,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,6.861427014868087,9633.530057877853,11.385197073664017,7978863.14299166,234.00626460041155,19582453.383250304,27244431.412934925,130.71276313423718,4.161644589276967,24656.66423328179,8885.855256474413,37.17931810455884,134398.00942275565,279803.4728352772,7544.059499879263,74264.59841203802,2656.295449045846,2643753.4834907814,2297788.933188543,13.407400490395808
1,12.495674165751215,13094.634501201865,0.3944873114646481,10936084.176133657,326.4542495968813,26864573.40413832,37344502.2478758,230.09195930764673,0.7217545471562294,34059.29507213184,12114.054458686252,65.88874597655632,183586.70477863305,383867.3716716034,10246.806709350587,101332.03992791931,3610.494980340846,3626891.804598628,3146053.886663569,0.674272627195474
2,4.493696481988373,5779.900620628677,3.6925957791364734,4797279.479890453,141.44653973383095,11776979.524656348,16380979.127586337,84.66046078488785,1.847054607373463,14858.201116150236,5334.041652091506,23.986554638560673,80727.97933892267,168277.34097432744,4524.604841060824,44594.665295324914,1593.704404708183,1589967.0409755618,1381115.2117254091,6.016954302770405
3,0.0387912123491887,3536.5021969411846,15.243677236186166,2868421.9346641665,80.79577180679097,7022959.194605443,9792747.282273287,12.159814815631432,4.492343037413661,8686.190708053005,3240.2507689267045,3.787488446889755,48750.887421342675,100338.3082553985,2766.9701813586053,26990.824816957724,975.2753053643604,948142.1051076147,828420.6983023566,16.09467773126964
4,2.6676355503223554,10925.441581693285,33.86188099699758,8927995.07326331,254.31157277305465,21879438.86233679,30482060.685032677,78.65644479128402,11.097283267849246,27242.16109929842,10031.506112121946,22.72096101027731,151217.94111342166,312605.93894375593,8552.630966533463,83687.03150479707,3011.693758525892,2953857.3424237985,2575647.2956827823,37.999483746969666
5,2.9072794178161647,5590.562696890916,7.022051488914442,4608780.321376746,134.74955841677905,11305861.20975539,15736492.384555275,64.75627235560363,2.8304022414288026,14191.472843098802,5145.944602836651,18.70751298107427,77766.00581939632,161542.3069119755,4370.188501498963,42970.74158859899,1540.987945341491,1526363.6420810737,1328003.1787165261,10.867990962836362
6,4.4781473971758565,8499.403910144678,15.501749520553773,6999898.920979319,202.91494604764236,17169058.76476856,23900608.52204076,93.35296361884737,4.811117118634765,21522.196858795753,7824.965247578604,27.008442635962048,118182.19217186632,245314.711545187,6643.651210815632,65326.43962375797,2342.693640137158,2317932.908476961,2017369.0133141268,18.793322237212294
7,6.390743386908946,11406.609414398781,15.051274842180343,9419187.682948383,275.0644401844914,23110197.411789432,32161802.889667835,139.62126077584514,5.587646140124718,29036.324884365495,10508.677978331854,39.660914043395174,158842.2418702263,330207.177792031,8921.950537690536,87781.81141683484,3144.989758596718,3120025.0142624886,2713588.820027588,21.08470048273055
8,4.978071108835725,7719.554651488074,10.865906258025598,6393808.322643698,187.10605976265308,15692874.647851722,21832196.092759017,105.40928772205928,3.8041455630694285,19764.694071818954,7118.731345785929,29.528330952918186,107678.98795187961,224227.206561769,6043.715509846438,59506.448909935214,2128.541716053918,2118637.7979085515,1841226.2250287426,11.312226910786212
9,9.66018647284612,11362.417247687876,7.042098562112701,9453634.674058609,279.4091885585655,23213856.49120882,32281335.12798369,179.72754973495321,2.5643793654535285,29344.943518308002,10495.80935648477,50.9756774447046,158929.36246983573,331697.31656296435,8891.831301295346,87769.38111866063,3132.748893958304,3134019.7370609655,2720842.224630565,7.889590341478784
10,4.766141574354618,7956.4403998969965,13.062309345935034,6566439.591425522,191.05232445636727,16109439.665451385,22420950.617035512,93.78710534403102,4.751168692735609,20221.024003666374,7331.081265279013,27.035574252022528,110776.75989219175,230175.74806011378,6232.128351116292,61240.69436496645,2193.8673378961826,2174873.1712831776,1891944.4616710136,15.40976358322537
11,5.613670441747434,9394.249457315105,13.723958387267707,7766444.346856824,226.9765031608125,19057910.296973992,26518779.853503067,120.08087186319834,5.088759584072782,23964.92196090222,8657.876554173936,33.63750966609394,130899.90220956868,272306.35968468955,7355.6767668627,72351.46715878617,2590.2783467846702,2572937.3832305917,2237057.600196544,16.019029334301685
12,9.473332808381269,15137.58575468662,18.620625408150318,12516473.307015974,366.4986179678499,30713486.732100766,42737882.84026726,195.00523813652956,6.483368798159027,38629.634021991566,13954.247646629006,55.7790862807654,210970.27123314238,438847.3850156253,11835.530957068886,116561.4707849977,4172.858024446185,4146519.110929358,3605341.3367789034,24.02864040315722
13,5.466158020845928,11526.358392544756,23.169746646408065,9496787.474985663,275.22864738050095,23294987.83490912,32426194.827804055,128.6532691533079,7.48447887826044,29210.501865199512,10611.592880790115,36.299357770805095,160293.6573304142,332842.5357336298,9020.051501387425,88625.9155455301,3177.6746878864406,3144970.230374253,2736725.6564339637,26.031602990169702
14,3.616299722133185,6372.452600283859,10.371171297048813,5264045.048222069,153.60230084730605,12916338.050699782,17974162.122477468,79.43679152015147,3.4247973956787514,16234.819521693234,5870.492760867994,22.519543090430382,88744.96441418238,184553.3627724759,4987.824880809288,49050.71517781499,1756.8825320631918,1743786.988613873,1516394.0327374924,11.382257499477916
