,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,3.050387820038949,3.275243579723444,2.4714547266808946,2.1217944966047497,0.6955302416590126,3.345603088302039,1.0751490637059575,1.6609313317090144,2.2838999619127995,-2.090859942934817,-0.886569599348062,1.8536297014452412,6.321372161298144,-12.267543164382651,6.855663743895798,4.128516088752427,3.800796020188143,0.7549995944316135,-0.09208928174546038,1.8256546639761446
1,1.6603972489688172,2.039494212666506,1.5283680226109109,0.8566185405106519,11.720055348694533,-1.6100609871637745,3.157758983172941,-0.047701356463495936,0.296260397173568,1.944722126652902,0.8067908785543374,0.9181097446193425,0.9004808446443688,3.0596857028309774,0.8107223921408857,-7.20317197015844,6.1855370985217775,0.5419586024954373,4.91909342356241,-9.383285197766071
2,0.19366542056542402,1.1608079420044473,1.1104760327828438,3.7587559746453034,9.122089523315358,1.583006024132818,0.012948949965751577,2.100245959692407,6.103093315400096,0.42793015236359677,3.371274596942616,3.6525765689659346,-0.5693099227860909,5.463530656440576,1.1860709121095674,1.7079608447260002,5.229332840279277,2.3186584501924985,-3.4137828499303478,0.6934503435365706
3,2.481327996418085,0.9572401338241598,3.5728855469074645,1.4069755470167777,0.7970211357358519,0.7405452715687746,2.0219123041570963,-0.07141913397855193,0.10287659108644975,1.302645860695048,-2.451765193190124,2.8277912714205597,0.8057196515717149,4.029713822757117,-3.973800398137599,-1.9260341897749331,-2.419218840324734,1.890421377721951,1.4940806288375716,6.3758725461421655
4,3.679425619189414,4.241249140016469,0.8505579630595359,3.0804745325558356,0.36333372370217454,2.6916383677169096,2.8277957384232013,11.149074294100732,8.52640575396604,16.23299225515187,-7.901036533738521,2.414284045168481,-1.3431613894220944,0.7525530965532705,1.008756118951815,4.620892791270732,6.377694349778712,2.2000383864108795,-2.547568379776286,3.6605650505765084
5,2.587821615951982,1.3149827327798445,3.8745361427349083,3.0272367803022275,6.814300674358494,-14.432997799568742,0.682575369507568,1.5959295732739105,2.522085946371329,4.715756673391972,-3.5250563325533086,2.5655905362062867,-7.138036773556896,2.1814504688483933,-1.809616817977668,-3.4432474053608813,5.604615273044654,3.33745654298992,0.8283005893966762,1.9182391532955225
6,2.8976120802453225,0.916081141509123,0.8666248409254922,2.0034808889891,0.09054989447766859,-0.9839870025147164,2.0598588426503484,8.97952932304171,11.92521205238755,-3.5742412508937154,2.4282371987798563,2.1907822280829623,-1.9295788567577283,6.1087464562438205,10.31499165163283,-5.556646317667402,7.269289079992393,3.463255073876946,6.178494280715961,-1.3921466919775565
7,0.5073795939114345,6.502781355483753,2.238087482373005,3.415373999205417,1.7076170208208699,-4.102208312655223,0.8777199710959875,0.8278161128163628,6.924569867803318,5.865483882023813,2.6039057439324917,3.104191752617291,5.7266448490210475,2.38255421764899,8.40089623274996,4.120686109437942,1.3458346280077116,3.093119699683721,1.2204423069129908,-4.150099222061003
8,1.4210998982937397,-1.0074235443604946,0.519577000700068,2.991258518915453,1.3106565014052103,0.7674046097957943,2.1182473754163635,1.891794474262879,7.568894513046702,1.2092819650592264,1.7860305996253334,0.23261804903745942,-0.34571699581414883,0.250773225038486,4.778065661930949,3.8462025243163684,2.0614686153895208,1.6002851443313504,2.6328714779368205,-1.3104969319041597
9,1.1575852950951901,0.33095732683375634,0.03927928745660747,0.5140275625981436,-4.362130124198549,3.7833456765136577,0.2865552070415234,-1.927217366149953,-8.125767325626768,3.0222412978599715,-3.1571863253273187,2.0847651019959925,0.11813984466741578,-0.3971440079313543,7.834416350568795,8.235130334185996,2.9820781168899204,0.036274361802335786,-2.595061827246588,5.999947285243328
10,3.8487298608117517,9.5931281397243,0.5560991796738666,3.3077941134391327,2.4931853833484876,6.169336896812087,2.7005714413489534,-0.5604628692041395,4.079690879115554,1.0406975500231044,-0.28821547469254427,0.9821453186299114,-0.05585584135961552,-2.138634231969591,0.750877094997561,-1.7610487919322602,2.746889440898783,1.7806840548003118,-6.319566149382453,-1.7237495536547875
11,3.0478425455253713,-4.839953738108263,0.5953367548781876,1.4949665016966787,5.342199825803586,4.611225146483514,3.9570646785215717,1.0292484502983443,-0.08903000620132318,6.390118886827474,-7.178089879895697,1.7980908972755714,6.748582692650553,-3.2494373885887327,4.453189937790864,-0.12230451041471513,3.3256764657373705,3.1707013241958224,-4.1673700247657495,8.475839665622274
12,2.965307015442427,1.6365025412093317,0.302362272429221,2.342153484269643,12.339118643224557,-6.803044195883489,2.481431818994152,-0.892598224307541,8.688675831525941,-1.0303423806295289,0.5064469863598333,3.5900714495837422,1.269330204513,-1.2307294306160892,6.064320962046363,-1.139346268989299,1.200226068173984,0.2950139972459369,8.346541876488734,3.2767053850544787
13,1.8621955192770696,11.344734291104777,2.1352185229874228,1.7262069960428041,0.38142807223956643,3.047674645786817,3.46057466566639,0.6976244383682803,3.5629817754070983,4.586626281653119,-2.2599058197495845,2.7494814972132784,3.5633113243258707,4.7855159830511464,0.6046683066322882,-3.1224662690306406,10.12130622607675,1.4108078721304387,3.7305280168493646,2.5893219911015946
