,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,4.55343769028786,1371652.3329457075,5.525394116444744,491.9933231589787,293.4015943094134,1.8569231550049587,2614.598156727516,20891.43280812703,7.520371864505165,39.47699637798904,146664.47786991677,394.03287376485594,19326.108953383366,18472.00910512779,41.87309058246164,4.319397178832148,2380.918551083492,1551.5826462541763,497089.36021870293
1,3.579813036361506,1086672.5848779925,3.6246513910669864,365.4244710714361,229.54333584468196,4.213795471511593,2038.1095996962567,16229.448588599405,3.8700461743355845,31.163704126292266,116309.71751599258,309.4931132970856,15326.232383532799,14618.123877837706,32.34445426461753,2.92829725695776,1888.9862213276501,1201.4753958513472,393812.91774897446
2,6.404083890065651,1759996.0949049843,5.884172607466171,581.6496552709061,374.28224757053596,6.0820065691861345,3348.1346243670223,26502.98903351532,4.241108780637766,56.55917569612412,188256.10740873986,492.896177895891,24807.55701020508,23655.40661630441,52.28383072328854,4.160785449185577,3057.2704587452613,1998.5298922705852,637817.8020943982
3,3.5077570352535763,1001127.3924906898,7.022085246104703,379.5530516561202,206.8484180713504,8.43711678376991,1844.0524984617819,14825.9422612971,9.853910534165223,36.59165721330241,106968.58575551499,274.809397050491,14095.187001935468,13465.91942042479,28.93881389439203,5.207008993727149,1736.2241588631734,1220.0585879699183,362799.9601576822
4,5.970741291866226,1571348.369138431,10.619277696455281,542.0619856862976,336.79032213146456,3.0699311508245284,3001.2822805173496,23824.33933950912,5.969708744715475,35.293759428362584,168186.8585834505,440.5160746046726,22162.831542301534,21160.340725096336,46.82682074949459,2.986006159760214,2730.941203434408,1709.2452795768077,569470.7781145432
5,6.4828150313422785,1909489.7360684827,3.06996388787893,634.1914914789204,409.4410008469115,2.2874744592966767,3651.7813691533484,28863.86646307137,4.23688548750869,37.88449972317152,204604.7721129946,529.2983593322123,26962.34507050286,25709.360553323335,57.523119036746266,4.203480882487249,3323.0266710723085,1959.7871764125514,692024.6712449176
6,3.653233463606166,1052609.2507880912,7.950325601392294,336.2591265677517,221.5031568727008,4.739963663988853,1971.167715441173,15587.048355974564,1.9905190353786963,34.85309551506734,112626.52983973152,290.5970615283427,14839.876699877987,14131.534012010425,30.779400325865137,4.978274734751924,1829.2707698788035,1206.190533502469,381461.4360559608
7,7.890845178119511,2290003.975930172,14.180060205320006,801.1274878761985,492.0134642865639,2.2174245762860965,4384.017004543815,34775.27808093672,9.648667212379555,41.83918035654684,245249.1844093713,632.2880725529529,32318.299106574552,30856.782661324512,68.62948581404679,4.201615983583997,3981.920892500925,2406.991328530238,829932.5434478199
8,5.533178128002833,1540168.5621376066,11.616832029740717,516.0740371306905,326.18527052637955,5.624729572375995,2910.1587024389737,23072.82434866799,4.0662717292046064,42.82055178828118,164830.34902998264,427.4761842076534,21721.331313681265,20706.84349304879,45.63423139336683,2.871248179500943,2677.0957851915955,1717.2687349683274,558162.072901265
9,5.782125756637767,1469334.6636522647,4.394272487232288,499.4484636559529,310.8223502933166,5.678037709904633,2773.1079361597745,21996.53392556148,5.286219620938342,36.74940367735923,157346.25030113128,404.37171456246796,20734.04645108647,19765.226711511725,43.72998537548102,4.09321459714508,2554.323706865453,1581.8268601605969,532498.6413900917
