,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,2.3291921923084837,2.381093082028792,7.932557957561283,1.6920633871182453,6.703493074151258,6.530051207095902,0.6487609361250865,7.084164607148226,4.082571105862263,1.996933471104256,1.5061082760902538,4.611392802125854,6.426142181078662,5.297628771589874,6.357494970176533,6.57342590022392,9.944366771195629,8.088637408238105,1.514981298946429
1,2.0003215049821614,2.7163510239604927,10.34754070404807,0.7567009492446968,5.859162384699188,7.301028189134952,-0.7699487904922939,3.614669664646774,1.3835369557313077,3.47577379683556,3.4190780951122615,3.4210105183069537,5.3274980280483355,7.077119253777382,5.342576143122491,3.5769960270786796,8.43262823811287,5.608712732025206,2.3100896003733595
2,2.0318497195289438,0.795870605842883,8.516006765240586,0.7954499122483056,3.863798036105208,6.765374745973361,0.23596670619042448,7.000430617680022,0.9828587451780892,2.7522917755865657,0.7917151877531321,6.21082463262896,4.238755156849462,5.25016255693056,2.7565261720855805,4.747762554364192,6.739129362761997,5.786542188028707,-0.27274249621848323
3,0.6952585037883721,1.528792022254744,8.575690397390682,-0.8714764813668701,4.458875731895372,8.05036269302335,2.5955893361284232,-0.43999162452753104,1.310952994772038,3.16235664780391,1.9692162263810422,4.363568706570262,2.304023930243307,3.2794328835831124,4.801327962892663,3.506845446646468,4.797191458623578,7.230564586910306,-0.5265104846779982
4,1.122381788014224,-0.7747707761727675,5.573550064475604,2.1230574689600474,5.418372600034476,6.5770829346029736,2.4542078379577132,7.068108544334589,2.812515772928,2.5505625073330553,3.9439335610174777,4.9255566241270685,5.220115906759748,3.3242966054718472,5.19610474677877,4.670391874408766,5.568780680939398,5.723622257662919,-0.6455068624142761
5,1.2349770552476174,-0.5159730365151904,7.00268256083568,0.5077208046948261,5.181825495235238,5.785943165184271,2.4513890512187273,7.829783494984262,2.530623083299423,3.386884023622314,1.5562715867969645,4.526469371812168,5.906353119685846,6.691726441708476,3.733616353164025,4.758169462255919,5.398793257001596,6.8982562861658,-0.9389631563056122
6,1.261337116144348,-0.3892286492402802,8.459147568926994,2.9659092709079364,4.765656721936608,4.753447843500037,-0.8153380630455852,4.748085987788044,2.441764903796402,3.1335783726245774,2.7511901063027695,4.545473435848828,5.131768153268695,4.8868823675737225,3.1414842112386276,3.442289126267138,9.03955840180935,6.121164309968657,2.8691116076044114
7,-0.9402816996023353,1.297046510492687,8.195754152253834,1.9759910347080474,4.941470200662628,4.122109074940685,-0.6350055419998927,1.8783656270395297,0.4696856281303432,1.902840408623463,0.2044810542157125,6.195999428301557,3.428444787895191,5.217074340669791,2.7923675464881836,5.629530158128704,8.5333842812758,6.128186544295641,2.429424760551975
8,1.888800409318249,0.6560864627169223,10.575608898531478,1.1721859451146366,3.365975521689771,7.114265692317683,-0.7829771422807588,4.09199844894722,2.355445598629401,3.8260974262597682,3.9052637797540832,4.1767545592989945,6.251450055412401,7.921454973800653,4.113840845329001,5.052281400352069,8.091657519365002,6.644549654933512,0.9003083617223142
9,-0.4914024244395889,0.9058873749676047,8.13342053589545,3.9865323513499678,3.9720508438554587,5.9137655548404044,-0.14627437284483158,7.156519713959913,2.472027802898811,4.589606596422642,3.051070492529746,4.892674832099051,5.04657310268926,5.516496327811714,4.60991009459933,2.6043797895074388,7.259568227477678,5.063925491022957,1.4360028844359638
