,1,2,3,4
0,29.483699103020022,964.9738008699129,1.431741030736871,296.2528609202239
1,74.67313879849395,2481.1015369131155,8.154244451407488,758.4580068580107
2,31.052423232566305,1004.1872902304602,4.148159536911186,305.52800347747996
3,67.9977247278361,2183.74993530499,4.355932568319785,671.9740638535732
4,67.59684285483162,2265.113779444182,5.592952159211812,694.4081054888246
5,61.47770474463005,2000.908877135342,3.401483513374415,616.1330917522417
6,33.21673557952306,1108.688970058838,8.835690453474946,331.62310302645284
7,46.639849877620165,1544.6601778494223,8.163014410079592,468.93016922351046
8,57.16563801280466,1864.473123673661,5.561773869472154,569.9051503788342
9,53.52831380619522,1741.6250799994964,4.428729528355927,536.0497329781667
10,19.692456251064183,677.8515933094505,9.495195354670102,195.16828504947642
11,18.880845656777275,654.1194062038852,1.7399050198294006,200.50842441539095
12,72.68614156946131,2343.3145229898923,0.9018501910963135,727.4863865205851
13,80.3101060927727,2583.7836383896197,4.101368370019081,795.9022375010484
14,69.18424776375755,2224.555310410351,3.8247418255337093,685.4452738076598
15,75.95170339348523,2474.3522122682293,5.92766729316272,759.5930958069791
16,61.194368737329384,1980.2440559299187,6.56651182851875,605.5009879111234
17,46.94203140566403,1545.660030647979,5.9619816353034265,470.84048976592646
18,69.27262295207824,2248.1038499939664,5.728394609140452,690.7650813874985
19,49.86543199042732,1622.8155391067282,5.856160073885605,495.31051017291713
20,43.33350567888859,1456.7985859183466,3.2758351286571514,448.98907279115735
21,19.916261150587257,658.1587960534375,5.189759200134857,200.08141641459437
22,33.940467402229906,1117.5699375123072,5.758494997685437,337.9614569218576
23,64.21731628864299,2083.278147737287,4.906586561488345,639.4824370471881
24,52.5571716469631,1714.2366142091917,6.886345216508802,522.0512800097825
25,11.003499424003918,377.74385654055845,5.121393352576244,109.24162598257371
26,66.08803100562479,2140.6685961817448,4.951819790644616,656.0948792498586
27,41.37640330672152,1374.3999045240364,4.234582695526695,420.95026417223414
28,84.26667390077101,2746.8659751844666,5.181314554843563,844.6979278952033
29,15.321505251582927,529.4886115160703,5.646842350503161,155.6720543996764
30,39.89620245388039,1315.9849686410275,7.44918189618979,396.2820676208293
31,52.65296127833535,1723.4606826668842,4.275107053386537,529.2317893413127
32,63.52718973478824,2060.627663841063,4.576863057065303,633.9706091624159
33,38.06991618195084,1264.1121812132199,8.072963796458772,379.37258637627525
34,87.32182265932539,2840.6894734549587,5.128897376505592,874.3554577818514
35,49.63910200293202,1589.9564833252953,3.3136882860744024,487.0926193581541
36,32.25683277679469,1090.4418127998752,9.56279822810019,322.21976461778365
37,33.272897743778174,1095.6496331945839,7.630367794672649,329.72455082960425
38,75.04738322597576,2429.7545537278625,5.3427279119664455,746.374275251939
39,58.10620286124404,1911.011813545666,4.932528193880011,584.945201618401
40,47.35150889194511,1529.6975013849299,2.518934353050927,471.6415136187673
41,62.96853424293353,2052.364837575337,2.429320046430358,633.4799847652936
42,36.40061632953882,1184.810579597414,4.990988765440934,360.2253712702308
43,67.21336726453508,2202.2372453178705,5.7689757310651455,675.4083737606379
44,7.614364335252404,280.2082586477405,7.492816029399718,77.35137785626232
45,50.98046747619489,1664.2578714110637,2.501279043267859,512.66185189713
46,70.64940852742664,2284.400871852431,3.6487890520711685,701.5941569462051
47,30.64156003769365,1000.998461282314,6.1963140456379175,301.7325165333256
48,66.31030381691333,2189.9260891934796,4.930987122167606,672.356534571646
49,13.094635008039521,439.0283615326893,3.3276058031831695,130.45007620474493
50,58.435273010694566,1904.0030657185953,5.21705161624312,584.0204439524136
51,65.28787337289788,2125.278851344453,3.8600053225012854,653.750677835624
52,43.386014148063445,1418.2745711954472,6.725599537066852,429.8938409776626
53,41.56105621133217,1364.5736872303212,4.670040080399035,416.3862052993866
54,48.262207480824614,1568.6048982611962,6.821367280466704,477.6703505889235
55,87.28268392610246,2819.3194084191455,5.125365735012512,865.6478813799729
56,30.759430131783986,992.3661921900253,5.284278976798233,303.09608606755404
57,66.06545134293937,2173.9941649610996,7.341020159709698,664.2850382433724
58,49.913075381125275,1642.9684965941433,7.635671632225311,498.79581005784496
59,61.361652518357346,2008.1863716326611,6.399308644442682,615.3377387237938
60,21.52739365679454,703.1039017870106,2.8155548429305384,211.7908629772274
61,71.64719715788475,2334.0530381820427,4.0247967197026275,719.3303049077166
62,49.70733310123601,1606.1162820675315,5.826175149590121,490.7368345511192
63,91.3822075854613,2956.44151721457,5.830507014907446,909.5687095819454
64,80.1122221045601,2581.3988584280664,4.940612370369648,792.9481973154047
65,29.316296465648005,992.4412756390066,7.157444731780203,298.17821483145053
66,19.809212914102233,682.3976968452857,7.660694350476978,199.38891057258107
67,55.79835448946582,1831.230687312798,6.672050386734076,558.4170421480046
68,73.40050457132538,2402.8681507262463,3.675488605732207,739.0764294995658
69,81.9147269137516,2665.703462283557,5.945415481787226,818.6739354588462
70,52.36978504382373,1708.5206716462128,4.558080091886634,521.5730682171126
71,76.51766765828131,2464.722140438909,3.921782568524504,760.1263475423282
72,43.154276793241934,1353.2673513945567,4.0180925829081815,413.6215495521538
73,39.718408537145976,1291.714401122207,5.759337555386537,392.90625283610547
74,14.798398053117694,510.35888512150916,9.83451572088496,145.93891630176543
75,47.25685933577407,1542.9051937023219,5.5434110326587955,471.65367969335625
76,49.992102875037936,1645.4269904597134,7.463626425289438,498.6371166659872
77,57.48756858297349,1863.0734747780414,0.9882407211116524,577.0459727751132
78,35.34340160306762,1132.0844339767814,3.8592767177209417,345.273406055926
79,46.2630268969304,1520.9471682173514,7.495331134525191,458.65997974200604
80,57.86346668284654,1881.6801852308508,5.534256720894559,576.1828040384065
81,52.62984101440574,1730.0715559943794,6.549538104648946,524.9583145408483
82,41.70886238599513,1346.0144099857573,4.2835530451152035,410.6852654109636
83,70.06094888005403,2282.7406067370252,5.363025803929937,700.3023247586648
84,44.53950050128827,1467.2357698426504,3.8957003970609585,450.7364374076759
85,39.996727169412715,1298.8760006027012,3.981589580929766,397.29437602516947
86,25.668305998556065,863.1323515075742,9.361892736911232,255.2742925912743
87,-25.068954894560967,-766.4561185271216,4.46457832127196,-244.19545562442457
88,65.28224293028966,2108.032825027252,5.604574016657034,647.6002463782015
89,30.077192080508897,991.326022367227,4.444020101922427,300.88212517127135
90,16.518105320172346,567.2924160446206,5.288673006303498,168.5011465052117
91,31.980231142071997,1035.032601298079,3.3640328510032536,317.70919296194745
92,44.2842047647628,1437.8214456733292,3.5759190906005687,440.6510334689365
93,50.943669001645475,1678.2573407171133,4.918227606179746,513.5437087452592
94,62.95310517744679,2043.937812918162,0.6378390472857758,634.7755708303151
95,54.78206214424291,1790.1862508356573,3.3079902688860354,550.2546898234417
96,49.54869107339843,1617.8714192311907,4.668943732789755,494.6433139047451
97,25.003620290229144,860.3753559877459,7.23512837262208,252.44469850573537
98,42.400127978674966,1409.2611023459751,9.463134208890398,424.0515940374606
99,58.46466600097558,1910.4994505844513,5.012402580351279,584.3639657234379
100,54.77683795297704,1821.5640908619632,9.499295918168944,550.8204197042068
101,77.31693507667778,2500.8920068873513,7.902890040408505,765.3549880759002
102,34.54524164679101,1133.4924354714674,7.795902638350446,339.8915251251556
103,89.54242165371097,2904.102552994644,5.8445747056979815,893.351786352045
104,70.57238672568761,2293.7973585590257,4.998590465755761,705.1895487432747
105,58.303278090934356,1901.4719199436804,4.998278350998151,583.4251719088732
106,61.869905253842354,2013.5826679990082,5.274543845782591,617.6142330854968
107,35.98787830839968,1172.5732456861726,5.515113283777852,359.07555039428297
108,87.42246386855118,2842.6062797413906,7.717359989038805,871.5208349099522
109,45.864695103934885,1524.1042530858613,5.721505240816767,465.49297837913474
110,65.37776233643048,2141.560989020881,6.1113399050486015,654.0263430393427
111,45.62282064074053,1477.4172754852905,4.061812417158753,453.4222949066216
112,75.33557914161834,2458.1603257436045,4.231346474582853,756.8181675470585
113,36.48085651995589,1191.0675608866125,6.209574983612633,360.139036820747
114,72.5909879835044,2363.5048574756142,5.4230590806571675,724.871806912898
115,45.982573955793804,1478.8431325802705,2.6299510080233,455.22421907990696
116,64.22595538307667,2077.860459113823,4.979592662239907,638.848376879828
117,87.34861548045916,2826.528720056643,2.8040729500712587,871.6758416237767
118,71.40284187217834,2322.406145428803,5.791305499113893,712.9827765733523
119,44.076515918615875,1443.6365943152243,2.2954068366158435,441.01441338995585
120,41.81950197300683,1402.705163487377,6.090162721057026,427.5960996938668
121,20.77627695515598,705.5269502539195,6.273051519956104,211.27691803546892
122,51.13187143449484,1693.4096704913452,10.188841824073632,510.61340439844435
123,63.80890283774673,2092.540336911179,7.073206814323329,637.6855413870636
124,48.42766698499297,1571.8632174547483,2.702471004211918,481.6097523893899
