,0,1,2,3,4,5,6,7,8,9
0,52469.07707011259,1518.8129043152462,5729.086078484454,7.958181208745792,439935.3278028966,34913.09157654368,1.2387567799769985,32.47242855220404,4.541870042137678,330.05225324438425
1,469082.7183817486,13647.755280331947,51209.651281256774,72.99124934199274,3933731.990367473,311989.67643186095,12.372722438949474,290.6441651461841,8.452030622309888,2953.872493326099
2,-272183.6555661799,-7935.459763153421,-29710.18954009198,-41.03474827930353,-2282666.6296893256,-180979.33250282553,-7.586621856757612,-169.86253600224467,4.699235947728222,-1718.4238313242554
3,323387.35212547507,9412.785376591813,35303.62915081049,50.093703291423296,2711961.493702765,215081.86371834253,8.846551944670768,200.8796574702417,4.208097055882565,2036.5156001605258
4,449820.70195352857,13088.521098279729,49109.60014261665,67.31046942987889,3772208.354810764,299188.11322347156,11.831237032748877,279.460939203154,7.064663581308236,2832.515578231387
5,-198412.577673697,-5781.3745212942895,-21659.077398038866,-29.802974722349735,-1663962.5180577692,-131947.5518838607,-5.202996481694594,-124.19727045752094,1.0108993841074323,-1251.5239152640831
6,50345.74101427872,1453.7662212342045,5497.235426518952,7.360471318812771,422108.26716089324,33506.60362213003,0.5886474820495424,31.00912165676061,5.514366142445921,316.66866677110903
7,272366.64056460507,7918.254652222736,29734.942487637807,41.64066085193631,2284020.0688620163,181171.69174637197,6.854354346408524,169.1988710205223,7.437397386089126,1714.7336890993977
8,443715.7569828046,12915.059609521948,48440.108614830424,68.43111023113511,3721050.8886190695,295099.0829983422,11.779419498894534,274.9981693047003,3.931335116215111,2795.5523020823875
9,165646.85207642545,4816.328079441712,18086.991935612048,23.575623032303778,1389091.0700445496,110207.43744222229,4.769073552845599,103.74685381415934,5.4108483283555,1041.4103238668229
10,174834.13524723696,5084.022923918625,19085.831115325083,26.60540119322131,1466135.9718961853,116278.22455701474,4.5619540972917,108.82418896414381,3.1591439969060255,1102.3061268040199
11,293033.98411238973,8528.020336761205,31989.878947515583,45.307039244603786,2457405.7903983626,194894.42319371767,7.643385553058956,182.21821129469066,3.968294448596145,1845.65532178245
12,91645.6441817048,2659.087471182097,10006.167044525606,13.71518731764149,768479.0093153447,60976.19376446291,1.9501270096899868,57.185714932993974,4.6848766964373105,575.4456487930291
13,166390.7573770332,4835.95639880411,18167.091591921417,24.462343790448095,1395313.3807995524,110677.11091216705,4.815708800273386,103.19052310607009,5.393879795459255,1047.04798875796
14,285822.73146422056,8312.890300433637,31204.393482498173,44.1271703206924,2396882.606566752,190112.36008425505,7.193626211905365,176.96844475778283,6.52091838209083,1799.5565298578672
15,216340.57967171882,6297.568380767185,23619.34620549864,32.12860057228963,1814259.1845845624,143901.2212378046,6.054349552340399,134.44258789575605,3.6616366785143715,1362.1819955374688
16,322273.87674667296,9369.103742929365,35179.06825598917,53.52499914266899,2702525.763783873,214330.40245938554,7.368029407083359,199.72485324983003,6.777056045059456,2029.3695003331372
17,-139827.66245791948,-4069.604868490155,-15267.24664908641,-21.242832058380507,-1172610.141271468,-93011.44591120546,-3.7172273915950838,-86.09072733822585,-3.0150046649913556,-879.2603567228055
18,184881.5230062345,5377.472645676085,20184.606437479735,28.829084586547772,1550401.7234392797,122980.8237971306,4.731930034699732,115.0290927541222,4.667296723464771,1162.8874580118236
19,815965.3302910518,23743.079275566204,89075.7302901479,126.48786407318912,6842713.418093341,542669.8829525975,20.192942838710785,506.57848604481126,9.554412883494528,5142.007546869017
20,182936.63360196864,5320.484416143488,19973.532297628022,27.52986287861164,1534092.1296678465,121696.13354271726,5.061436033850171,113.69004642675115,5.305504089735365,1150.3951381931897
21,130490.36919133579,3788.2488132990716,14244.597570373535,21.39112458067448,1094225.5344884207,86792.12563467682,2.198250348747373,80.51568900501715,5.050980652399066,822.1841661365082
22,345345.8688748248,10050.8061708079,37704.32509943628,54.26291585270212,2896098.5122458497,229712.9741944146,9.819823651930372,213.81729720630497,7.380331558840555,2171.5658603081442
23,78896.95777518715,2288.1849626080593,8612.22924707967,13.91591861161541,661566.6479837782,52476.38416688179,1.3958646689833194,49.3291852106648,4.514323209097039,496.2035692479979
24,206948.28688406598,6014.9254214961675,22596.259849715065,29.746372529197192,1735421.2768801192,137683.9783339967,5.4102095316942185,128.42969860890983,8.40829428834724,1301.8505604828924
25,331345.7753819926,9644.202622810488,36176.921934662976,48.21319197263508,2778706.7286192663,220405.58440564995,10.079072688425907,206.0916043349448,5.399964649386046,2085.8736070761943
26,487627.7149193859,14186.542326164777,53235.482892808825,74.12707310672033,4089238.8762560664,324329.0626826999,12.640561748287464,302.72281629397384,7.501832389172005,3071.373667061927
27,162397.87972526878,4726.446329807553,17732.061156007876,25.239697011370737,1361888.119341997,108045.95823302989,5.325504218473808,101.09565357994325,5.915876407847283,1018.2404130512894
28,320152.08361893217,9310.539775574109,34952.55688004921,47.738795746787325,2684757.15367637,212938.7704431501,8.860846992420074,198.79775172221605,5.657178546065684,2016.4677512942524
29,72607.15116687621,2112.0855204550157,7921.519995517048,14.581347547834152,608880.0695772092,48260.250384337065,1.5665445087339063,44.94894458866925,0.5430893637534266,458.7868938204244
30,225571.47399945642,6561.478780602425,24625.496401155433,34.46798378310524,1891632.5725130502,150031.30789412357,6.208352689780128,140.3280887486052,3.762257798184291,1420.90930665845
31,4413.273021507217,125.97932321143688,484.50969639859403,-0.6957363472738418,36992.52024037065,2967.954106550001,0.40422225623463026,3.054607960016146,3.084426577645594,26.379007879360103
32,65558.55921293348,1903.2111660217058,7157.807326322163,9.518149777120362,549747.2875606553,43621.9789789225,1.911722178277162,41.41925360032597,3.8292470042534514,411.8462742611612
33,172894.8516738822,5025.508506526342,18877.616735545515,24.73412161375982,1449858.4208364086,115019.0895067654,4.812620822581979,107.62508122286756,5.4214398334514575,1087.4493340218544
34,124980.06784566763,3621.093813966376,13646.700145289327,18.404032536882365,1047961.2973332403,83160.53069003733,3.395312869553141,77.31121710136989,8.676502724929058,785.5576676417755
35,191133.275187274,5562.047482632492,20867.957524201596,30.46551521774446,1602855.736957501,127144.30880926558,4.888655622164098,118.45726695953712,5.513212635207016,1200.999345539639
36,237256.0343375568,6899.121930382101,25903.35325866732,35.88657174836077,1989600.0237743286,157818.82076757133,6.347077510123146,146.5283666232868,6.292888298961396,1492.9858286955985
37,46045.72226048746,1329.132537509722,5029.65667574142,6.2591634769709055,386055.6641626581,30659.003151517136,1.188374323274343,27.94901858583726,5.7801418528861,287.9564943174091
38,258595.8897473613,7524.834993564799,28236.247393846123,38.131642238615164,2168590.7328315605,172033.16458720667,6.934938033000388,160.4373880563214,6.443646684678588,1625.9938473626667
39,344714.54886004626,10027.299899945338,37632.92324008178,53.02147349540342,2890761.073175378,229271.65662669117,8.534072996016642,213.55172613995651,5.655986221834401,2170.495759473244
40,123820.05372627517,3600.408625468941,13515.28205040938,19.08363970323616,1038334.3064914125,82321.81204965289,2.6435819272353336,76.96988979772651,1.2627600467540816,781.3931786600263
41,384823.5246890212,11195.672427386928,42010.721630351676,60.59085237418128,3227124.805222446,255945.672981749,9.688796052742171,238.6957292643302,7.134987142257037,2422.8878424260242
42,76143.7527913608,2207.8919810255647,8314.723488045964,12.079292752575169,638479.1511917944,50677.9322838181,2.0032487993623906,47.553552934309984,6.58638878523519,476.4543779734566
43,358348.9392940772,10425.691489470555,39122.91805476414,53.47743390671314,3005116.1378978477,238350.747737468,9.663606833992077,222.4935702438579,5.602220322691224,2257.058943415289
44,-63672.89137543221,-1852.3562920082709,-6949.911455929151,-9.282264728758337,-533958.4715478728,-42330.795443038856,-1.8447496936669994,-38.573281323674316,0.38415477461010283,-403.0248840985373
45,424366.9952014716,12345.015345213578,46331.331585385,63.54997106246672,3558736.3075380395,282277.9550879426,11.414134673996054,263.54427888874494,9.476715638031099,2670.6574814385212
46,88370.07262748764,2569.3229922925566,9648.193137513583,13.063980746754401,741057.6339055715,58784.79996402427,2.5625330340703476,54.883321543026035,3.1383880555743113,555.9054535649833
47,19171.966224689248,542.4081599942667,2096.5005446470896,2.7616738280844673,160647.97390855337,12812.378413608218,0.2359481186859842,11.434498522662722,8.054699700315982,118.05455345612613
48,27701.608799748647,802.967201107628,3021.505045575972,5.997495762803346,232274.1036052234,18408.077993116494,-0.07858896825842099,17.200891851195276,0.6193549445128586,175.13420727175122
49,481383.19377232244,14002.501120789437,52553.67619960345,73.40775073196319,4036854.6694003404,320188.4709854204,12.212908462872733,298.909497438941,9.629497260749439,3031.68833114537
50,277420.3676080485,8070.228849127149,30287.80856008525,43.57135899010955,2326439.40579118,184529.1218786021,7.158268938422647,171.56384481217046,7.21565893148923,1744.3369487107118
51,216158.63839930328,6300.893109958918,23596.730150258612,32.89982403314156,1812811.835575729,143736.7828984351,5.672449440962927,134.3825897918828,-2.616551099237447,1364.0395857160095
52,272579.4660364799,7924.570766131145,29758.87721059149,42.17411520606475,2285802.9305680487,181304.8126584158,7.179287340510572,169.3804391720132,6.746859132635999,1714.9480038630613
53,100800.25173361572,2931.8932254947167,11005.872423666384,14.440077948603566,845306.4811557377,67058.53420158537,2.9749496452389685,62.70056257442889,2.0050384277540605,634.2580453328112
54,566984.1497819675,16506.038105879317,61896.35617090048,87.0268118903937,4754821.721121492,377080.1807505244,14.93082265956955,352.24286095404995,4.853090298146481,3572.925403444368
55,-7592.037717737079,-221.56683553534157,-827.3427219524038,-1.0618082733050827,-63670.84851404122,-5042.872355831331,-0.2008481940012804,-5.827914385199463,0.851529670296074,-48.451837500954966
56,63665.091176840615,1839.3874745222076,6952.179933764966,10.650331712843471,533782.9208049765,42365.61602297892,1.0269508729129866,39.140944495892114,6.8201873295797295,398.52453216281987
57,222340.73807484572,6470.479270884361,24275.82253167888,33.04988585786228,1864569.695797127,147897.5184793806,5.919537579735541,137.26820509296286,4.829513703720037,1398.345208758145
58,-142822.62208299898,-4172.230735829552,-15587.938645410439,-21.625590283643177,-1197852.5915255353,-94939.49576050123,-3.9912438887703416,-89.54662783834213,6.2159786722575845,-902.5282275219815
59,474588.49092694774,13802.877836697315,51816.459901319635,67.01635668062119,3979861.2150050984,315698.81327088433,11.657766598748125,295.2732904268561,10.010714920047473,2989.5544656214183
60,316482.2983259011,9209.862573704755,34550.696210646434,48.07993764782018,2654036.0632604663,210491.31377129152,8.62206371415553,196.17634727798833,4.349905183110069,1993.4530810351268
61,47981.69423239916,1391.7358719303063,5240.118561782726,6.906660127718695,402337.859728176,31935.211871145802,0.6750985481462299,29.763829650787006,4.494227673811431,301.1441017333108
