,1,2,3,4,5,6,7,9,10,11,12,13,14,15,16,17,18,19
0,5610.522364623782,-4.53448116844654,23335262.356365588,57.68350393500467,2931979.4638737678,227004129.58384898,207.46754615688187,4419.091443063461,2281.073522935832,27.20383316805686,46871.28999809898,86254.9465059685,5375.72610179407,43216.99783480847,630.2419987602934,821173.450792222,506099.185989913,-2.365071745592045
1,32372.946531950758,20.833224043741737,127624768.04664062,333.9881452986834,16035740.60738015,1241517403.2289474,880.6190829600665,23138.047413602184,12890.032648760643,116.46686062985215,255814.00544241184,471014.7576143942,30967.384106962138,245383.4442270102,3636.506965072601,4487277.459572797,2766736.888325592,6.997150190463499
2,31251.758308278804,24.547752656311822,122661045.65440045,323.0753389725465,15412314.058139173,1193230292.6394985,826.0464972698161,22153.92322893665,12418.28513376702,109.07576275328121,245777.59165113384,452644.2573985524,29894.86069688123,236590.4069430863,3510.5413912311683,4312495.453441388,2658757.901069552,8.3266334356892
3,28453.164612440454,23.042762483548312,112256037.23280583,292.04439809934473,14104879.998706954,1092012532.5723968,777.930646558364,20365.753874250866,11330.10663576745,102.63770462168543,224976.1563119051,414306.8964773762,27222.35819611232,215723.65297713617,3196.5181666599265,3947008.9402874024,2433357.6954864594,5.474818032264894
4,29699.506965299555,27.735984159243806,117028494.7318329,303.7840024930828,14704376.83827166,1138438114.6944242,805.7282540754262,21210.605979258064,11824.113270313881,106.49390509599344,234555.80247040617,431896.9801871874,28410.03578719242,225070.2105214908,3336.2794153355007,4114692.887735526,2536969.2291413136,5.62366770075756
5,26520.421193931437,14.039528242906695,105181441.49289793,273.819331655999,13215731.231462156,1023192423.8530184,749.1175071252927,19164.102011631,10586.064682594655,99.00104773594988,210884.5266280535,388249.51660267654,25377.50445053062,201394.96165768613,2979.4488385601417,3698516.7223171936,2280351.4967776346,3.4047176988109755
6,15206.303408458738,9.196657697705128,60131995.02282326,156.92148210876658,7555525.886216454,584956629.5769566,421.813385321254,10928.866391314736,6060.963312166863,55.659793713034404,120526.7215583055,221946.20347359788,14552.418563779833,115388.54672084995,1708.162197023208,2114357.96388615,1303505.2139592022,2.779749640743323
7,20435.009309238794,13.30764767769418,80910749.31994396,210.5725590486616,10166381.114967383,787089968.0759836,572.3355378453448,14724.973299490013,8146.7093610108,75.33345232030759,162175.9103488683,298654.3297629608,19551.82313180374,155083.5917660906,2295.4831608644245,2845061.7857479677,1753921.0331190848,2.8240371169922933
8,25605.10442102732,17.999527248410292,100992480.31296211,263.6582540305064,12689458.033337403,982441998.2441714,698.838393265033,18318.98225878219,10196.645971804168,92.23700359101203,202432.68765268155,372730.51700701506,24492.47368798467,194094.57418701044,2876.261217975079,3550921.8137731166,2189390.2471222105,4.830948648923454
9,9409.938375213831,2.917830178846962,37672549.92422696,96.92442444315824,4733377.794645868,366474489.5668748,281.37168184990037,6917.644428320536,3771.201111592723,37.37738435160821,75568.93001795898,139093.22666016934,9007.95332374519,71664.18193858454,1056.9640451840182,1324873.7920730142,816870.8708512759,0.1492571416363847
10,21167.1898802977,14.155485557422868,83431035.05881825,218.32372915093558,10482928.101616986,811606414.9741145,574.9492020155818,15123.504042241671,8427.133876578657,76.07715096585837,167224.8056355044,307911.3452013415,20248.37319133284,160432.2703783166,2377.886056084309,2933424.9439950134,1808646.3584921076,4.331487716942762
11,23353.425499969788,16.821138789576697,91929450.08936962,241.44420333055456,11550803.065530643,894277762.8002702,628.9318796839501,16645.43735099301,9291.653782892385,83.14602428009889,184237.16636188945,339263.93120008364,22341.19648417878,176939.4387365289,2623.295690407707,3232173.592764177,1992780.8624590447,5.454611475767391
12,30952.756117405894,11.579529595137258,122596431.06883878,320.86625411716136,15403858.48216095,1192603211.6255488,867.8549230280256,22317.597671371896,12344.695184309507,114.6083388807212,245796.2955137663,452524.5935616944,29605.603340943704,234903.6313167705,3476.928092848152,4310810.7566839205,2657917.403286358,4.668313260059597
13,28957.521086946617,26.065911595940264,114168186.56474338,296.632435781721,14345175.974427441,1110613575.9661787,788.4957586594214,20701.21851024809,11527.720250142089,103.90910831067778,228793.9167178734,421355.48133655277,27704.57407602729,219499.30159341096,3253.2258219881082,4014206.931124381,2474751.984563984,5.778292176772032
14,16471.790264436437,11.720593363378757,65505215.583960235,169.14132471190712,8230680.801971883,637227158.6919976,473.5488375735962,11963.543080419926,6579.793495798759,62.302999639395736,131316.5361098042,241816.79129310753,15766.941936400737,125189.23822776775,1850.3316722525803,2303514.166826308,1420013.2976993066,1.562913493508752
15,35971.98286051151,27.596302813290297,142263032.16880432,368.4422796501808,17875060.179408778,1383917181.6800337,998.6144151880625,25862.395803122385,14341.02635672857,131.9534518620334,285170.4044964728,525084.9472703006,34417.41640165287,272921.80828444095,4041.2123902756894,5002233.377306558,3084064.1486919476,5.522360128893219
16,29986.584440885148,17.31923904235522,118709313.01670197,309.4278694629157,14915470.427115707,1154789640.951235,837.5299065424178,21596.71576949619,11960.416279612116,110.64464378994118,237990.40354788204,438161.50578081096,28689.716869888343,227577.6487315124,3368.743797670465,4174080.418424691,2573605.2272408763,4.6813065015274375
17,24156.210895721582,16.739282744490254,95301380.8548588,248.8592134827937,11974407.852893116,927079705.8762088,660.1730069573854,17286.60782721227,9622.073208390011,87.14502652456324,191024.15529604745,351726.93492118496,23111.584827535033,183162.232609889,2713.6539441341597,3350828.713065888,2065989.7706344936,5.1249233242327925
18,29104.756604212213,18.843931401645317,115234677.20635371,298.60180650862253,14478961.256661106,1120988894.0775855,814.2736135958163,20971.541314786245,11606.939317620783,107.53708508087755,231011.01884443016,425342.44564644527,27841.704946180074,220862.44969200902,3269.6051639874518,4051944.3205397935,2498199.3792156903,3.8343992680864387
19,26713.222055534705,17.03270360045316,106224867.68483682,273.51704493237395,13346878.408970512,1033343146.6992618,767.1038253043121,19399.728753784846,10673.223710955039,101.4761747983248,212983.82528631456,392130.65077288833,25564.016880991352,203004.7612946838,3000.88440364355,3735385.0093668737,2302957.958381462,2.146457560520265
20,27443.262108631418,16.511445885787197,109060771.43813899,281.94382887242557,13703275.26684377,1060930412.8231212,785.4337339431457,19904.726971302905,10961.756194192505,103.63936951299058,218653.54822095667,402594.12670746044,26265.9886010977,208543.39406070992,3082.9347538999123,3835081.4341338538,2364346.766555509,2.7009586980270064
