,1,2,3,4
0,0.21645577569445307,1.457641657076385,5.629199585476599,-0.8481400901893448
1,5.1482498072478675,5.726824692501619,4.437584459562435,0.9991939104642753
2,0.9291807518682974,-1.9608677148791047,8.274914514842196,3.254615447877276
3,2.6863852152669865,-0.6449499122427067,3.3811700306260253,6.209321994426562
4,-3.221423300881522,1.0127768631780325,3.9849022352601664,4.799112640826615
5,-1.5564918200384477,6.783326512531588,-1.2474787964412046,-5.803668458569995
6,-0.6801047336988755,-0.004967210896928753,4.048231642018895,-2.4902617501353683
7,0.45141583808853636,0.03803917546130142,7.9846439186218925,6.2784965200475975
8,-3.1783583697584947,0.45322564935913634,-3.161506785610566,-0.7683270544610894
9,4.268621541143492,0.8543963997713218,0.6985076518914659,2.242872373907232
10,5.095332605700953,5.967426423478949,4.084958055563007,2.980093593164075
11,1.4420878107250708,4.756125899441605,4.280790578049856,4.380591747056208
12,3.9543551296186017,-1.5982590078042953,6.128130207627166,3.803609542558805
13,-0.6550769627659707,-2.7066857072503114,2.369493717477633,4.910715138168794
14,2.11891412012908,1.2903357424866124,5.53192377059551,4.826933912085197
15,1.9661524086669622,-0.05806436288077377,6.126824495987666,7.591094634148655
16,-2.043580644588836,1.2474423016941345,-0.9831744994486389,-2.160980600728144
17,-4.1726744288223765,0.6607874670232599,8.013392762100462,1.0533575655349527
18,-2.19396933436295,-2.8276034946695523,3.7752165540507425,-4.327729838824862
19,-2.4715232067142274,2.8767863154446225,2.228369058238917,-0.05767489600550668
20,-0.9625321141471401,0.46985168733616334,3.3427032956906615,9.40854815429529
21,3.4590487435686144,0.38832287201531424,6.935393992942769,-2.186861499231976
22,5.084054726810378,1.422183537488738,1.1711880960493775,-0.5462462366404468
23,0.4565458320457828,1.5769855392790995,4.478663038664586,3.2464161717154227
24,-1.9159411400847923,-1.6792768543144359,4.470954066732861,6.139528233466337
25,5.870800983609069,2.699492270667557,6.441586471740122,1.7104599367822815
26,-1.445613819498142,-0.0858004342508285,2.263736170150983,-1.9236712247006094
27,1.8167400654012718,1.3280889070286843,4.6389121042938966,4.6717435491020645
28,-0.21946838929267187,2.2376847905859854,5.419400444850401,9.142266016161875
29,-1.02327982241632,0.14387604137253307,-4.938630064047338,-3.115114794092552
30,3.124565187439055,2.6344156859900014,-0.3370853101226099,-3.9888901069469513
31,0.43927922383892315,6.471187069523493,7.70925749653497,4.794139057257113
32,-0.07646519665982576,2.812450509100315,-1.2916226175776164,2.5002910674171703
33,-1.5164000032739895,1.4633954310675055,-4.491020198429222,-1.8403657063678769
34,-1.4767831109686882,3.0775226300194416,9.150023301948845,1.1026232713555957
35,5.271008938237519,1.7977632541021056,1.8708532270785063,-0.9127466127718096
36,-3.99574693198217,1.8309214517950736,6.6383874410409955,0.9118729966798735
37,2.1467553919446507,2.459374409803916,2.7734068480729817,3.635759863083435
38,1.537249543706056,-2.2810274128993533,4.436305693260751,-0.7367346605035578
