,0,1,2,3,4,5,6,7,8,9
0,0.8423853961031242,1.6923482487571009,9.696761548991994,0.8238362674624224,0.4342486799404677,3.4525171739364158,1.4558408817213573,2.3720600831170993,0.6980016109939298,2.1791521284705695
1,1.1801407495125025,-0.7973841717407408,0.042632802339143794,0.9246764380895798,4.891694619265666,2.4707137742249765,7.128331003089826,1.4053790097296384,0.6990435441223202,5.091620928945643
2,1.197995648799358,-0.35674213826336,2.7875708917901902,-0.8061974289041597,0.1640513170156872,3.9579945274087818,2.2409369037006153,5.081763366979164,5.69481757089756,2.910310399309494
3,2.3260590115098596,1.757894486362264,2.55876870850393,-0.7217568647129049,7.509768613117342,4.399846425207289,4.4586330184743765,5.03552847472809,4.939373145225861,5.4944946705874775
4,-0.1362810954219631,2.3538131201804315,8.87421503558669,-0.6553853266237312,1.5068541964241788,2.407082403709857,-0.9846328152219979,-0.741593567531237,5.08831525705475,1.7314538094865268
5,0.42882447807599755,4.0467075595559745,3.207896989804162,2.9610690730341176,7.609850904476545,7.053210959407812,4.4301671476754585,-2.9429596625091166,5.413909401522416,-4.258806515939259
6,-0.4916173674780131,4.426493099598289,1.3674721496465894,0.9335597654168282,-0.5185868592305529,8.13303542998085,-0.9781552337792168,0.13697739550900156,2.6083829781830863,2.4600271646957355
7,4.863841882756297,1.2822861220621267,4.942669485508759,4.331909024724431,2.8680495030684074,-1.9970449489742883,-4.484081991218005,3.783163716545353,9.063711235222385,2.9653616894089083
8,7.741697677046053,-0.5151046482375259,3.097725981656878,2.0717878441715536,6.092298487324623,3.7484697329667784,3.4800162588569648,-0.03375030689350078,5.04428952635091,2.9385906040264453
9,-3.4769930203875434,2.6064866398476636,5.145841381916921,4.0470837969370255,5.654308583780534,3.4604289331910296,0.2881913748082321,-1.0417314093451693,3.419552905058869,0.5594086636552262
10,7.176094420789504,-1.0593854431673146,1.3382326048281992,-3.873369571875492,-2.8249134629048247,5.136964591780093,-2.6308668454153588,1.8470284925391656,4.768877820233827,2.264963119183773
11,-0.16287810411629744,-0.6171457004121494,-1.3561154605114862,2.7865127995833214,0.973930604898436,7.185258833592146,0.9149369475028701,2.2713981069455325,5.000356403749621,0.20286183671722435
12,6.482946893725991,0.20224370022126692,5.898466921609914,3.078732937292791,1.6746326116962065,4.611970074389257,0.5392983530875599,0.9681063985814478,5.431072302321739,8.740084786470124
13,1.3475954732407869,3.8892112159036873,1.4582393619650234,-4.551903237606784,3.9993058060579427,2.082761720022184,-1.331362294311121,-2.7492376009411643,4.488224700836468,-0.5723936919971915
14,2.0658357598990613,4.393660424618023,5.043183864805233,-4.202591459036076,5.6204365770440425,5.038177751343523,-2.7332097134430136,0.28245513654686827,5.188855257089446,3.4030014057918065
15,1.9246761894182536,1.7440325866761976,-2.038768719305432,-0.24280847403955905,2.4483315665765795,-1.2387813294351309,-3.243679707047349,-5.2923436118591045,1.3493988999819786,0.5538551216115776
16,1.1259145875459016,4.9744123790761545,3.1129509496725305,2.039676769720183,-4.222934475381657,5.08980601644025,1.7945282126158542,1.9682863823678465,5.26695139370006,1.7682282702865066
17,0.8970447776571853,-0.3246653923905223,6.456583407500104,-2.0138580272511644,4.236137587727681,-0.9271320627272268,-3.209355800299194,2.240003738660778,-1.399892138331893,0.600391076849762
