,0,1,2,3,4
0,0.6190555471110843,5.745712749328568,-3.6962340224464767,3.3988334769020185,2.396504297230397
1,3.216608302769636,0.9960882516598468,-2.1908529814267848,1.6023595544212417,5.447519376467778
2,2.021590767786847,-0.24705136391541282,0.004927865013530708,3.179273402180361,1.9507429105445326
3,2.5243521970408116,-0.8361803481130781,-4.411005927308622,3.097969503224544,-8.97239886894835
4,3.454044816468531,0.15957735528042216,4.050650925636684,1.4354948721673115,1.415593867081062
5,3.0331910796028976,-5.443136521706727,-2.621241745805261,1.0709823834387624,1.320738968488378
6,1.7065041361867963,0.2000591406412061,1.5848544738308636,0.5343548481179279,1.4437600270341608
7,1.8897582016493732,1.289316820572895,0.7760429911680098,1.250436452118918,2.3373285828795196
8,3.013166824002792,0.6730382701399984,1.5363961164376303,2.159824024291286,3.140144015478264
9,0.6376398305968887,-0.13757498056409856,2.5194808396052237,2.7008463223215475,2.925443559416961
10,1.0108995207648532,-1.6700495930227586,-3.3571337227471174,2.974228246811199,-1.3483760952985917
11,0.8495844541202366,-2.5256119821364953,1.6420056843144912,2.334768828295952,8.818428439382991
12,0.09441773023716404,0.6778632583100561,0.13358518377466144,3.977047940286521,-3.1185617627467273
13,0.8636077109734277,10.851487809383475,1.5354846849433499,3.7744926749053764,1.8061160655897173
14,2.2259551687231967,-2.3602602858488835,0.09943443081540337,2.007647325591455,1.4027954363114457
15,2.9077847505087937,6.850893194463899,-1.8898708828263722,2.704084977393735,0.6618758944778567
16,0.27458789065178957,1.622969479335092,2.6537627300678395,2.465382682776744,6.056219979462361
17,0.3220861464977465,-1.2315744086597138,2.3833797993414145,3.030663985171574,1.1645701230586991
18,2.2770223228413204,-2.683404167076229,2.087590249843446,2.957727341821911,-5.1358452288466845
19,3.2147220750735093,2.8083397757054374,-0.35423726475065564,0.7005888404473533,-6.224984995483555
20,0.36547270886653394,-4.596034095982882,-5.554433910290631,3.2076124743643657,-0.8664261306376796
21,3.7789620047450305,-5.16728328158044,-3.5131201453752805,2.076540653795738,-0.28021512005985727
22,1.6147316157498874,0.6552903840703422,-9.339082660113446,1.1316683937211929,-1.6385383358954957
23,1.8489319983428945,1.0662964814897269,1.7800516631547318,0.23367702049141936,-8.407718493532927
24,2.5927227925126273,0.9760856147158321,0.31031609169068086,1.0974001410440262,6.066917911918809
25,2.8719110314708907,2.8543319600127974,3.7503189760866897,1.7738049911655898,-4.076852661575443
26,3.370796066101872,0.554599100398937,-3.0355168578651215,1.8229975440838402,-2.5591505353372157
27,0.9288406134595801,2.1620784984778476,4.339454508389348,0.18825913020293106,-1.4257913349491629
28,0.8645751148417351,-2.602068297188043,4.548435815283421,2.3187830965556366,1.7952819788591428
29,2.172728136627126,2.5362526332812907,1.937589459512608,3.7055658143960284,6.364399873654894
30,2.0438203395379446,7.64722445027429,0.8868518986622401,1.6404622457681333,0.35214898897659297
31,1.2071926039682448,2.080541098940798,-6.402118791725682,3.1480292514322974,-2.707461006174393
32,2.6285684119180597,-1.5527349578681213,2.8057021981640355,1.376285380038921,1.7539638555021009
33,0.662819013828829,-3.5383732515942783,2.827531413951789,3.4889861218945213,3.1920371428612406
34,0.03622881319247817,0.0424544110356998,-8.136373094162504,1.3078061042783689,-1.6984815346015414
35,1.7280181219057065,0.47812987638518134,-1.7370547292547025,0.11501950292865404,1.1109965587277761
36,3.1912476809495005,3.813297043653124,0.34940592976225093,0.7047927890381152,2.222911942170117
37,2.4603289121405494,1.205652015818586,2.2817062537912527,2.7687129267375687,2.169323828406258
38,1.0528270091461813,4.836461187282228,-3.7143875734397778,0.7166112154181143,4.6731841605961115
39,1.1765969612094298,-0.4045710666389557,9.634748406257193,3.595140898278347,1.8690862095093417
40,2.2507286005127103,0.6053735037720691,4.665480480012037,0.3069234262601306,4.4420697179859525
41,1.875158000821889,5.281337701717789,3.4992354712180553,1.1779077571795922,0.756756941864396
42,2.9961278600008865,-1.8827575365611313,2.425786232595324,2.490329726321105,-5.099564829338629
43,0.9904140953347946,2.660873449168339,5.547687818021208,3.3886022065180064,6.491927297866294
44,2.7150034242755274,4.1100724893178375,-1.790660450510094,0.6146408976636253,-1.7854343251049911
45,2.543620938774566,0.8931115568933056,-1.853388307657203,0.5630223298999919,2.139762785018329
46,2.450732180721307,-1.549504607393466,-0.14905859688195222,3.300186553197674,7.5605642918996425
47,3.216781097343346,0.48590113880644603,-0.6061619805909544,3.8144465422952716,2.0394094836187753
48,1.0576724429056847,3.165035426767033,-2.6894619614856214,0.40459383434039564,3.272177488374888
49,0.07539950484498092,1.3388977317988275,0.2839813242682583,1.5690357178935823,3.045561151053746
50,0.855113718575955,4.899334717960042,1.3600520066466744,0.9312505675974432,2.829861369284084
51,0.987546081401601,1.6108629508898573,1.8356955031487683,3.1690264700006536,4.09583824541981
52,0.6392653467439771,1.0992321367996154,3.552176716038591,3.5181774807804955,4.113086143532401
53,1.3763444026099791,4.0244029866476785,-8.311004922049287,3.542679961629809,2.5532655662252672
54,3.53704924322042,13.224631539723033,1.77708333914935,1.7248352904106579,2.244465771385357
55,0.7902282403816026,1.697962446824539,-6.721569400373198,0.81100283912631,-1.2501061729036258
56,1.897976617922983,4.931486633009212,-10.054044183521409,1.8964759024866171,-7.450504193839642
57,0.33367285519628576,0.4792661666166559,1.8763646920595185,0.007300662339087882,3.4523549374668407
58,0.23573308398374815,2.709577288539281,0.853862780668421,2.688650830961151,-5.076482750007763
59,3.784114438754942,0.5246799517623634,0.249236105999741,1.161909679634241,7.621674986066445
60,2.6958303865060578,2.027365540295394,-1.824332787705718,0.29916903863963684,1.8217094320021927
61,3.8116300648147448,3.016871919500191,-4.515958678177161,0.2242614226140529,2.2854664889869163
62,2.5408082187317635,-1.2478152370408573,-0.6730531717831505,0.7864110906435391,-3.864757074611392
63,1.4255120348653203,0.9788286996730544,5.2913619946562775,2.728807859691417,3.693760388531694
64,0.22759993898802877,-3.2154113398103306,1.6833290204671525,1.9957810447601707,-2.654437728464025
65,0.03411724692421858,3.871029249698065,3.083603764158738,1.088808567057884,8.206164973020062
66,1.541331909285507,2.991474932206873,0.9170522965382801,2.715912453984023,1.2785942617026667
67,2.3862442632711955,-1.2435542442961816,3.380841801203477,3.6513199429977727,1.976867527000122
68,1.9255867346792752,9.506381933051095,2.867346581012329,3.3665259902090545,2.4345317227206014
69,1.3962954589293832,-6.400734559931049,-2.7770408867071055,1.8685687359286756,-0.7487318336739521
70,0.35133835257055956,-4.114847407074183,-5.475749489328628,0.03599282362359313,3.1805860132284285
71,3.51853751909051,1.6743775974714963,5.936342148859971,1.5612471463124895,6.733618479954737
72,0.6145760770864741,7.267932958488276,0.5997297892751421,2.7392600302373187,2.0541947598863826
73,1.21225549731169,3.213037058378878,7.550388090189568,1.305921365702881,-5.700508007964785
74,3.1319092433719047,2.411186525527518,3.0321114867681938,3.65264277222323,0.9332929930188403
75,0.878574856209295,-2.2016966456746276,5.056792454907305,3.860446773313158,4.0793166718242375
76,1.9917412094415026,-1.5250775610640965,10.986750945869918,1.0361265498480154,0.3593958820182146
77,1.1756484821988522,-1.390838898866586,1.4200531651738086,1.7390319727285126,3.876983930113109
78,3.2098413076847345,-0.6835860775293752,-7.221678303933752,3.3903835189048124,2.408878337103851
79,2.5945397635026244,-0.19703673625012696,-4.662342672028629,0.8683219945654379,-2.2556432571907354
80,1.9614936165035184,-2.0652670001987867,2.3965892146971925,3.6786349545402373,0.8891009198367154
81,3.317535089495813,-2.9464113808005195,-3.592111574993443,3.305587657490911,1.2873210361449545
82,1.4445825364865676,0.07338074652310511,6.228626672995177,2.6481926478164612,0.8823995432040886
83,3.8556762631413193,-2.402250665879703,3.556630398308157,3.731657223553787,4.241221273906618
84,2.5157845341756095,-0.0367278413698231,-2.53403176845487,1.2516922423357597,1.3189898660562032
85,0.8236067561299274,1.7866289915338012,1.4441022590110615,1.7261214042921922,-6.328358642897735
86,0.27742108703099255,6.180474933895807,7.042496592599314,3.9258493434615933,6.518456648213008
87,1.5399299988574757,-6.712441994119514,2.4733925642167627,2.0738920454239023,0.9615671693008586
88,1.2844027007133993,2.196877376687431,0.6270955239977942,1.8530313554780795,0.5301801148169221
89,0.99594750263355,3.995053205509035,-1.7904003885368498,3.5489276434802943,5.751313497166098
90,3.7685799666971795,2.3355480738444148,3.0406500764325406,0.12781251761613133,-0.7191002492417033
91,2.0850683698036567,10.738670792716583,1.8813138065838237,3.5885529600477777,2.6234692486994895
92,3.3117846810914964,1.0048405591280725,0.5757560732819049,2.318040926538345,5.032966106109342
93,0.08128729104031951,1.0285118844495347,13.201184116989928,1.4685529424935448,3.5454139470322765
94,2.7210277487907293,-5.2159609828786735,1.9685802869865734,0.7132561399703894,3.981928383834207
95,2.7139315757863747,-0.23451413283273093,3.503383723475819,2.963058641771494,1.0375204934877418
96,0.36806201646206604,0.22247339251041454,1.0808184317102603,2.2165571267806055,0.7989190553844236
97,0.7723418560026949,-3.7059802924395835,3.853399560019856,1.7904620376351046,-3.001742589454415
98,1.9859544527598185,8.39318291209912,1.4628859284988105,1.7210363337203574,6.2400902185498355
99,1.3563342617861682,5.652327171058435,1.5693192929806923,2.3946973277162713,0.8554352166547752
100,2.4142966303738445,1.0068421595545762,4.6565172696270025,1.2152203284028533,25.05085587837369
101,3.504348140604823,-0.9911167050715057,1.8710715298744693,2.1225111494113684,3.9362274970264264
102,2.549471789541614,-1.2475673255253787,8.668667312622459,2.7204793714890383,2.269302222361987
103,1.9873926455999191,6.530351147502335,5.16281505314064,2.9236105166012503,1.169721229749903
104,3.6395618234923415,5.101275345131618,2.947179182657583,0.6834851970955174,3.843593037774703
105,0.021360691581783442,1.0286733732133102,-1.4048211724852027,2.812468193325263,2.8106621955862905
106,2.3615034493810256,2.102113251874758,-3.546016929630823,1.4972577788607202,3.2235192424403545
107,0.9187407894755273,-2.6809707529598286,-2.026214316312246,3.5684509783275074,1.085719404620457
108,0.07080897678536946,1.206032422877918,-3.2946470520661983,1.250673216618618,-3.1249054688344975
109,1.6718727905996982,-4.29274671506554,2.258671858901087,2.1843032802896434,4.147462473023566
110,0.9706506983237069,-0.15815274328160045,0.6020554773641735,0.7624333015844762,5.060541951612381
111,2.2508187578969387,5.522808621759385,-0.7390724511691691,2.6007659591168806,-10.968665199433454
112,1.2058465029528538,8.259546734039073,6.780481414707879,1.1569148640799267,-0.43844414259193676
113,3.0126167239887978,1.931042003412594,23.67079610227125,0.9934672690105648,-2.1569967356890403
114,2.2974551753838894,6.772357068672363,0.7753255646664539,2.7653539369803406,3.4673050722205754
115,1.3970592713952974,0.25656694400951163,2.089571164104113,1.8389965518740117,10.887609249653597
116,2.269162625541091,-1.0631597062107696,-2.592514939856442,1.1836592680772369,0.814493379078855
117,2.2534143543121776,0.5914499552557214,13.820574520041031,2.4313560229625084,3.988643115293434
118,2.005902937191426,0.6093745167681319,2.8715436231964158,2.5836692253033164,-0.5093913369024996
119,3.4153336506717253,-1.950970896989203,-2.7716139648228326,2.4374746851101334,-5.729409999885219
120,2.398907855539856,0.9987142574331056,-1.6255312021944268,3.842156489650532,-0.34409291437958567
121,2.7026400684120295,1.6828585445534645,-2.420604365149064,1.9308488452382586,7.132759653384204
122,0.9762594848870005,-2.1343125841958783,1.0096812488901994,3.9830553769827564,-0.09176055196304267
123,3.2880625032081134,3.005076839122971,2.173278285450988,3.391452062046955,10.878287512889147
124,2.9191280103260637,2.1339457089271363,2.056970023983038,0.7799652384625828,3.0695617690740487
125,3.8370315789501848,1.2048860903806782,-0.9677884717521469,0.25496813584832845,-1.444489719083676
126,2.8601379628405086,13.238828457764598,3.9201319729521016,1.105825832890742,1.9234179770796842
127,0.441167649050592,0.13288960134161543,3.350947343555286,2.3227665629618395,2.303572416155276
128,0.531551955942251,2.054341335600499,4.782152794364285,3.854679641399015,1.50630714607287
129,3.5549407859098605,1.9046384151809304,2.0810792211062856,2.4293651087095562,7.3597456549660745
130,0.9997229494207107,-1.2274689168503743,0.6131672266825138,0.07347022169293371,3.5257614122139227
131,2.322341703458739,-9.414866817032348,-1.2550017425068172,0.363341686780696,-1.0402618015098086
132,3.8700442380821034,-6.786691497939269,-3.1944951437384432,0.2509566974279984,10.234541412896462
133,2.4858663388595192,0.3176512630727778,0.9906633610250047,0.027531777436219596,-7.181868650656903
134,2.282447680270875,0.8772936956897974,2.102171303652643,2.91432395822324,8.708978929371094
135,2.8650839002670145,3.129597677972073,-0.3131876535949476,1.1311919797296808,0.04524997491555949
136,1.35845423686168,11.693738603713014,1.6187340029328783,2.6667355763225364,-0.0265418237209345
137,2.544049820503899,0.9264887784845169,1.2353964210528474,0.709154124477215,2.3356370486612263
138,1.8972144066289354,1.2497986233965936,0.22436258877447224,1.1366182877658941,1.039685370614313
139,0.4976736123257255,-0.7688129579657567,3.1408215489901172,3.3474707097934884,-10.139854757199208
140,3.243741597548726,-0.8403917808976458,0.5265253552069078,0.29619671125548086,13.013602207245729
141,3.272871911483273,7.6050617838560495,2.35997428709842,2.426508445211274,-0.3450766428858354
142,3.3063916473295305,2.8786701585667904,5.710085357131026,0.9876512431453706,2.175880245724939
143,3.86401458998109,-6.125322235672753,2.676430466401157,1.4439309144299548,-17.09788131996388
144,0.5227239123384937,-1.1885096796944747,1.5417478181403377,1.8444780489979684,-5.204446024891453
145,0.8280985162659125,3.611280606412494,9.677124616050033,2.394106540138812,4.096750346672772
146,0.9845920748231269,1.5192223056060676,11.349431334628338,1.8201484595889714,1.677791850192782
147,3.3856014331891062,-7.311613625011814,0.2526257513137391,2.6112969979672163,1.026738135545986
148,2.8108504616138705,2.1810535805827462,8.160885089367211,1.7553144127189282,2.1921996534536836
149,2.4706126114964033,0.9577511284546466,1.92276512340002,1.6806358168541564,-4.8224895013362294
150,2.0062182236406536,-4.001167596103823,0.8556733322492704,2.1258573830131926,-2.3537731936228883
151,2.153793382526511,8.004428957682894,2.143978087146528,0.07085779040616202,-2.509313723913146
