,1,2,3,4,5,6,7,8,9
0,0.3427135050514687,1.5530190684094243,6.567067281372142,1.9887443459320822,-2.59522559758292,4.770619581332154,2.9206309769281438,2.925419019561513,1.4889048261447526
1,3.2137418267226696,-0.8066113717282524,3.466752851863918,5.307533868752295,0.03503235208685118,4.835680170249417,0.797519527567657,-2.5644066240528285,1.598068738141606
2,-0.20061760680390606,2.153921874812048,5.412228449633084,5.7726707417305025,1.1239143955555104,7.476515468282038,4.179167585738902,-1.1344366202780727,1.652115042976003
3,4.736654491087566,1.474003089635926,5.760927226254434,6.3581371194983705,1.51937499172361,5.9474008189651855,0.532162305601656,5.067447504723466,0.817345958976496
4,1.760121720677224,3.7397152987082274,6.927386541443083,6.236048167076278,3.103728794481758,7.484219179164676,1.6925146824206965,6.299124665806646,2.977509638559097
5,5.418018328799418,-2.8995142339065083,1.4093152935306668,2.032524315788405,3.695035467543221,4.211623185577711,2.3526092403550747,1.988486291088335,1.091828021720845
6,5.55420190994901,9.577736804075785,5.7754205398252365,2.4020521929411616,2.926392246505112,3.812342296421969,3.6619069619047133,1.4641942478890009,1.279491579169994
7,7.5388291682456945,-2.867441623182465,4.953561932359461,5.116783719319899,-1.0093862091865613,6.170446861049078,-2.9812348373202644,-0.7490039588756701,1.5065122283716241
8,-2.7788761662225006,1.985663608137028,6.962251368555217,2.0521705417528247,-7.1470017547654585,1.9783372434355098,-1.732881839365429,-1.490811025375001,2.0734394801999776
9,-3.7064345901639406,2.524817257059837,4.7889355758354615,3.715688672805906,4.1249129188355145,2.6618049476997343,-0.10361922975568971,0.6835890058173122,5.349226214661184
10,2.5790571309257433,4.747531969136224,4.680087061245495,4.1438473760287895,-4.745707937391389,5.455292755241401,0.2653309887174786,5.564569474444021,2.018341782231606
11,4.434274240821189,3.580144243443118,2.4369605856573804,2.1983207072569444,5.536550478401745,5.375688043543214,0.8408680800475623,1.107829003593925,1.9314087784100948
12,4.466527248268895,1.98161585248154,1.6106990787861841,6.654978986465266,0.8797327446284631,8.337965152988211,-0.7507693389051613,2.1871104559677303,5.063394294738088
13,1.271496194534183,4.770960527245391,5.774747779625714,3.562398611033921,1.821278735815583,4.873396813328865,-2.807006024416837,0.7179783854041399,1.2085902203977044
14,2.3803594671041663,1.0606532627679663,3.530636446836554,8.044891291638798,2.2830055609360764,6.102170845218414,-2.7895472543432467,0.17884386976374778,3.950928237710181
15,4.110040015981148,-0.30046241048831224,6.887394964407904,4.984611162464247,3.808445931554364,5.578398218518001,2.2133491249360366,-0.3493180670075229,1.833430585938197
16,2.8878324632741714,1.262999298071255,6.9523890970568,4.417899709068858,2.3464271213012475,5.749787878689723,-3.096823637187816,3.08712579855197,1.0767153592531133
17,2.270943019945675,-0.16420968065256547,4.016279811138914,5.907907323469355,-6.267537646701418,4.688290262829402,-2.9295228882345823,7.107989928064592,-4.337990069737218
18,1.40664009199834,3.46750749560633,3.651731064925234,6.175710142390575,2.1414199562740737,4.550751242819763,1.920331769052709,4.357994413829791,-0.23636327004566637
19,3.0048520655616926,-0.5204534027610901,4.538799666661682,5.419552120422029,4.461395808047795,1.7695939327839922,1.951663348352017,7.160578467434882,8.299395609438522
20,0.1983203289404295,4.341828367036807,10.391696014960608,3.9155546017858267,7.009483942495713,5.466835869852621,6.111827567138818,4.441368509257783,-0.4390049835274128
21,2.3511724441454893,4.185107055497792,7.188264536207349,0.5162179767524862,9.188749184165209,4.329138470809887,2.0242769249563834,1.1196904880710525,2.0856497415078867
22,-0.2625329667166507,-1.7077376687717964,8.330160365473631,4.65934297144142,1.901339399639919,5.915671811061956,5.2670922764370784,7.315463965876996,3.759289888811029
23,2.0085706747181855,0.5756620909169641,7.259294381142009,4.561923444389447,0.08174109180250944,7.555401428513196,3.8299435390975622,0.3370501858740378,-0.6764857302557208
24,0.9520092581278979,4.369407678369082,4.527202555636878,2.59740048437638,2.0978979881283575,1.0713669316348313,3.3730400038216772,1.4506502389187903,-1.8612473788190609
25,3.38471701196144,-0.08828979765306899,8.831568751927684,6.448615331851338,3.023164608137982,3.7095134622772323,2.6840589463455555,3.8159398542926786,6.182670807298751
26,0.21980783681544347,1.600169170044837,4.286104304045103,4.636544034675313,-0.9653948040888252,6.113803001995416,-0.2562651132120115,4.332455581161619,2.135058133686114
27,2.1349165142190514,7.946718887434437,3.8289724758774604,5.955771993480166,2.7883469671608694,2.9948383682934123,4.896537763205708,1.9701787473388408,0.4325818146689213
28,3.976154529557598,-0.6488103398045468,11.037168469453267,4.78982463529828,-1.774800494882263,3.935511829631455,0.45596915321070997,2.012614643946403,4.7274399041749895
29,-0.5337433419447701,3.3560237554020844,5.7935194027908565,8.168068414891096,9.872663842581304,4.686570593055845,4.880788347347323,3.0554477622690905,3.882205281549134
30,3.7948709090617005,2.8652947018529584,0.6037681153674797,5.636358495825812,-1.9757487563723473,6.636183959741251,5.2273705442307214,3.392239892310686,2.7962786123002035
31,6.258376256996977,0.6729690129206412,4.884425025478538,7.292142686065,2.0151405654016408,6.413017099729251,2.960594213656824,2.56522008509826,2.4975586647482784
32,0.17186246116195425,2.840197273198602,5.814816420060543,6.707177179489042,-3.480721998604902,8.30309759247578,0.09099405971251695,2.5473406998969477,-0.37835252488094495
33,4.591731698241516,-1.2456078818042116,2.97582115607936,7.297625733578095,-1.142664345071364,3.9184288559698226,6.948136956230438,-0.8046677556226163,1.6016205660422924
34,-2.049005104836371,4.630680831111369,0.720610547669172,2.184555396545879,3.201119103411437,6.603106782295455,1.1973558781388245,2.384229698837183,0.8496219775019287
35,6.541919568826174,-1.5977822658935534,3.5638638696892757,2.4883306355526553,-0.7370022958843234,7.076484375998623,-1.8593296410375493,-3.1779829823955703,3.755988918398211
36,5.926755698492671,2.629675174474918,2.0425642381499447,6.911364282029414,-0.3091596858968173,4.476306060332089,1.831595834012194,4.5986974456784795,4.660226677928376
37,0.3172346071818828,2.706431723203074,6.465627276354363,6.142653766072421,2.956789820206966,4.2822648331833815,-2.1177691053125605,2.20515835917657,1.863255971258247
38,-3.2457517136091236,2.4576904080488813,4.338557379036623,1.9280809521140978,0.7013019636138722,5.202582215123153,3.5895245642393094,4.005865526860517,2.864192122554399
39,2.138554983496208,-5.653094611487503,1.4723261989178091,10.566913615532378,3.8910148202181305,6.396813712214154,0.1054724123021833,0.6776287070542478,1.682843697191525
40,4.868210816878665,-0.0740647979129494,4.754114994125394,5.675916455188926,-0.18164000762509858,5.186275534925501,1.9161774751584126,1.4508654406344126,3.427935803742754
41,7.221772872774494,-2.4354572453237178,3.6344811531100096,5.440460542358529,1.7352274111463732,-3.722980367612113,1.236027310306868,-2.1646474917922482,0.43524282760779354
42,4.877541246679527,0.5033237502685259,1.7064663350133835,5.020103787301617,7.04921580403385,3.8678575618261726,3.423163671299743,3.992023916875077,-3.86227601115554
43,-3.5663178022432316,1.787195840267739,0.8526486364120434,8.210559536409875,0.5248590202605166,6.985979088761598,2.0460053022967815,-2.1678214361614256,2.1789225747949033
44,2.948584313902872,7.212798913698003,2.8949877476490844,0.7733044058452618,-2.674424877610215,3.175421451011396,2.185784704752256,1.1642754724374456,-3.4658502498324966
45,1.1618792839640943,3.992140513319688,6.907053136607168,7.704336394488948,-0.28567866016401744,8.286803027834146,-0.21727465060897588,-0.5289415276170288,-0.6945415426964643
46,-0.20712155684427702,3.743384536798161,4.6026710961211235,5.957383424466664,4.162748710388081,4.768289989839605,2.0385111766924977,1.8423750268568362,-0.7923223050797705
47,-0.5981055214976887,3.548972847672032,2.5176579258650262,2.3560483878889174,-6.861098172684707,10.21562884533057,1.1265844530630669,1.2163509185557955,5.950142176125192
48,5.826762388598885,5.848085087903633,3.435934996926763,5.017217053193515,2.2146761767911265,8.966881874849777,3.6226807096316547,4.696983441199518,3.7510849739483336
49,-0.9136792057402738,2.10574336215534,6.093532326189827,2.6752417065422,1.1870282456402061,4.642737604579267,2.671331858014047,-1.6202678121637715,2.2779819457250072
50,7.097568092633971,1.3400976080881057,7.7230679217373535,9.613781130583714,7.631111242070944,6.5676804472016475,2.0493322748577922,4.443264743036362,3.866785546017632
51,-0.34041007518719346,2.2580942631918854,5.3500535476897575,7.18470395431523,3.0192607548652965,8.72888250380041,3.6700331956936223,2.6038531325397045,2.463255662586683
52,3.1010041096972527,-4.323712991622134,-0.3510137840324976,4.12314104423057,0.4333178530317532,4.351077175132424,4.391447853803571,-0.28396186913401844,1.1034691028584354
53,-1.9498191157306826,-0.45341106986672264,6.199433734817944,5.549590304606432,5.643881772744669,4.805248252218884,1.8085231766219128,1.7326244199563772,2.163192653336797
54,1.3670075891002205,6.223938057074335,5.085452519259423,2.971602559477416,3.834214875211778,5.468662272888011,0.12805380469859662,2.3450365399713635,-2.208872253459787
55,1.29204130578181,2.1527923544632444,4.4652471035092205,3.136749409417532,4.633581966600739,4.270182684494212,3.140268383961927,2.19475491644987,0.9679185903787442
56,4.057733647845178,10.183557430494531,1.5118962318014937,1.4613786743076238,-0.25694015868610065,8.619312198616223,2.7916657246209127,0.25367935724490076,-1.404244101165767
57,-0.5503500410874373,6.806858129860101,6.158455620128759,4.173286487540294,1.2915802112608858,2.715528232196781,2.6136601588616273,-2.1075994617023075,-4.19233341354632
58,-1.4862333031185366,-1.7280223929435108,6.547187251707385,9.3462309154086,5.573405681161752,3.065609472197577,0.8090296558908637,1.738432300625363,-0.9546262460421548
59,5.348607888840665,7.048751427101639,7.772754881268487,4.548033068550432,-1.6700842660272814,5.82069860598737,-1.470961733770487,4.150684640268628,2.343362097482108
60,5.27650342718141,2.772481369589044,3.492244817164779,1.9989061669689772,-0.042659025455744626,8.122063110876212,1.9188333292706141,3.0869768732279312,1.9676283392902902
61,3.5720787178227784,-3.1457304823671355,3.679345005386689,2.4492940290865715,0.6028047610015952,7.186239513076106,1.8613153708764671,9.87041201019474,5.005874282637613
62,0.45902582573175876,-1.368362842670448,5.46518454091297,7.55329696923061,3.258197178428814,1.0944658778421386,2.649221637617999,0.14164407019680159,2.523843597365316
63,2.0929127645895056,3.752593704638469,4.393324166827889,5.148516265301154,-1.0664009578173896,8.23998944325121,1.409813255120997,8.230619241112766,0.5152478396175737
64,3.1527722173233177,4.980532534126516,7.2680109155539006,4.349040174100192,4.403466394071114,7.508540764222924,2.4034630632403347,-0.36427800977078917,0.7666196564696373
65,-0.393960278783553,5.762865855482188,2.317149558928585,5.699745868841429,6.65481473493783,2.8093886525112266,-0.9570452330457315,3.411076902166479,1.828901361502401
66,-0.4740666923238501,-4.05478984370271,8.478268961927245,4.676969168957336,3.4651189351052056,5.129175631025386,-1.5765175861652474,6.170945541966208,-0.03250983550647768
67,2.5521176147031426,-1.3747105465521336,4.446265863291307,4.609537344394308,-0.2421628329825618,7.079510722412612,0.5354902635365766,5.008358588857161,3.7727970441589926
68,6.402644206947781,4.67416665102583,6.420911968186778,2.979184938978378,0.8737945625696295,3.72713711561462,2.2674846090360945,1.8974495836159766,0.7190677101172323
69,-2.3620344811944403,5.911711298880123,8.091022792232883,6.104214504914728,-0.07705746937626268,2.2481455899102127,2.226537132261838,1.6701331281658711,2.1685526025349806
