,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.5944508924284844,-0.3340506321680544,8.628757025324916,-0.008969713377312782,6.582174410179697,8.699906079303837,1.6793121187740612,2.1273386985680567,2.410472731490721,1.2950639622266191,3.042462293263647,2.8263611124812416,4.814708848796973,6.152797978009046,5.148428221549538,1.643081595357406,5.014585747155667,4.608217414883415,-0.5598347468676576
1,2.475354345107045,0.4203866649559149,7.893597977228227,0.1398928376828259,3.599318790878011,5.565743206137235,0.06508526390519898,2.601002280338111,2.192714659235826,1.8503068024114144,1.5050509056892003,5.271154177322581,3.0292613881942736,6.946854707094458,5.263144768390616,3.1494835977484748,6.382291384667412,7.80161387325578,1.2488109444696973
2,2.0748956314536104,1.4367314884600486,7.882854498833435,3.098421986982954,3.2026388499846683,6.908151318047198,-0.20348697367828472,1.853540544445445,0.3204423871539679,4.496765308099567,0.9539247213500177,4.414929667423782,3.8988666344217986,5.717299595212689,2.520621289755755,3.3767412665818903,7.0852944044293995,5.9784362746011634,1.9057513244077509
3,0.3727720773416786,2.720934038308682,8.517074573958865,3.1092429995154447,5.618512684610108,5.198167740386888,0.6171518378128819,2.5801742183594603,4.477386968663462,1.9936479539316525,2.6798257562684134,4.074618333258312,6.799891881896445,6.149503694075084,6.526478585124899,5.747124730599774,7.960789014207853,5.913007065435984,2.94847591363928
4,0.49203961668889273,-0.9450832239465037,6.617110849659326,1.1143953559606723,6.105712811794334,8.607024830461238,1.3104785437292636,3.144951627640193,2.6533787452229793,2.379191485874681,2.026879291235547,5.474667527857738,3.6524816870603596,3.7998186207115707,5.5686985072629165,2.84592882043667,7.725698097239398,6.115022524278613,-0.8633842420149074
5,0.25480925480010574,-0.07574909777411476,8.567503844437129,0.18470631673081228,6.111001264986669,4.7436024507136825,-0.08575067000440595,3.2454197562338534,0.839635540067726,1.7921321645845265,3.1212296482978603,3.2203199750284535,2.8921102189333263,4.404718637440556,4.513835596383834,2.902766862957227,8.337845798709733,3.9961516162512463,1.7945267294035667
6,2.267628272126033,-0.2692626660097759,7.369115673385521,2.54922452429149,5.641489273600339,5.127075653836566,2.596794735383366,2.8427967813966126,3.7621559489185543,4.413460356152736,3.6130180119052007,3.430298836834041,6.325403550556397,4.751731666155708,5.531335835587881,2.360663219072951,8.8759516683611,5.684245318104981,1.9225347724782744
7,0.5299236707301818,1.2520287790518532,9.140058251312816,3.51677657132125,6.495272746932235,5.659873777291736,1.1150361447247863,2.0308958112583575,3.4978738169179744,4.748809731018618,2.4686628660686534,5.431235677751172,6.876452230713111,6.916635647879952,6.486643447107651,4.0545154273628095,6.569439684100745,5.509082933258169,0.47838643336954545
8,0.6986384055103517,2.820234029822531,6.308294890058628,3.045082681388747,6.219837795270138,7.886903768889544,1.6230334140741904,1.5161772056027005,1.352283687133438,0.5442222159875278,2.1445487255167786,5.279478812975766,6.754624387795448,4.367993036352518,3.3134704450410357,5.71083754785578,7.880981748165656,8.523325777990477,-0.12081361831047
9,0.8634035432390789,1.444344207046654,8.643501094471306,-0.04555539992586022,3.860808693442392,6.942959817789152,0.5504843688190908,1.5000190876503052,3.6451033054506667,3.3962780069371283,2.630682869289704,2.4717522879264378,6.2843674765317745,6.347547087380743,5.669828039396355,5.9594667618162305,8.277488124885272,5.048038039837246,0.29231924983938185
10,-0.7734949891878554,1.7743514307652848,6.856587852437034,2.4099747719708966,2.693419948338505,6.991043597812114,0.19963011946648146,1.3127758329710915,1.440203010814848,4.505757686192137,0.5284041606695449,6.373766512353221,3.1117721304196055,4.096454996741658,5.317199572562597,3.7221893467206337,6.632059973711964,4.873492246948034,1.080599591920102
11,1.2176191142760588,0.13244140835707752,8.240266188596632,0.5936137376310455,4.54239237003946,5.002925873908758,-0.9798727925711787,3.3338139780587386,3.8642887705460716,4.581904282273605,3.4106165732668567,5.9621137201844245,4.499190566424399,5.900393197013126,2.634336536382909,3.765709355828664,6.155947595964349,6.716223738981499,2.120755830470732
