,0,1,2,3,4,5,6,7,8,9
0,4.76941535168229,0.9400534286711792,4.659918524469106,-4.412848233769981,2.7541420088370323,-0.8256008180413983,-2.1624523967950724,2.0563605436112837,0.639818799473962,0.5986979092981031
1,7.147217314452499,-4.953331843557852,5.749711799479244,2.93608769866672,7.244250500532775,-1.5311308152976117,5.836838359402922,2.5490833725922943,0.7980126675249937,2.0227735573564893
2,6.024541741555823,7.180556627017903,1.1518566557888934,3.1599202505340185,3.2867122050709927,0.8479208014718786,1.9279300053075696,1.8033071708551285,-1.3000052566413745,1.365316937578584
3,4.574384553992599,-0.3875845155440195,5.037933308565886,-2.0957369129684715,2.0324400084242287,3.0456157736320373,-3.0585821359204877,4.251003766325429,1.6309113288115127,5.195574766258664
4,5.217913173153039,0.7382733866965836,-4.6266837284414235,-4.4464347082430855,1.2903048964696509,5.478196739016657,-0.5904753550360495,-0.0210436540356842,-1.9317013387118138,0.6620752215434775
5,3.058528715247194,-5.573254936459457,4.290408998146109,-1.79194471481592,3.8269189675797413,-1.1345986025402615,-2.9132271641877443,-1.9821202527739012,0.1998330966283386,6.054991166438738
6,4.968043363774792,-6.217501912256876,-1.8772752126437822,-0.24994089617162943,0.7323127191583106,-3.9358435232716706,0.710720992576895,-3.389207238845484,-2.2733385781866806,1.5510416212864278
7,1.989363447527873,-2.644513659008457,0.27671684678846664,2.4489462055977045,3.018111060831459,5.038530611237352,0.11297211666301088,1.4254234668296646,-3.074651190568974,0.07458446621048553
8,8.338962933182243,-2.2442889725095148,0.5939509082877066,-2.628201882868826,-0.4033986059483503,-3.3323214258324727,2.576649108974027,-0.7108491720497736,-3.569530485063451,-7.3218658005185615
9,4.556154161864008,-2.158876804606555,-1.2266270424800032,-3.204819146978598,-1.7767747313231088,-2.6867875263660834,0.6356089538164595,-0.5360548372107178,-2.018805745580928,2.713038786469995
10,6.797732468469109,-1.4596797744099812,0.43541810433282435,0.7239422584150101,-3.6051677262063753,1.7397278449219291,4.131847072890476,0.07554930275325322,5.5770041954876435,4.778528075344024
11,11.939067036246549,-4.143272359481905,2.680217615508457,4.046034601068177,7.431866591236616,0.3841606243550292,2.3977548487944564,2.943952395833843,-1.1594862354645148,4.950177983840163
12,4.787884809963191,1.7414143723022557,4.348894431212761,4.640480338040967,5.845898014218722,1.3963713984489163,2.929917547520909,3.59194175519462,0.874641102317472,3.3573366997581116
13,5.701692881957369,0.117613269867333,4.744995443366285,0.1376555914040093,5.025136681844066,-4.092648839344959,-0.9026714607095863,-1.6148348377201853,1.7312329405064224,0.4339541296480185
14,6.303714977646607,5.0305713208598375,2.3507182221126386,-0.7795866012254797,3.5409002973719224,2.5609073614829163,-0.6562903108312981,2.165284940830291,4.364885724365152,1.9070737648362102
15,4.267069627854976,1.164311341905314,2.6170277565859865,0.8484409427229512,5.545585168026008,1.4099978646719098,0.5784760613920601,2.9204292815870843,4.332460138149527,7.698736414111232
16,6.882570948411211,8.347905400106905,9.340565250852826,2.5878434722444448,7.246236779736213,0.9655347729528979,1.2672992963406633,0.42195941606053466,0.6920026894643939,2.6288543501833637
17,5.755263394766152,-0.614162082693637,-1.9145642049953921,-0.4011344609011497,-1.8356453879771208,2.0172713675941,-2.6085405565200417,-1.3131483186121171,4.618179377663196,6.236881847752645
18,5.778512094034097,4.1574094154142385,4.418017406920804,-1.0090508751957656,4.674036118197131,3.3371140786085833,-0.22463700133940168,7.190811414722165,-2.650872781173396,-5.271853507127126
19,5.877053221659501,2.7554357628728856,1.0267257171165298,1.2953300069997324,9.418254530503823,-7.305423307914301,0.5363399096989772,-2.4521576048870766,-2.6444089170543688,1.7707117242739794
20,1.4306671641368935,-2.356970462103644,2.8815249829162535,3.102996444818037,5.695624190859972,2.151362257391877,-2.5742042199715534,1.8225273811307887,3.489892675799962,2.749085563330758
21,5.08435724067768,1.9270323761576842,-0.26137709399557973,-1.0989617974857326,-1.7718649863061224,-2.0324962399122293,0.415380125737581,0.5687394473882434,-0.7593826877853738,-1.7049098885988123
22,4.614826814780319,0.9375843652318709,0.4142405419931756,-4.329969696559229,1.3861684930885518,-0.4122864262976059,-2.013024372035055,0.1852444996994056,0.5939912382408309,1.102350162031237
23,1.8830562132680364,-1.6417188169959265,0.5446434003881699,-1.787753743991805,5.674976836908044,-0.7073532111340223,0.5507125999774605,-1.8405870553232053,3.5405659416538207,1.8827434899275715
24,1.7967786014252156,2.8059820249253673,0.5286568112009342,5.014195608172648,2.3799262833488415,5.570531837264017,2.247393599140476,-0.030688034814711163,-3.745325787833491,3.0804570288231172
25,6.587873305799892,1.1411503186122247,-0.6481478690317608,-0.8017959999862855,3.808736787030361,2.4114809898301677,1.1776074632282842,1.0254998494722856,-0.2953097637406059,5.058922943565632
26,3.949446876335223,-1.441460845349463,3.8760633351591256,-1.5099964194015638,6.969517529416892,-0.06814019058104082,-1.3822763640269444,3.9656429707501397,2.189863226390712,-2.49162061325455
27,3.597944450129325,0.34607355607128354,2.523316438536175,-1.7251171728644226,9.361786250390672,-0.9707971282469158,5.081357734032908,1.3031911678089012,-0.21295206397923816,5.58297349500023
28,2.747901779082497,9.550470493326682,1.6218105857476734,-3.9012078525353115,4.64501614971514,1.074083225649367,-1.4720997606870516,-0.9901317862550498,3.3005824719019716,9.42553513956177
29,6.215552655989825,4.0093285465665405,0.2913705972328754,-2.052682002607714,8.945040257140752,-6.105233474558762,1.7705441172727245,-1.1530970953385253,-4.007951176157238,5.384998064148364
30,4.459584245544483,7.282498000956176,3.484708285351145,-1.3832910277577857,4.305369864065135,-2.727448026157281,-2.7914752782379244,4.227147534082353,2.7925361124493673,0.7086575563505497
31,2.105758810151594,-8.822154936495256,0.5281436368902582,5.732962824121608,3.318152952715412,-1.5908292580717116,-2.335806061085348,-2.8860768395827785,1.256743718178269,4.386112889194952
32,4.656071596465792,2.840026360602233,-0.9001626150135711,1.9131237683598556,-1.1333632004159373,-1.593592847196724,4.567189896582378,-0.41017255042025375,2.4975617632943052,-2.176284614773561
33,2.8447926358653604,4.1002286894151645,-2.0200018779252966,-0.6162488745919911,5.308236011585777,-1.1074057992500057,7.235882354111163,3.002173831275306,-2.396346931449617,4.05641281516866
34,7.5038954679678165,-2.824449045276941,-2.734860970460234,3.7884042525920303,3.231653152410949,-0.4652504952946313,2.477213699782419,1.7774829508421948,1.4709788065496394,4.150673396259379
35,4.946474740964229,1.7559023477715954,4.40021184395183,-2.2134071939617925,-0.8048516407806199,1.3954468872042818,2.0499120020488926,-0.9733917717714955,1.2364368410101314,7.992640133998146
36,5.258823863860665,8.044628476990805,1.5085931903334364,-5.676412590284991,1.4648706492584103,-2.503371698594941,-1.7248577778664094,-1.1685627874211197,3.5758066415722265,4.280390668467248
37,3.9416541854896856,0.30360384598873014,-0.35904306904891037,3.2286506475214343,1.057658144216564,-3.9669171941577,3.3468749060633805,5.628464697201331,0.6496160082037598,1.5643106183481184
38,1.1182119191384814,5.1787029858502205,1.0850856420444621,2.2711599800558657,4.52878374045764,6.6955025554597505,-2.050564251042817,2.71589843579523,6.393857814321283,8.351428627297285
