,1,2,3,4
0,8.47081464638125,0.4740262721524511,6.310694560991656,2.6096418959273224
1,-2.286045285148497,-3.790235561457034,5.384697204649921,3.477304680697306
2,-2.4017682808327936,-0.9112346963209559,4.37185843750246,4.645390492815747
3,0.30381330102738535,2.0008475222782995,3.6352442864311394,0.15125521264512143
4,0.8137070246701342,0.43003996990778104,4.398133144222357,1.2581588421864454
5,2.0158535596898317,7.28196113191413,2.046964709846965,-4.053573121647798
6,3.1186610144999523,1.8845925747014665,3.6118442133525073,6.795782203028541
7,1.0155602547860993,3.6214038763952034,5.6383498142253625,1.1516172939332967
8,3.116605769585062,6.441933012661389,0.3640277527095881,0.3342442136212478
9,1.4391610272107165,0.38959953034408823,1.5447852352386433,-1.5035387398906992
10,3.9179290200871795,4.075133696842468,4.112860934614433,6.62280752133402
11,3.419488960212262,6.373926201493589,6.5815170207879685,-0.4816124831248709
12,2.218735241236143,1.0033093139621396,9.502753346945287,0.8735276663873663
13,4.248187244139828,4.907768708501576,4.720392878162841,1.045768086743037
14,-0.6883176977111487,0.004145555049978711,2.7322668790274873,8.297549808023916
15,-2.9843731827848465,0.1928540620444349,2.3209630574775746,2.977123918228097
16,4.58736790004189,0.29911543566136967,2.524129542969956,-5.560873030893449
17,2.6833890292941436,-0.8766268454422854,3.5080315330663026,-0.19239585005936144
18,1.4046682778821238,5.24599588549875,3.417074904383847,2.889125890885797
19,-0.7578859270600182,4.456856588277746,2.6090479374704674,1.6420502451872234
20,-0.7165226142954975,6.634396380264999,1.286469270899612,0.5312104124996209
21,3.0837711389384275,-2.3743488344316606,1.2707734942875217,4.378699428174243
22,-1.1802898123864136,-0.40757200883166944,7.995322792705349,2.3912464876365505
23,3.5337181318231417,-1.3671337709102787,3.605609873921673,1.8888170783999785
24,4.581001162678048,-1.942189639947885,6.877465690596419,5.743299399933402
25,-5.5847819528233025,-2.4816783293200224,6.189632188244608,1.6653120957805871
26,3.485189921587193,2.0303085920113433,6.11404686078477,-2.4252524170984993
27,1.65454751250376,5.008562104464231,3.6785826640473736,3.0750048768719256
28,1.8061457092179527,2.040718046905933,7.29817640401069,2.3029485286404054
29,-0.25303590262139775,5.950908778756148,-1.8200810486750494,0.8438141529804425
30,3.9039506014844205,1.6535811250217856,0.9400230729100296,-0.03457314073980866
31,5.086485986686671,-3.034589565792399,4.642106100908925,2.6764750899456136
32,-0.4070907470208467,2.0771118256745664,0.8702791097419802,5.694995827891592
33,3.7103163490130426,-2.1838889142612996,2.470638563059162,0.20144170075333934
34,3.361665861421273,2.260555461678293,-2.0439719793085107,9.09766406697463
35,2.6100124445493575,4.615425409726055,0.7566874903157585,6.460769173653847
36,3.503153287181945,1.5679737644914802,1.6255922098760152,4.214883094956511
37,-1.6741135530217417,-3.2867116840994477,-1.7723153076450808,2.928278851814553
38,-1.6098523736835668,-3.073733256687694,7.142298976477657,2.9068068006339036
39,0.6958578406683179,-2.069997624282082,1.2954358796868177,-1.8938594902591337
40,6.448953071015324,-1.2860413103381274,0.49023565692522575,-2.015674379190285
41,0.4643917068098975,2.696159031747592,0.3836540408309652,3.9001765776943738
42,3.3663863784267902,-2.701270400072925,2.6781784356043445,4.354078124745633
43,0.11291048715132168,-2.723703280131374,3.4507771222529904,0.5516204942588783
44,0.1128579611365994,0.22944167679475358,0.6937002898683104,1.6542824917649508
45,-3.477031009516174,6.208660376409979,-0.06544605731438002,2.4019737743686425
46,1.6324063006541503,4.036739867804286,0.9703341627038515,-5.060408057008074
47,1.3885510243454442,1.8809613354541748,2.182060514757751,4.708028396040146
48,7.150894196062293,-0.40254048407770315,1.217162694592751,0.5646066974565365
