,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,5.161681627261348,1.1741973046592622,2.2277309402631458,9.106943372913126,1.8796362338339625,3.88878291009832,7.245320828840054,-0.2752224431655077,4.378795451086105,0.5503088593911776,3.6378710230612747,2.726106877248105,3.1883426519228797,6.644265560968355,4.617927836703187,2.63212202159089,2.361659492816479,7.090325987191075,5.6640418733054965,-0.3150472791546485
1,4.605482056134405,1.3729379818971612,1.0826781082705819,8.045510758999983,1.054512399543286,2.528006733887683,6.712214984526376,-0.6624215325366102,3.896145438415549,1.1061462754927942,1.6590487702340537,1.1537450092513115,5.3553256909396225,3.93032112977577,6.731940457668507,2.5508279082528644,4.570655691617738,7.977319024540401,7.159912777826371,2.045357991757576
2,8.05936942279165,0.09584575264150208,2.4648374777294038,8.729283525281724,1.3567927988864568,5.532488588919108,5.679089419701701,-1.2710919094451838,9.859878113274217,0.24891721919500087,3.9812713201192813,0.6772801300247446,3.364366940497302,3.796660861873182,5.757430139132695,5.045572869393907,3.205093634348,5.723932977550556,6.527048363586195,2.381662996409491
3,5.860769422909143,1.421044207650582,-0.9870492736397853,8.442347033218702,1.7015283004566975,5.446147102724307,7.007924345348473,-0.9130402621966732,6.625901386112653,1.430828777572388,3.5045724010610235,3.5223455716291294,6.123590371400345,4.556395302295966,6.281758522558629,2.842301669740125,5.161431019819999,8.387444243829847,5.480663382213826,0.3559660856116147
4,5.162788540571926,-0.7178007019381736,0.9797129121209083,8.889363317259544,1.5885228872165031,4.352502945395275,6.127198207707447,2.1545884797966934,6.444578326675637,2.3352144204708822,3.8308174673602515,3.311955003353892,5.484953881800001,5.6103755444255174,3.6440902627007263,2.778440475748033,3.8545008057653014,7.063204617935933,6.25393138464176,-0.9415603804969754
5,4.982046377820404,-0.09931203832843094,-0.7708759825881901,5.827869588449907,2.8354159467818856,2.7341077881228055,6.7335182548081285,1.071966379701919,5.7551790465553445,2.2064303448294034,1.3011801691663338,3.6252375906375556,6.41169483458615,4.20545939623698,4.6143404614400225,4.241859886013343,1.989786757016903,5.212918197809838,7.197390086246982,-0.07864723196909096
6,4.3729749131441045,2.0900577366462283,-0.9146084885597303,5.882617314883642,2.3830491156268145,5.550995518422553,7.7367054698817235,1.7238943632522732,5.038475577327664,4.259808400931163,4.420840399496226,2.806930147798886,6.115480627343004,6.476537555566552,4.72590860671189,6.667553371462053,5.436858552670934,5.79476970695125,6.00150233552267,0.9068570627752746
7,9.215890601829472,-0.6370786520631744,0.4167038350733696,8.539453419784062,2.058816738739429,4.243639313743989,6.412694055551379,1.084887219164536,5.537728812114418,2.40128630609314,1.2256096284079274,0.7809570539523814,6.112731972782428,4.442067693950937,3.928778689377036,4.09325412508381,5.691154711894334,7.311391846116785,7.031626202627888,-1.1286961332392038
8,8.12059593495911,2.3532534229833875,2.96839818251772,8.198521582581892,2.6376293600347145,3.5000716930553533,7.173570274408464,-0.5025706836709134,3.7919606372638555,2.9055725651914504,1.4111352541060715,0.44461822020242825,6.225917127493837,6.32780407316438,5.870521922025158,2.0449545251658265,3.255756850606556,7.592964879898508,6.504671149319678,2.457521386805973
9,6.392978300947376,2.358978179164439,-0.5375903734892002,6.205703729603119,3.9135488801241785,6.273343336615024,7.968710987732591,1.8854283652218018,6.318103415209204,4.292188419533947,3.6437410705861777,3.514672516894096,3.5858867813292847,3.721884072786978,4.717207990265738,5.837743573411386,2.454257059034436,6.84988714592288,7.8193367914456,1.6355418954451115
