,0,1,2,3,4,5,6,7,8,9
0,5.450109150467879,-0.3314421788622489,1.945291466884479,2.1011002976564055,2.009887271466744,2.066422291708001,1.4651458401337318,1.823849828045188,1.379911837521097,5.858594853528318
1,4.397966544349643,0.5099811001685974,1.406970088793971,1.385753912270029,3.2132870795514044,1.546696273684245,1.1970564133554253,3.0767413793150893,-0.9281137115310087,3.848876651782661
2,3.65782864134152,-0.19943511633016253,2.9679026766695347,0.45506574397359567,4.440883268430993,0.8661650037440929,1.1184620195719077,2.0425697370577396,2.693855961626644,6.601514399889067
3,2.649763782137433,1.7440703327769036,2.1640353930420337,-0.21072957654222824,4.5642929629072935,0.12389754686040277,3.105746433208945,0.9356348438794462,2.056022173920026,4.804760982028848
4,3.7788292239762846,-0.7121862840970681,2.067964815717345,2.7227401598362784,3.6234953569249613,-0.2671698431136671,0.68960614346733,3.0258100424218917,2.3216390863070577,4.330465283780912
5,4.524025112396881,0.33386000718603603,2.403190710437413,-0.562921658553651,6.040172650442264,1.7560700643684466,2.1050177898797995,0.7842039139970203,-0.39239020826945836,4.670565505699145
6,4.512719158502636,1.6523044175108255,0.5259991994516988,0.7158825944615144,2.9379288180432983,1.1368859697159708,2.2604873757069397,2.1498387927317757,2.903587042141094,5.269730670117255
7,8.872159168902535,-1.1761168339196797,2.7149284125053272,1.3219600291690479,4.066441661133881,0.3463102186482069,0.7842765224077364,2.392816018409606,1.9141067329083308,6.003098013150565
8,3.067829465725799,0.08823617068742162,0.16020619772492495,-0.8404781456203525,3.6875941423748024,-0.25330631926792724,1.8706114630022075,-0.42758676858594935,0.6068981227850335,1.9634862511660849
9,4.268377670942877,1.8691414770858552,0.34541160676957094,1.5189769893785552,2.797593845915712,0.6495932882524271,3.433615800951214,3.3449206568028775,0.7631526918134346,5.650774624390094
10,6.708632888093723,-0.2631803598265564,1.3131157734628958,0.2049366847239098,3.2659425146279286,-0.2836288347087409,2.8611927072733994,2.7235227333714427,-0.6921677294159325,5.149572730987944
11,6.696444965043449,0.7065838517878642,1.762530347878056,2.4535133568984158,2.7032098454293463,0.8690846269514445,1.2108621559247021,1.592601812448335,-0.5978632156906518,4.343179765321105
12,3.2187489898692947,-0.8948708184136803,2.54309661719895,-0.7141320491229651,3.7892425327940322,0.47386657933859266,-1.0836797644200067,3.42982042142423,1.999526717068301,1.0908641161852577
13,5.400082577234552,2.384626692702268,0.35339108677405484,-0.5974702506642376,3.0570952082632066,2.1573874455063926,1.8483884363376377,0.506026709331244,2.553239431310663,3.3277328919441183
14,5.181299065101285,-1.3044395506101525,0.48997018503416384,1.681487784260659,4.331579809946922,2.1460017309966957,-0.8606742292141971,1.2474179339233453,-0.6019601580404237,3.743629012618319
15,6.755391460871975,2.106813924166042,2.187416922995633,0.062295917741371554,4.805297359272259,0.20995079769506475,0.32676926075474566,3.2033508128928125,0.5795461239967072,4.662318485356076
16,3.340795057093949,0.25675862056700616,2.978862273041718,1.7769369702945015,2.6758949966693613,-0.6248042994866628,0.761936695557953,-0.2892874975714812,0.3852552456592768,4.5378989242605625
17,5.081892384162515,2.0398341959788917,1.80840856805327,2.7349672348795924,4.08300340146174,1.8302798428880527,1.1808091752039833,3.655364311149535,-0.2646106582670775,3.192792869051169
18,6.683795947000708,-1.2203025924671091,0.21722339404968893,-1.2855507093471994,3.380847999947047,1.598834475832197,-0.7843268660360931,1.7560685777478433,1.2448688338964526,4.277756694391609
