,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19
0,4.222765493767811,39.06958419522902,9.32226502586083,5.201879081126196,74301.8753326513,17137.465740194162,3.2308404222621085,286.0599924025933,4670.035545326231,76.43470294503723,12.914487386953887,4.5815128579255315,683.4274203787512,69.39157445699874,78.1518193219529,2673.548706961465,6839.612186434567,858.1330217868715,115.77015222537639
1,7.285771375319273,2.154293633207647,-0.28664167725194467,4.0586797586477426,36390.69496381309,8377.505888759051,3.363381475293316,198.10901948310251,1470.8017236941414,52.60130200149869,-8.710484155250013,2.249991527752742,162.9269096011465,0.7839028369337164,98.5997016088004,1291.0602918638588,1433.3326336123298,181.06069987655206,24.716882399883293
2,4.66365184496232,16.5307244581077,3.316680081205938,10.629612181836285,32664.947587869432,7530.765355859292,1.5961783779238066,131.37137530283732,4905.063924468904,34.81710273439817,5.654402442866388,3.5043969714474708,749.1382306296484,26.049245173226367,106.14436210346351,1173.269486278944,7171.392323467947,906.9184522257334,129.43061201489283
3,5.444800790639474,15.847050224051477,3.194294482804951,2.086642801994176,43203.71632478545,9958.001878354875,2.368297899322024,176.07502367788496,2629.9614411604107,46.473840668703104,11.887201775464227,5.038923943995593,342.8015181137441,28.277732113283676,73.19263418083739,1550.6968134999618,3588.018982470041,451.7715272842704,56.981924846179794
4,5.951689646327198,30.996022027778903,6.754645142151165,3.054096892910196,36060.0186249611,8320.617375947742,4.4021601248686535,103.17011567893252,3621.0563626776516,26.83208580665038,17.340758255685248,6.071546018500664,513.1019918719334,53.68505623960018,84.14225930744925,1309.258005610069,5296.660568899903,664.6461409404885,88.93881240498288
5,0.13143129244206264,24.390035549653838,5.150026876210174,5.157532395854459,27741.956244704816,6392.897174621943,0.7450421095128519,74.94510366388329,3557.494783982107,20.122137261104918,11.78736498343854,9.216330375875174,559.7761740730789,44.59576894350272,37.860756110692,1004.2282249307005,5528.402871017964,697.012932972707,95.52531348395645
6,5.597629329780154,15.417153505821123,3.794645513508595,5.3828826432645664,43887.36761108306,10119.875039444292,8.888906857941372,189.63812046372664,3243.1578434179946,49.72460054881745,2.0183502127030035,0.8352939146029037,437.4708636110232,29.47126237643544,119.2133067407967,1573.2808746309288,4239.475774423417,534.569064910103,74.22216806364288
7,11.651006390824463,-1.8984955066714817,0.8598653292209919,3.8402897896293524,32787.64983097503,7547.329397534757,6.976915695757875,154.54381090703325,2546.0617870402825,41.0046854473767,4.934626860911545,5.387707707889433,283.8086413062631,8.750539579348656,150.69059255719196,1170.0600514624957,2887.80704237313,363.4184439625097,46.194792496311116
8,5.62084087527554,33.78719938326033,9.055945775899641,6.530746785729496,65591.73282524888,15135.870994383018,4.967492320563468,236.44050519279415,5485.305988913652,63.18852666296325,19.38976160412446,2.394673306181016,809.7940577700072,67.2297235923674,101.46301411562393,2365.5117012931228,8086.635863836329,1016.9292615542231,137.24132593235416
9,2.6486336257236722,18.99711332644508,5.593365935157725,6.973329089655325,17347.84690588456,4019.993906704171,3.676112475638639,17.970450987143614,4245.00978516551,5.205509605935566,16.017508267025285,-1.2429218029163422,646.0099873725543,43.73030324436454,81.83167913191049,639.3378376049787,6423.168543343592,810.3232732970596,112.84249693238623
10,4.307591273132157,23.626187018963236,7.270408961493173,5.359732494200366,51243.17378365741,11823.202357389793,7.19117538701871,184.0826080666172,4573.548129866595,48.098974145350574,16.926828730307438,3.491817345744371,664.1612960213873,52.10691344024619,98.13443650090004,1849.5528094672666,6660.223289508309,838.1198136584223,113.5823023430738
11,4.009405930379619,26.847448472489166,6.196818768279606,4.521580428022652,43418.49128204303,10025.493127202315,-0.9907273694675984,149.99697600826178,3762.7703628196537,38.6604992978996,11.836702231350783,0.4700851381631219,566.6430882950433,50.984782591987795,56.11223569322198,1569.1107132099771,5658.885943041279,711.7340159892735,95.8436359870749
12,6.566591610809693,39.146269307280264,8.86023509857035,5.716563793193073,62101.462376839394,14327.385227795401,3.4413575235362064,212.86900994984657,5254.764761345492,54.01091648174742,16.849764848578342,6.480150708811818,765.6429514483929,74.9832224923636,107.8576908199798,2245.715070958693,7697.2793327844865,967.3556759317004,130.3082014340243
13,-1.3448112922656703,-2.19653283274158,-1.0956640216322828,6.139966825947381,-1659.968897179826,-397.2737751381661,6.080476100700295,3.72523554615392,1904.4486064577645,1.456072967788856,0.8333437301695823,4.929683127017665,298.8923089937151,-10.664834650445389,43.32652637263015,-66.0036554309219,2796.5284911055824,357.87808124821464,51.98843325142319
14,5.16246474576171,-8.494685591821508,-2.6897127049378424,9.104403055369568,20366.94963002994,4665.846179127994,6.526544401424307,130.7039314324352,2911.5545375958977,34.776174497503376,-2.140337207311121,9.987726923990204,404.7778947470768,-18.70174177160267,116.43445633987876,711.9145042731355,3750.488054341816,478.6430416803593,68.36379548176434
15,-7.786962182018097,29.52114682013611,7.313845973835287,0.8494745700019077,68143.74633994221,15702.591284936236,6.229628733101761,266.37263404572354,2272.8266522048593,69.10497908620748,10.705606362484051,11.677006531243418,382.7764476485193,61.62295334321425,-48.259342450041295,2450.2096247675127,3825.187032639831,480.92948011358624,62.586424900853864
16,4.7954980632498545,14.016953049805576,3.959438973973253,5.886916261227061,35582.21673701712,8200.378871013478,5.932951679413328,141.32631035711708,3511.5253653440673,36.49399006399411,6.46107113915772,4.997164613360462,493.6556138675646,29.99882212653018,102.15079627827582,1278.538033382969,4880.97941584845,614.9715949605737,83.95577129614011
17,5.719838607032908,27.887322658868566,5.985558715491912,-0.30355955115201905,45125.922881324484,10402.764695631382,5.535218556640906,167.967972493225,2052.5827741545704,43.06671842768559,10.30036658669247,7.277057123679926,253.68944155443768,45.23686789239604,66.51723602216451,1626.42634712299,2737.5600695142225,340.18891288953955,41.282481919257236
18,2.2911949778085177,28.338433720031784,6.778979159166154,2.8512673080262902,47517.24436479441,10953.638530439242,7.272270831890655,165.5250773859704,3117.6843448976047,43.087790693807555,10.839980243137187,8.735085440789303,447.785384342089,56.49536668372148,63.51251474606288,1715.4691556719542,4513.131614890043,566.4476956139857,76.54491983226987
19,2.7288226792550963,23.10268465203155,5.314495266745049,4.690700955082215,31562.68192736733,7276.682510899005,3.746987424165111,102.80178658832025,3326.1097668817706,27.13581672920888,7.701046602291478,6.401027605083042,498.01398043005213,42.40454764370667,66.30517993284549,1140.3514784659765,4897.63891296143,617.267277491878,84.50419494561118
