,0,1,2,3,4,5,6,7,8,9
0,9.207402820880084,-2.6896844795457797,0.9449123088632859,-0.7218325392886225,7.545954028806402,5.667748700855853,-1.8141479657449817,4.762652197137854,2.6666230965718407,4.8624007868908805
1,4.883208743837855,-2.2954274723026393,0.17864672817932092,-0.7154056619864613,-0.07258624853153917,6.470320627669355,-1.147475067027115,-2.174744485877722,1.8020805763305867,-1.1437990159923959
2,5.863099583608989,1.7132592187689857,0.022798841299027206,9.783771713603207,2.4601486557681844,-2.948147248267956,3.990366308780422,-6.008470118824604,-0.26081807795668244,5.261412089903576
3,2.8310585668287116,0.40743136228515253,1.481473506560837,-0.30846288435037805,6.941375151910869,5.35716099523263,5.310486110501678,2.939292049078425,2.250621377054074,-3.448712416755506
4,1.69111120074807,1.5979973864473802,-2.0870622157073377,-0.9892970961478534,12.484732332656513,-1.0091633462758658,3.9742767054182977,9.375176691248436,1.2945660348359476,8.79357413086203
5,4.648954851304871,2.5382726468910772,-3.5141582262964812,-4.9131748807757525,0.9726071265910226,-1.8619440425103182,1.6992307310653465,-6.841595340439998,-1.0798977198936375,3.581258274418791
6,5.897470921504704,2.4130258352041976,1.4608922429904316,1.7541050520530843,2.5261939396714785,0.07984000867855878,8.037189969837202,1.989305300226151,1.2596162985387216,-0.8773769495689612
7,4.608896175806782,-0.40951676924386793,2.1965368598177997,-1.226940118212049,-4.916627967594118,-6.138477636873909,3.1112386488299855,2.1704886173877416,1.9952510485746862,0.6808782536414064
8,6.775229628169572,-1.8818105932467177,1.0028508769491808,4.068773909041997,0.04766162121787376,0.16077129865784423,-0.32503956562896597,1.2286183054644593,0.8650797593908376,-0.750319764141322
9,4.454145917971563,1.2475709711998464,-0.6385447665208197,3.006457339197107,5.65590169265554,0.5382797055896761,-5.8917549135019485,-3.5357980690165585,6.914734902344051,-7.392318576638774
10,5.0940785894149245,-6.352302080582411,2.04370856408373,-3.7041898938435196,1.1271798423979418,-1.7654323466985549,-8.634996661576157,-2.299421788306542,0.14150187279535742,4.781121307908332
11,5.434830309816301,6.178339912968971,1.004211299955407,1.0479805052864264,-1.323351177426611,5.1027125082131715,3.961865154815886,3.358297277982916,-1.398606362435661,2.8281354134318764
12,6.299390365902577,0.3227103218079227,0.7974697424497272,-2.272624062441339,-0.6156115332879133,-13.664393706633872,-3.392181761747092,0.6330946162008025,-2.78354562369008,-1.9525909631873617
