,0,1,2,3,4,5,6,7,9
0,416279.5862398731,89585.1513334048,301159.6032772131,367.96806224256045,2550535.4941218165,2291576.77049271,42.8548544980987,1210.0547780717807,14976.584520053939
1,270522.427469955,58218.77249832819,195713.09196059345,239.01816764475285,1657494.1453101444,1489216.7591270772,27.73470478085239,786.744715335808,9732.695703801157
2,397803.1280358056,85609.12861719972,287793.19853303704,351.7688463732665,2437334.708179625,2189867.1915970165,41.13659715732254,1156.4142919591018,14311.702821412362
3,337422.6254209545,72616.85706633415,244113.3686949764,298.73020337988316,2067394.1421308976,1857496.2070730494,34.70815735825225,980.3975780443102,12139.339761661176
4,6619.257701690171,1424.2548864085106,4788.726390651854,5.926111406510493,40557.29085402541,36434.82486726995,0.834155286238002,19.04235003283764,237.9350557422561
5,209953.52135349222,45182.5873809193,151895.1253184969,184.86472150804744,1286383.1509720508,1155798.7344503687,21.718643078824552,610.8874276303578,7553.654983578236
6,174775.93426750175,37611.839381711274,126441.97214119007,153.98066707865905,1070846.3041790607,962124.4484902027,17.995050012441695,508.5877455862232,6288.253326087583
7,167293.9922883878,36002.76731071053,121031.60255644385,147.55812987382228,1025010.8065754689,920954.2170461945,17.135036079228307,486.56059331977207,6018.849870280523
8,366388.7493019118,78849.37492748362,265067.05405079515,324.14493284843405,2244862.7564949268,2016941.4982652601,37.74416192855166,1064.8517602653628,13181.402644950991
9,360335.7645264289,77547.45283037417,260690.97156641324,318.2335777853711,2207779.7300244495,1983640.506640326,37.28345814280526,1047.595328002223,12963.658882819027
10,155491.97092913755,33463.29087645967,112494.98136488762,137.32370247537236,952703.3990338546,855991.9173685269,16.160049989128897,452.0916691662211,5594.075160608562
11,215605.55517372055,46399.35604337409,155982.74348760443,190.11611019268705,1321013.0462914007,1186902.9087776332,22.289873536694905,627.3049098506107,7757.00134525751
12,473609.87318019604,101924.36607465187,342637.6318768773,418.2075951252032,2901807.2230284023,2607189.84671104,48.82881343696131,1377.2551740523256,17039.455186298088
13,429846.21416078537,92505.43869093036,310976.3608425701,379.85200292088973,2633666.0502802543,2366275.151262434,44.3105338552902,1249.6704369651034,15464.537864868762
14,290415.99544645613,62499.41502907498,210105.5157025308,256.44960722389214,1779379.5266532616,1598729.5262677867,30.049079717624526,844.3016404869159,10448.12168406644
15,271803.54863700044,58494.52799536982,196641.64728526224,240.19948158104248,1665344.6358586473,1496276.1733310975,28.263682312112493,790.2757734095277,9778.340099593179
16,373954.2335159882,80477.6204124285,270543.4925585761,329.73117442954924,2291221.722254281,2058612.9197127712,38.729989805398816,1087.8407782831737,13453.907181858664
17,478389.35817713744,102953.0276482508,346098.0820180102,422.9226806309384,2931096.103135146,2633516.7300277594,49.48624468968664,1390.6909653000464,17210.73408934583
18,195394.03186821498,42048.58309514379,141357.06593556306,172.6717579801649,1197170.793631822,1075613.968938848,20.159691062794288,568.0495586157683,7029.7736897437135
19,177057.81382474257,38104.42473641503,128098.60757865438,156.28863859158432,1084838.258086229,974724.1389650641,18.475420581701137,514.9589759097432,6369.868088792667
20,57914.32648960925,12463.754431354386,41900.00924502538,51.31663649083549,354842.6514944735,318822.3810533816,6.147025758823279,168.3799065748663,2083.3319755960283
21,119746.04350390201,25771.41204993046,86634.99127301083,106.14894189888135,733691.4798617337,659214.7535661062,12.52350739024207,348.00159526457355,4307.6961871111525
22,89808.21452464466,19326.90081596888,64973.37115999632,79.51886373254095,550253.3777601267,494393.4796849558,9.201644246849071,260.8930615072862,3231.147903211199
23,371380.19474049966,79923.91942732979,268681.00573939586,328.3794690912098,2275448.684587021,2044437.0535810157,38.39533563206943,1079.4068347713487,13361.013755537391
24,335125.1161441346,72120.95108045574,242450.18733220885,295.56233347651477,2053309.250113989,1844848.8399693407,34.66304536980148,974.7484388478298,12056.857302286508
25,539427.9071213311,116088.80848463778,390253.3311105086,477.0385277988951,3305072.066325761,2969502.6078638188,55.56781826982588,1568.1737751476205,19406.875046976395
26,349146.6073601743,75138.47333512678,252592.94783491653,308.1482322322689,2139216.31543132,1922026.5489649854,36.13126218549182,1015.5427085868033,12561.328398123896
27,444760.75062638585,95715.3939643307,321766.5855444098,392.6205035900967,2725046.2340819472,2448380.5788253713,45.83479765776175,1293.5738899051148,16001.30431420068
28,282937.3837552595,60890.05608760028,204696.3735226155,249.51195000439827,1733560.6559531288,1557568.6658927095,29.31529867783513,822.9171270359153,10179.235646609113
29,382898.07875619974,82401.56015853435,277008.19466827525,338.91711993762624,2346007.554056563,2107803.1404767605,39.34836650120741,1112.8694640339456,13775.57991985989
30,448402.0102451745,96499.76889394117,324400.9594647843,395.98184554474904,2747360.7975604297,2468425.0447639474,46.074030364731264,1303.9683878648032,16132.386737889126
31,269942.01940417784,58092.69804146362,195292.74373901918,238.77556062418105,1653932.9786830586,1486016.4524264855,27.939854068535443,784.4912868444889,9711.591058077
32,311886.92185684736,67121.06086161587,225638.93090538942,275.13631886400697,1910934.2008899571,1716925.7231371352,32.09930322693256,907.0790063691038,11220.986082009085
33,336345.632898481,72385.16157835556,243334.29842061683,297.73205886960875,2060796.4940386235,1851571.593329508,34.66829878502331,977.4798095503448,12100.566699045712
34,299726.08624685265,64503.590465946385,216840.9072377912,264.2312308727258,1836422.9784515754,1649980.373342042,31.020090367031592,872.0717125092765,10783.316754760293
35,496546.1234486195,106859.33159754162,359228.9333245673,439.1331452038061,3042328.6015253593,2733436.772236003,51.08209375570806,1443.566454291506,17864.37757006659
