,1,2,3,4,5,6,7,9,10,11,12,13,14,15,16,17,18,19
0,22007.549293335713,4.449773540709778,80138797.50417046,215.95952659747556,37218526.638215795,612758096.8605531,141.4076076385684,18879.637722321346,9876.634090919602,18.075697779894792,169354.38398061268,1383877.6536585314,23581.472205195983,209649.29809004665,2326.951865705676,5278317.204128522,2807312.64781883,18.490299089594018
1,64321.31942335649,10.569231680280389,233857019.890174,630.3901872388603,108625083.64996351,1788119004.5881793,334.91349799975126,54598.08270775252,28879.384123687363,44.40324283100585,491265.12393653556,4039089.4971924764,68915.1294715247,612718.4923151673,6799.3748751168205,15405109.346875336,8187599.190210199,59.73313946376218
2,59310.06268252509,10.629299127603897,215624636.7363316,581.1024325742509,100155210.08747669,1648710479.425679,312.49424211066935,50366.61144575236,26623.048481715865,41.46078964103497,453126.27688285225,3724140.47189876,63538.430214897286,564900.6883310609,6269.549160671647,14203918.899858348,7549563.557273601,53.820261333920605
3,53931.638551775235,2.285638817346424,196316844.41773766,536.7651244253906,91181940.95546652,1501079637.0349226,315.6146472490731,46031.466016151106,24205.493173481613,41.60996282662212,413603.40331560984,3390428.979648195,57823.96395733862,513998.79392381554,5701.3054990415285,12931342.549384044,6874990.54943427,45.811939615736804
4,58830.617024678526,11.312466774923802,214032088.05495927,577.710169407396,99409701.47513452,1636533839.1435292,339.0178285444329,50178.235003160225,26409.264257513874,45.082902268200016,450872.54963252146,3696363.4592066067,63029.060592681024,560377.5107578506,6219.395087830081,14098217.580081064,7495475.580082893,50.64643469157178
5,40739.37414804026,6.093671682334447,148014030.72284704,397.43543345586994,68759724.47079347,1131745366.6063876,175.42200912960806,34315.268813738716,18310.661278101143,23.792020011403146,309493.82440347585,2556814.0623481977,43660.52834575958,388260.6380997425,4306.632682038351,9751418.682657234,5179796.863178513,42.21549436676835
6,63953.67240104392,11.888654159621236,232613072.10341203,628.3977002426807,108039203.01273285,1778607861.1734664,369.0081194687458,54542.26060050686,28702.822322756976,47.87749144727148,490069.1580847546,4017235.005351752,68498.65196141206,609006.4267783767,6760.405055929966,15322053.085278545,8146379.145989218,55.788715999959464
7,52374.876016145216,2.289012523664197,190642564.07005438,521.8079318663335,88541980.34394291,1457692946.7462115,322.53980848819975,44823.55178431635,23505.301905231587,42.72253845681377,402396.32555425813,3292232.0196525496,56119.51491131794,498893.9452895386,5536.428854541221,12556976.34694283,6677580.670461379,43.381146570564326
8,78813.83768480695,8.812781215151361,286460243.2598392,775.7376851580676,133063045.99438022,2190333814.0558887,389.7198139046393,66754.0394382009,35395.60988622489,52.02498340341239,601028.9972609668,4947816.003954896,84438.72549707693,750768.2683367901,8331.749314354654,18870873.605328485,10028124.06254997,76.62139289066681
9,41757.367454672974,2.2005554517866615,152078320.8791721,416.3334871910623,70629956.3974293,1162822839.305856,266.8350467789946,35802.90251595678,18739.5325305789,34.712544823019265,321270.2556834368,2626201.640318472,44760.05990984107,397894.11924682354,4414.184787628185,10016701.777548071,5327160.461302337,33.42160726821342
10,55100.88740035409,4.2815146030176825,200593632.84123963,547.5262285952222,93163225.57089584,1533781002.3883955,342.2667360184535,47179.019344588654,24722.992923088503,45.08806494349626,423482.7482315066,3464061.1043618973,59049.96220893365,524915.1241576264,5824.904089145005,13212352.109552838,7026245.8142761225,45.032103231170126
