,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,8.397011598386769,38291.468288027594,55.722262765047674,262194522.54272056,538.6238385672542,25360728.848291412,1374847913.4292543,648.5430977137538,12.718475463847398,52666.374620801515,48667.166151980746,130.69565201455762,557215.0236193868,1063433.9239753743,42752.30459971453,277513.3971061561,5800.175221029353,3420627.472190564,9962169.409847861,115.00258535358896
1,6.36848040005659,13231.825926413638,18.889140165378084,90827563.42791085,185.91237991505267,8783677.386767525,476265103.00602055,241.65896631668264,3.8217661329149992,18325.439975248766,16805.52046793485,48.4069102781793,193281.93164167603,368318.5946159504,14788.739459253513,96075.17046280445,2004.2759621310202,1184721.189402066,3452235.1575845364,34.32821148108915
2,7.453179670928515,19932.93928653562,28.37040170086137,136667244.471814,280.0135011416201,13217563.987421896,716630847.308242,353.41530328420276,6.162896111732229,27525.951997264998,25321.788526902346,70.96218573845279,290688.8055256985,554241.2758915483,22263.97779573701,144595.45996189574,3019.087155018337,1782760.5284839617,5193895.36257048,54.93634919138979
3,7.772186803492401,18623.442413983816,26.79154842863353,127722750.28304914,261.19800950464185,12352469.368158953,669729349.350324,330.76142034480887,5.698986985673406,25728.692137404163,23661.524235857036,66.62081103872124,271674.7495069497,517966.472048462,20805.419238938488,135130.21586049694,2821.129195816274,1666077.100754486,4853999.302346776,51.11668702554375
4,5.2025423988988,16256.5684765303,24.902804682099656,111365900.58875442,227.79664414334832,10771179.90168512,583960212.0295758,280.2019301716977,5.1796005999122805,22396.94559436609,20658.979591071486,56.76583198788417,236782.69047594003,451655.9887028861,18151.214980585548,117848.08438789476,2462.5113970675134,1452800.9169524896,4231895.567260463,46.73997802585881
5,3.253236851753971,14269.799018562033,23.404263231753575,97708641.3078863,200.6070980939947,9450536.578632165,512346740.8180145,243.4224604594855,4.808700979572452,19637.441420307274,18132.709157941972,49.06802481177545,207702.7809728601,396274.4124809908,15929.075980906682,103404.26812478119,2161.444940289978,1274677.2682362653,3712715.418705792,41.869499648083085
6,3.9137442116198717,16317.692252077044,22.826186961497257,111733605.37582207,229.75814657381196,10807471.840388317,585888351.0656247,275.93908378051447,5.222574810357045,22440.803193821735,20740.47417900096,55.523086308764135,237447.1606856778,453185.0151304178,18219.380531032355,118264.89218726501,2471.7923422543045,1457700.1942472432,4245316.015827464,49.031415468939144
7,1.125102800081701,13053.812737085678,18.866116622440504,89273164.75321335,183.28741220213234,8635563.129609883,468114311.9538177,213.6887359678751,4.497622757969557,17896.13542402273,16597.94863367488,42.6817537513277,189624.13764279,362107.73905525473,14563.75491792472,94512.75181066898,1977.2719210804996,1164761.6038723213,3391493.7252327194,42.54434664919972
8,11.775452574527092,19684.622877796828,22.85657347249959,135236928.74869528,275.903886646164,13077773.652658306,709130981.9532226,366.65724087298815,5.489533368724176,27317.838447328806,24999.102357499625,74.14023398983495,287873.56081561814,548393.5969278271,22011.513644079674,143032.62325765382,2981.979712692099,1763891.9030822527,5140634.337045439,48.25317505892627
9,8.605625251745716,13211.558426489004,16.877217800299302,90841013.18532453,185.17947561734985,8783653.443476334,476335661.06249255,254.85050528072412,3.3552138831000144,18390.913826956505,16769.657080401783,50.96263322632193,193514.86612624463,368319.3267498267,14773.031830433269,96040.79267908708,2000.9314154651213,1184710.0675934406,3453748.5840621283,30.353955791006786
10,5.855950721271301,17518.172776922424,23.568638985710052,120064209.09361245,246.41347821802225,11612305.986556016,629570891.5291684,305.6539420357718,5.314393164381941,24159.472912492878,22257.624867748807,61.74168578803909,255296.27477318232,486935.2055931629,19566.37171210268,127048.46844028016,2653.503887266987,1566248.7511670284,4562551.262183309,49.66001826029387
11,4.749306288587455,21483.161391226982,30.178514606915464,147062801.96265292,301.8432906423967,14225071.25860688,771141163.869639,359.39018672901847,7.107777894343418,29519.624194374544,27309.334620564663,72.62635366650785,312467.7692130092,596493.9000386897,23984.90136477939,155672.878515377,3254.3973091891066,1918663.8053653769,5587366.489554898,65.86548637724269
12,7.3930509476563495,19025.4127619887,28.220236477273257,130421560.51114956,266.72747076302886,12614043.674764264,683880886.081099,334.20363210260143,5.930252535492732,26250.28746824059,24170.130702490173,67.1709694346196,277324.9168528166,528933.1014864336,21251.14629472721,138004.68283158328,2881.778613650148,1701359.9452571846,4956136.43097556,53.48406566505398
13,8.01407101984353,17399.386315901724,23.051927628066434,119373889.17206685,244.15314465900286,11544924.147031162,625951176.1883667,312.4628949100061,5.250231243834236,24057.354561699965,22102.49844519692,62.87352229105932,253927.19669984022,484110.52910415456,19443.87764386438,126295.26431595373,2635.5546632860587,1557154.1175655702,4536780.19022354,46.54785358217584
14,5.994624378658093,10865.605060664619,12.628806414542503,74569088.18991223,152.91779832884097,7211803.623360559,391011948.50016737,195.72724905289755,3.0449959200756416,15030.428430957367,13797.386837868491,39.8113694741301,158605.8724950034,302418.11593639303,12147.83351343027,78896.89148358861,1645.7266722008033,972709.4193748194,2833937.0008012466,27.923444771839293
15,7.668813940497865,26603.889192610943,37.368946583939405,182349347.28565186,373.7676954659492,17635853.101473294,956170287.2756176,467.3815417424936,8.48228504939264,36708.95265755519,33805.63707178769,93.91385810977985,387823.4323989684,739507.853029975,29708.904018747016,192933.91121866915,4029.669794904971,2378696.82571477,6929838.433509606,75.90554931387612
16,5.3041159532054625,18337.249722017936,28.683965200474677,125613379.2609052,256.6347264236167,12149142.925205903,658668498.7940196,316.2179388138903,5.968825248705462,25261.745605210253,23306.789067067722,63.69833256835184,267085.61509356403,509432.37505761563,20470.555779587066,132920.35888931376,2777.6802822266272,1638660.4242458285,4773329.152312269,53.93709173586077
17,10.70670021842458,15940.289570074945,18.64672995149074,109532779.17210254,223.17727126661453,10591525.853475561,574348174.5806483,301.5587451870584,4.038880588915769,22148.808338887517,20235.03304050737,60.64595866219421,233246.64641733258,444133.86671856925,17820.42211749928,115825.72654558034,2414.2516027464712,1428551.4822821964,4164014.38632046,38.06012136450947
18,2.1626124508475395,13771.971975319671,20.62350512119331,94280320.41710114,193.78405517230578,9119281.983275296,494369946.7971133,231.41442034980616,4.80204680632979,18932.080434265357,17508.39207055034,46.66950406088919,200362.66942402523,382389.97660477855,15374.055698911361,99789.35955124281,2086.251873024956,1230001.0801212299,3582191.37593715,42.06957350448018
19,7.240900682233796,4322.256956425652,2.0848181018141307,30053763.289884012,60.0901576227621,2903688.8517343304,157590586.9397298,107.9916624477428,0.5147979689156701,6198.861643259527,5475.471483862986,21.823498821639845,64383.90425041324,121763.77640692575,4857.409966114694,31690.45440694254,654.9522416324213,391623.86986005027,1144360.5285097347,2.704085285357464
20,4.376114036546106,14092.653480345456,20.135770091247345,96553551.22887534,198.06944998739903,9338723.77718998,506289949.37692785,243.03815889035405,4.355047400247565,19414.33670912544,17908.886828030907,48.69673075647242,205260.28027866367,391594.16354042926,15737.7829286873,102180.64451226314,2134.8539259047666,1259594.286110676,3668891.1495703757,40.91841746114552
21,3.9317667133078293,14757.413390788795,22.21202352418205,101029051.39493433,206.8937319847772,9772341.69739041,529757769.64341986,247.5874942288708,4.884758318338783,20281.831016603133,18756.482144155267,50.20048689447479,214656.37501628548,409777.0989513337,16477.10989035298,106943.90383775222,2235.4165174009304,1318082.7737940836,3838387.994589712,44.658256091082684
22,3.091042692893777,17610.565329497145,25.653899439496698,120608576.42185009,247.517889732144,11665359.910616757,632425257.4737985,301.61968721384665,6.033388533257353,24244.132121459585,22382.295748541263,60.57822682571616,256394.08823443914,489151.8018616359,19659.922740652746,127636.13868570294,2667.4216216345553,1573411.4712994143,4582935.377988161,52.70458962840215
23,8.963437283595965,24004.244611805214,35.99739737920076,164551279.59407827,336.70208654733744,15914766.081509575,862844076.5015497,421.6926702247027,7.5360091342233,33124.03764786156,30498.586924858835,84.91973006337905,349933.8201990684,667337.4491874892,26811.53675957046,174111.23296819275,3636.0911530801022,2146555.816951087,6253263.804888247,67.0171776965651
