,1,2,4,5,6,7,8,9
0,2.1698310671386065,3.9022297302093976,2.090257406095543,1.3729906394379308,1.8525486345836972,0.0207058114201657,3.897336506258619,2.511636376960691
1,2.766742012949456,0.9357214456977707,0.22096950166333018,3.5093588754951046,3.403670720977655,3.246506720822447,3.3845514085181074,2.9955120144979936
2,1.1036245217065703,2.2613356976273145,3.5244416438014747,3.72614145331888,1.1925009410265357,1.172951546733302,2.9533397645755177,1.4830564123436911
3,1.6349211349821688,1.7500289687891746,0.7331550858950275,1.306194021406105,3.5754299788828443,2.8736282205837242,0.9520531631666773,3.680345462249508
4,0.7533811972326143,4.12791729203989,1.1667151051320417,3.1296984107641466,3.267028825564272,0.9957141893368386,1.6309268177168776,0.06095757816098102
5,0.32062634519959876,2.844419014164057,0.7258862118970142,0.9441248421633148,1.1928922734385958,3.5470134298706215,1.4096708045313902,2.8955496770476294
6,0.5701368428267761,2.9995885136234715,0.8985113396345747,3.368248118029402,3.9428302047176986,0.012043681824575048,1.5895113078379306,2.5841711760102113
7,1.0901988084781542,2.5285319897664866,2.647194273469935,-0.0019232142298741817,2.284516500657681,0.5996820394154139,0.6921191610744892,1.0641087179549122
8,0.9095941489555441,3.626769347190501,3.1900282063235315,3.603052508297011,1.254462392826309,2.357188963460467,1.4338187334042938,3.138985703157796
9,1.7998476872357905,3.75865896697587,1.5413568372162492,0.8642376016024438,2.884253130934272,2.386825404884754,3.5299803245867496,3.9300482498745497
10,3.777083296914659,1.9158167764954412,3.511337293998163,1.5599840263118754,2.8951670689534232,0.15326262071564756,2.471450893657138,1.9041822637996808
11,3.6027285543232166,2.8260166537741185,0.2464959893971237,3.9690386239267577,3.9109441052995697,2.2621058711417206,3.4774503204467644,3.870644951304952
12,3.532019455267774,4.874538865709226,1.559846724377116,1.6672734430129332,2.863011751558176,1.8390659093677768,1.0692647857756388,2.470249734345634
13,2.2330499785541362,2.714659461869772,0.29954060071876043,1.6255175298692852,0.3902026048066429,2.1597069478729454,2.848134822275682,3.3814727046102124
14,3.05285745770626,1.937121762751628,1.2887650651285036,1.911594883214399,1.9711269514251906,0.641022961057566,3.8070953695515164,0.39203770876108734
15,0.9490278493008342,1.0791449975257028,1.2259354911800218,3.235132314636245,3.5696392103768697,0.8110331086860727,3.8083336492166278,0.5386090579159895
16,1.3418992191806849,2.082579926410956,1.518127539148566,3.0604499882743155,2.017374343093127,3.4570287767814705,3.8474977081005646,0.8822360628035288
17,3.797809047196852,4.023975241042187,3.4695873294896353,1.7362278603038415,3.4275164721894407,0.5857409329461052,0.11699337788163344,1.2193284757541478
18,2.9026712080891865,2.931900824097524,2.0617840663464526,2.041379293697673,2.398597008346529,1.3110744687990041,0.305630688678852,0.23492798553602157
19,0.1716052577485918,4.463404844496505,3.3690185446706136,0.28975715644455047,3.964826751971391,0.06362433815191748,2.572531143947284,1.601180235208436
20,1.697311179355782,4.578377240315753,3.8563771758057697,0.6375838045439282,0.4210531206099044,3.5020001804881336,2.4372901998027166,2.08884827759677
21,1.223361591968895,3.4988616130984815,3.6092105307734945,2.513298878694113,3.375550437059364,2.5024824064278848,2.577378045718123,1.4681651073794912
22,2.2631807933179764,4.934119108828956,0.721933895274959,2.8847509466969847,1.7233078452781951,3.4948802438363344,0.6250958552775443,1.827425811284142
23,3.9631624358694735,1.863869932163778,2.498703696456463,0.9418572756136183,1.6133053232012111,1.5367613207713275,0.36217786783121597,1.5947532977326278
24,1.7590845307397238,4.504866819646481,0.2355328194586397,1.3641198056402715,1.8746638354452876,0.4281975664815354,1.077307478220509,1.349711273380969
25,3.2486252343274806,2.1158941653042036,3.587252714376936,3.5976283701439558,1.215778621696464,2.546496422264037,2.0992038907193447,0.9424228507953165
26,0.4040437269372972,2.984305243226273,1.6135944349739026,3.7300867465670127,3.3524879417815985,1.9510825463348205,0.637763602092424,0.6946588109568843
27,2.422641006544842,3.7555003420959996,0.34859648078924854,0.5517948254762459,3.1534148364233126,2.407814959512561,-0.03900007640052161,0.2341057435543321
28,1.3094767636681732,4.035970395165782,3.148115187919841,3.157892486477879,3.441044807170758,0.5624800419644915,2.6219006727708307,0.005837775867346018
29,3.1031724638727423,3.756079753997834,0.6713453968745133,2.547631652444027,0.2043400282913046,1.4364842603804737,-0.06896343147651929,3.1696619037505087
30,1.4902964603862185,1.2143128586485004,0.48914182253128047,0.29461432547858335,2.4711100192254136,3.4079151873424482,3.0427578539335634,0.7124863368924266
31,2.6552936366331026,2.2070507850819108,0.09688645941333274,0.9100538751435905,2.6928752281036092,3.452853344707281,3.8709221641256213,0.8300298657833902
32,2.7151735690670966,3.0428928344404587,0.32814700558010035,2.7167029607408777,2.874016447651326,0.11435152473188781,1.9943322524713278,0.5480583276371966
33,0.6269014079566344,3.940172016372261,3.239966435690696,2.6419856034650846,1.6875244750223208,2.6848590760827826,1.0658442707351352,0.8624723880228218
34,2.4255609659227306,1.5824612736058365,2.428535684754732,3.4292750433585075,1.8516279345283264,2.79864917992301,3.626835410859008,3.305502471852898
35,2.1013824031602826,2.4646732964849414,3.1345009279283196,2.3170436492715254,3.100316219087312,1.160984587144088,2.5597988508263247,0.23839826757035465
36,3.23546240319587,3.197625028723001,2.2128349383351993,3.067408237383998,0.5121456084469416,2.000542040682176,2.331132299881199,2.6900942071326517
37,3.644736415836327,2.990000582905589,2.427627605838565,2.523994348285727,0.46893223924358773,1.2970158664504206,1.4790977097787104,0.47968750769399815
38,1.5513007069381173,1.0067759664477265,3.48639669978129,1.97757345514117,2.3430402997375683,0.19594399101672844,2.840765626829432,2.314734716733067
39,1.6693121879161623,2.5709645224113626,1.011001555763511,2.002455233983365,2.449357870778734,1.2207141904946481,1.977613460461506,0.7695744583853887
40,0.7420898810912284,2.6688475290573224,1.9169722042750936,1.9278534218064205,1.2985400893065386,3.292655286655629,3.5689879571349383,2.6216848802766846
41,2.1354064235016876,3.504840207167133,3.501178760737008,-0.1725958113714634,1.2408156886237207,-0.07251278428924923,-0.15495739322796354,3.6615551821611505
42,0.7102443289052789,4.564878805598362,3.948160015185842,2.465089767940491,3.5168246729693635,0.8811906513338206,0.6558338732411579,2.4675760373025883
43,0.46961919128143403,2.789565675797726,0.6516026788290961,0.9350371590885036,0.44678687375109627,1.4163856573778337,0.8652006971184023,0.593883579667311
44,1.1401231251921478,2.240629629592182,3.6945328183700354,2.9283771217073156,0.8091086311574922,1.204103323324397,1.6427299737991898,0.7012348000638013
45,0.9598077783659993,2.2185915580860076,3.7720114570488597,-0.08838983221402641,3.0692496595054455,-0.10647310065938465,0.2079786519454938,0.13053602747822945
46,0.9579283140023009,3.4565860161272814,1.1875567326294947,0.01448318919463798,2.3095031586815926,2.041922915161725,2.964070598589857,0.9868171428803787
47,3.3087660815618003,4.507361543111315,0.29781545585527613,1.2528516544275003,2.760278569628995,0.23789529662841202,3.1371273642369992,0.47807278475242
48,0.26918062006402965,4.502150026612149,3.525674840462532,2.6876568013769284,2.4413724501905265,0.1997984550162628,1.547387947149994,3.251983760544419
49,3.801669571391946,4.770280350617865,1.0670275508723117,0.5840930529725754,3.930990487322132,1.4496048832834623,0.9238068569906668,3.5580721637939368
50,0.4978221272473111,3.212914870859649,1.5910887006682062,1.013104242940488,2.894624754344975,2.006418478074997,3.9013362964587825,0.010412302669899676
51,3.8935227808932065,1.1915371061383486,0.40214289428683214,3.5077853423581042,3.3403947928339113,2.1995796202250912,2.098323532926741,0.79756082205517
52,1.9653393552129694,4.404323023665642,3.3702878530166234,0.5122589961823163,0.9886797230779445,1.7393127376432975,2.468459429870256,0.05437795508796861
53,2.056591210066137,3.4415021155299255,1.6536709948951538,1.759131795929826,3.584882931909023,-0.330515266928217,0.03915709637431952,3.4657357102793984
54,1.7428086740992512,1.0699366788134328,0.6523693226365106,-0.0888083759947016,2.4121710812884345,0.1471198384667094,2.759191626675002,1.93299731338048
55,0.9161551217929396,1.1565610201699048,3.4812964803410673,0.13544549856497712,1.454253072974288,1.6585642553970659,2.2695993535922745,0.008441398956795743
56,0.7805316176561681,2.9553724646236272,2.997832908821034,1.820197826731909,2.9350371771704817,-0.0676278618352888,0.02370858593623182,2.7043922648132566
57,0.7062263481166022,0.6588840257628292,0.47617756992387017,1.4000818150661556,1.9969912052772694,0.03881378592046758,3.615526931597601,3.25405201196288
58,1.0185289965672302,1.7954003913652277,2.058842638970782,1.6333950247233142,0.7841069282754329,3.329447082187751,2.43621064163386,1.4130479460951764
59,1.7603336999418466,2.657208811355774,2.7170670792112395,1.9991456477965786,0.5513743916230638,2.689980174017616,2.4250867034719277,0.012979473864080049
60,1.642314517304585,2.6533652852804996,0.21831643584613003,0.9002288380484076,0.3956227230899647,1.712552042099364,0.46968557918481624,0.8275014718243925
61,2.0131220688871085,2.1112139274880612,1.2057294768002484,2.1830305582410467,0.6859947473947616,1.2879742020863598,0.7538783350704557,0.8085097928252591
62,0.6031216997492947,3.2041099217978184,3.9113612273757585,2.0255508746112305,1.7254177735154923,3.6268833856862455,0.9510821632723729,3.1195527216517753
63,1.1630243552131905,4.188904318518197,2.930232564967192,0.06805418734747848,3.057559780755432,0.6357615093586451,2.3744741495003803,3.0316768128974982
