,0,1,2,3,4,5,6,7,9,10,11,12,13,14,15,16,17,18,19
0,7.9695044649787,1898.0103186372314,5.787818905606567,13862366.906880494,25.633409657675724,2726823.9154159976,30379481.25909406,357.1808096125607,6209.4661334025195,1238.8843577621785,36.93331107679934,33589.70981056319,93873.28112830546,2159.9503752942896,18403.11189080003,640.68185353633,293046.3927846304,980192.2378707848,1.679546341188595
1,5.405224486333635,6717.825643433013,18.25757834612821,33279813.016385633,226.00656697344377,6614845.0208384,72935317.75937113,228.31512014581887,11240.57997198579,4046.3331795196236,23.566339075308427,78769.92330606513,226095.06407012002,7228.965737267593,59822.56557094255,2265.1426683454833,709334.3974285038,2309510.5983329387,27.56786256795549
2,3.045986956148071,8400.311517807995,17.529803456389573,40021165.65325795,303.12358766616796,7964493.520820173,87709631.21787333,182.81407544936573,12973.425591516983,5024.81040752487,19.258546879797233,94499.90439395474,271977.4154401537,8995.26048096497,74248.75524749975,2830.598918949546,853837.0795315705,2771169.8614925225,36.44434785207859
3,6.13867434451609,7039.826162542988,20.12549081903302,36084513.945527054,226.9142306389287,7164985.930641832,79081781.88083915,316.63164821947464,12586.14168600843,4273.703730193871,32.95471218760367,85604.66682424779,245072.99383718366,7611.977395713513,63164.49840014986,2373.4667615900075,768499.8356068729,2508835.001557328,27.13856771561341
4,5.400181815258063,4359.678380542612,13.142555318434619,23560707.109454095,130.4129731798465,4670891.589211183,51634643.54269216,276.6282544474464,8614.679942551176,2675.943090465786,28.149861156439293,56093.5110169177,159935.94372038197,4738.554251642885,39545.93215682546,1469.7289242273516,501164.1991576329,1642802.821401384,15.007811882231852
5,7.958442674616281,4404.151846044632,11.738419505806739,24804445.98101946,124.41135014071254,4911290.23110416,54360146.74108768,344.65291230403176,9391.405724058097,2720.9283807871343,35.62602181136136,59233.15776044988,168310.7637363203,4811.730726511026,40258.22434345017,1484.7588904132979,527089.8805237865,1733456.944375979,14.294689142695058
6,4.61878637158078,7293.157737949493,28.230587646032028,35862418.86335547,239.27520933105174,7129745.321148939,78595345.9188477,231.09910871465777,12030.993660941278,4391.615964321341,24.60766401996848,84832.13552805163,243668.60971948176,7815.553133550051,64817.06632028803,2459.275653027644,764534.251099154,2487762.0112927305,28.461565250389267
7,5.240245343848189,13034.982239968094,45.080510819256126,63151536.713291235,443.06871445251693,12560805.728976086,138401610.26997226,351.6442959062587,20858.3958932854,7826.838132113175,36.610356390020286,149258.7425003076,429127.29942934075,13948.479138105837,115521.10453439874,4395.407998608682,1346777.4410795714,4377132.995845882,53.46505375372809
8,-1.1203612442114697,4271.021498301587,23.240523242669546,18804109.817014974,151.70257272115765,3752055.1191038378,41211227.792001374,-5.20984886494354,5577.134873731582,2520.1749523315316,-1.3113144390826181,44098.13029412367,127921.32429055493,4498.361553222208,37112.85615640226,1439.9498815581107,402041.6435427278,1295740.0146256832,18.588670197670602
