,0,1,2,3,4
0,6.783725030600827,29.670381681389337,71.63188113676753,815.2511043351146,4144.809445286518
1,3.7174252499053786,23.610654932057514,51.345154219436736,594.3847155495499,3015.9298403759235
2,3.1549195739764495,13.569094611560072,31.866401396560576,363.9572945761022,1852.8111525890617
3,3.7995447932195607,14.447648045037191,42.953753953002845,461.1212018238022,2342.673240419288
4,6.348901933959953,23.900156065999845,67.40345444481885,736.9115955272848,3752.814874352751
5,6.136471258017541,25.74846775419253,65.41857829982813,735.2034533301488,3740.0749419886897
6,7.411137061014305,36.86174949892398,86.31603421905915,975.8879994149265,4959.594567251952
7,8.290695641609299,45.01180054939191,98.009436290255,1134.1076708819185,5763.72230523418
8,5.331221826277133,24.574924801537225,56.199917374739144,642.3787078853711,3268.7766046235593
9,6.306677434731103,29.661906582975693,71.64507973309954,804.7144588897348,4086.400155757444
10,7.552197230912956,36.771709205190646,78.48176833881298,924.3921287851242,4703.488326827983
11,5.019000484829268,21.49801570738469,55.12544305266471,615.7493969898416,3126.4158379659407
12,5.3766438477901035,21.874576333899128,56.22095809993197,618.688800220884,3149.9039386484405
13,5.197360890080129,28.99790660816506,64.93532251386657,738.7781432129473,3747.3806653748093
14,4.655894889034952,24.697892958994345,56.640982691546675,642.6195781254012,3267.798138984222
15,6.076867511044946,28.51333385375506,68.684052025892,771.4707218792969,3922.9050221156103
16,2.331458292434458,7.694452974736313,25.225442858122097,263.3501784476148,1344.6562254696134
17,6.299227273330277,33.612044495682255,80.69950420616357,902.113129462987,4583.599865463229
18,4.798552192029123,25.02284552136962,62.602677916896226,690.9994220844975,3507.921470029841
19,2.473538683585347,14.384327000573677,32.95710440731758,374.0567638583951,1895.2279703193703
20,8.295851347763865,45.00565497350851,96.71816794034478,1119.4031087306853,5684.9046423981445
21,5.793457929701523,28.727957008841898,70.55218901491872,786.1878010459158,3989.492308517838
22,5.941216575216235,26.689363694704973,66.24781471693711,737.1669712190534,3751.983089171702
23,5.478654560982634,28.637606172999387,64.49084476373535,737.1938984402044,3748.4099964610386
24,3.3153810447551866,18.550695440800293,47.66788369767936,525.235819173125,2664.226949274788
25,5.374267997278464,24.769494090691975,66.78221609263593,727.3712915396546,3688.773921681471
26,8.437649142115111,40.866907604303115,103.12632549266935,1141.9981058116446,5800.315177765769
27,6.689035814933493,31.638484591566847,74.780788347404,841.6820471502493,4279.990191171704
28,5.278267754380899,29.51239529849431,65.4910264972457,751.4240813723919,3813.371321321848
29,6.462433243248363,26.22382782219531,66.35991336060845,746.8432230264085,3802.0104638402704
30,4.705070330192977,23.16984883685349,47.63661796461419,569.9742826076372,2892.113117820204
31,4.680989044809441,23.33678607659821,55.59521256637799,628.852571193745,3193.671017083711
32,4.354750726901758,23.651122539226925,48.536168050648975,573.0814176804695,2914.141163360982
33,4.051611242015304,21.86718027458315,51.232553016551634,575.0699446890379,2920.0675017559956
34,2.6862485733231445,5.429124891939924,24.00216579997453,243.98152687926301,1240.8959519930795
35,2.558356855964436,8.399764531708861,28.514828132539478,292.26790796219035,1488.8977706222668
36,5.203333885789005,26.113776761606037,53.210805300049316,636.6079563289379,3239.4300601327845
37,7.794934955632495,36.66803786532547,83.3044079492954,956.8505616892046,4867.535516708647
38,4.279679625042526,18.935857745111928,50.02132839868217,552.3514352696658,2807.6965345982294
39,7.517472499746157,40.62629405971473,93.0881181152717,1059.7183485483713,5380.967197499433
