,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,6.008799558675487,5.879664479278676,3.820787227645514,-6.335855012128682,-1.0752298466345982,-1.7843330421709909,7.236061466639099,1.9642783507908812,-1.0412918668955493,4.112994196780182,3.5792046498175996,0.38840644589942785,3.2207528519871245,1.6169583795471212,1.4671044792337022,-15.787322932503834,4.853947611087143,-6.852724072434068,-0.440841538516604,12.251450555639387
1,4.054991545602604,1.4832273933158704,1.8806759893073879,5.632304316960235,-2.269456281244772,4.053848503259981,9.637467065745795,2.8799024028764455,3.98717101748244,6.672153111745072,-12.036017322673391,0.003576928572785798,2.5527774931114164,0.08994335130809672,3.76105201611088,0.6354900228970107,3.057459077937441,1.6194916836237323,2.7911109697683205,5.247813004127904
2,2.113740864315582,7.334252619700678,3.2241216767754413,1.8560584280812353,-4.433749918358151,-0.1637821948066761,3.2336161748248324,0.39146740048645057,-0.12188006137364571,5.620199212366244,-4.236857244500372,4.150152322048704,0.5619775958094317,7.938830776946482,2.8052932316740273,0.7024849827694577,5.419067922162414,-12.987643474523635,0.2686015818427778,5.225709461150132
3,7.840792546429139,5.845089953367677,-1.8100202255820514,1.5767200569869284,1.3788480417715814,3.192408241246011,-3.1083992880537963,-3.571674073805344,3.4703465415717,6.426872595801688,1.8600478185410398,7.325022493344187,4.228277187909734,-7.226099614382186,3.239328395356669,0.337534688674327,8.277714466598692,-1.2912876179129626,3.391897491068937,10.377611862768473
4,8.229888343846923,3.632850055688098,-4.003259471260964,-4.111393985603207,3.341179345226105,0.6903439554986041,5.887015739020397,2.5319055804843145,6.476414810687711,5.400101930626655,1.3859564131224678,3.7120615386745053,0.39727787365749423,6.376770347384063,4.8614908042962375,-0.16198442649476807,4.427845546726684,-0.26298238061335644,6.321842355753931,8.68785555708539
5,5.746461903995836,8.449496629822264,6.679555847628952,2.70461794844971,-4.811145880446631,0.5170483100734066,3.9548000836822688,5.093627179026804,-3.586210911259454,3.6392269370549144,-0.6736248719842246,2.6235082044237075,0.15168827709418364,1.9771308709646698,-3.4075591532665,2.8358780942891615,6.162584696384797,6.7092838502111265,4.389456945027943,6.2543224309353125
6,10.759603304092044,15.594973085113326,4.44335420590233,7.073228007962058,2.5784468051181473,0.6172160487666676,11.05438109872003,-9.963301819641988,0.3778610598482164,3.0515953568200853,3.7973902560738626,12.318180955156798,1.8246486426598882,5.787968191185918,4.445055227279756,2.509186559020403,5.765473455404563,10.458570135788515,4.488021489488387,10.992188943054867
7,4.936925823860121,4.1045871083526775,3.1154278152360373,-2.1744422284725813,0.672705380827455,0.5415963509053475,13.283949094440034,9.873874800667751,0.7342825070205388,4.895666427468762,2.4209046968657226,1.184386515648673,5.207198006765099,-0.174078884772646,9.981531710412181,2.573523743851127,5.038415597410879,0.23042886417735953,4.32488512118543,22.360656201282225
8,3.9300982170678713,0.8584929388803939,2.055305284399025,3.68262747012616,-2.4958321148648057,-1.047461028843133,1.0777717099611412,-1.0178706856372137,1.1110975526555793,1.1665400641624193,5.82834410527878,1.9869398281947457,-2.1041882735178987,-0.23050507770687312,4.026618810971527,-2.574384490057403,4.231267533176444,0.7361731142534466,7.79575465199874,-5.0396284274433425
9,5.4377896261260705,4.204603433599749,-4.340067733947151,-12.716981012762595,3.141056848738103,1.6565419715168326,5.018127019384108,5.321920671543349,4.489131831648679,4.979029773149939,2.2152198297540724,1.6590454354494382,-3.5191055441801424,-2.456852886047737,15.107230214543897,-4.0339466230314525,6.441084355596948,2.519097322887016,3.9777783353610725,7.829145089333088
