,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.7421045596602118,-1.7154804338891205,5.522823011463825,14.595145858157657,2.6486273875998423,4.442333860141685,8.065257712590483,0.3050037810661892,1.2594035889879942,0.859947827129351,-0.6955576533890233,-1.7130323895843111,-2.525390676764032,6.217613813439555,1.3128974446941903,4.560358028205451,5.819713625012085,10.791709879964419,5.087962077165881,9.24270774015014
1,0.5296974316906677,-5.191705122168941,-3.8952508730731674,-3.316521448892283,1.7598971746993324,5.1957008273578875,3.7611398387751915,6.358064156762364,0.20290916806862436,-8.657737280694953,1.8851838867037063,0.9654259140138076,1.4336977091412595,3.1970326746548277,7.402837565967813,3.2043399800463246,1.2839293075409457,3.6921203995511425,5.919259768691132,-1.1007901522699073
2,3.622895018242202,2.193272315492374,2.04947165463732,14.133263109218257,7.940432975501829,7.806220547659426,4.48080561762523,13.969676610998466,3.9257937263129588,4.441591574153203,2.7133498334470145,2.68490725969687,7.627332263984437,2.8529720260573965,1.1835164376192964,8.573584157738614,8.494795870037724,14.457464852324613,7.080782706846684,2.665338357879463
3,3.777200693913891,-1.3511576173736441,-2.538926605465714,3.613142189426555,0.06308281407469751,16.738414945236435,9.684054850035132,4.555926022422084,2.266832623786323,3.12116124303496,4.947610957681796,1.3249284157441228,1.5475099199849416,1.88800386281428,4.426185616375633,11.879259948884954,-1.586137519579705,7.883009172939213,-3.390143253674167,3.9248302720796198
4,3.834592107934545,3.0218340705625586,2.2785003403240864,5.795437252375065,7.053311520460346,-2.1509968566521387,5.436107017695207,-4.358235645435384,3.3501767794795314,2.67903739272186,16.530671827661056,2.8540246872041357,3.417617211468494,14.637816444071156,9.848114626253203,11.144668331941876,6.845852633402623,12.686321680847929,5.057169140355314,13.104947289352111
5,0.04694411700073431,1.8078801134851394,6.102863251144676,6.130829621190125,-3.940603017300853,-0.3746577686151453,1.8683534651905118,-9.175931493079698,2.992534609052052,10.77802635557989,2.5076441418608755,-7.3789893151614,-3.909414836885767,3.341476845468283,-8.961525859529324,0.8552087652064853,2.801252936507182,11.966997006321662,6.123177160375787,0.251771941297965
6,2.5242471772645954,-0.7747325686105829,1.9050142816128317,8.518003224447549,3.936770358013712,4.4286175971751405,7.6325787184539635,3.1933485867022595,3.4625912372748116,9.424109897861713,6.950578467420481,1.8530835096741385,4.868080304806335,1.665651401622748,1.6129386457696033,4.614960443100972,3.1219455676976247,5.510956150279488,5.750338708627338,0.15947977594374996
7,2.3803963989045895,5.362940467464799,0.9014932984985314,6.531857853016897,4.275914422101691,7.330627094215272,-0.4675277281624144,0.7651005998406635,2.2032863347253864,4.794916157850022,-2.6413486494471763,0.7977078557532046,3.99214325601204,4.237617269760543,8.596179894310392,4.736779923528054,3.5132792105072275,5.830620269861162,4.427981961162432,-0.2657061693369409
8,3.6944111618390147,3.4905011562604256,2.1887710323704077,10.319772439158054,-6.715089709706893,-11.091720362168413,6.763046358490621,2.721042043342547,0.8087209712402172,-1.0826005837388113,1.1003700068326705,-3.5955841106022124,-0.8281047581190264,2.6081490621308427,4.338416630073067,3.9606756276433654,2.799199881039688,8.40934896899531,5.91881533212398,0.701685193087406
9,2.794176109485612,0.2965663326676439,15.109437626042194,5.196060142040097,7.321120453518712,5.726926405111975,2.717834576402784,11.220390814769724,3.119268952675375,4.787894000831389,1.3909407419606985,1.6250771057380047,4.741228100263692,0.5974751421159095,5.769951771691933,5.4293541965830485,9.321206833133544,8.675793455543197,4.884356343621398,-2.70736199466453
