,0,1,2,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,4.788286686598979,44.3612251713203,4.201921873419397,6128.072009273587,673.392810378625,6.985499529962196,-0.5356359412481595,1159.4617293422882,-0.3972915063399496,18.237317327307366,3.3957847941034203,414.03652655061046,32.430399115272394,116.89048264327039,82.86244686890012,403.4662355696847,4.003434147785411,108.98277173945226,75.68543071887251
1,3.3505310547101677,34.17798882231777,3.7955436153555016,62667.55612265252,6912.693115655488,4.157423571857411,85.72948611878452,1141.913570095762,8.541695376707676,20.322232102650585,4.315916812288001,431.25154154926236,29.05447564544939,80.95544633789872,923.0502482553809,467.55788574619964,9.592814011636829,131.77320930813883,71.30587787808625
2,2.173576960986651,78.27141119136975,8.730677701057592,78526.03611200517,8659.1874006607,5.849801883214445,103.59827700309097,1319.7885216562076,11.111744254210294,42.146283903699725,8.600458867248152,716.601758869156,57.6798224226205,78.05265419768358,1161.5237716099182,603.368710169631,9.211436080648323,170.56811172457776,127.98281463725348
3,2.6074393585159243,72.17076637386073,7.279946592307171,28138.80327287009,3097.84770316399,4.788080398516439,27.058390810092767,1434.6664596041733,2.8203657703538276,37.71228624587073,8.045175073400074,812.7985911706915,53.92095660797134,117.72304449962625,404.6076260411599,565.14603722305,4.942587279286627,160.39494450121424,150.4234626020197
4,1.8073460672363182,44.6194491217553,4.9305620771029135,35108.40726586448,3872.2280488470733,6.062702257731939,43.64282351169198,1101.0002517005266,4.185035931371559,28.12421444660253,2.992817525663692,521.4216579671217,30.274889695971275,91.30783372478288,513.9986074244025,427.1483757808653,5.04556086257505,120.11686663661662,94.25895168168981
5,5.520623164473319,71.95190263913578,7.548701865551616,38439.62040819142,4238.352924452905,5.849129475957228,43.83252536322806,1501.7896275918686,4.295036218329124,36.99882347228596,5.259913197762808,718.2172074559301,54.078274349040775,122.38943309506614,563.5636879172605,622.4825325234495,5.2694714406600935,168.53575979323347,131.7826687164801
6,9.467483052062931,36.960328851632156,3.8652642264399164,8639.726001525636,949.8495397886019,1.7707017657733726,4.680127541908426,1267.4780207203075,0.26271838652272583,24.944406772867502,4.035181208100562,381.5869634745078,22.323239946403067,112.85423298287233,120.54149859604085,513.3699424728215,4.7356130505240355,133.46844051831044,69.1436361431999
7,6.905060643688522,40.91763071950454,3.6219211932739834,16341.305504814525,1799.535016728097,6.312106192152884,17.40203989219486,1167.2479902706948,2.127211973282281,20.79323823379481,4.7751800132286775,346.6552352016675,21.124072309310776,109.98997036554522,235.99997234862514,436.7955425566786,5.046065514997485,114.96859226413825,60.48986147948992
8,4.197589292661229,23.341861501763088,2.6828668684832424,-3819.7059263349656,-424.4473383148386,2.54242521302959,-13.394860644984822,893.7358908223838,-0.9737521003641745,11.653480711726798,2.3914158617447523,307.85382106835146,19.22213951894089,86.54998171461554,-67.36079433293988,325.2544577062112,4.075143820339399,86.94036776746677,54.421019379694634
9,5.467575462918639,74.36970336868879,8.033787696270622,47195.99870921089,5203.3593868105845,8.885502455258194,57.46673219602142,1488.974385186493,5.458503899336749,39.37645176722237,5.896645879247932,713.9524930679829,58.86000487199317,129.9037678446387,697.1227866021271,584.9033302213402,4.494441789495032,158.78198964635996,132.6703186373491
10,5.4851625239257835,9.262663773005631,0.9877105788712441,34209.585613198295,3770.554666971043,3.368049106607087,47.096476887074516,1098.5346215132415,4.3048880139001655,2.6744907065773433,6.041111216510812,252.5679993685518,6.313555668222026,116.97283596548715,496.44754535477637,330.875874759657,6.52683953732786,89.33775850404119,41.21381608168413
