,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,5.356627218444181,0.39125639738166884,-1.826443614236851,4.690277148609967,2.737795644123824,-0.39966337584794953,5.9731145640744545,1.346534478998862,9.042857932012927,-1.152173397760507,2.1649861961492736,-0.5430779403885706,5.460092784145464,2.715228700992445,3.1569762529256393,9.409308409665552,2.6999184880486773,8.067459358558217,1.9186203499663854,0.7337028940281625
1,2.314862709306632,3.3276614186734266,-2.431560990460405,6.218465754735658,0.5874335901161537,6.932892856810971,8.670277767331179,-1.7514533197657032,3.3928091993079383,2.491126189170616,1.783538618420967,-5.4505669878485286,0.9801795775154902,7.1665511262032044,6.737550944604189,4.114226895411685,1.3919922178408275,4.063486754397317,5.735747203444407,-1.8580076317954204
2,5.0980814774216885,-2.2322158773473064,2.0298686005818585,7.207476434316903,5.782685182132291,3.9250340666859906,-0.943461116814265,-0.8589590478223983,2.0258930396283596,3.007337968501561,4.447972017148148,3.260035975512733,1.5211093028262783,8.203680810425247,1.9166143386732686,5.620908159534061,2.7889433033822435,12.002754562217685,8.862155679733462,4.886736477165578
3,2.4474120330710387,2.580307646741078,4.85456524986251,3.9811193727573766,9.27002968738905,6.5076368443337085,9.308463266267655,-0.09095692987043902,6.648211874993203,1.9205864905489667,-0.2579322810887392,4.421149923925929,8.374098282456517,0.42628169672008864,5.272951843267979,5.051684268984263,9.890495933078288,4.81925504633656,8.13760345108446,0.8879889220973451
4,7.373196330123923,5.171129027447696,1.7530585212376908,7.153489096514269,3.9471742189766434,11.809749720374121,3.1523868118954876,5.218929001712507,5.8239574882386895,1.373248157793089,5.607883775035358,0.4825951057695774,7.222647555529256,5.091658393419867,7.059534847367143,5.88770055228343,2.623857128657142,7.86968591001247,8.96126180477594,4.500424173443167
5,2.196950146329429,2.4299692784962508,-6.534629628488355,7.805409494345437,-0.4634637418890075,-1.0831786810328392,6.52991247952269,5.894158485888911,7.467646003796913,1.9666881379096617,5.776474552480504,0.32615924933649,4.64430712821947,4.387450507961689,7.520704981831596,4.909643064593758,7.523151220784712,11.503773660604343,-0.5610379832765346,3.793363566939111
6,3.3887586914925905,3.6033252244482186,4.357142332859889,10.051152207315985,5.803600077330982,5.023931495674563,7.069888046359518,4.134201624781295,3.5750520606957767,4.21904702804958,1.9205670794790752,4.4325883501372,7.457340260019233,1.9507710423233426,10.948387076453294,1.4331595271455515,4.728656358532076,7.115366012218823,7.1195326652117465,2.861602109422951
7,7.384686338052349,-1.775599492250437,6.517967022681947,6.7580589671310705,3.2516306957343692,2.7445831195815913,3.517697444300122,1.7108793511589586,7.2682642513379285,3.0150198660723047,3.659352800594713,5.330689864215259,4.07455068789783,5.928456527013599,9.558870663325433,0.6201061618254444,0.8327838523968265,9.259240556623773,7.744437410472486,-1.8060047290369559
8,7.061190535581512,-2.1931016446989084,2.5176658182486635,15.469168279788331,5.104983229151097,2.274274387521588,9.616545494536968,4.959500728726847,4.956868052594701,5.697860519498825,-1.7948389328632257,2.5533672101286777,1.666628144843811,8.253037480299627,5.737210260306648,4.600930671627776,0.8161022901906585,5.746796902837314,5.136079369775905,3.299986063321516
9,10.601494883730027,4.868543224332908,-0.7169088230849368,6.154750039249354,1.7168360403729794,6.099701741652048,7.603204524755938,1.2941685800537517,6.930812608590088,3.694464625609962,4.233612142648427,0.8509688698605002,10.132927303682088,5.022519456512447,5.797304048882866,7.741685139131094,8.459915886866543,7.730973517322223,3.319326195089932,2.935170362523447
10,4.977280222954504,1.8185860020439768,3.6632485322610746,5.866504512767746,3.9970604277415913,7.6248964813105,14.511944277974704,1.7667703081314947,1.3417200622217815,1.921097146385063,6.179619873635916,2.7638758497860914,4.295558652240448,8.523155753291572,3.672839600865088,-0.5508745739375938,3.27298628607754,8.050773894397734,4.651549189423781,-1.797866262865222
11,4.692798322598181,2.3753936526525523,-1.9589986739761376,12.952229254337535,5.455456557184229,7.101158987597675,8.029418585607973,-0.09652754732059443,6.886879384367247,1.4453102754343201,7.554798213905784,1.5905744138351467,4.099764334480743,8.114001879836945,-0.8359225149846159,5.400647137726654,5.0555043930579435,10.421922924667774,7.24528739936276,7.566510303336878
