,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,6.932762625830571,-3.264270731245614,0.7732726104737901,1.0358449371788154,3.474498301251952,4.1404623339562505,5.895049139118998,-0.6892768870665557,-2.7582360010851463,-3.4076845532880977,8.813037217282691,5.789902885674625,2.7879543486578156,0.3415118685357782,0.8088479335133849,6.0079903595405835,4.352043480457423,6.244847615523059,3.0213354116831086,1.375027589272652
1,8.924936617380075,-4.729329984893832,3.511800767800591,2.787722862250909,1.8095196239005082,5.237966426135229,1.7249187327353432,6.662048041176401,0.6101752917149119,-4.360144254364403,1.590320597053386,4.732315863820863,0.6618332047173473,-1.4328733377157525,8.485601740747914,0.07294181560047419,0.9906240423894674,-2.2619986158140755,8.581731152927826,-1.3891702151598926
2,5.08839405503749,-0.28983433008785164,4.001979157479072,6.77032872285616,-0.2307884266471083,7.602930268755445,8.72743939989126,1.2028085124709358,3.507711725535075,6.6487687678348015,0.6473792639625346,4.151215968454704,17.897480994361537,-0.7986789843449935,-0.6834873514321611,0.665467741873564,1.6967972570086027,6.268797465997091,3.9283552307264347,3.4279173887074452
3,1.9402298559347888,-0.20548276077837002,2.820377540960904,8.504513609358545,-2.004114212707131,4.306244462199512,6.564435095735099,-7.351178916535984,3.54027342144545,11.583654646576667,1.4667737021222782,7.767166660825239,0.04227853726190767,-0.33837330866665893,5.620639673643956,2.708105685939501,1.668121585527192,2.4250840378361325,-1.3016531239880105,-0.6519457939933426
4,2.8905766868914418,2.0565849071081717,2.3385505716983084,10.280277719732513,5.333665032387962,4.397458463170128,8.273893450663264,1.4880055140189974,4.2765527297448696,-5.183182077049889,4.013583387692884,3.5725249106779007,-1.9209236846981643,-5.245330092600691,-0.38489979118506445,1.5629631769453023,-1.5407630425885253,5.6431099388224135,6.270885585262013,4.109646624494012
5,1.9293778608747716,2.8317076689596314,4.363024388280052,4.381830298545368,9.195568371629154,1.5485280697784156,5.6785310745068385,-1.1495803100943394,1.543565148878887,2.144782086443926,9.284772722522826,4.8580599771339275,-1.8089937304521468,-3.3323391464666043,4.638758209235672,0.9191997669794063,-4.244910621391437,3.8151087460981437,4.699249733302396,10.653285068452082
6,4.809759728993859,1.7630233125651324,7.556263290115763,4.665508599032626,1.4066772587453797,5.619885206283133,3.084959504672721,4.647138769343013,4.094731710400493,4.015011345651646,1.7561601226959447,-0.9150667711592355,3.4705809956467024,0.08819969718087761,-12.377482614949013,6.272923620724357,1.4060981801848955,6.075426583386079,2.3820287875015445,7.5830063928019324
7,1.6129917668585225,-2.4827564814007728,6.06149024424165,2.733833238861314,5.07048986197093,4.958800638287751,8.36772328599958,-3.7237564183118854,4.992035143758573,4.033524283119679,1.6926399190041252,2.839499268574963,-0.15023663706177204,0.9516443061141737,1.3491690705250843,5.5588730607431085,4.975824149897276,10.377480791422599,0.09449543066542931,-4.154328154486168
8,4.508523239173775,1.6744639558567616,6.8993345649545,4.415885224936573,4.283996818963564,15.379621683596822,5.531638049737314,-1.7631916695309766,1.872790848731969,-1.5128931138349873,2.7674772837475565,5.751644611131455,2.2896052196515293,-0.1779181247711199,-10.016872049613895,1.1957563419515398,-0.162166362838013,2.916211043371643,4.166472170892084,4.477461454565956
9,6.379125295034439,16.089454480559866,6.177921892092184,7.027111566545927,11.804333538622723,2.758464557689388,8.0153183735724,-3.1207913884111482,3.590539141824274,0.7157904665977406,4.650054663625805,0.0673858917707717,1.5699629856635666,1.6159310194769927,4.1382582610602086,1.020264806302259,3.2302232030680442,5.8507862943118205,2.3024020661467635,1.6311555302239784
10,3.230922497815051,1.3667443882202956,5.388057602993363,6.740550262986437,5.286120422457042,4.487291168833538,5.499537247410843,0.5679486466456698,-1.1670106642487221,6.539746930139194,6.5952062392422475,3.619385640657042,-4.769933512070722,0.23038128251714818,0.39380802569526097,1.3419456853842666,7.3555369917506095,6.999483260583321,2.6117321833649263,4.3912159492283305
11,4.322011800699378,-0.27166275320322963,4.9477695151433565,1.8556760532482373,-0.08313657993939172,1.1646943237123168,6.974794377234693,0.08164718292517965,6.71972647864236,-1.6124127348363566,-0.1384134801154473,7.533063088457661,3.0580901170178247,-2.613060134966104,3.6310008162338696,5.297971141487494,-2.2655950706159906,6.222919331194825,6.072895170252562,0.6312806627920371
12,4.671314964359715,-2.2713928834669384,6.4184961026818295,8.267225008776975,3.238611622812872,-2.4132261444681684,2.9238443546751283,0.6217561707708681,2.009793650140815,2.0652504265236784,-0.4672867565187695,3.1224759984371437,3.2295425882125137,1.0011464384516453,-9.163399736373613,-2.6052234944724244,-3.21576543831464,7.270336361873532,4.3664680363291195,0.5409527399906007
13,5.070121108055806,0.18707897164950626,4.290269456501232,2.995031529849255,-3.025904113717778,8.609952561107152,4.406443048651718,1.0610892494226019,-1.587256909903875,2.3305840529647988,-0.749542943643603,6.542053037156909,-1.0160904388129994,-0.1309068570841423,3.7800914355241386,4.539296799659195,4.585165064453686,6.878248043506285,3.269426597465354,-3.32178355045002
14,3.1139370881773614,-10.114047517436799,5.294277508722806,4.168596766560332,1.9931521130316079,1.2966604071779384,5.252019853214419,-5.916248752775476,0.6380518621515043,-4.413303858766894,1.181371862468415,6.564045757264635,2.914980350915269,-1.4180156364895606,-10.390949765517114,1.8189837364761514,3.9172727654423145,5.3731643595532415,0.7483061682971321,0.1328316545181778
15,3.1140796280945344,-3.544460951005465,2.611755749784665,-0.3468534572774482,2.9688579220145095,8.071036442582987,4.43738608696882,0.7039198604947741,2.491778708877713,0.3023917632001485,2.516596090671979,3.7407171171814846,11.330214894122475,0.7770835435087449,6.223420475713844,6.0734821457307895,10.456988356165773,4.781008329022512,5.179032793532027,5.568390794932514
16,8.873756787087105,-1.2421643629587171,2.346319121191276,1.9122590931114463,8.326942310735397,3.609813176021389,6.670514079789646,3.393136825243685,6.1169416592037145,2.924749878863653,0.684006563466283,4.839280131424422,0.9227679819679864,6.1402932822515455,4.873984130138469,7.671120986219342,2.3532410281114244,2.5509942089440996,-0.009128316058625963,1.0465041643051793
17,7.982731196634617,-0.06439657174887725,6.414636340014642,4.222907245142363,5.300426578502071,13.09086228954704,5.0676093023017525,4.1017607753366985,12.726245879230982,4.115430046960779,0.7921825005011185,4.078546288019667,-8.269659723677051,-0.3312255395793393,1.0616192747955688,0.7740493232913872,0.3198296045592981,2.1370524816872063,4.707219753661143,8.622550137344254
18,7.051177046747867,-5.017944029060564,4.868344440943754,9.186132753343301,2.779089520086048,3.2468892223068737,9.684635577177309,1.3306873534824677,2.1163260090954816,9.050686869131306,-2.972486628661282,4.42853491974724,1.135226450244447,-8.357817767262022,21.21886155844135,4.878173600966812,1.4021510917829785,2.8944422293106196,9.379111686993133,-5.13913708928545
19,7.484786986135726,2.13898626072665,6.233386219282327,8.695981176811935,0.3019544360137436,-4.24079671201301,6.447089807284811,-1.6960546715429912,-3.005061582709578,8.617625610299065,2.9894573201700974,4.376396477630131,-1.1557099266099367,13.383879765892761,-3.269566121673426,1.8743427768933358,6.77410081854474,4.981321334698366,12.162540533659246,1.6724886158386436
20,2.7264080870473664,2.6811205095995914,7.361058871563465,6.316959922611138,1.880566895024863,1.385184918085407,6.943339529344436,13.260893715406365,2.138775322131161,19.780138050464203,3.63036028274163,4.961163084543721,2.067062102526835,2.7964447094808214,5.872649314774435,1.5258424169960048,3.849594886723705,7.564524095350928,2.774570141366907,1.7203936449028085
21,8.694264062661942,12.538786994832213,5.351454653937448,-1.363300977356329,1.704898384590001,5.9546686685361685,7.5552258024352,0.9015622071025843,5.892608341553726,3.8000706474582358,5.337028266988199,1.2962884691746597,2.965206421413404,8.392092603835478,9.893883089333919,3.2347918741038537,7.00651956381436,6.1935836058919875,-2.7436230697151442,2.8760795481239194
22,2.4735073491061867,-0.2788115926489909,6.380163146894961,5.8796268458353484,8.84213184037465,-0.9029625725165005,4.989188502056423,-2.8641433552950155,7.555571404834494,0.2770387678601576,1.6328505453431499,8.145108032151997,-7.593247139262081,-1.2105824959357938,1.259457250530884,-2.68282990951496,6.890211813632119,7.561696137382003,2.7736662491415602,-0.6250055215934092
23,7.850092747099236,2.437091829835314,3.1765701308995267,2.33179310391309,4.964951936191451,4.3780780929959855,3.85367616751624,2.626989983990522,7.9687602910668245,3.845010813742122,4.082366424272129,8.124104108651334,8.176193778975657,2.033477974478055,-0.35903679690977386,-0.2844293007273797,3.7101128281006197,6.6431319986613175,4.390901474947404,6.505395843060443
24,3.737682911378771,2.0051384101255754,4.3072969215599555,5.692982862437501,-1.2820826149636115,11.4139498488545,2.4436061945368106,-4.102585127639346,3.298090562964214,5.902189432784855,-5.184053817571058,0.9847938402052616,1.7282646241404278,-1.4729623209569036,1.1030144375205528,-3.0004503742078317,4.766385752499405,7.207050112013016,24.942286393678003,-1.7439964356338065
25,3.4344846959729916,-0.5739249358844385,6.283103878329804,6.566162928384293,6.921190737387006,3.59713673672802,5.87550685713478,-0.5269590298706038,5.342840447255526,2.3497204372690765,2.750553382960092,4.748979848998184,1.496039852393023,-4.27770052577181,4.724194320998793,1.7810359195656122,5.8300347207862515,6.149980314459801,1.9783203020149618,6.645652717225764
26,6.363559869028121,-0.7048241194978206,1.962703311692192,1.9049988523332262,0.4161392567739517,7.89994406608014,7.302871841228011,0.6380595734801258,2.3790248564918137,8.661000464284202,-0.2307452856427158,8.415197932971857,0.1152598156028799,4.873446352448778,2.802577316139023,4.202202234671268,2.2324055911484013,4.486935389926723,-1.3938562666770986,2.5999134085280855
27,4.020018176511247,1.7115191283771112,5.586800057398506,5.8460599987831205,0.2830513030172508,4.706133335832108,4.7344636378929765,1.9524880378785148,3.310011441183856,0.020474990376929014,-3.8576718283346416,6.888440311383545,3.8579055625131318,0.7379070944347279,3.985213061103665,7.914687973538019,8.40302065918129,5.979085456500166,1.5396810706752384,3.356864393037697
28,5.437732153600651,-2.7460259458945417,7.819288873884435,4.067604956747661,-0.5801697146978015,3.9318987355378168,6.529038057160886,1.6186453424500207,-10.487582220975375,0.8758208848348759,1.5151987886830036,6.802446129012076,1.636734476215258,4.355007300579555,6.871600976013715,5.768325455025686,3.9959196436243998,5.488442240880257,-3.30562746593588,4.7057185216180235
29,3.2068975205265966,10.403184601801271,5.452904419117601,3.875584536818881,-0.921583213243566,-3.5474648589272895,9.183195145562497,-4.274003667932343,7.136526245301944,2.185442305773725,-2.0231659873116827,3.9023443513889764,-0.17851937810707996,-1.8453834087470575,4.571354546882993,1.73364236015916,-5.36398877721061,1.315594664494855,1.7512053129712015,-3.107318892914475
30,9.142203209978263,4.053662495627966,5.8147808794579685,4.335609384360222,7.7698775242125375,1.1564702977711947,6.309580103544091,-5.811040263748524,4.811666353716014,5.372071607554474,-3.205431853983683,4.326389161337257,3.226978533796079,-1.7646901456081725,-0.9546075446230518,-2.1980607256255413,3.368726910800976,4.566160250228056,11.211440920284375,2.5725215751262134
31,4.17005631922799,1.3998938557579503,6.453949954080619,5.438764496143293,1.0892062115590506,2.6504560982201233,9.375235793430557,-1.7926209633864836,0.7068458695537962,-2.0003573797978924,0.7595829840725336,6.253574255901691,5.792571497914567,5.7806578427359225,-2.6524540110498283,0.968545114072997,2.7051218088430224,7.779099578364109,2.8344189738458065,2.555274066409413
32,7.199508657754685,4.089223326394671,4.177127725839945,3.1310551169294705,1.390083719067369,2.214006746024396,3.9947260640952544,-2.262889776044969,-0.5396817387226798,-4.66760272369013,-0.9908667223985688,7.2533771712139075,7.030346512988821,1.8943917845165084,4.276931712743493,5.523921090113212,0.7238305070503857,3.589529638489512,-2.3362047274499895,6.113980575285791
33,4.8719384721323555,-0.9463632204079304,4.546343228327629,0.6786744748722375,4.0419680342701145,12.64699011583024,2.2973878396485956,1.3035160037756766,10.947144920802577,-2.246224859769728,-0.9011596757596092,0.5302705862856216,-1.9065516348460148,-3.3084687479574484,-3.7082310444817974,0.6765649932047206,3.86319901772739,6.644530102421906,1.981046100573613,0.5836906861525593
34,9.792686157454625,-2.5887661801551314,8.406341791946577,8.13049895441744,5.162173731540836,1.8345274674636491,4.670358843845415,3.350496076643158,4.801288528775165,1.7670884456245994,4.766700408634672,3.7908663473037003,2.3266292050401383,1.9218752491986169,2.9286214556322028,6.151183592815766,-4.297311665356036,6.544751340372496,12.851294289991756,-3.983999323598501
35,5.51165042365694,2.2306638652645288,3.2158965482129016,4.38181492275327,7.4864204271184285,-5.796775114867423,4.773565302801541,0.7205379994714209,3.7855390322119304,0.42788004060175333,1.5854175509807704,4.8448071403866075,0.33225549016982603,6.7075281063346015,2.6987403916832715,0.489350835995757,-2.7007548197837568,6.721651594206463,5.86780593121536,0.07460770108143988
36,7.887088590218584,5.224349627277366,7.382900628675994,5.907001209878805,5.053477726302415,-2.5805856835385983,6.464260900572167,-2.8837999654081226,2.725859345943366,0.6920538870588651,0.031644895026677,0.9153113493830594,8.428569588048294,-0.745425482966348,5.394105917397839,-5.766254611894201,9.161677680996165,3.539501017951979,-12.142969567519085,2.2238239636310984
37,5.722745690205613,3.8636604048817604,5.439969368249196,7.1200673435528135,-4.610194881527225,-4.152104710312736,6.502435524214943,1.0562296780867255,2.089570667397115,3.8953196410576485,5.797801942342355,3.342127375047407,1.3085470962067887,1.5460491313181581,3.5071083414652753,3.125005048945371,3.4798975282581726,6.148460487832287,2.9030929710104187,4.937204524101905
38,4.056723225658699,-1.433302196462579,8.448968545803083,4.456298363363302,0.9687734435383377,5.7884500090617035,3.8785074561378385,0.9884702731762391,2.508460119817928,0.8181641107873578,0.0043117501964875515,4.722311921074576,2.231546791342159,4.271336171909546,5.106362091163582,2.718886541854754,-0.07606824513414878,5.2563664133745736,0.9973743891054414,1.627204030804565
39,9.138635484133317,4.649889149437265,6.97400417512677,2.1911357552488324,-2.3795478606339637,-0.624232732638923,5.964039805254818,-2.6741865959023357,2.8054077871083187,-0.408777272958726,0.13451678247584997,7.913469819704526,-3.978405250493517,0.9249103066116906,8.28796068569838,11.792350957786159,5.455008486385228,5.957323256709183,0.8032116449378006,0.160466063203915
40,3.2609182140504016,1.330056699099158,2.823069355292122,4.613831858748762,-2.2371779346609224,1.9542155963108725,2.405392466260108,-0.4544760397882864,0.26707613659140383,-11.879625267095285,1.3578234797893458,1.0878434620307944,1.989682867160309,0.724224621409471,0.9384173913045064,4.761666429366677,1.6246240669400172,2.9482279548346004,0.8123369212150062,8.83904309034133
41,5.543576972457562,1.3934968633360383,1.8162462230229917,6.708954459595885,-0.7450711729007875,4.886840577597127,6.802651286673708,-9.98854207718685,8.516182033091157,-3.792169931722369,-3.089963075419549,4.354448943518749,4.104159943116979,3.8844713743649044,1.2056094088784164,3.1566364947054177,3.4048283821013072,6.440302269688255,3.933540503385025,7.094962224789027
42,1.47234437363434,10.080452332341203,6.337448620219902,4.737903398393889,2.563338818182791,8.523276794700939,2.3945514143011017,-0.12845582210977957,6.537971515017622,5.738209889799927,-0.9418074508152645,6.227109630570194,-5.3064495816153485,0.5321104584178433,6.764298872666561,1.0779990877359338,-0.647307216904196,5.876026047973249,6.515695964467017,1.9452298384499351
43,4.412246886643767,1.4882831927044256,5.930154692977136,4.133737999268695,3.6980948567538556,5.989309100274663,6.939880833176698,7.594225911587026,0.570017591597606,7.189361441400033,0.5625337946716091,3.1031863843323784,3.3403988894819694,5.480073530411648,2.290909541293355,2.1036488668271836,0.24691975929608923,2.5574296095391738,2.9271668073497037,3.0566514875720663
44,4.142413785310516,2.5090713317311524,4.321925196007072,7.928348246594376,-3.5951040845873927,0.8722642617259351,7.104091438073928,6.248881988602089,-0.903059006479995,6.736218154342296,-0.12635046208218115,5.74259610740122,-0.4579997715298081,1.7877917205520697,5.555348551112594,-1.9546257811937409,14.109223424246812,2.7121642715582173,2.860121318251956,1.4298174482602455
45,6.0543798349318365,-2.61695000567232,2.8566930288741648,6.035821812955037,3.5929842474626086,7.712920664806287,3.106311815168537,0.7369918698373878,3.120638451965186,0.4356244891307024,0.21585428686649666,5.510971965115318,-0.7941802501011863,-0.3983627886208403,5.809378397690694,2.505001915624115,7.338354620126816,4.265309463809951,3.8416000118802947,5.914056068408647
46,4.684522720263845,4.164551062691231,5.077721370079458,6.079044989011001,2.512707776766065,6.510970096036617,3.8056819965893762,11.5159507043145,2.054175770318852,0.8083459434414464,-4.249957334516016,6.533397853856643,3.8589503047189577,0.9459630904176859,13.52540649035208,3.253706896809616,4.995894869611789,6.171698394893292,-0.9924639126377395,-1.1121407122452611
47,8.850492690181305,0.5580547048159479,3.4551737548032273,4.64191923361485,4.365429809102794,1.8960451407650492,6.678699232735835,-0.9412298393455556,-1.3297470013142707,-2.6005878146560937,-0.27693757718422485,5.879367132852899,2.5789938807950716,2.7523276921118556,-0.08711902866081456,0.3789344479800776,-2.0883140229318804,5.402176439529624,9.210111561710642,4.0194472279575795
48,5.063993215541024,0.5343042420734111,7.407953732696813,7.36637046731849,-4.149426904137027,-0.1904067426838698,5.569996192394632,2.510106398877441,5.884400679576345,2.363680022987398,-4.739050671592235,3.229474268684549,0.8115826909011616,-1.7666529291829716,4.0739427154583,-0.559736971582069,10.410797556910287,2.1592364461543783,3.379222926490422,-0.28096891242870514
49,4.898015925561079,-0.9043865167429306,6.562456345866419,2.3714637021365323,-7.896336856245018,-11.509037379343393,3.568848775283849,0.8991231731778709,7.237947668320829,-4.570492431687363,4.680220094919971,5.445911592811151,0.39344276370967046,8.148834449011327,2.5139198978812525,8.142757659945493,5.470539828175356,2.7634740717801387,-1.013755259502508,2.0780225395176144
50,6.103086303403625,-4.208660274435164,3.9074274035350696,3.952988236610314,9.40310856153252,2.888687798652679,4.8667429738699575,-0.17342658791891374,0.8304742548162176,-0.21036579912397912,-0.6801507820281179,5.329801776755912,-1.4261068673951471,2.9262790003047416,6.339362904674924,-1.8668968204520788,4.831578873266735,8.443304799711658,-3.43790089388661,-4.158417958245176
51,7.28669985354946,9.197931093989478,7.178712530636151,8.78598890753892,5.431409638549411,6.88016587325119,5.157615555126982,1.7697140951156634,-7.325728603949825,3.0201487356053427,-1.2860843282636516,6.82234717915175,-2.5090983724575673,-2.8404804459540545,0.10397219770145627,2.796300441657853,-2.3370430319544164,3.668310313565929,1.6409681395168478,1.0333447681219639
52,6.0216597320535525,2.843705907287416,3.4254500042640883,2.879721457131576,-1.6021962848973945,0.3383753963929661,5.463310813096881,-2.1567796670353614,6.857898857838263,-0.5167958124171241,-5.740297517759686,5.767365237823329,-4.3982873459005685,6.818653981384491,-3.1970326924948003,-2.682522984851084,4.189245417208475,5.101807739099335,1.683525068937831,8.589626259412285
53,5.667763283288882,-0.023918419738776064,7.241590952440221,8.746681306434041,2.1784751842099546,0.48819302760491423,5.554636575325771,9.041004633892744,0.44449876746564276,-2.052498106599154,0.9348507796225713,6.093539728902899,4.2821115313842615,4.768783723938138,-2.1274909776309023,4.659035470468785,2.2140781800456257,4.131405798121911,-0.17010086786098366,4.80882134302528
54,4.073039457283078,4.653954188375537,3.025693072432435,2.9573799355944272,1.3952167447199604,3.689680303695078,3.1753852268559752,1.8176132029600658,3.8998717546268997,0.21606743365637915,4.664357621834381,6.335453046345871,1.9771588989694582,-5.477631599131178,2.1501606071144934,5.76975879482166,9.682272714530397,6.440065025556449,8.776031939043984,3.3327106889104745
55,6.926011894146833,0.5950023866771541,5.216302258338944,6.646255758574545,0.08426370049824206,6.141430212699575,10.589529865776477,6.475949649308946,-7.357154207402601,0.6916308768199061,1.9638681955506945,1.9326111301503568,5.157450549788443,10.109943485269238,10.820363772129166,1.9430218566815354,-2.9637101123182163,4.331424381597608,3.542274036234641,3.1219477716747353
56,6.48788832384464,-5.306075672249797,5.799604357495547,7.501867460772965,-1.649700836051709,8.117939889178228,5.0058252239874905,3.3943992298315955,2.1225583899558416,1.3529647874686486,-10.135459923266684,2.8825950487648933,2.762672335651992,-0.7397891392091782,12.616262504395992,-3.501303503679869,2.96736238472219,0.30811251282315855,2.225988617508653,1.865315859319611
57,6.172292765232612,9.4630765418266,6.022232754785969,8.931007161082261,-0.7281912544578963,5.595304899485789,6.255466610566121,4.134472044066259,2.5807002821797083,4.22641585390763,-1.3342174091001868,2.1290122807462946,2.2110973568462287,-1.0454049975057518,2.448228539745303,12.860066845651682,0.5829901260681107,5.65758463822582,-1.455136518309783,3.8327883164964396
58,3.4300795673170437,0.6640548498695547,3.8415829638473378,5.892431985433855,6.1669326385348775,4.8973181421303815,5.8638753104609735,-0.19393903204175167,-5.096455754097132,-1.383077655939081,1.086223305853564,5.47184134008362,1.4007329549274945,2.4416100230168505,2.0149294124862633,-10.093939587471947,-3.478719726869132,2.487622482559957,3.1055200780698176,3.5573634814318424
59,2.4160419331533487,3.280061584878175,6.385345553324763,4.741195513489721,2.862773022617605,1.940377095478366,5.786397834517858,0.6805623701595117,-0.10812368825763041,8.875548893492018,-0.7108772787624793,9.034094668702327,-1.4770701303557305,0.676243359018952,3.0605234923499363,5.700854957669021,1.7174317501918102,3.6212320693368656,-1.781191893188585,2.816435509069443
60,7.409878071611622,6.07831518870295,2.082083377594641,4.778140976025539,0.18780065760745712,9.147112134888115,9.855536267392665,-0.7121262327218907,6.755444311904151,-3.77859245561835,-0.10984895942929962,2.447456251441573,-0.5546054931095812,1.6473119007197181,6.108878409081829,4.487459454589244,9.413520625110376,7.984787411874308,4.6605032209966675,3.181027018098828
61,4.2155159251714425,8.584466684986497,4.781944043844194,6.284236924244658,8.025455504227159,1.5063559257399937,4.955036278479196,2.0461785240720496,9.303047187666728,-0.40002905539483535,4.264679588780105,6.54544530148854,4.863298694251856,7.001167841089275,13.032845157062429,4.261520543253907,4.656236961167506,6.5844034825703135,2.317289644917213,14.226205477882248
62,1.3868715204495268,1.2006505417040743,6.562801686665026,1.7336685873967697,-4.157907725671507,9.847944849438777,6.624925659407614,-1.5503011122301602,3.3435011282061198,1.7807872443849975,-0.8638438279674001,2.3828750880115295,1.5874600733036792,-3.131052494566255,7.039304512964435,1.6023568966469688,9.126002045217593,5.26646371763403,-0.132280596200554,2.3517491790611653
63,4.185842603085927,-2.63608339658383,5.516272119398357,3.5008461068286554,4.6927356838062835,5.703483893037634,8.399329008869502,0.44181752230203075,9.311504298372906,0.854450792210069,3.760897738176754,4.899693810916338,7.438562277713323,8.591720156323678,5.779093021290922,15.933533601427659,3.304873468563051,6.754596009909957,4.269674406580943,5.82115472710025
64,8.116544763748145,1.2660908778092717,2.603315702596424,1.1607777896746163,2.7761247390960855,1.6825914915114824,6.330477168747308,-6.745247691024516,9.71615737051188,1.3895120034657489,2.862812781042537,-0.6577412649269121,2.8626588123063614,1.0605059599952051,1.4319472788181709,-0.46192710914281987,3.1055259161932973,5.079147722498363,2.406893241967957,6.040193569659754
65,4.839856099157214,4.0977212038426005,3.010787467531119,3.3291032042115374,2.24522665815347,10.882293012376163,3.337118797992722,-1.4091045878401447,2.5103049166650044,0.037571764279487496,-4.214085330312776,4.380616180124753,4.480572444764194,3.9025002863651954,-1.42223099263098,0.9405756986666298,3.8430096817617136,3.920556466919601,2.547307649500028,1.7365294092964836
66,3.6760944486186014,-4.310291806459778,3.997889849658373,4.915533578328258,3.7405985231951275,3.173172671909902,6.847968534975153,1.1463163179787221,2.022124783785654,0.9633738285211663,-0.9059930976642909,1.6216201616951178,1.3161704926246092,1.7790824543564865,7.583333797288036,2.595421535314344,6.039098005326748,4.331289365302926,4.16439395854412,4.851175287831208
67,5.233855604251315,-0.2240943008586821,1.9019212451355862,2.977249884926106,0.6320169724759737,-1.668613015018348,2.5142950586150525,-2.287990925602482,-5.63028319765143,2.1772648182930645,2.7189692697980563,5.399419754948875,-2.190766797555878,1.2860338627224197,2.2998105645073865,3.7182847474595295,1.7708856623968674,5.689987864783055,1.1682483261853815,1.0343402504419443
68,5.625532588436541,-2.505023341931551,5.951085370350149,2.332601349527731,3.51474143702941,5.136747727934267,7.8039418393260584,-0.051192886765659695,1.636581112643448,2.6320192592012375,3.10086995399696,3.7032808914003197,-12.894836173863288,3.5460581625181486,6.403587496913625,0.06556813863172994,7.012535741804055,2.001134582094832,2.408874136164026,-3.893455762528916
69,2.202345490341003,2.7527442093209276,5.108497320174009,4.13770617985852,4.885304820422307,4.667726989800162,3.0229508635607028,0.7175063237527805,-5.094707477867231,1.9211525054823522,4.054047642967024,2.6784901840736977,-0.8710851425005683,6.459007162864473,2.743442457547788,5.917132446387398,8.214831022489406,4.006652614453056,2.1475287504421257,2.946769798815638
70,3.262295389081779,1.7549807840401692,4.26286478379974,7.726140659765577,-10.875395594146719,-2.3587501245856837,6.982253357689668,-1.663902621388613,3.1871627437878893,-2.008190471062114,4.4821233603003385,3.596568526054876,3.149497454864028,1.2567735506263573,8.583439634748778,6.194778239544441,4.931142810137809,4.346646803196761,12.855353723567934,8.887983821866204
71,4.71839911379317,-0.3581466625911356,3.489213017082712,1.5727463088430698,3.8293789699483556,0.9112032284950145,7.721831275600362,7.5628308002341935,4.225553558927917,-0.89696963461146,0.986759949030631,5.911280278553206,2.1955988413171177,6.90208138708701,1.009488447313268,4.513999340441872,3.499750066387601,3.4775072783725607,7.171265087987912,2.5402781377326114
72,7.32517270237101,1.0831029892829256,2.036685163969537,5.3326174700219,5.055215755025892,4.3269719510835145,7.172229697773446,1.7856381852137155,4.367705764221524,2.726347280057532,-8.635951082125,4.893061497796793,3.871856625257114,-6.420352424063515,2.490219989645179,-2.740733420882652,-10.925875351216302,5.7429481348998435,6.925558931812347,5.604890369327704
73,2.2745876779510996,-0.29027195874478884,3.6190141848189166,6.816593680884756,1.958177015396204,13.622343404065049,7.018896638353794,1.3718686185248021,3.552631372136486,0.7881546653768727,1.9054884975782271,4.4793461318137515,1.166525395643226,1.6972987018321235,-3.2264864195361485,1.893907557576005,8.103887587850448,5.302473092328429,-6.576361309098322,-0.1419404473869883
74,4.229325013363855,1.2933467592150731,7.753830077748604,5.707193972742472,-0.7814513515297952,3.825377052868097,9.313069799832551,-1.634827639945946,2.7227037447490616,0.4877305067742491,-5.480070691001414,3.826969863250736,0.9915411561561349,-3.7931862675572923,2.168810065321032,-1.0566749598749778,2.376786259560615,0.9985712227395975,4.9253240585698235,-5.466926034930599
75,9.164328817853406,2.5308005383880596,9.031975434925783,5.921379305053224,2.988168103250574,12.991051453963447,5.332168126521291,2.5786266682135937,5.861145996202696,0.7889514070806372,9.610931331001243,5.839130977229289,3.376297418247574,0.5349219882515825,4.017273178892364,0.4018619448653791,-6.077991368811242,7.329949468420954,2.6417669615284787,1.6283866460613494
76,7.065804344743865,-0.8154026776569958,4.603365843361063,1.4917444067069634,2.5119086892084472,0.5381587194702862,1.157181623815656,0.33875023728222253,4.6890050766533165,0.7884284666708214,10.150118647382255,9.536557708262375,2.6510980942967324,4.377824974115182,5.8404456810340335,2.3339584721226494,7.2853998853155115,4.7008303740581265,1.3905708130392052,0.30333267995999735
77,3.3662744561772717,4.368666289120249,1.5232517595952135,3.9169214275624116,2.634285178286424,8.261395032498461,4.302984458389814,-2.718705298657775,2.488537422468387,1.874960678937477,0.07295133845764057,4.436966267579326,0.7140782008709288,3.305157939337442,-1.7152900600442282,10.71899863154789,-4.274396220852677,8.17628465408137,3.194367888408687,10.716117698882963
