,0,1,2,3,4,5,6,7,9
0,752180.7576508807,11038.036820395082,74129.01036776781,26.039317555962462,6109763.27631094,216801.79773103606,5.507675614407831,229.25081826295187,1281.049747021944
1,1000729.6958824805,14688.199565984638,98623.43995676089,35.06232397445737,8128645.835270044,288435.9829973841,5.601308810179205,302.9403723157513,1704.9093615823508
2,21860.880078790564,320.9484781205804,2155.4376046724587,1.9419357099692902,177572.59834235354,6295.242878533087,-0.3117602809830242,6.016961450032852,35.804239518367794
3,-658442.2413821544,-9663.471065029455,-64890.667192784116,-22.476092407923034,-5348349.700625942,-189783.29953058335,-4.010590016975996,-201.40737786545756,-1121.1048656951905
4,613575.5670895798,9006.146160681448,60468.96467155656,22.17215069096169,4983903.115153372,176854.7435879058,3.8814487443356724,186.1368085017154,1045.445235155779
5,-1413528.5712487875,-20748.11126913522,-139305.07049199627,-48.878012631070725,-11481702.716541383,-407416.47468137834,-8.33964167339492,-429.0326927356189,-2408.7134044646155
6,1478759.0585862112,21702.14824218523,145734.2174456699,51.231433250097474,12011560.371322107,426254.40576717927,9.047286053134872,451.51910340414184,2518.738463178135
7,884707.7370093127,12985.765998761735,87189.91254266567,31.674792791310114,7186242.058373755,255000.4203792151,5.03153824303042,267.2439747841525,1506.3192023432896
8,1241567.0554729663,18222.53032439995,122358.87634795316,43.39827877549847,10084917.598800512,357858.02107077563,6.630457560034259,376.10768386187414,2114.9102198757464
9,1890107.3673851546,27740.428814458173,186272.847199616,65.44427989240687,15352828.932504317,544806.6842521413,11.870222563340382,574.5715367460675,3219.5254548496177
10,898821.6454267369,13191.946777679012,88580.76361077487,31.89173343215643,7300886.09544149,259068.3829541303,5.6482925745440085,272.6812521996919,1529.964851345726
11,2107134.103499478,30927.110494838842,207662.45931168614,73.19687890402993,17115683.437616233,607345.0119196454,13.331211276476088,637.9816474418097,3589.0181238411014
12,2474900.8849755945,36322.53414715336,243905.53452923696,86.21558610139782,20102940.884499315,713358.9726407651,14.750203840881328,752.0551243646028,4215.3893794461665
13,270035.4412240018,3963.2567228437483,26612.06052795418,8.361329750364552,2193417.630856885,77840.29903973517,1.680023810266153,82.50559389147963,460.5255988573757
14,3253564.094458089,47753.338018873124,320645.3756647868,113.6463503100015,26427822.993073512,937789.315799756,18.687941097554248,986.807201442259,5541.093566436328
