,0,1,2,3,4,5,6,7,8,9
0,7.157382422090189,-0.1704549073879044,-0.24535046976319552,0.11897709891602087,3.32009542162674,1.1812227854006452,2.5920640970301347,0.2751565196313961,-0.3051737290476866,3.474612895964196
1,1.3093219035354933,2.435298015488493,2.230359196514253,-1.2835922542428089,5.5841989227106215,-0.16330776087739718,1.3834241448195104,-0.3290536096031218,0.2673071612351722,4.136317930786676
2,3.254132690330027,-0.5092658618555798,1.1730878844217592,-0.3922492084151453,3.4418931813482354,1.159943266056246,-1.0106206818730155,0.536021498153658,1.427693256049201,1.7030114994965655
3,2.109407563477332,-0.2370209806135133,2.392256602153556,0.3239693207131138,4.901624185750122,0.4516183259274167,0.5857638176394238,3.748512602068197,0.2523037455646361,3.6101035629259823
4,4.9868148368470715,0.8373561648260163,0.8638402870460054,-1.2770836175725244,6.5124603696661225,-0.130187641114604,1.0399648166907396,0.574495290686382,1.195411793248553,4.928359107766921
5,1.6159908773975236,1.4932198311687577,1.4370944371637249,-1.0553888181345141,5.438369966993147,1.1550508297054876,0.6836824416539125,3.5191421004133803,1.990579342101412,1.5694528242082186
6,12.137673790556336,2.995912927067914,1.0457901330298127,-0.30626175984674686,4.022558735570598,0.9680036522601465,-0.25797390443553536,1.3486814599548524,0.8047714809978719,3.259454720387147
7,4.289582404775606,-1.2199721568630615,-0.5211506731910673,-1.4964308905934758,0.47805884308064295,-0.7278714385621234,1.8658613632009122,0.7284886240580017,-0.02484992166501865,2.5022091258328327
8,4.244932727182727,-0.09566967814762017,1.8052800201045365,-0.4464601055168329,3.259174677776876,0.44994203224355855,1.5156594246483654,3.0445068348504742,2.0000713287893914,5.1137890857021215
9,1.8541807152048588,0.6684367446569012,3.6639050553093684,-0.6303265477724844,5.324081392572538,0.31933683830624615,1.3679557282126993,0.07294091168118344,2.3891539738593885,3.2596303159943045
10,4.678097763957072,1.3368872128133553,1.056808755110512,0.34964047121560027,4.333069166886414,-0.9042838011713419,-0.23989946284713093,2.929206865768968,-0.7788217977228604,4.5796401114231315
11,5.761728969155552,-0.9431588939970911,-0.7382142319745751,1.4458934705149753,3.36297967245546,-0.3391057216170032,1.2919558227779768,0.22343152016390788,1.3934014846460459,2.73163942988854
12,5.491448324928143,-0.6851946907614491,2.120798861918913,1.346369951418163,1.6319448090241564,1.7289205413452082,1.333119787537045,1.4669253961314443,-0.502425873425409,4.123128951211534
13,2.574516302531136,0.570277021944767,-0.20064651398128297,0.6409794850580214,2.8693752318219943,0.6946228570301722,2.1947060279490946,0.8500610111319493,0.021828514207193672,3.5676081972378633
14,4.622865525444055,2.3225915993498,0.7458096980986371,0.41150424302729305,5.813226163423582,-0.51775380263077,3.4491356024044513,2.718478877482473,2.632480017252103,2.373871721206865
15,-0.8209484704741206,-0.3817585303671042,0.5354828012829309,0.990648684853936,4.109757771122235,1.420721234055323,0.7005746256791026,0.6204033900457147,-0.6663646352364332,5.3817099342833945
16,4.239624334466974,-0.1408583482218599,2.567856901112983,0.09011158116482376,4.033881682870228,0.4206028454409605,1.2886690666662193,0.3364021558187096,-0.4003663165881495,4.699804984547079
17,5.6801030271672595,-0.8025016964020115,-1.3481694577893943,-0.8407015842812395,1.1179279943898512,-1.0600639086009311,2.1286544231369233,-0.21937378328852036,-0.9178378309778856,1.7087537272835451
18,5.8178418129471705,-0.7527681810748919,-0.8238083006147561,-1.50983639364643,2.5874177141651056,0.5247369881896564,-0.05961685486138965,2.5491403060882494,0.17553696441896038,4.272733461588445
19,4.721302944340822,1.7190672840846137,0.2724566407639841,2.3586968041631113,3.8569642361214997,1.825515340389677,1.008956442729131,0.76557076297803,-0.6998000384577292,4.490660560423212
20,7.138666263603541,1.8212091809444482,1.480831481973352,1.3827884981312168,4.247763571927977,1.4785236814217222,0.8332031644669788,1.9185012243507173,1.0945885537723754,3.672467197308937
21,6.919649241318332,1.7916469644977508,3.188285465020204,1.3031338598870223,5.222493383045229,2.1510215192709334,0.23630615768857055,0.8577059575952877,1.0636304099657443,3.0522829733342998
22,6.999759074457175,0.026459736109978316,2.848501356466966,-0.8649410174953329,3.9489388478060286,-0.09159186005340769,-0.15004172886941491,2.0996211197116033,0.28411585405228656,0.4351160011168944
23,7.262106743668893,-0.48317126811242905,2.4442105764083717,0.6976907009986657,4.684587866302497,1.8087709138257124,-0.713923740310332,3.2270999911245046,0.7053126508083696,4.549224430466872
24,6.5471055037924515,0.14967616901749203,2.6774628877518705,0.417620576481714,6.362887537448982,0.44017920180098324,1.9120795778445299,2.4219023409746203,0.8421811436942317,5.536203489059447
25,8.781580865095936,1.2613879239833472,3.4655750932608913,1.1114887660388542,5.755565266437205,2.0686525232227453,0.6990038902096196,1.6654266808373466,0.817577077252885,5.5025559920488885
26,4.088259654299815,1.785940176356839,0.22892101297628997,-1.2215602390061937,5.717153890316793,-1.342613508188274,1.2438015251187942,2.550428922827168,-0.9236596476382892,2.8899465852663266
27,2.3797757510587267,1.6655047769149127,1.3625331519626225,1.9584182258481022,4.2422193600466755,1.0075333471518713,1.5257441356547063,2.1283725416661436,0.3384469677296966,3.2055107636642606
28,10.74485181074512,0.2247576125141144,2.214078430995655,1.8824615991562332,3.306013368916809,0.3904958632790132,1.9799644848826339,0.7324051375780116,-0.8674099246076294,4.89448797957259
29,2.6654947101113384,0.3014173280494086,1.2988348294708933,2.53782367513359,5.75237275098409,-0.42860502843409776,3.4884918717854716,2.8210510955611925,2.083942424684988,4.416529103038666
30,6.97053679212914,1.2476720770231013,0.3445330885883362,0.9820726835834304,5.338426919346221,0.5478275411477674,2.0681952382402113,3.659950809940587,1.5019923233936607,5.3098911936293565
31,3.155470323451823,2.1856694881386867,1.376620384931109,1.315161541571141,4.505932503293652,1.6314241482457623,3.774129996209,1.3626855144513847,0.6984681960505661,3.1228782200975713
