,0,1,2,3,4,5,6,7,9
0,2.5903345406356357,2.3177390800025526,4.5149133810163455,-1.3034996767903775,5.097780756770537,5.2084974339502885,0.06850697073241396,2.0034126503981886,0.596511805245366
1,2.6781018598731032,4.114410017581404,1.6168324279932125,0.6099580576960548,2.510300841682113,3.88832398973665,-0.5133278948592314,2.194584428023693,0.44800906548994757
2,3.8640136202225785,1.7878263105260457,4.56070391622216,0.24997508966857862,4.95940582361875,4.931436686827986,2.577012180772752,1.5753011595171946,3.1757462260141436
3,4.195070004791203,4.682007158738168,2.2108875500747236,0.3022683285246921,5.506636754224559,5.623607423942539,2.255810464374285,0.22141510227484473,3.243604597713025
4,1.6524777852376484,0.6604105710078263,2.90297485316288,-0.5591377066468151,2.7437544283204884,4.76515583958067,2.4908195908587696,1.1580279630860715,-0.03642487844333209
5,3.518967752357646,0.2631200707295145,4.567646082197821,-0.3658883009191797,5.005665113874128,2.9758786696527726,0.7417713086122095,0.919622910092212,0.645768796264222
6,2.5485085596757235,0.4812682748356836,4.543405595122765,0.618681030967863,1.0212654292108825,4.070997005027348,-0.9540194880565974,1.7357706951871605,2.4505916582196
7,0.7613323194524937,1.9574563513089058,3.871181719836809,-0.35075089055624853,2.0310347100918076,3.0879744367355277,0.7504746584671116,1.5447921317909947,-0.012840333317414743
8,2.8509496852649434,1.9966245412720998,5.016088657350647,1.4137000275852292,3.4382289407555757,3.5123536149446,0.5146547389330087,2.517305630890401,3.3237094359792643
9,2.455826009576717,1.584323407392731,3.4625970921003217,2.790310256591119,3.5715139645457556,4.499317252330821,0.4003323865795261,-0.17854292233814073,0.1316899642483249
10,5.4216284065339835,3.333714210439006,3.9791839401324824,0.783768384749681,3.722691652477664,3.995075069202754,2.524537970586145,1.8014553119208712,1.2841866537707036
11,4.409791166920847,2.954118451315826,3.701883625152144,0.9574034033838532,3.3056746934002956,3.6906846329971965,2.8876372842291738,0.7188449738388918,1.4697204211094197
12,5.2417505536318885,2.9485794043631888,1.4566310910422446,1.940105475936864,2.1872466594688644,5.038434951560256,-0.351568500239127,0.6171647084058991,2.8252417205920217
13,5.31364563124888,4.274441084395183,1.970078395758124,0.36944706827390617,5.839983063821472,1.9999425367278847,0.2778963473463387,0.7722242528606627,2.2183203189255343
14,4.629365891833981,3.4447517492179243,3.6963268086760026,-0.827514287239166,3.7401195409016936,3.419195288528904,1.9272017052809098,1.9435062770334675,1.8591970852420343
15,3.2030285747926808,3.9684466059282997,4.529483772441977,1.0307212462569066,4.682607549678707,3.7536848301116357,2.3990823632332576,2.8147788578421498,1.0031823665062376
16,3.1604633958996255,2.1803738047418624,2.140858830533593,2.522748440689855,4.1219723962277826,3.6647007631103676,0.15849126791493706,-0.37448231063878623,1.7290768371869096
17,5.678466929047106,3.522277164337279,5.584402887953125,2.7687285485509165,4.178177162297896,2.533018369626382,2.7271626096736807,1.2244001196612828,3.7727118468825815
18,1.4473219941632713,4.693848171244926,4.733218493663354,0.8255250170471037,4.61615971435062,4.812535162309108,1.5144970682055676,-0.02427621079579345,1.2314983119573877
19,4.251103086338507,4.005041367903045,1.8566794028632443,1.7080645309956952,4.9482347296063995,5.799673406644114,0.8758918392546976,0.9697180161999848,2.6383117375218097
20,2.0309049728435586,0.8473720518479619,3.817638087290872,1.6281237637151347,3.5673647801749806,3.7411899820641135,0.5808733534957486,2.248974850793584,1.1634691857029797
21,4.3301277654507375,0.7931968847962991,1.3941595710573274,-1.2985761893285042,4.486374236116703,1.9034403497252437,0.016910164232099123,2.4281742131961863,1.4981463925615894
22,3.210467051746552,2.8862164766293006,1.8908911804130244,-0.42331896181840856,4.864720047983293,2.7979773729441435,0.18859308907082062,-0.4475917183606415,1.559624314638099
23,4.012586032953486,4.09617249850243,5.636486524630342,0.4802752529837626,2.716568882760677,2.4697788200076918,2.204487077975233,2.045723505994286,1.4238055226756665
24,2.2346967342785384,1.0611451619298315,5.323104612852096,0.9288956432299629,2.1498995516400674,1.9202922791470827,0.2184519804496221,0.8787031314562621,0.2841518106890244
25,3.2295860835842944,0.839669051632935,3.1785322532654723,1.408266287368113,3.3921110868547952,5.560936076624854,-0.35132327243664985,2.799432282121556,0.7507853638674389
26,3.03203049512236,3.3904446501437593,2.3615800276465273,0.4882756381626834,4.128319470312589,4.393019309309267,2.3368733695663497,2.5363123592432846,1.4591856480930105
27,2.942364216109111,4.179045085917366,2.3302752716436994,2.4122835198323944,5.812635566213099,4.121962909357631,0.8911047260407873,1.5121346672179565,2.972556599156807
28,5.150558225700597,2.1736561845016475,2.480178778930072,2.0827446421522895,5.328547656017792,2.0280756974237044,2.330793009248112,3.234186693682471,1.6434512850327576
29,2.8122694265134363,2.8181026233362143,2.151210056212292,0.5950436059079418,5.37433845748213,5.907620228673393,2.3269328375461455,3.565333845025033,0.6151546974531503
30,4.630217572377957,1.9346486588332135,1.568533934924751,1.2046155398777258,3.4819359591587387,5.687159159693059,-0.4286009665441576,2.915971739164263,2.5450763015730233
31,4.161093187245129,3.168817548433534,4.710582595805006,2.5083931803985258,5.587638731517814,5.113889940652185,0.4797931013703115,0.953375037430733,1.040091559498105
32,4.045111495801133,2.8042338050441145,2.901275767957116,1.0065248167806962,2.781105074188639,3.766380759303697,-0.6411837281696433,1.0866663098233842,2.667613927855397
33,4.8863573178372155,4.714373664500904,5.862998917156357,0.9834168184509233,4.098542871014383,2.026743311331906,2.010438922521307,0.8360040812338587,1.0515457974590587
34,2.5490162124767815,2.7151324017695524,3.743000354118159,1.6326936394656424,1.6081956242152633,5.125621918007454,-0.5312724768837149,2.9719470829904635,2.3900369123612335
35,0.6396818504849828,-0.26872752869704586,0.1734641356297173,-0.3907090520116025,0.48836258647629505,1.6267703050005191,-0.6583079831895484,2.344658924690177,-0.034874747271411266
36,3.330834645951936,-0.6462529175654722,0.5878766904323369,-0.831225637111628,3.167113561528223,2.9074890531808566,1.5844602821189744,2.3110522604355017,-0.7132383325361737
37,3.8561640975707365,1.1490194456148304,4.051799407270273,0.2722455342655846,2.477013204183021,4.658781450946536,1.2236774615372217,1.3985180295601283,2.653313434502528
38,1.121071776292582,0.3202950833054541,2.3385497981091037,-0.9411393710881918,1.5935846037441395,5.648559730642306,-0.27933258334810396,1.035536640897797,1.3753374594029701
39,3.6219020515127682,0.6582427103531341,4.975670614608786,-0.9035493943889868,2.007124859356107,2.071680950178267,0.527084345177231,-0.007439081616339105,1.8518679482217388
