,0,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,5.536035895418495,408189.8350706182,41.01777206616526,155.58202584765849,20.491254032168392,3.831307088241042,53.838209909160355,2375.8533287347796,6.590612295024576,68.15208688054125,7520.97145736381,118.15422205590006,836.8724633465836,1712.8474438412322,16.779285415844523,4.252288918960749,168.06481301154346,441.9989307256727,59721.75085562017
1,5.759793859165805,325553.67726259405,29.518176624100743,116.29495010426064,15.621928496908849,4.088518979614429,43.3756365691459,1846.4559293343327,4.723666930299233,83.74417422355378,5981.869458700029,103.14039191861248,662.4018949638001,1350.3170860309062,12.98031405119003,6.957836470115216,133.26951517584885,458.1863250390814,47598.55636015391
2,6.954042480726653,387687.686217146,18.314542768093617,116.01182142447857,18.792844944121192,5.421059245235108,51.30785264975743,1970.0336764911601,2.6399392399797814,82.02025687870645,7163.585214262646,113.45294814825502,796.7983537781219,1600.6063830627254,15.58831549087969,4.46137797112573,161.11792125907044,411.1843749870325,56703.26465412387
3,7.365192888019106,306789.9530428008,27.552041932711237,102.57499245635678,13.364520753171071,6.214715192420077,38.489890428383966,1716.2019116024824,4.434452157072276,104.31999470026166,5606.899942383846,113.10027469875779,619.2763895112022,1275.0301497819923,13.670814305503253,8.670171936768007,124.43282580189927,528.9123488856791,44827.077347054284
4,4.427677290880985,332963.4451496779,14.788083641782375,90.94358097242565,14.810321474762048,7.24720542254579,42.001166165002914,1529.7611920956697,2.3302920766637847,48.52766270031127,6213.23604348367,81.26443804629874,692.6344293729447,1348.1973322440633,11.670842499672123,2.072227807587258,140.3872274990823,262.2574389172527,48723.274729571385
5,4.396476952524663,175658.53537095358,18.361691934585004,59.49919211067799,7.154743899247531,4.131221659603386,20.715594185862052,940.8042797117505,2.62153725213236,65.44320325552465,3220.731892449549,57.07303384305995,354.93783881704354,716.976777407339,6.189039790592535,5.50493976886451,71.46891341173185,332.69981868073086,25660.001089368852
6,8.602284042478011,232338.9127145839,32.86871084825123,101.3021273864327,11.578181330704318,2.21527245784331,31.767892484722417,1462.5587061547049,5.115000352052385,85.54798129973666,4194.774036104889,66.26880443654467,466.1989972845668,1002.5816204834823,8.7807293214656,2.8668978032414425,92.85530580142635,471.1511815670982,33941.28776045568
7,4.512097734153427,378713.7921370812,33.5293017997836,140.0314897101115,19.335362952797404,3.749369377796734,52.19976813573301,2202.4082374549394,5.1343490110774885,61.09082040115306,6980.671864188931,113.97714425241162,776.6182815694392,1586.2231539850463,16.2049365859148,4.282247451270489,156.54876045631036,386.6622599559877,55411.43490136978
8,4.562436224355088,545131.9675720532,50.804004961920626,197.62406092890055,27.35055678730764,5.4446388041858285,75.20512504888539,3173.9087954174283,7.651857201465539,65.88583909601093,10075.587263954518,174.03426840360598,1120.9898408766283,2277.9073016376956,25.065366857002168,5.671723982437749,225.36067951471466,478.47496275521917,79784.63675527938
