,1,2,4,5,6,7,8,9
0,0.47709743648825587,2.2554735560187424,5.790661980234853,1.794763409857517,4.699458572305151,1.193675705006596,0.04792317158893211,0.16333751364455473
1,0.170563348846124,3.9353611876591263,1.1007043166123385,1.574123298461013,8.562111336744204,1.069011344939916,3.8896085617107303,0.8139709267824247
2,3.732779519981132,4.02447979783497,7.659566632745372,3.429668392523515,5.217298925676793,2.240950273420775,3.551461395389399,2.0060105856280233
3,-0.5538977315408178,3.2621023639698485,4.927115114028025,0.7333331149937878,3.500069015059837,0.28689298776343763,1.9540336163472434,-0.9009608340778819
4,0.27783732285026197,2.862647369598559,4.096003690545428,2.6666008056013695,4.578949910629555,3.2589986068604127,0.6906572857173765,1.8074989515047468
5,3.5893834562768028,3.91555375543663,3.9426464212190524,2.561266668627323,8.199212688720493,0.8506931959060875,1.403894814703638,1.9462503724605447
6,0.4445191217545301,4.430049358036469,4.721071686572818,2.7140800224621193,3.7140743425876597,2.990908007634662,2.6260526070533734,1.2000453381648113
7,2.5865799708453596,4.141766320752643,6.170734951557538,-0.020610993809747846,3.1877958564649944,0.08500279828523927,3.468098493696073,1.2556748020715744
8,2.4358243289737205,3.6751431548468694,5.265523676836151,2.938347694849376,1.2242925736041643,3.2342333413433098,1.2044057904593977,3.0003333403425163
9,2.754695512225818,0.36133466070194964,-1.4451251601417994,0.4528256614697499,2.5592525894021967,-0.18337835388642487,0.004774653707165788,1.0052910709061749
10,3.4075495307436503,1.358602185702122,6.020598405716165,0.0466990256559674,6.536702298276085,1.7038143967034491,3.055084557906711,0.9558791048782784
11,1.370462445924624,3.5751343331474357,3.9914318643953988,3.1067991352477433,0.1510602243450503,3.869218045839155,0.8121109657356775,2.990668586711286
12,0.161766793903509,2.078073428119154,4.64406608636102,-0.04995167522761168,11.150127827451227,-0.11968129539614747,2.9710334114709434,0.5868905102144946
13,3.9930818317059185,1.6585935664222693,6.129805268704562,2.9627994453835167,3.9170663511136734,2.371536543643132,2.257073506528183,1.8416603693073057
14,0.8093929374037283,2.5345788800639357,-0.1970485030120308,-1.1148763379779032,5.051451768697261,-0.2761475263032154,1.4654396695014102,0.14470961513199798
15,2.8649347138366883,0.9679013553998859,3.3815296331677054,1.0024490971466362,2.2459333982196545,3.581539223389153,1.9644025780264693,0.9749035547554303
16,2.6984292265907452,2.149432369008645,5.474862753124049,3.334138725906931,5.2947444897065585,1.6478201110540565,0.11269687187052724,3.0939757410091024
17,2.8904047462392173,1.7024351206744943,5.572614575625901,3.704316233118302,6.479556610310907,2.0416738053824313,2.678769305481464,3.2661555157906097
18,1.7843285620066371,3.8741732184213173,5.6944952043576285,1.0221002011779836,7.421158774305039,1.4509494755709493,3.6830617554710114,0.340200323680119
19,2.613528777179937,0.9867401762403158,7.488378395619794,2.8308452917106584,2.515021680151394,-0.0280362223969155,2.277701918080888,0.9835867543911174
20,2.4165312646917676,2.649088039399619,5.363224615979922,2.767220460993887,5.422519788135714,3.9189282853750025,1.9022548899203227,3.011310668310153
21,0.8841890904371907,4.141654745862798,3.7216453320065703,3.486334158124623,7.777284029061859,1.4949008100765968,3.018078000216205,0.18681586625109947
22,0.9255908634979342,3.789728026164101,6.053886466687478,3.071415412480519,3.668130868269189,1.1330409838987476,0.34847560208227524,3.588752310163562
23,1.8364376982043336,3.077241249215486,5.81040461284121,0.9812644181364321,4.153632290131803,1.6124982428753232,1.958376922634209,3.1352118464968877
24,2.6638580499910924,1.8685153059603095,5.759854390191922,2.733654160703693,4.93631798096247,2.9356126412158132,1.5720614798375712,1.6858069726734195
25,0.17115387820775618,3.2487358717634747,4.362224257194385,3.8536802985141376,8.940317202602722,2.6055288737027373,1.979662296844695,0.9212514828134803
26,2.1334477133810825,2.082349500033238,5.346069700012429,1.5712633674711172,7.459260268851644,0.6070874383016092,0.3019432160972526,2.3230481485411394
27,2.9116542122385445,2.6366924931430815,5.100777814337512,0.17340309423730194,3.5092017088010836,1.7335057843868387,2.125708060927988,2.310034747461115
28,1.462436185257185,1.4108916410856973,2.1675727949742476,2.614110284920321,1.9274121313211876,1.2475035185764627,1.4936624133528607,2.3166930833920203
29,2.500376887867626,3.2602247064095597,5.897797806277572,1.0008854882293752,1.3648016563793335,1.7512287718386972,2.2647048061528814,0.5444668899484837
30,1.3725041773863405,3.595717918292984,-0.518986967019103,0.8313180332778103,6.5884839590029065,0.9745912299519381,3.859691947010771,0.3648373952370205
31,1.094393107416532,2.1431475680793746,6.070681662640583,2.210079286595639,7.220675710224638,3.149930403561723,3.3289693362947235,0.30347794305933595
32,1.4049765792211781,3.978585363050021,3.843729964985943,2.683811833565681,4.709301942665302,2.243838556213822,1.7986031301975638,2.7808173498587987
33,1.465474807513576,2.0353288652891592,6.516824294024255,3.24971097186568,4.287090033842549,3.7399942364670467,1.7892351489900822,3.3723047489243703
34,0.9025388890570412,4.289111148349315,4.711922535014682,2.087112133436702,4.758231939997508,1.0734621642476603,3.9224321794797237,2.915981671413459
35,0.3103111530405105,3.4618713939763284,5.722991671700672,1.666688200249442,4.552430640605999,3.7479204537710613,1.2581339117736587,1.571798856492439
36,0.4078806523172067,3.342301647783337,3.2495073156906042,0.9508608136246166,8.107575702161306,2.8358063820216297,0.7918748877372441,2.4736200743433385
37,3.2464654946023552,2.231554900549552,3.6584207471979706,3.329255908146732,6.864419867776461,0.3284220291280555,3.8539212320719125,0.8399703214967507
38,3.9178405642444076,3.5473745046640115,4.58235445826157,-0.014498661663730594,6.167863325548673,0.11348062949326287,0.8507553599139772,1.6699628356881338
39,2.6796196228912077,3.9623588383506685,3.8482199802060357,1.3115137703911957,4.623455648048445,1.903509415854168,0.9438650393158252,2.8505582413658694
40,-0.10592689944900058,2.724768075206946,6.859908092179447,0.5871624829091768,3.075579792727016,-0.06614967131333183,0.2087679993914976,0.8408150695395733
41,1.5259324487253996,1.1708630749402933,3.342731305946863,1.697672621897498,5.975765160341808,2.4849876030218994,1.5054067721308708,0.8302982592617276
42,0.6502289057897024,1.7726066128330937,-2.42435992794742,2.644035415845602,4.110392377823481,2.5633807566103535,2.8415430265132846,0.14405046918131448
43,0.2337399100927149,4.287091262909636,4.037026640567702,3.4787467729154375,3.994837284513621,0.7200747157194234,1.1064460712659634,2.8076775101536864
44,3.5106507863282967,0.815776880151494,6.062783600816005,2.8487851340516412,5.684351003094022,0.003332437117545606,3.423997929934318,3.3297478525608915
45,2.9241662479890596,3.6921225837600207,4.195790855053399,3.618798405160619,1.8667881981552656,3.090141832461102,3.760180859090765,0.9233464589722153
46,0.9322506662034824,3.457852271866602,7.287375670079233,0.314170973978682,5.4524312397775745,3.214790601789468,1.3907142283172982,2.2262692514612024
47,1.4005887928522052,3.6804798550736613,5.6356417395459655,2.313943282633444,7.245111346529406,2.554430255701349,0.9653393455745967,1.7564209534902424
48,1.583287319903648,1.0289726388341638,4.7467066225106445,3.7925250028152178,4.420723132108152,3.9445824880782947,2.231102677835419,2.0633475125013696
49,2.5563426870202357,1.0630565694220362,5.140129618880468,0.6541942292180059,5.909667818193634,3.374301494438683,0.6242855632683688,1.9585793726488743
50,3.364117761889741,1.8970140796314676,3.444392932652411,1.605064854467816,14.438322221744656,0.0819229505414949,0.3824815630640104,1.6668956040954759
51,2.8380397352415407,2.5257752211349938,5.078828435176817,2.5829856877114388,7.700208772628754,1.4677528926925558,3.859210262018155,0.6937561066607276
52,2.1603261503203752,0.38036201475409914,-1.6418220896230844,2.7731453221859494,2.3585649335686343,1.675897446396863,1.4729247385349662,0.5056766946464615
53,2.2364873965770853,1.0516883654299778,0.230567723964195,3.1224233552126925,3.4217700244693,2.805646260304853,2.6562676324228294,-0.22929280532444407
54,3.822653803787232,1.6227031990854441,3.4858151783493727,2.321344011032826,2.8343998524750633,0.5685321201182512,2.5119273388921104,0.5295303248093273
55,1.1746486084246963,1.3891437441954602,0.8603138003707134,1.0640380977621988,3.8213583090688754,1.8176326799326734,0.7053599031742355,2.342813141075952
56,0.03711322250536808,0.8172744528839657,3.025831473317721,3.0098975632442824,6.179331828843435,2.1261260922722194,3.142477153691109,0.028747293441520938
57,2.839365984409943,2.45756953098325,4.037785421986355,3.702378510260231,5.73866784762292,2.877732399578672,0.907291158297907,0.9895310180135246
58,0.12376805280206415,3.0946092750675205,7.518385491771227,3.060024338199316,4.648086592772476,3.7529196999733356,1.965764484227297,0.8389598711093051
59,3.3115940947381137,4.186829216626316,0.5162768851881756,1.7158441240907671,8.265502272520813,2.2404541214154206,0.39705402511860477,3.1646243479721203
60,3.6992487164895786,0.6350095165041361,3.2373614213327486,0.6923721764256863,-0.6639875816842622,2.035311145786985,3.386230419604684,0.48334506400518906
61,2.556890511851763,1.0235468986857628,4.5171001027051725,0.5057397958861807,4.618260953621868,2.9025972761950447,0.08623859426599889,0.41789028541483964
62,3.01109778301781,3.8311873282307545,13.879113410961404,3.6612853881704646,6.897625558515051,0.18811914921266504,2.1505973901566144,3.5495295726896137
63,2.9537790480418704,0.9823434109632236,7.012573930714707,1.6372638099344021,7.198442273933873,0.34594409732191567,3.433213822442495,3.0363706992068367
64,0.6341409319862974,2.8248058576812434,3.6481147323034815,1.880086112653279,7.035517895100602,0.8384545358712305,1.0797082316346023,3.8142834195221655
65,0.9247074574875636,2.1164584701182605,0.438920289993324,1.4508354742707001,10.486462808851371,2.131993629567063,3.2922808609857315,0.008729604306161542
66,1.217657963673707,2.5720421077978974,4.207667534880693,1.6219905196744522,5.921325840602616,1.848761873848484,0.22068236194096835,3.6335403357859617
67,0.5708495790297299,3.4804460968085484,3.3457172875910035,3.283055965998861,3.304524213601537,0.20947585549502068,2.0203916736663503,1.4441202397139343
68,1.0411932803691453,2.3969422601591437,5.320509819681279,2.6876263749989313,7.575416449319549,2.9135258129030754,2.9454749271820573,2.805350917746856
69,0.7586638890595874,2.7050562080861127,0.37781837935650664,3.2689028711856434,5.513760494666793,0.794770104344175,1.5748114675982323,0.18972466334448557
70,3.308690144826742,1.3517117876341604,-1.1805629929712786,3.447101891512056,0.068726233106986,2.9727532068301668,1.748090047290628,0.9833861742702967
71,0.32414155244095255,1.8721532532622835,5.017403714846958,3.777746967075968,3.2396274140564323,2.0063405986323977,0.3954961249337057,0.8432495309309136
72,3.004943209361756,2.4706068181657166,7.172243154676579,1.2746450119319257,1.9795472507830167,0.3241152111927508,2.6491593327726917,2.734741022580442
73,2.221960728956666,3.9068848187605765,5.753613365030263,3.9305526095700936,5.832949244606404,3.4034890929276855,0.755782508419619,1.2340260646076104
74,0.29561377897355,1.0553858392765743,6.182554302188411,1.7793134022388017,-1.5285250115277407,2.8172316017289423,1.7376886354809584,1.7924372804727309
75,3.271023086728632,0.8079697465852451,0.18406010139916784,1.8174847807197103,6.266791980310444,2.887092675043651,0.04460766094844759,1.4084222328653717
76,3.4158041116134794,2.611221796061092,5.098019393545201,0.704519714029022,6.10682688865621,1.044187452645824,2.978791815613946,1.7374047657469573
77,0.5808115301210108,2.5341549811494275,4.088380557206555,1.189458530426251,4.724024956955849,1.7138211313577707,2.3217224915374484,3.1470021568100375
78,0.8075599033561867,4.112154523713258,8.37579915969376,0.06008909393782469,9.822908741336356,1.7197563241689466,1.5018498722546836,1.3585573083986635
