,1,2,4,5,6,7,8,9
0,270.08249842947345,4111.393497232902,1.2424155614773795,566.0575984402132,2.224468495900396,412.4974895900631,27.061932826084014,27.875368362747377
1,74.19669381454318,1926.661651398474,3.7641362252660606,239.0524621088389,1.3462772718210032,191.50837269385036,17.467494249087302,6.413936931513421
2,386.68746236580967,6303.587202175484,3.7303604102486463,845.4744983307173,3.991793828574187,630.1590130303538,44.93954849038353,38.25550876210754
3,61.49263710415604,1838.4913150485365,0.9005309536910304,216.8131780554994,3.225385895279183,181.6760810106872,17.801444988252506,5.491452266015266
4,258.2315737040328,3500.8706042034814,0.23356826802294117,496.6425608218845,1.9182915094053192,350.6973172784212,21.03602241353997,26.138259229110194
5,459.40475387408895,7455.750732583405,2.5722593934666214,998.9592488919671,1.1407252799412975,749.4914491046434,53.549105390702906,45.55524448427508
6,444.350935152588,6518.269880321818,2.9692819814584714,893.1416919774447,1.0151836834829688,655.2757605900424,43.2847359867918,44.23200886832965
7,258.5698031526391,4616.556813548797,2.7718640761965805,608.2089624677394,2.570288344150763,461.7652362604345,35.895386553842464,24.85604494489428
8,363.5232003895354,5349.891729141788,0.7042373589458926,735.5628434655616,2.5742335251356354,536.7358725851926,34.768754636794206,37.20854250216767
9,383.84276054860703,6387.392983463234,2.191753432662857,845.1247214219302,3.7842928184538795,639.7017526710657,46.31168421161084,37.77549966495795
10,324.42219627546797,4666.480997333485,1.007706461507187,644.8519230465506,1.1366007919771532,469.2366128744877,30.109458259054414,33.09652974967158
11,256.45103353042197,3831.7076797429672,3.5712453944285367,527.2639332436934,0.6524086744212623,383.947964784723,24.814226331297238,26.4966840731633
12,242.0572377387861,3370.5642850735776,3.416590043511683,468.5894420523017,1.7018769610675308,336.8705172472402,21.388260568844373,23.89229219045951
13,204.02962462721703,3411.2281620751082,2.6093369931516737,456.04222404011585,0.7815323579269888,341.89540266007793,25.043297239560662,19.59953569088863
14,40.33245991479236,939.1145317478886,1.8186083849783743,115.47798675385918,0.8816526330442453,93.12589821458064,8.50455153644712,3.4578313494198176
15,385.96663736864514,5918.853988919005,3.0273095017588645,805.5201065870345,1.0902371698258273,594.8463289366916,41.32919287039141,38.23549012793606
16,158.73635241172732,2986.5605318133767,2.206860117346166,385.0863655888659,0.9376849034196124,298.759249936053,23.053485939111177,15.357864011044661
17,405.36883412574144,5885.071924752704,3.196315904642732,810.7388413873756,0.6630836078780971,591.8207783584577,37.82035462852916,41.54400453762428
18,236.29562188012292,4362.5900060745735,2.0007860368449153,572.8304977717256,1.2636482011725128,438.0562187618101,34.80363314536606,22.843409808844953
19,340.47855761427866,5808.1268170322255,0.08140097360547394,774.5525612172097,1.8094737622859225,583.6143753259007,42.814994439097255,34.03226587164818
20,267.8581912023608,4945.903248343843,0.9616702884086763,645.3374773000575,2.644519303898981,495.4281328873286,37.961350567194806,26.529875638211603
21,152.06766444857578,2845.906882924611,2.989046293454267,373.98284776050286,0.04713724243331674,285.4416556720278,22.28467486421515,15.142008537986989
22,415.3879558839884,5825.202424592662,2.0303395334541956,811.4767358897958,0.9484123561323621,585.8822968530692,37.1366295421989,41.80474124263435
23,160.44148630661397,3559.6276427891657,3.8074891966400943,448.0837596278194,2.8960870810541652,354.58752895530944,30.218254321581906,15.058063102874723
24,0.0021941370767408763,107.5839130020172,1.5379811201248992,7.453342545568001,2.022207324466193,8.162039184570059,0.4301018491812254,0.2571281517008597
25,234.62331576633375,2948.1256203457165,3.082659502749511,411.44358153203524,1.6556344674455845,293.99604127594483,16.02070502595526,23.15143281535088
26,43.62788235625858,620.6938420753082,1.66343725754494,80.3319111453966,1.8412284328710702,60.365703078796976,3.869684191535624,4.1086602539276225
27,32.49686577546143,1134.103813827297,3.7389566618835635,129.27081433183568,3.624580323073489,109.77273006645201,11.106177695621492,2.9000656102004294
28,298.78336927400346,4941.916779172216,3.191742433281299,652.8613962288388,2.05801329762297,494.97216794814557,35.712692453950446,29.698960446833368
29,283.8124297222842,3969.603931625326,0.6075049208877026,553.2448958975756,1.7318268862797783,398.70628417003604,25.371903749948366,28.40570801148849
30,190.12538155108405,2867.3867626050915,1.2829943010725624,391.461013750051,2.232649182713133,286.64636750542945,19.64007463266435,18.92056410419041
31,102.60491133271172,1549.0387322794995,3.763933393677383,209.98456020913994,2.750590688623772,151.45671840798636,10.116924213116892,9.86776092312305
32,228.9167049671911,4538.798475819347,0.7050555083891386,583.8904298748164,1.0528078550642053,456.4052593236437,37.72224651374999,21.951953586816067
33,434.8906997065664,6065.26745201006,0.8309708563188667,837.7122533660125,3.677199377158907,607.4285143218448,38.19102188990328,43.706315030659596
34,357.0536609585362,5284.032729752196,0.47822552613472924,726.0843808122436,3.2138377720384046,529.3333879161155,34.63530520165424,36.25326708746326
35,298.40136622404896,5304.742885329145,3.2342581427755666,690.4045095032182,2.451575012357604,531.2086106954571,41.17328110488825,29.00506515982232
36,355.8811795832389,5233.86307283962,1.3499641188763447,706.7139719529916,3.807990289216044,523.5356427172521,35.25574740389406,34.64224950263555
37,253.06544211380273,3198.812970504005,1.1919973597115727,454.2107797983726,2.022270063050889,320.5253007927259,18.050387056215314,25.99529086858925
38,196.63365513551167,3701.781687570152,1.2036057640679196,479.71394394140935,2.7480099363045825,370.2682394995723,28.982037206260596,18.983763843903734
39,374.01320361446807,5707.396366086188,1.7790067604509665,778.7689859798288,3.374022151086738,571.833094008366,38.24958880909808,37.689039017634855
40,277.1548838655191,3111.486710067733,2.5873032554564226,452.86369967487565,1.1319892147758597,311.95398469732675,15.085183215248154,27.780966355589282
41,123.81858315476846,2948.7258934902507,1.0542487285094926,362.1159938562715,1.9796078790135376,294.9496551777654,25.78043000626989,11.476374450781508
