,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,2.3137433875246725,-0.10262117971453266,8.92363983750302,-0.2391293500352265,5.152489749011614,7.447549817169383,1.5776243946201394,4.3808389046251115,3.1762331111494992,1.9222593051372523,0.5562596094009244,6.346820101528973,2.6390150007737283,3.4728308400019587,2.2551270752005994,1.3216502209957635,6.402652239723068,7.4189538474791945,-0.663882202741134
1,0.804999887915983,2.842464718251387,9.544891732417172,3.0389624560679804,6.655008845091469,8.938804470506494,1.9885386823845381,6.281804710655152,1.833151826559145,4.328159008488428,2.572141605998051,6.428113051284944,4.628436277992247,5.569521270457545,4.424473257978869,3.5337869425905994,9.788357483064416,5.796380582502644,0.34307742280080333
2,2.4732201943402607,0.8390033720392136,10.177223484865692,0.6710248389858804,3.1777066782426897,5.218774641980363,-0.19591085129902508,2.416327357984964,1.722477490983116,2.13609314278987,1.8688727111082288,4.0543632263962746,4.017542730006015,5.541080780407638,3.1571202657145028,3.551354865549523,7.024946570756065,4.389651115674573,0.48902652286708403
3,-0.21168862785615772,1.2685909917601208,8.761465577561363,3.279318055154985,3.4400002458093173,7.393066471117062,1.088144108880174,5.696592486012273,2.4305397762375605,2.381181747004216,-0.000540168330971591,3.374214130013094,4.150112643598547,5.58316297829416,4.4650487586766605,2.5126544189025806,6.359832184148914,6.1261940130720784,2.685783254437175
4,1.5692502495689105,-0.7792378206460371,5.821892026950369,0.40770540778540565,4.079596037855423,5.9636733757720854,0.44761103917845513,4.478253212738633,2.482560008119218,1.3783532347475385,0.723212113145749,6.560133834554307,5.552921151006582,4.267673685864503,3.119728081654976,3.6966886856357926,6.263931533765868,5.623989725813189,-0.34054883892690957
5,1.9963659525170896,2.120301159585103,9.996177238317019,2.0493205834926993,5.608168004295082,7.65663167433592,0.20535046164925963,5.620553212686481,3.6063902628453985,3.8155669210214573,2.991262674783261,3.8711324901084345,5.389790636458899,4.636497116092071,5.61933432387317,5.128309640632946,9.98851389778731,8.133561468869855,2.288523961222683
6,1.9226618372069533,0.3386695721822286,9.277494603280832,0.9388647551511689,2.6026536412416648,6.275376203215146,0.17297362165241525,6.816852203875792,1.614747841155324,2.6068290070101137,2.1679732936056793,3.792119374017501,6.179057907095785,4.4578160491488035,3.4558749150548276,5.145265407206635,9.216227620770404,5.63395807487772,0.38251556351077276
7,-0.0781150685892702,-0.48154316873625413,6.542247599170976,0.5018141383920975,2.702743623955538,7.116938986523094,0.7173766743253814,10.082219003738018,3.7192672319603313,2.0818875699665753,0.955483760441727,4.839313880753398,3.678976423368124,5.054267664657013,3.9321192668572715,4.316067547146311,7.0831237479684965,4.585105032859298,2.282753403440733
8,0.12538754471603308,2.508716546010479,8.358841632237253,2.7348523207907376,3.7004267831547657,7.748764659658838,0.15378706932016328,1.5956576356528025,2.866672492719359,2.894451525277911,2.1063487521932123,4.395328904683525,4.235663589192985,3.1206317359293245,2.978044395976066,3.327777890453959,7.6224197120740875,8.379632897849088,-0.8767197158210711
9,0.841302669065533,-0.3545695429590181,7.735393289016279,-0.4170010549002172,2.9285576638822386,8.611742628641892,2.0662107190343018,5.969704527665552,1.0147565764837858,3.4557126555648114,1.7470550258683994,4.489235335205848,3.9078605453866078,5.871596355044344,3.615740781409161,4.2556942655864125,5.224350224393655,6.526459428091911,0.042237509064970924
