,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.3698148681439536,0.31959713832887005,6.576380376492257,3.126569527996488,4.833510779198887,6.406473298426334,-5.584561825936496,1.271592550693931,14.199180161307947,2.923302660446031,3.478819713161874,4.925051318153739,0.5406420081788346,4.068863580668243,5.576187714543242,5.05092335270586,4.494854891527316,4.895712934941459,1.6786816847287516
1,2.382339802905547,1.310833531454001,18.26911084863571,5.506562723227169,5.86908651684619,8.306406315861672,2.590779050927482,4.044596292481285,4.04545501155238,2.4970635482265795,9.670373612017261,-2.192772357059887,13.591855189858551,4.040390506590942,3.520400532943327,8.980649535794951,7.4255304158589315,11.87930232421223,-3.511414333394913
2,2.7462323120939436,-8.616212920091607,2.361498147524693,10.651964534948485,6.833001479505859,4.3789876158300975,10.242100174795013,8.281513768708983,-10.778684483090018,1.3378057299928359,6.484638683252087,-0.6095575648913361,1.015002381584491,8.027764349787262,3.6134862218560304,3.1407140863411414,10.79349222665973,-0.2820182463757499,5.300169852042881
3,2.5929555645422195,-2.3162400718417713,2.3271748729794535,3.367273236011374,3.561931371907742,7.088259395484562,0.9568595268329043,2.13441274568554,0.8366043461377949,3.8343309059953095,1.1978353453000734,6.877690630871615,5.68382790837742,8.91843547684965,16.216777879987944,-0.3784789075755013,3.025133531230103,-5.725734770955398,3.082559173769882
4,2.496688097754843,-2.871006949042537,6.396953569882786,-6.276812275078207,6.023351338156576,6.157958625097772,3.3979518687178167,4.961771614119223,5.028617987133764,2.666463188984721,2.257176241803673,6.922672194851575,1.607811795594309,9.663985114228128,5.929267206009057,17.360402539818264,8.507694416210498,5.985812353857989,1.7339959962383404
5,-0.6858202446409214,-1.0386324933401452,12.090360056214738,-0.15523917036539325,7.837931235615837,2.822564839938381,-5.590023273428308,7.215105506726199,4.968702962385076,1.8684874698341656,1.5788703498000325,0.5990976521592346,4.078450222859245,6.780470676997686,-0.8519313513059958,8.46892525889819,4.774346089614758,10.549578623287175,-0.6000868048499779
6,3.4599518357538877,-2.184625215386518,7.5352992464815465,1.243394111047382,2.9063017565608336,6.059475972274319,3.856378833194011,3.995541765106361,4.626079158255441,5.474417523956413,0.9276097792224307,2.3168934800320633,6.0427021607699265,1.312645035703854,12.155839448532067,2.7598986023299306,10.396190687365877,4.312871927522064,0.1895009286969831
7,1.3530222542431338,2.0331062609001846,0.6996207435579516,2.8830990283872087,8.516992959497323,4.375091642979127,11.593841086707533,1.3361323102443756,-1.4659874508871384,1.711719421667532,10.085817085729715,3.4199349861792783,3.817679826740349,1.6414035349145886,8.28510197545518,4.380323802025508,6.788218355215095,3.615224580019286,-10.635441389800974
8,3.299521929477395,-0.14472078457865356,7.62820755257076,9.821275636145135,-2.2439863838113316,5.7325786658880205,0.7269312193795335,4.036722718160339,-0.3299116154252335,1.2096184723106918,8.790793924445332,2.1430085321356076,3.702332640563267,4.780185269771245,4.8239479290563345,4.677898123478987,5.415706156223521,7.466265984071969,2.5289808848269812
9,5.7939992449115145,1.7970621968505958,12.035519192054334,7.719995452659233,8.297252297487606,6.803460739480181,10.938552045789677,3.9648167968294823,2.9820627369428547,2.8700615287087743,6.009193583591591,3.6139620353006765,4.223983108534329,15.397026339562231,16.140796678114718,4.3835514009777885,10.920439772242188,12.09498328322275,0.9858290620985517
