,0,1,2,3,4,5,6,7,8,9
0,50128.48558483554,8257.615030965582,64919.90578286777,73.27261458709579,829447.6175645583,405019.3984212396,13.37289925931561,473.0177834513,7.879110095325824,4447.345370005264
1,52595.72197575306,8669.619195385241,68108.2073790287,77.80886140676319,870205.4848137861,424912.24054371536,11.521122242909623,496.82213099762254,3.974071909224728,4670.061269411679
2,52814.89248050969,8704.976428924081,68398.60710262391,77.4442990997705,873887.1078393103,426728.3180616034,12.495309064252169,498.9610522814123,5.387552336341146,4688.49798526399
3,58207.62080168586,9589.33685939436,75381.01653404454,85.33453300969556,963100.1283520504,470288.79957169277,13.562026111848906,549.3737048764391,5.803316240476078,5168.3618986611855
4,53209.783106846575,8762.338834548746,68901.86243540423,76.63793420963773,880343.7375384709,429891.91189744,11.23682432536189,503.16709608959513,4.799844167151555,4726.507736339673
5,73204.76987608796,12064.956756875681,94791.52041989182,107.50534835291786,1211163.0077319487,591407.7911535769,18.17650223416087,692.703356422634,6.4422080933819625,6498.383779258315
6,43731.09221217107,7206.206419933791,56634.66477376828,63.37023998827036,723584.0792285823,353327.81529158395,10.50980437020645,412.87976409211814,4.778588060880713,3882.319138575868
7,53762.01307708991,8858.998151489195,69626.30724737256,78.80553335061792,889569.6869279967,434386.38794928824,13.791578605534308,507.69077578525935,4.932095510412249,4773.717036107748
8,46655.620652821744,7688.210926127276,60417.44169983408,68.7203694326881,771932.8733383893,376918.15957269276,10.807048218147859,439.90655369695844,3.638459082695454,4142.739417080524
9,56333.723538576836,9277.54185132129,72956.94079874085,82.2758913071253,932117.2818405419,455171.6159238508,13.64812135882141,532.3154097189944,5.418021442394615,5003.171461244996
10,21891.190022711795,3607.096348870732,28345.974874449093,32.402503258866346,362187.75675512,176845.23661012383,5.694900375923693,206.57912838562882,2.0100264845599978,1942.7575076425198
11,35596.43730217902,5864.841398329224,46091.48305183389,52.71872695591709,588928.5380866197,287572.31253260945,8.904814713559762,336.5405175168054,4.754168953873605,3160.0317437793037
12,41062.335153588356,6766.516529292298,53180.12864888635,59.859877120091625,679446.6641164792,331772.93032273144,11.175524221795394,387.5204945474534,4.471672695698212,3644.2067269817385
13,45423.72363225068,7488.587744765006,58837.15190702688,65.96945690293151,751681.831857835,367049.7668748304,13.47863624907352,428.8336337619386,6.987823249853374,4027.9838339627536
14,29521.198212056242,4859.053999591521,38219.344308635395,43.64371238412564,488378.65107521194,238460.70134945514,7.4111733817116185,279.25388599208225,5.101254453075544,2619.447809024892
15,77471.29986727754,12769.749904313392,100346.20085239089,113.56430893770623,1281971.1747994279,626025.4093408927,18.79026409841715,730.614001773073,6.9291178359854815,6879.435048366147
16,53068.25988059808,8743.84988140802,68714.61262472236,78.21198851273762,878006.1754245398,428689.2607241451,13.819316871318946,501.08846203045056,6.075560314766992,4708.941130526112
17,26103.870832049586,4296.284817210664,33806.45333949586,37.891946923742104,431930.1319963818,210933.32225234914,7.588963269438733,246.75591068585177,4.713220210139849,2316.947340150994
18,80705.70759194256,13301.229904960213,104513.90829988402,117.07364648486126,1335336.34941738,652034.7731684898,19.58657430500137,762.9270671663775,2.1916059004269295,7168.797837838328
19,18484.115914435308,3037.5006702492633,23924.168931043976,26.56956215024961,305726.1653361658,149280.76022571433,2.223698417470919,174.9145061813695,3.708507173580931,1641.8486954563493
20,13930.989147356673,2294.5299282038723,18039.15651595256,21.38349971952946,230490.56290030695,112536.95480433163,3.764277379836825,130.86403327728326,2.9182492369402153,1235.0404886301465
21,96873.73822946649,15965.884898259808,125461.52453823923,141.92305149393346,1602920.9137986482,782725.1999602439,24.063917041545164,914.5029040129807,9.125275540450033,8600.507832403287
22,32819.14301871324,5406.182763503108,42505.09892706032,47.87952940817424,543047.7660921279,265187.1448105484,7.83505829367364,309.7488136007674,4.132546967841231,2914.258491022937
23,26197.371389211974,4303.558880539502,33929.69054367489,36.040588001961105,433488.40074008814,211720.31729107222,5.864489986833673,248.3847584153525,6.642429413512601,2326.3811704684053
24,78102.25598953197,12874.374328174003,101148.65353737076,115.99149440403531,1292303.941388743,631023.3785280351,18.92706281323829,736.5047202601716,7.610962361352174,6932.897044643773
25,43583.28009519012,7182.254257672828,56445.34148459856,64.34307693231634,721145.5376076605,352150.9620101106,9.754517296386574,411.35752455612413,4.519775198782492,3869.8200134947124
