,0,1,2,3,4,5,6,7,8,9
0,3.6351792495243616,2.140763662049536,0.37564107335356267,2.1079203309488967,4.918614528268881,1.3882196051484592,11.442575226553547,3.1751268276952676,3.6242640784551954,1.051851983315888
1,2.296995766877097,4.383585101730604,-1.8432838336221824,-2.0113985574852347,-0.014957216725164368,-4.087785481267943,-0.47127369359038385,1.1310923490741007,1.134276440039705,1.4677992376692446
2,-0.2696747572149101,-3.1699703737344476,6.073770446840774,5.1757411014694075,2.57905997091527,6.933207415190196,2.3546277628889047,4.176369375524131,0.3670437004880265,-2.1939514778363454
3,0.2624212295381634,4.5152208813280135,1.4172607780998885,3.2341245378307275,3.7710914803966995,1.000085197752833,-0.8275280810195763,8.988700224687946,2.1027199090691426,2.091394414809648
4,3.25977278498818,-0.1330582542619161,4.852842570191633,-2.9593228100888984,0.9789906000584292,2.1948117763164072,-4.826734503716514,0.7841789976532525,1.5250272994306773,3.885387506867217
5,3.8628074547052096,-2.6834711869953067,6.459574789529949,4.808093624766481,-1.1881066792443806,3.940838119403745,6.83188358610081,3.6625563769973435,3.076241584310963,4.664219729980612
6,2.063540468007091,0.43774896960975984,2.4961693702820758,3.0578298941012623,6.586201520133483,-4.738420659091548,3.1288704345311134,-1.2317388990745497,1.9680563846298256,-1.818504382861102
7,3.465633698815951,5.920532090714195,4.571296131942167,5.766992536082362,5.736824183297179,0.790356337923972,2.7512154858246594,4.369871662612866,3.7977586559692833,3.5171449534214307
8,0.24299082970360897,-7.880007345382188,-0.06135476176229604,3.415634852792323,2.4576544451060305,2.0928856050245463,0.5735239350021086,-3.217187766128956,2.84913230838722,-2.9661828063979314
9,4.015798598784876,-1.3065559601802925,0.9627900933264824,1.5680496371055184,4.133812675439621,-1.4808369470278753,0.6022010375500721,4.349706893498844,3.728639695925534,-2.9753927304428665
10,14.832037663252468,1.6416955047701054,6.103025608600908,2.5595687110361682,12.348084171395849,3.5146006081600376,-6.190854770463107,5.3313752362173545,0.27068544049089205,3.093249707054131
11,10.122412998684702,12.119083693251614,3.194030730879861,1.1125232416086221,-2.5079563931812685,-3.823446101466402,-1.8475446682788335,7.336039555656619,0.3891195045490008,2.5168169149681447
12,2.872517086978281,1.2124507711410129,7.140725158082754,0.22371515971537126,7.346291699719977,2.8066118316898248,-0.3221604064096556,-0.6161752926486279,1.1351686359832316,0.03558632989207744
13,0.32113401200872715,-1.1789131066554945,4.627858416444981,-0.8723760004349337,6.008178354196069,-16.048472019209527,0.6816260800341399,2.727286376337164,3.6498532232939493,11.356898803453022
14,-0.10564098464977612,14.998531829331519,1.240395582745632,2.0205741612811945,-2.8510441602664724,9.39046889129663,10.413852668447845,5.954159449797991,0.14826694563384724,2.5077081820731295
15,5.80880339231242,-0.6480921413790124,3.5383795417013237,-1.6461980924936455,5.401966411780212,5.5256020192832995,-1.2845156377620908,-5.957883966371017,2.46508451032461,2.7050602103072916
16,6.082141376577223,3.7906702365902607,-0.6643762131159052,0.9466083319906766,4.322657673519165,4.305476881404476,8.302037694061449,9.444609843534739,2.8503479182985827,0.0008730275674542209
17,4.516806232578218,3.118322262460798,1.2565572437208137,3.4548510776224166,7.739188896680355,2.1972113790243033,1.1774190479125892,-2.6397294263586253,1.0357595594839029,3.132371393436558
18,3.5659644995026496,12.37021341635519,9.260738295436235,0.553415665152269,6.611161918438981,4.565899040051216,-3.4253529119599233,1.0855921926067276,3.552617447422103,3.423042312347439
19,0.13208446118589462,1.1490290859930843,-2.287890045807643,-4.890099384263933,3.903354710216033,-5.176934850958936,-5.465574193173368,-0.4776112271786312,1.631275939739608,-1.1963311794278868
20,-0.11289587545633673,2.8517822283111016,11.898789405706834,2.275460767904013,2.1280562885706815,0.6143675186106021,0.5937160245089207,6.341361150156662,1.6356572650602041,3.253928632272162
21,1.3707483404450338,2.272713323869988,-0.6479087176623235,1.9455991522474176,9.35436547641195,7.365935561763676,9.246546553545496,4.672123376156475,3.231576050362275,4.362734776617492
22,5.961394296184329,3.0018923247314793,2.2850782863353754,2.6966236936735224,0.9826998357013101,5.9046065155484495,3.0055117066939223,4.135270297671228,2.9914364100647663,-4.5267269637897245
