,1,2,3,4,5,6,7,8,9
0,1.5766106658489902,-0.7640604493870713,3.7650197799407286,5.789798066705067,-0.8588383559222637,0.3204294708505202,3.907542075599136,9.894805474846542,3.5484586780816834
1,-6.697996117491651,5.075045701179975,7.442787194872963,3.792296736345362,-0.6472627491800225,8.636480229904116,-2.057765973930781,-1.6580540988846404,9.233518922108606
2,-0.012675740293964566,6.611516971260171,2.151661557588071,4.071398821203753,1.7370240165041606,6.640456389462062,1.4291255336503428,1.1837445460393663,1.963791854911868
3,7.687012116671162,-0.10979659639180372,3.568166659124008,4.416085534908522,0.6763644014475881,5.783794890808591,1.7469760976363284,1.2647615991417256,-6.119281829122783
4,1.8590910248567782,3.2245672600933744,4.715259637295358,4.981971664538652,3.9225363916102287,4.1904794696447745,2.338862728518422,1.1143169060078417,1.1387709345571728
5,-4.370447289400472,5.675632945752417,1.6862494221097868,2.2618495093211926,2.517476378928579,3.8522752355477508,1.549282537193955,-0.39260471401825936,2.4759816388902465
6,0.6817007595344442,3.0483664205325587,0.7531881705620451,0.27268427938406514,-0.6856772632599286,7.826779988448487,2.2160600343671555,4.486320889770827,9.3199154913477
7,14.0271216198331,0.4964283176269926,5.625871404481534,6.2155119310945794,-0.6936657142405998,6.24312125351748,4.700576789948445,-5.705099721984746,0.5722435083227564
8,-0.10365586813891858,3.772732644189459,5.474443060704411,7.0287064281666405,4.110059004576246,7.389636242944613,4.226288629713804,-7.04213796794779,4.0611476045660195
9,2.759665957716488,2.0398665873935418,8.02649307650017,8.093183107957902,0.9227591686273571,6.611295872505554,4.028407165203958,-2.463078030924546,-1.6636202622644047
10,-0.6136567632502286,-5.532588283646052,4.026586488145702,5.443379280449037,0.8809649285841308,1.5476005408981783,-2.61416945937983,-0.453998945320343,4.436911773619093
11,1.9694308031958074,-0.38282776689147013,2.149157052038246,8.361845612209187,6.961597306413297,6.157210021157753,-1.9383193928889186,4.805964980401897,9.635522455109157
12,1.225971824594428,8.06922874013525,3.9947817561117422,7.026885339972756,0.8628133501430376,6.0449011974415106,0.9847731343478028,4.458042089580415,0.978583200252807
13,4.699097189288295,4.058632538555078,6.620805993293914,6.493352283237824,3.9464244129762243,6.027259424424594,0.386962317017455,6.720149607051156,7.8873966048437225
14,2.3442940099249787,1.9495763976429143,8.208482390472858,4.414800189211744,-0.06119948217214488,6.053968303917337,2.563080253668074,8.720262303850845,7.60007908846656
15,1.6883283915811527,-3.55403756658097,2.8677955514771902,4.175093541833057,2.5596564944732725,2.9261263156801838,4.022234332001099,5.693593894182767,1.463383626755796
16,-7.201235685875553,2.652414101816276,4.920442382968198,6.747073221744673,2.0109234862892347,1.0936845126031933,2.618522164551458,0.5471216417655476,5.77210660885355
17,-5.239013009927109,2.9802537939686222,3.0625524846324965,8.299411530586664,3.3520175823963396,5.189201387724653,4.737311070059867,1.769104532257259,3.7493070918341225
18,-0.5961481230822898,0.8581496201931491,1.1676334771071262,3.6933570168996726,6.16226887096398,5.376770811554982,-0.48463752807229454,-4.229162009783623,2.7273861102566497
19,1.8071250059830295,2.388927871585739,5.083764962827444,5.7448873228991335,6.439193614922434,6.723417063270361,1.6735636618122443,0.9258524026730455,2.1905885943837258
20,-0.3290688081217321,4.283979628384087,3.7158014307963754,5.416212108479313,6.153426698285929,5.668947144109665,-9.246889689553461,-1.4078870524257625,8.888200484851932
21,0.850100350885912,7.618144715168681,6.7281499099065964,3.9225721754198144,2.7096461559234433,4.8514536670809285,0.41001796108199895,21.741097474622578,0.16130843044352638
22,5.379421926351462,-1.595555534722168,6.942773316167015,4.340908576755756,6.143399445026596,3.421113017013616,-1.8951745258923614,-1.0626706069526937,-4.819236638332267
23,7.223354483817413,-1.2648895417569874,3.4383622047599776,5.022321930001495,3.574333101534036,5.100757283842872,8.668394108819896,4.33509640754822,0.5574991571908035
24,4.345410651542398,8.26798608630604,5.132245640573659,6.079549907516226,6.503458050303602,3.6748677433568298,0.33329285448103785,5.2602724608811435,-0.41430493938131185
25,5.340572154491524,3.349747039978334,9.75262024782429,3.0328152042506824,1.0066343675289984,4.983338874658612,1.0928394971380921,0.7925984441369838,-3.4839143365176186
26,5.662611358733452,-0.18870510920144357,7.825165479012167,4.469737256541507,1.782284562042185,3.7300563777811644,-8.448504877461714,10.434013503349828,3.2987241761338897
27,2.471152039206066,0.989653295949162,4.250794939781725,2.9741249077739034,3.7481926402992594,3.5723906097940548,4.82450713721679,2.1850722456757845,-4.579971541876714
28,3.7016934136515314,0.09142768745937091,1.1671129947306929,2.781819450930367,8.907977708617357,4.163487816954801,-1.4596000463798966,-1.6570114906598847,1.1396928210267132
29,0.406507422902715,-1.8558212229122004,4.188892837778766,4.353643414057701,1.5486707746558834,4.355451801256605,-3.6136721398728655,4.599618953271282,5.134237290221651
30,0.5192666033997717,4.235029559990587,4.328435729222027,4.590235738736693,-1.9348085885631132,4.09892638173878,6.578493062088835,1.6874544849964765,-6.0309637119111965
31,0.9330184598279968,2.676594342558603,2.4717522203459232,3.211478740919139,0.9751480689766463,3.97636631197028,4.510551660554588,1.1003277959124804,-0.7928124179686507
32,-7.816386076258482,22.65194842957181,4.000579782004518,6.41397663660116,-1.59001595819485,3.239781159414833,3.6143922342650656,3.4856989045932556,7.629062242037593
33,1.919728034093076,1.6806880173216372,3.9477628528004107,2.056807484310395,-2.685638518412622,4.239092237603713,2.89244317204362,-2.3210276154908955,1.6905033462071741
34,4.777371980196595,-2.65460636553979,6.091225401156533,6.0674067697165945,5.266107937737169,2.082092446767066,3.0762519769062546,0.9656957923790555,7.919317672145995
35,2.099232563003804,2.61629185088667,1.7747447129891878,5.099516247380464,-6.512462575808929,3.2437157881874414,-1.7358880496066358,-2.5796904708464417,1.3168691942769608
36,2.4411002033980322,7.588651765671706,6.823557227477149,5.247017027215071,2.605567810308949,3.790525483569363,-6.424511403087267,4.849025293260439,-6.657274906875228
37,0.958630486206935,-2.0698213338366536,3.583148325382975,4.04479377398713,0.6611782143574498,1.1059708489248572,-2.008205912005687,5.045862042038687,1.2863721559278483
38,3.0070910217625624,1.7644518080735263,4.309766598820317,3.947326146309866,-0.01285664606383996,6.749446644635468,5.150272713930675,1.2902817189431421,6.087569565782149
39,4.24852664283706,3.8011359593991023,3.3281117841399457,2.7742865111965362,4.261592476878828,4.0188512694499465,6.348516192009528,5.027881381914032,4.034221380351042
