,1,2,3,4
0,63.682181865059256,2083.021257948743,4.129042386109842,227.80949665317212
1,42.72691493570358,1362.3482099129112,3.4293692345798625,148.03116998468676
2,11.766132523095502,319.2649639677981,5.572225937040563,33.92656299125292
3,7.555172529594952,266.89572946540585,3.473550133639024,28.546152521570026
4,33.40078123995737,1080.3493714044866,6.0205928137027644,116.74253937530541
5,37.64746771136616,1146.2716813665743,3.6186036103444446,125.6118202320125
6,22.825828194006185,759.434134529855,5.8684461667058185,82.43022804434716
7,34.31037051210982,1132.4724792547652,5.144894387834175,123.66016283618953
8,26.163618206217286,861.8010038887375,1.8079783059747827,94.18574119998921
9,37.05876148618533,1186.215089390057,4.24550022062145,128.66078665651213
10,17.105990073900323,559.004156985743,3.218002653985226,60.79009438371742
11,9.085451195799578,326.044689416861,8.47934484872382,34.42556027426354
12,22.552419407610508,732.137579443808,9.441232252510977,79.04403556878061
13,27.461170020633354,919.3793544178477,8.45610561874739,99.60374588826491
14,33.456372869359306,1080.8840163665134,4.1385190994007965,117.63372538508746
15,34.75334947835445,1179.201842737271,2.0822874188487988,128.7049498719014
16,32.67521161780586,1030.2693647556696,6.068390451463813,111.45109104881357
17,22.857858582080965,737.2578878099256,3.962045562397367,80.45613323993874
18,24.044263359213385,788.8852709474937,6.26340950885645,85.20349207707135
19,12.067924041551521,408.0292037678222,10.328798351819493,43.920348566827926
20,19.832906131549226,689.0387438793796,7.320039349248608,75.01885579325908
21,28.547422596260382,952.2929850101935,7.664192405370394,103.0689442168057
22,35.12659126071248,1150.3780697329476,2.857144888933378,125.99405970769233
23,23.43121230203562,791.7332170319407,10.31270951941858,84.87733337935003
24,27.099033783463806,899.7566119892037,0.2952051525870978,98.69854521116703
25,46.50561035933804,1524.2927787312979,10.7345464264069,165.34160156168997
26,35.02113158036811,1124.8780253166185,4.706923000407787,122.14107664782075
27,22.09194793641406,728.0022869682849,4.453370609872745,79.09641309907167
28,21.089797049872324,710.0571524947891,2.795946239786231,77.59891798200293
29,2.864140439407396,106.92043680532642,6.486350738282578,11.267473889368848
30,38.689278243661214,1261.3580729865807,5.562798938746667,136.98054331538108
31,7.957076940675365,251.83023486101482,-0.25170880155256636,27.553976424873582
32,22.81805257899523,752.0966178287397,6.0722210151035245,81.38292255819938
33,32.56746825470694,1014.2570949710769,7.850061721029146,110.176055178977
34,2.4988417943198558,106.5081399704032,5.376740952057696,10.674330200079986
35,26.951458651511096,915.0265015249969,11.08772283363325,98.67566044751737
36,63.5677794945139,2057.6851871530794,-0.7435992808436156,225.31017517360723
37,8.870279745170409,317.61944132189006,7.810990938186622,33.963064124049964
38,9.387385456205024,326.6124730612982,4.070389434779542,35.40134857486083
39,-9.208717309782624,-254.7543736349449,7.1300626501092035,-28.978006332819945
40,23.642804020843055,776.3833616554251,4.637797639892831,84.1231994721751
41,28.47729887154705,911.7798308081947,-0.5684002055612565,99.98455027085814
42,34.20488628313913,1152.7218000554392,9.19276844341805,124.82202607801806
43,32.627480713621125,1060.6763352639302,1.6350414380481664,115.72278460323692
44,31.422733354844567,985.2482062013215,4.7121017416005255,107.4747586204708
45,18.251658218931965,562.193152710811,4.797217025139417,61.484229556620136
46,22.596546870795553,773.6504816934789,10.432933571208084,83.02003374474809
47,35.46397091715394,1191.9431002515937,5.379189934560564,129.39557422341514
48,30.52760256099614,1027.6237816855391,4.243156940790531,111.50728626343253
49,29.452749667075654,958.6024754773463,4.809109068480529,103.916568527519
50,17.68507903248754,613.4111870523103,5.247337186806541,65.94952551914082
51,25.996956179828665,854.5021093791528,7.000292575479211,92.72745230981816
52,23.11594601910092,783.6933473719286,0.6593669856572593,85.65052699514291
53,18.478475135293763,602.7990453680662,5.830527078976974,65.09383469199516
54,57.376256533813276,1859.738538699145,4.443701710506265,203.57035854719015
55,40.18303269599393,1332.6499765775116,9.696603916838153,144.5568386707339
56,18.10598695392353,579.6430368116805,5.102835284926738,62.67911643998201
57,17.7728883160147,607.3341142259195,3.151086921634443,66.37005382876117
58,25.029778791114214,787.8510319494809,6.400861201121135,84.86975166911562
59,25.717008883912655,854.2422358876771,-4.048034329807244,93.6531812949554
60,17.788188044184068,588.1042441146859,1.6937851671104207,63.881565496179334
61,46.81768066321247,1530.489279676257,3.902090932814194,167.1536771060408
62,6.524126627847143,220.8610648155888,3.74068942644542,23.87832582149196
63,32.70651316548071,1093.1386214983677,4.458943233847938,119.23774755595225
64,22.32042591165628,728.4959134345164,9.255610066646138,77.95619035801496
65,29.055901048768092,952.9639862362038,7.078628024533788,103.7502212355866
66,30.88550280371507,1017.8202876497927,9.185053157373826,110.4410028642211
67,3.0270046395500163,70.4473095525259,5.237772269570631,7.119496689294204
68,36.81441403209387,1257.4549056559426,1.2585206779145808,137.25052309507507
69,31.014339046318703,1001.6604248477781,2.1336602828885605,109.5812854062231
70,43.274113247262164,1389.547593281406,-1.3082330821494859,151.95409437396924
71,22.58315947339713,745.558303794143,2.183922173938805,81.32015885324597
72,39.5874228067979,1299.260359961455,7.746376768893356,141.81907179865433
73,28.4035532057421,895.0726085362475,8.829421129634397,96.85586029128964
74,30.574303125078334,957.6231511922613,1.2210050133644064,104.59453471606557
75,-10.077047863620656,-314.7240338791271,5.883731673768956,-35.31502008070002
76,1.901857381685307,47.1497481461068,3.346428573806068,4.767659224281427
77,12.52119587644848,421.57173453302744,8.633042792710588,44.906155556251434
78,26.458522690698455,882.600219719578,6.139571794590415,95.5304706375911
79,28.082126761909127,956.1597273000651,5.0909236747084465,104.07358955204634
80,-11.81061979828122,-386.87105390958254,8.296111446035848,-43.24416337744509
81,21.102067251292773,615.2105252030894,4.719084504660502,66.71507626249036
82,38.69775078878681,1267.9632548734269,7.223272268261322,137.6823298536737
83,11.99224281993789,405.20193045422144,4.188221432933402,43.77511536202661
84,37.34853939740288,1173.649050686314,6.424224163911989,127.66459613264983
85,13.721784410807624,421.28084913942064,1.3328616829313087,45.55062294389285
86,3.424542142045041,130.1456211813093,0.7683753842781149,14.089356902970795
87,7.108368790245143,211.26846638509053,3.80212153942807,23.233094840043336
88,26.152605536688164,858.153251098255,1.371275508366355,93.78963515426445
89,18.023962042112434,602.1542060595285,-6.378981703275029,67.3023510292862
90,24.96442590186813,818.4664322416633,5.624604752210207,89.31674335294585
91,10.724729857120881,357.896942104224,8.711306573938664,38.34831228729745
92,28.88712987029982,916.4956557140645,1.2560881944153022,100.44641282069222
93,43.76657384144698,1459.7976097600217,2.704508669148922,159.71574985893568
94,28.80813491412933,918.5338176608617,8.54260826986131,99.10528244822491
95,26.543117428423532,887.6716061715576,4.6398494050471175,96.34351630764348
96,30.950715248672136,1027.547471045357,4.3101822943346075,111.46000626051442
97,16.342024357695724,488.96116674605116,4.968712172558691,52.92894001643031
98,8.220324493816618,290.76588445842344,7.500827264270759,30.727325064779833
99,19.660050587566595,683.4817595377697,10.195778408225635,73.6482099904647
100,6.202564546997333,155.25350353906117,4.415837310519819,16.381282562745096
101,26.69189171945179,823.686438549713,2.6230815993357615,89.61265429035937
102,28.603586908283614,937.1598141975336,9.077281755130088,102.03974811851559
103,38.337221564469594,1285.5807374833691,5.585111157343575,139.5916504826045
104,48.744946642086646,1579.8512599769003,14.567299884947326,171.2594604269754
105,7.337711134518628,259.3896108327276,-2.107219984981458,29.106623080889484
106,32.80883937014148,1105.717998118155,3.1206504608384247,120.52485337399617
107,10.524869386065426,369.3963885893581,5.365989376577802,40.594995783024274
108,18.514356882311347,557.7917052673419,8.741722686720246,59.99164854978255
109,18.32075499039967,590.9409062357718,3.9678750106978242,64.39116563139079
110,26.332284886303725,885.7659758831172,6.478635610110069,95.94394462948392
111,18.01594998374557,600.3347712529782,3.4194819112681953,64.85501144091252
112,-5.4899305695216984,-135.06635443770358,4.471202068651756,-14.732327263668015
113,16.649041326935432,537.2612143478271,4.975276297417494,58.084111088491596
114,26.819773117624397,838.0435754345058,3.3252101369451363,91.57804152497847
115,24.434015719843558,771.7720965980761,5.794100584001994,84.00572362704676
116,22.367330351947928,753.4979253749855,3.658605385895828,81.12635095653143
117,21.658869151849935,702.8534947400249,5.1720565823709626,75.60826417815524
118,6.842428200245145,229.27060546814775,3.0043357030520053,24.918694901058814
119,14.880742601628032,465.90785080505407,5.67810705914541,49.78390819038353
120,43.247127814096224,1462.7339183410957,7.997402741942453,159.37437737375024
121,18.74550267316441,612.2635510590937,9.682124920403542,65.42675068751126
122,10.833202783975233,344.35491341955964,10.10978549126105,37.197327762772716
123,30.492876490900194,971.0835297936484,5.356775905781175,105.50864604355228
124,11.900809998932457,388.62217343528323,6.88219652876528,41.419645745534964
125,20.691621125437415,674.4014522611843,2.8178953633419637,73.25588301955982
126,1.2457297473132432,34.341610636041445,4.647246954892516,3.012786219710772
127,-12.9328501892448,-402.33953251806514,6.173777133880382,-45.031422017778596
128,31.82279671609405,1038.9140188776353,6.799877841248884,112.55560821157434
129,20.89609118826234,685.8517028741973,6.649214593989974,73.853933755511
130,42.471032788066154,1357.9192133070549,4.581331056003898,148.20940685373296
131,14.674466611984242,479.4232768710072,5.742918998082847,51.770530631043606
132,23.41494247814075,750.1441313094972,6.391861173560654,81.30382488602139
133,35.992146418659104,1132.3251541667078,8.481309104437432,123.0959301675904
134,16.116562739639264,525.2665850961831,5.0810266148668095,56.85373691561619
135,21.344702336631318,704.6754287673365,0.03605790001390741,77.17193535779853
136,25.37400496055804,855.7382928784787,3.3094186006740642,93.16524152863457
137,46.741085309316254,1496.4844795758042,7.210776253068474,162.5034385702045
138,30.469975824051637,1023.5870259952164,5.644187345390872,111.52800641805243
139,5.611643836063716,196.80575432071285,4.269949391163107,21.00482383524339
140,21.713151627011715,679.1173846541634,7.445053143907305,73.5191198658174
141,24.83419931263042,793.3193636824717,3.578365563661066,86.68663030942744
142,-4.304675524780201,-155.03042458503788,5.174867742576734,-17.19058075779615
143,24.38723034103463,779.1823304145912,5.211700947218537,85.22021186530648
144,6.256291568333742,216.8289221304391,5.5712981537841,22.9491368809159
145,22.748492761138273,787.0241811382085,-0.13552807725028249,86.0873553894053
146,0.42577404312294775,-6.86025228559882,1.8543480392557474,-0.8164442792592934
147,11.230250344257858,382.92553711235774,3.2173567854454244,41.355250758786276
148,28.606215941410145,910.3036430473285,5.2939571344970275,99.28341610385706
149,19.77284168675691,654.1733648781736,7.084769643778844,70.90171108371193
150,27.397239206964233,936.2409968695688,1.1577226142111705,102.10333934532665
151,19.8652381493843,681.4322014942247,4.245772100495266,73.6947446180837
152,12.284878511038794,400.2449608358329,7.055977959606164,42.344160968875755
153,32.31346526044502,1056.845784524222,5.148575917254055,114.99575425994678
154,29.579796987407036,1023.6661413970853,4.271428680668442,111.00571078736971
155,34.18493324712758,1077.970688144787,6.334055106075489,116.52326383830831
156,21.73702065413196,687.7286586035609,-0.0366528666190602,75.10593891262349
157,-3.634167805069401,-166.1847097333305,3.828248638246694,-18.1283395218466
