,0,1,2,3,4
0,3.079979179286252,-0.14648863990314753,4.063069166552376,0.12187362750468655,6.014988525642817
1,-0.22141521790947305,0.15382492549994087,3.057416666778949,-1.1984056145498958,9.072320905818236
2,3.1806477889365143,1.7392825095601119,4.506589871028558,0.4056664159894442,2.680530789337576
3,1.764654888874054,1.6017225634882073,3.2347131795916577,0.06541711017773055,4.3582229273411
4,2.1478586143760965,1.9800199493693622,4.052202049306979,2.707806678248441,6.912569928850328
5,3.025507069856568,2.992543287807382,2.7500039456771805,0.18644270107397753,4.087435629797578
6,3.5250810459364423,1.6446356449778055,3.0274774942901863,0.6793008763894127,7.876366582289476
7,4.698186120237101,2.659874427555054,2.3016661729756627,2.1849834015385134,8.781749814848457
8,2.7500103442809185,0.1803337513773542,2.094270005947213,2.496716122208602,5.840305365601671
9,1.9375005758062067,-0.6686355296215232,2.171445978974344,2.0282563269813574,6.103725779923085
10,2.9159008407648734,2.26162285838376,3.143745339337023,2.4558222797265437,5.15369877671047
11,2.8563862846968497,1.5244864856167581,4.764521462119573,-0.8425885198992935,4.262368316860378
12,2.719738911433981,1.906216819718936,3.1451736816991698,0.9199575509072824,5.435678214547971
13,0.6305408728262565,2.7478868846748066,3.348392555966133,-0.34692253285960006,4.109795140820874
14,2.597080300546728,0.6378062744257251,2.216986041074377,1.8322664238469035,5.433024457994625
15,1.8434493897024304,0.11677239239067427,0.7397238330782256,2.064873263766548,8.389801705523977
16,2.204349561330839,-0.22136311083456128,1.4655990283075306,-0.9674998981712039,5.740468629739207
17,3.1391016892837182,0.1775928150167041,3.984461749046008,0.8129445036560391,0.17628573714798446
18,3.5060333920898263,0.6992827717585777,1.737388963816144,1.2944942944976083,5.865060084037242
19,2.8863401604801466,2.302751857287589,2.2823206860068317,2.255657100982342,2.9804988791982363
20,2.0429067867936714,2.5995670480601536,1.8451367340565885,0.5859253143321393,3.692425490629909
21,1.0466719457310947,2.255547135358308,3.707170265308499,1.9186391801418363,3.5967942238849773
22,1.4559273552697878,-0.0029320464574738025,4.30616867017896,1.117843029787901,6.7554096877297685
23,3.242819141504877,2.8016396823530503,4.064553904507525,-0.672423257744722,5.382473806921858
24,4.731979975260941,0.9155943490855196,4.639693066891892,0.6212661868944577,4.542919850584053
25,2.8083150339956644,2.605680976176169,3.0320453919341266,1.420211702441582,3.7575808207429664
26,3.9934409890903404,2.903942945234948,1.450370518476905,2.8321380250507966,4.981655336807243
27,1.3377178650275598,2.529107311916267,2.6058092150352126,0.8133101256078199,3.9682214000934275
28,1.3208424106567889,2.0342548060633354,2.497838477564607,0.08962963584810602,7.497678476356279
29,2.1842376284565863,0.03399242602955166,0.8561540912699601,0.510862968829877,4.862452695527052
30,3.778928096091386,-0.6389189942890199,3.0776405373817672,0.8364823153242299,3.566216653788868
31,0.7335711748672851,1.7859410234595066,2.1010431451346903,-0.8248266106908294,9.239484049080602
32,3.3981160551661893,-0.4986215994001095,0.8843121738585005,2.146891905984938,5.725446620622129
33,0.4816559622947736,1.1011480306391075,0.8731187116455161,-0.23347194768986945,4.449487887611334
34,3.4459505170468767,2.5452219522496122,1.152334036326415,1.8451778216863266,4.274220408358579
35,3.6471174432023767,-0.8898919155827949,2.0664945515608086,2.0186217483123663,5.026485837935969
36,4.069909532205843,2.7149581244081937,3.897533203215862,-0.34531344008516474,5.53318324031158
37,1.6726502589941488,1.5498282270094659,4.234344261500496,-0.3829166028711066,3.6842727954986034
38,3.809070697688919,2.970244946623341,2.9577841856855116,-0.0065234344525522125,6.047803254416557
39,3.423431537150129,2.0433110461705666,4.287183069584423,2.096059069428488,1.1268344440693498
40,0.2310163361781581,1.765587090858273,1.9175344337443625,-0.6281201283342926,2.3572689201864376
41,4.595763547520724,2.7118195693066394,1.4941802652576266,1.9234931366876031,2.332693255167607
42,1.2939892644041033,2.4338432199147926,4.284971131599519,-0.8040860260740297,4.232101385156563
43,3.809505768395717,1.3000637793176157,3.1481353962346805,-0.21962307370070833,4.082548262144918
44,0.9286713992100859,2.547546801835868,4.561821247059893,-0.593743330696737,1.7644453706471142
45,2.2515953658036496,-0.7339606862102483,0.3317876029845417,-0.7162814352203896,6.716005281033167
46,2.9882820115054405,1.8125086999895221,3.5822084140392993,-0.49100002001763476,4.86830719680167
47,3.863788567759944,1.3601238712084291,2.8076006031798677,0.2395403938786156,6.253056860669071
48,2.4444751673638834,-0.20740225522287448,3.064241722196074,-0.5673336739720896,5.698049786209049
49,1.7670286661804844,2.0336678914703974,3.2327403985263805,-0.8459249947905813,3.65716981970297
50,2.7137759588387684,1.5396664455211448,4.27302072792142,-0.9977298000565529,7.960739093949812
51,3.87541425793742,-0.2515442722586494,3.7334012385629234,0.6628522203622815,7.200213553018541
52,2.9243777193601526,2.9670353709351414,3.8498847712358746,0.6814784413121905,3.436017651475314
53,3.5007538568231698,1.493222146182828,1.68407908189957,-0.9774616345720588,5.186059069732593
54,1.6611666527933138,2.340617369939901,3.179996291647054,0.33636231150333584,5.3696394171051525
55,4.315553653390573,1.3238026713374074,1.3240976165815717,1.2549056256685698,2.785347254753576
56,1.3577933071580532,2.4454603502147005,4.834029452452542,-0.6575996073684988,3.380907374291355
57,4.823568957543097,1.5090694615667162,4.300427409865174,1.9121561235780336,3.9857231272586855
58,4.781554602397439,1.0931834750519407,2.0958875686840104,1.4782647923649326,3.17015985216721
59,2.5172359994668794,-0.718934007657184,1.2732860434130404,0.4648841484418297,-0.5190721044525795
60,3.6658225308666825,1.6680526351171796,2.685293583907206,0.7955132226984936,1.4242784017788135
61,0.7857130949781204,-0.8125467823681398,1.3010294885027722,-1.8496677997379458,6.171465708470394
62,-0.8101595715469214,-0.3532482644306858,0.9267835720215623,-1.268242370547186,3.0645929335228796
63,3.6473048115739606,0.5681041473455926,4.045022603262922,2.460448625417924,2.448734833285471
64,2.3582719446092146,0.52932585994827,2.7334793335822467,-0.8982897923886444,8.076695866073804
65,1.1625061684297786,0.6849134736057425,3.9838045114615124,-0.3225595790894965,2.437902463008851
66,2.0426546454761723,1.551524486259555,4.9524620997266275,1.3881715001052024,4.448610578001802
67,1.8806346959021722,-0.675893421630128,2.7188615145137893,0.6532524635446337,6.324899721107052
68,1.226374528674786,1.738982356826507,2.7726696703147833,2.5516371212795335,8.285011834081315
69,2.191888443970189,2.910382030247124,3.8284584308028577,-0.623869855984859,5.592473451266953
70,0.44358456107310484,-0.13093691354252313,2.5355326465169163,-0.26057829771361396,6.731884313077589
71,1.713067054082014,-0.5677386151122752,3.733035862559719,0.28739198195537957,5.431414830837843
72,4.333978398719118,1.1457673243731166,4.017494927579337,1.611677721716473,10.161626305462581
73,3.0759975392052015,2.691005049399776,4.586034183206644,0.31131795439594667,4.140125229299114
74,4.277778816757433,1.2732084020430272,3.673420550716633,2.044355519550685,5.009218274952633
75,1.8018364902331916,0.6987677924046476,1.0108490414138918,2.0631074027978498,1.9769092697061148
76,-0.24935057695842566,-0.6308969532399549,0.9558938404257975,-1.7350370359055038,7.0289375417781645
77,4.486398375607354,1.2392545545067044,3.463539302574979,0.21214352753583643,3.2346179181140418
78,3.2157559867212333,2.579992473772468,1.16108248245818,2.668204059001001,5.906203029552811
79,3.908019550737094,1.4403939969772215,3.711528959251675,1.4417126382883438,6.722683702440678
80,2.226044465796495,-0.8558309181430106,1.2884916743357686,0.13682695524932348,5.303631435044734
81,1.9132456840385736,0.617624907581934,3.455670166636732,1.883479526178745,3.1269195161948424
82,0.2418955781369283,-0.9598084861638658,0.10064923635606426,1.5242474287221564,4.678317265963306
83,2.9745255782449913,-0.6624336239060282,1.4926316561000776,0.6004876430495544,7.644438360181903
84,-0.24715941077674852,0.08274975129355289,2.6859654151394277,-1.0922831663230836,5.075669119678981
85,1.9466262343810472,1.5342578836796164,3.440046547784656,-0.03967059597222189,4.382529196345734
86,1.4887169650751617,-0.8930822435036794,3.369736727460279,-0.34568941555345456,2.287785500128844
87,2.6366733345799185,1.8970079410822889,3.7006322859950154,0.4266223691629627,6.341882084004704
88,4.4310251999996275,1.4097525884903583,3.858891628955863,1.0668820017582346,8.446313977068328
89,1.7795545837762727,-0.9634036278175722,0.8969836706023271,0.24552216624112358,9.78839416954773
90,3.840922946588479,1.5058490220926313,3.0605687850625047,-0.31766897388709836,7.4972757915906385
91,1.0660793582264745,2.2850561326426018,1.3983746508414505,2.4118029871553204,8.24141365542247
92,1.1742755369401316,0.15097093562562391,3.098013673712663,0.8537108442646786,3.2489393686961323
93,3.076031326142802,1.5007696039134228,1.3206701399407215,-0.11206994107400436,7.15706951061033
94,1.3466644627360542,-0.7609890418555991,2.918050895188011,0.032438473911069424,2.8799156885769395
95,1.603238799651907,1.9564260879021023,1.0951925167303376,0.6567762357812963,3.389188250526323
96,2.1637199612696785,-0.1763278142396718,0.55564290408247,1.1954511430128896,6.65591196559042
97,2.8036001822886263,1.638392845105935,1.6610680142013083,1.861821035062484,6.197221096189907
