,1,2,3,4
0,5.582829762462342,1.3350060018866978,4.819497977817687,-0.5119344711556906
1,-4.609271494697116,7.994367096491269,5.745245197364636,1.2208917850894117
2,4.466279194270226,3.1115347123270647,4.8802381001108674,3.8950668403073925
3,-5.426584640599837,1.7218179104176403,3.152909158272705,3.8655709378648475
4,3.517204475334827,-3.3975782274711173,7.1017547285845275,4.127245922394664
5,4.13307403333323,4.208042225053452,8.056504735237066,4.165266978573614
6,2.0852546704208637,0.21602587326461364,5.179254091040611,-3.3389566923846976
7,2.793959472308341,1.7057873619021642,7.587699139813745,3.3493297846900747
8,0.7237940295777219,0.8343781672998973,6.3847884763581755,-0.7636601615823573
9,2.0632540832470454,3.031041558476486,3.984802276270787,5.534049766303384
10,4.788145585880345,8.068598206813515,2.601392433257068,4.044258124838605
11,-0.3925886229052542,1.0060878157464417,5.198601613909158,-1.745760773390632
12,-1.2533315212019915,-1.4532766762499412,4.158810850640665,-3.2523567697587072
13,1.480632251387159,1.1777404013240764,9.208681399540083,6.199240447374645
14,-3.467478446401779,4.704321558593466,4.947514300114823,1.852616045807308
15,3.6754673056544034,2.223575047955986,3.2818731298220754,9.8752144946817
16,2.7991448681574256,-2.0312617671641138,6.000511943122501,3.037709161870656
17,6.75241936042449,3.0942472101076683,4.612989856587621,0.6089332060853374
18,-0.7822867220700341,4.195365680645486,8.850745193768699,4.633277326076236
19,1.4590419609684657,-2.8671225654785513,4.64201922469227,-1.5392586623118394
20,-0.1252569637218952,-1.292787322914502,5.843983116971404,2.552087876424961
21,-3.2501265829787425,1.5924464138243264,3.8730881443216285,2.538301438264602
22,0.8812034397387802,2.1051634638102836,7.469674246189946,6.718499573206291
23,-7.48897737667713,-2.578070175755815,6.160194630253516,0.3316235151462277
24,2.6953139822734817,-2.962172855602418,3.9620798664492325,5.259872559639413
25,0.625463846047509,4.088683898496689,6.88651308535497,5.491264942151852
26,-1.5605581798675203,1.827520112476026,4.452552110170231,-1.1207835559525372
27,-3.252054591376396,-0.9488350032048869,7.082594548614383,1.4755491915382342
28,1.6076820916230392,1.0074809885961202,5.600676797238379,-2.1942423004975815
29,-1.5558515305791354,1.1806053580375768,5.78805219626349,2.6754227487689075
30,0.21792306129957317,2.8885101909812083,3.897748455838818,-4.69392020268573
31,2.525051273314215,-3.2021826884552063,4.960598608516589,0.15767089948360735
32,-1.4743841850530457,4.7355779567467975,3.0133508404860594,2.498217066972969
33,1.2418603240123003,-3.7208222030535176,6.292464154383292,4.710117668428237
34,7.703112217399625,3.2639601934942286,0.9134426361048762,2.787733422622926
35,-1.2204591786002412,4.48980781864334,4.488127857865047,0.5982270655835569
36,0.34726415016894685,-0.6109860741389128,1.8209793027658545,0.3354165311453725
37,-1.0785396535973337,-0.9978250667785189,3.6890223090133887,1.2371524752089496
38,3.7740721239881236,1.4865352298108245,3.1270424629759894,1.9840230270564572
39,1.3500153661053353,-0.936648626194035,2.52208227067274,3.815981220318208
40,-4.304218175783132,0.4528215526599979,5.674105568060762,2.0442202756831644
41,5.31898948050915,2.4579478052788257,4.173969129008737,0.16464897582764815
42,2.5161087104007875,0.009088492924478109,7.432495051830637,6.2634916484555045
43,2.2399383719521215,3.4326971197814045,5.622071941622361,4.783245630208626
44,2.0533127234667115,4.196817390717902,3.4307258986730726,-8.211547677522749
45,1.3759597297467805,-3.3831081510642256,7.378245575845967,0.5156272061156819
46,2.2761855184593656,1.712548038283314,7.57894626908984,-1.4857424752264496
47,7.403912446954886,0.21291152025273097,4.877434342010241,-1.3447469429665306
48,-1.3523033890071794,0.03897234037764086,6.336949758312521,-1.278635825405552
49,-3.597723178833433,-1.6882780355528828,0.7257526367841258,3.4210088046090608
50,0.4453870228021145,0.8021401855894927,5.683111640763634,0.4419353895221696
51,2.456919318312067,-0.11914289221351693,2.7664746658383486,3.1534659980159905
52,2.3101025960045556,0.545328681132604,5.597641264621247,-1.2184475973871502
53,3.103706650524589,4.782907337759873,5.386245024832768,4.836497442477577
54,3.0535103862018125,0.48832957223866047,4.288043547801436,3.2148244181168817
