,1,2,3,4,5,6,7,8,9
0,41.68011680698308,326.03222265353025,0.6439823972409799,2.482213955158756,140.65809676568227,1.0807644523594844,101.44159946588604,5.839281146516305,12.194822527072086
1,88.9110177142509,867.7242546787595,3.3420792381818907,1.8108649033508697,388.7900969960374,0.12291960477941322,286.6495248148689,19.583191617548927,27.890233852915866
2,49.776508973176725,586.4123538741835,1.957628961541503,0.2304197397719654,246.77636154998822,3.4266988369679616,185.33739684079094,13.714790534069447,15.86601356059321
3,170.64815528169075,1376.9250003538107,3.1134314728121466,3.4797331878366458,612.1151988914112,3.6856911759287145,443.76439905195383,27.5989444809868,48.65420393819654
4,131.33555761040412,1185.6585317497536,3.6934731206404825,2.4153625648713364,522.9793371104687,3.295566529772286,382.9859994752875,25.00524339637026,39.444491899102665
5,135.30015801250136,1117.224284330975,3.0341878771132293,0.1006504073636516,503.0317332102839,2.152950732720654,368.4254648304216,23.792820421129655,39.3325493659224
6,91.7904374432163,880.4112940826628,2.7063230393742703,1.8622544719309064,382.08052505150306,3.4778877225202347,280.40806037385255,18.67415765394463,28.020990685695768
7,178.60229611123643,1299.2225640242748,2.934417904869121,1.5150588448804414,603.9843571997944,0.07054982117190978,432.3146625740872,25.42148456847894,51.33879261015211
8,142.27690886956788,1100.7816220837833,2.767985794775311,2.0957514833286064,497.2238639560766,1.3138306984073327,360.72703642263707,22.05695824285137,40.66613122570912
9,87.8223693326671,521.9494233839638,0.275411049847027,1.2867548918779428,235.65358708853944,3.197298813643728,162.06093591358368,7.370498267466644,23.687213253144645
10,123.32090298173075,738.8529138770109,0.6334623648115634,2.085579683884501,336.60103423677543,2.849037929009219,234.80165855623997,11.208013775159754,32.894156855410436
11,62.384295014136676,377.37955660485375,0.5090581038207027,0.006471136320511661,177.2068184446478,1.380516440478468,122.73275507710512,6.131075429288167,17.282702318142356
12,115.99793531842248,1031.8754911009428,2.732376742555127,0.9056957077647585,454.4216218081821,3.758982723938685,333.0289261588399,21.949896103344454,33.728220981516664
13,110.97469508630678,738.6353519668005,0.7200903846030848,2.406222265158725,336.9583056118553,0.6005798029352989,240.31072907636315,13.56684165434201,29.703982198001118
14,83.6762532078879,788.8303567654431,2.485613043268664,1.3025635051209439,345.8710780450783,2.5779941919763933,254.76198104630032,17.19716077707011,25.40448787180215
15,40.35957055197386,446.5557864973613,1.4256943421980108,0.19583166482975933,192.48066750937173,1.0289472368603825,145.80079470975213,10.535639413908306,12.522655943666622
16,43.22336912344701,580.9978207320493,2.105059673428198,3.232961434174123,233.2866452113164,3.6191318682546862,177.56433671610517,13.171634101736917,14.556918851667358
17,87.41393834873675,612.1115668265655,1.2084926373606422,3.252162161443866,266.329496844452,3.2913103644201027,188.97595887236616,10.086273767142682,24.422417871406317
18,93.75972685363018,727.9871574271187,1.7524574758564575,0.3770182575554415,328.27842198339835,1.9857130457397334,238.05369748623258,14.770421200802385,26.59943543475928
19,66.3572669750875,620.4260146433804,2.47803566981893,0.9028895528722214,279.9176999862997,0.7018749815461804,204.69701832102453,13.701353048983584,20.97548425567307
20,97.74325447250696,1019.1219731738179,3.7738012087610886,2.577305601243115,445.166181755414,1.4681335672508924,332.43389864993816,23.310859084465754,31.064561129166904
