,0,1,2,3,4,5,6,7,8,9
0,8.760675595781422,-1.8127769220091177,-5.35787801589634,-0.7144509417091259,2.62642705946874,-3.260335519403117,1.01568494547563,4.583138840770758,-3.4984993599793315,-5.588026772959529
1,8.327565999406106,1.9226607727827103,5.1933375219127615,-3.7643491577407455,3.4324063461356533,0.9473423349375025,-1.164281448796626,7.708650904974469,3.7925032741077733,2.5688960890488626
2,4.9915717093071805,0.11765233656717455,0.8960453927552999,2.9915839699360376,3.854967747391677,4.941059959766402,1.3731191485679495,-3.903400131639589,1.4865459257793,10.369862049669912
3,7.005829806581199,5.250923196263088,2.607967915269805,3.6487204443880374,2.8281201114053376,-2.910137120326205,0.8765786276588126,0.42237369281323656,0.29364641238340883,7.280960961954721
4,5.375885405249489,4.261387945306462,7.133554439220198,-2.9037383374860184,5.636457588694793,0.5254029308922005,4.528704181053264,1.9958877975533653,6.13678905469782,6.142111560370163
5,5.905463507668942,1.3289091198882055,-2.9581790560429444,-6.261995827268511,0.38222837771166684,-7.0768512639463275,1.2216179523778816,-4.505005016391884,-6.880185952867324,-2.8110074256035054
6,3.4566529040553107,2.9138565124840614,5.1983367349795415,2.508818951893924,2.9961805060601576,1.3049611957001872,1.2697721676050333,-0.9575052836544966,-8.643903975303537,-0.031853704860869136
7,7.073201014808327,3.6289496001770143,3.431831636696595,4.381371806707502,5.483814066688872,1.1691881542399514,2.5647138923717097,8.64513723589484,-4.569975616558279,4.394335547040023
8,2.7576153324945474,1.4654459603441046,-0.22997268819362837,-4.064442191362023,20.904277033193416,-6.766358307870726,0.24281837038407883,-0.40905935880512473,-2.77126926010204,-1.7443932009097287
9,3.6923576647964826,3.4053715280178345,1.5616324142929594,2.2990610782663206,7.520842872606682,-5.756048547332549,0.8296015168290489,3.1065576084283375,-1.9017289667871293,4.931635656410735
10,3.7168469113729694,0.5768174812213762,-2.2933540249959137,-0.5761137121117335,6.82779294981272,-2.216397618324104,1.6673676914535975,0.9326441462522304,1.3747682285782232,3.400333680455873
11,3.6220655190301407,4.007726889841525,1.0118260432227069,1.2778054591404426,5.6195466155356275,1.7595100086774207,3.6483384319462826,0.4911796077645523,2.522367230124062,5.609349809096953
12,4.643929396285682,-1.8424135204369931,-2.854941297313559,7.00766822097949,1.169032162893393,-2.5081248741630437,0.1505425798699922,-5.131893903018527,-0.6149651207108402,1.5335979730082423
13,5.541434702629954,4.20458357594468,2.460989974509704,1.310401115291015,4.50908907284046,-2.2301282659425823,8.494679604922577,-5.81840248843172,1.9982783553524839,0.43772777189517464
14,3.3626531600842635,13.218693569003449,4.754875065308346,-3.285723919102095,2.3155731165209534,-2.651546752195954,-0.961500457249153,-4.693657832389319,1.1393394907215513,-0.07385919092392035
15,2.119847956354227,0.6102356832789377,-3.803490949555271,2.6627454993543576,5.388470771835344,6.726434886491422,0.24301691081777266,3.4795030022101106,1.8289870382464806,5.37503779640899
16,2.5619458549448706,0.30954855163097095,-0.8335519696616696,-4.283765732438003,-2.7265014298696726,-0.2595915055148045,-3.5481044390142107,5.307514219330838,2.178945428265912,1.3661508175242447
17,6.49800889482014,-3.9967872589978546,6.632193902431592,0.07099445983186137,0.08218636055593898,-0.2155716495426302,2.492316021962394,2.966905102843234,2.462400289607636,3.583642893631205
18,7.4120103535961235,-1.7505232619155175,3.589303716918219,5.5216250013132635,3.326817947080811,2.7407143562087706,-4.241151542855835,1.4708012836723459,0.44088116931570365,-6.101760861621204
19,4.81653836286261,-2.252437488336985,2.0176212737995773,-4.556897989999455,7.442156628928332,0.8794975875643107,4.430555279036539,1.9306338706915855,0.6624421078563565,3.7487320999987537
20,6.021783646313848,-5.2209085394398365,1.5148099873997514,3.318901916648669,3.5759434923671227,3.5682338101108515,-1.3356695490461505,-0.8137055114319665,-0.4538315778341271,2.660102185379918
