,1,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19
0,3.264536065690341,9181.43844692932,1359.8928610867401,3.2944970733771717,70.09009168931277,2178.6748018845724,25.938813830752796,3.05945699210191,3.5363371988608057,68.57808768416216,10.825477093383906,27.169015526889726,393.2113148330833,2177.798068667399,367.0621201030154,26.296422983086217
1,-0.7190160096696301,15870.002631196432,2351.9522704803207,7.052819456266615,136.9622107392673,1869.06275556141,51.95082547216507,-6.555027719258039,1.6996129436001324,62.7314132972211,-4.777913507455792,41.12472802166549,657.3798375320748,1745.6202801652646,292.2595229507547,4.478332084286446
2,2.9331076528994573,11571.040723987846,1716.4240212987745,4.693621023590728,83.04129821540518,3822.6382298100184,29.575731642534915,8.421035278760424,3.6000629919335156,120.90233593390288,23.954316917803318,60.85646499533821,501.79679981048696,3740.161258828092,635.2870637893491,68.83468481361615
3,1.349952485512706,15289.515250450671,2272.47248505828,0.7626620646159274,91.90014093419978,6605.977268930292,32.082247941240574,31.023667627959828,4.525173662077183,201.63609842737762,49.940826132904256,54.275793772578034,704.4946666427882,6737.890372808154,1150.698468153923,132.27179540241727
4,4.214165692149824,19870.098181437817,2949.3134421681607,4.089226272235189,135.60003848928412,6182.658775647509,51.637839011340105,33.15382776546024,4.979727015239389,181.0533494731148,23.54091923705342,37.93676895766737,891.800695797885,6336.80398062339,1084.690571104381,106.33285784584517
5,4.954949478951525,11908.19932900713,1769.4144493044623,5.420376611543517,53.826922413678474,6727.322100821199,21.169786488493976,36.40103866904411,5.293552769865828,208.01601823323185,71.00796936849697,26.46073243720491,572.0253326785652,7033.167103637638,1201.7164064220653,150.38369335834227
6,2.968971246109893,18119.857560384142,2685.57085671331,5.807046483489604,128.53573087927262,5006.536591197531,48.70742507055786,17.60192752905464,7.012924761320445,154.06285035417935,37.8037308861461,47.23248255254046,798.1858608517572,5076.655244615763,861.9634401976294,80.97417897520667
7,4.390882994147746,13324.384983834307,1975.7136884062807,5.99248507467388,97.06380293566234,3698.377239318723,35.79962009184059,12.340814426059357,4.685201076396467,106.23246912195674,19.4805098641602,31.11950966800358,590.8004741399739,3805.924863331573,638.7432139727391,51.125767547359835
8,1.539315890435701,18796.479329672013,2790.63140824304,2.131992739576316,128.4251513478255,5392.901475726633,47.6457512755719,19.96998164631524,5.228147703785035,172.25947915292903,47.52741432759647,39.45009479149875,842.1103967617777,5495.54635666893,939.8421736779238,97.3097482258095
9,-1.0148542586712166,7634.103549744002,1126.1168399327448,2.434377864160246,39.46005895370909,3554.3199847665505,16.239161990781323,15.963068455307177,9.308300552678926,105.07232849468225,32.947451043611,39.201243936881376,342.26370478575,3590.482034319891,609.9631777106091,75.42414966381622
10,-0.18468769384356953,9590.554391466265,1417.3976568926169,4.224431027757854,76.34216827938401,1743.830959072467,26.827296775816556,-4.108174940051087,6.545779355299498,58.28347323361536,18.777973445052957,39.586918992971036,407.83273437143407,1656.0088219385088,274.455849726639,21.64951531195305
11,3.417343459403613,9922.59480451357,1474.7866357404107,3.7367658359806555,51.50781077391984,5023.030498160412,20.272496028938125,23.15530979760657,3.4401160451652975,148.86944913334835,45.3781166601428,54.782036185469174,452.6162912676221,5079.409513145782,862.774900464581,106.4274562883702
12,7.65512473252963,15534.471859848532,2302.3470709800185,3.9355610884942775,111.57094504744367,4122.161808168258,41.81499158561131,12.6134807120856,6.062801306025916,128.71110238345364,32.506354518662455,35.54507326428141,681.8356122091468,4205.612186679253,713.8424526146202,75.80946338704584
13,-1.6195513446810956,7790.35731146968,1150.1542135197474,9.29665123611749,54.894309230311435,2759.3409923868985,17.578412444351294,8.597288014037321,8.998380196017335,79.12968957487021,11.175056491579424,29.51401954359449,347.44617846695553,2825.6148846993915,473.59028156922903,43.25174075099169
14,2.0844153412089783,3159.431259878134,466.62100587508866,4.939607095069199,-0.7904354503593585,4206.2629850073945,0.1970328789093383,21.952171251813745,6.977054392476867,122.83091288862371,27.599065110222124,44.9929055602075,151.98292378352463,4264.873691264726,726.9813977549105,95.71615627776413
15,2.0942634990874938,18427.188447493474,2734.9751238109275,8.370937470334994,128.45431452828137,5487.21635221616,49.81225894533435,18.548856218782706,2.6008350766403856,169.76807090626096,40.690128405244344,47.25794326685249,811.9477092593146,5596.221549766834,949.8781033426187,89.35022351258276
16,0.9223905544113227,18355.37236275163,2717.952020177676,3.3735043603545973,138.63350185025246,4378.118849352969,52.86571705189537,9.190616279263795,6.732155130229707,137.18527033010753,19.901513395726838,48.12913906729829,789.7850591751236,4389.444684387288,745.5016234747723,60.181683151733566
17,7.616973807671895,20441.596209329204,3034.0948312284017,5.93883664341818,137.8796367854631,6922.5198152373405,51.83366128801362,25.420089749529595,5.159268401506299,211.3586619262773,49.12166963203727,71.76291972471327,906.629946992104,6988.468287312476,1187.27203314822,123.18083540863483
18,6.3796220607596155,14482.026638009296,2148.0409847828496,5.113615449142915,90.30428016998219,5513.173912502034,34.60914873364707,20.202494507375267,5.8688796435512565,168.80986976571876,49.652187135421116,75.91305224461979,641.4016777126128,5442.0760636000305,929.1910114802281,102.8393175712439
19,11.097290122890342,17925.552051349954,2665.857965663376,6.275894399003734,108.87254594761721,7646.131647294921,42.34760205924593,39.73970338347942,2.387440768598325,230.77294952582903,44.5387436648106,27.827347830558427,823.3220548639003,8009.419944164254,1365.9146542802714,142.6469129448067
20,16.136654391399272,18659.69228913671,2773.8629133356235,6.856518001452507,105.94240518414948,7689.846431810356,40.158897257730445,36.34757871903365,4.907435754797033,237.88726527063235,83.95522918861626,49.20461342774881,866.5246938250626,7920.778080353462,1353.214515667668,153.19503060626232
21,2.280780969312476,14126.53191286576,2094.316515086004,4.41920879393119,110.90188830698804,2921.894962873032,37.635274227067995,7.467110029807941,5.034298917577902,89.26211022846917,22.233911420595028,18.946914653817345,635.7878947503191,3017.5677574068595,509.9333980253624,37.277884659759756
22,2.738636976535497,14839.168531028361,2202.273017443233,3.5093650188038135,89.5449802915064,5405.460870003484,34.14092673415393,29.539914008007205,5.7130035766395775,164.16853947511584,51.795685593979854,31.982893764645556,682.3974164592793,5558.899278992878,952.9394994947515,103.2873212717409
23,8.39135205215484,16202.880749017302,2399.862716302234,7.458960155431046,99.65320637280246,6512.018653624268,36.98286970363799,24.728675061879148,10.672183380806718,208.33642661145274,57.59592661559284,69.390666954522,726.4425944227447,6537.999858045737,1118.3169597801873,135.51706922854663
24,2.145715171097016,11996.47777754059,1780.175844420406,3.2782463181345305,79.00887018642979,3813.4689798559516,29.238049796268843,15.395614483919815,4.311745226673974,112.85153092498314,38.28243279512188,24.867850337987832,546.044114443805,3963.5647526905827,670.5685686343941,68.36148824579925
25,14.03873033035661,23641.23748205169,3512.519630530805,2.6461054210847847,166.36022718570666,7362.675798637511,58.85297583982913,27.9471883802434,4.1551837879557745,229.05499347036798,50.25513515192112,53.31318210343906,1067.9787850657613,7551.502421854703,1285.4499833959194,125.97570646801982
26,1.736713471548071,16325.659735104613,2426.217270620169,6.4676834640345975,114.5077474647472,4765.696685467222,40.91819483248427,18.54053636830629,1.6368293997676826,146.97071213979953,38.319903476934215,45.505765509656285,732.9527383039252,4811.200956853214,820.1788644875818,84.7413230517748
27,6.206858457131909,22620.688449848418,3358.26264828275,3.48224145798907,168.0979806892351,5843.219765037484,57.51285777052828,21.42493417632018,5.728376940578556,180.6891845579297,38.41495810800486,38.07309947146176,1020.8413108970598,6007.13785503757,1021.7405512615411,98.64110921989432
28,-3.5853711506051353,878.2876008702183,130.49693656626704,5.942404348130748,-8.862366873426424,2364.2487322869374,-3.241307480474809,7.231869988862478,4.00032320109631,65.91527183000484,26.764802441220844,56.22986932233009,38.09318196747901,2264.3287614811534,379.37211722106315,54.01844753559667
29,0.7370023120847495,18491.11053373464,2745.3624059809244,3.3394973234975964,115.43737748760904,7295.793008575618,41.17661285955787,34.587426686527266,6.821621146244411,226.54057603519905,60.534114753008446,37.85947298723436,855.2377803249308,7567.278379970389,1291.796814456744,143.76908414340824
30,7.579335597906651,18129.695287069302,2687.4947232288723,6.966145538990451,133.72780854122234,4458.879504704393,48.4528254116605,18.578855728059608,6.150701426841169,129.91035263551268,24.2040498932758,56.98704626431765,800.9269027684818,4420.663671166701,752.918032884444,80.17957306418441
31,-1.4241792325768872,12712.669796364256,1882.2044874757946,5.310210269629274,97.64851809635815,2829.5433095672997,35.2204310226456,9.011532007052063,6.396159765269032,85.57857543817289,19.30473118106303,10.293239022823363,565.6919945186874,2976.552311460037,501.8737867316159,44.68647092812838
32,2.632780542971611,20254.96686147465,3000.8673934119906,7.213656133917592,147.76920751787299,4557.390002424481,56.35870777964912,18.521431989256932,5.638460754818981,146.39906969624076,38.528464317314146,14.844544998158812,902.3120213157204,4738.6866043135915,810.413118472036,78.0568228098905
33,2.5472527846758313,16448.208284335935,2441.466118777786,7.065729301078186,119.94645729474652,4660.1945612706295,44.85396954774142,13.073916642887,2.982134633068239,141.427487645039,18.56245555220075,82.78027746595835,705.7595615344674,4474.400777912219,762.7926314794912,75.94465871538901
34,3.478402118924813,17482.763634823146,2593.5148535559297,2.139671331964103,113.22624579005391,5850.548628871705,41.680902717370046,27.675934278938,7.607825666413397,181.0157781560652,59.020025044385406,25.73840486757249,801.9531260211352,6088.765625376653,1039.0142567917867,116.56100443085543
35,3.946233950730492,11421.90431057258,1693.7891925399822,5.766556688902225,75.60864187029681,3940.078723789751,33.4069929854087,12.527384609383185,2.9479166391451646,118.85124820372032,21.137623292077432,44.82391473020592,484.32554328085183,3958.041094770674,670.6113782274203,66.1526862254104
36,4.589998801887312,21723.049919149005,3220.6960368911887,7.72380671830758,163.01789253031748,4503.574102687819,60.712396952538874,14.935843160617946,6.466849088021965,139.741015243739,33.69639266373582,18.591639737310466,963.2171207904448,4689.15763015483,796.0228130201643,58.59271009581041
37,-2.5121159976184693,14842.797246501954,2207.010782812803,4.60697687593711,88.39070103945443,6393.675673083807,32.43508383694557,27.166536168402434,4.805711241844272,194.08055710643606,52.59494648874996,48.262515100924,677.8111229989441,6577.911699211863,1118.1471168143291,121.84121941795502
38,-0.6052233625818992,14941.201559947332,2222.144807260982,3.7504361225891847,79.47767185446419,6928.872041477204,30.29752753623572,37.40698157336473,4.035069077136372,214.54873010763708,70.09825103962912,26.23077821175852,703.5326639788186,7241.876898742729,1238.8907991907945,148.9715516166775
39,2.728066229099457,11523.00132046166,1708.167045923887,4.276973907533886,85.03558452220994,3143.269555788996,36.918499454631295,9.673469522129873,1.7342170678745883,94.90499514305404,-3.2685039823121134,40.01500048581191,477.0612599136307,3109.248083303983,529.4496372973053,43.25455475480517
40,4.435623319682464,13815.560737100153,2048.738964261252,5.123276053794922,85.04770819554506,5247.586162740282,32.72821531846056,19.756789773328887,6.381645449368951,163.81750133563722,45.42642694106514,56.84199259590369,610.2201467239788,5279.850664984851,900.0556553392803,104.46098264228611
41,1.7819609437739978,11209.45755725808,1660.1771508935433,3.8796968891252814,67.15350512161389,4637.186594520951,27.44589803337424,19.775744604298133,5.8921946923299275,134.82819278712836,34.80780652712015,37.20147770758163,501.48727481491136,4789.658188468442,808.4408918496614,83.60288289598121
42,2.4831629227365006,13042.519102094464,1937.2367570020388,5.217603419049757,74.41692764022503,6777.8875651933695,27.34232107356616,25.56502462783075,5.555274338888601,206.82727809461534,54.43041427363202,58.59944915939684,596.3631418951247,6971.6066770432235,1179.4362536236504,122.06549486613366
43,0.7037676370248949,13419.51105905487,1995.4995952300728,5.2943920900188735,90.26802622367038,4577.265070999137,35.86882624759871,16.395402394422373,2.0415289635926763,137.60786821085225,29.005258819747674,46.68711600608377,586.8453763914413,4632.335062886489,786.2062648467572,77.94352096190464
44,1.6621984300046737,15574.130586945636,2312.9145213797037,3.5558567048606537,102.47597210900331,5634.176790574313,38.57157213266133,21.90478682810161,3.6549191660652793,175.58964900532033,34.38838358340894,67.33795250765839,686.8631907812879,5607.443146422151,959.6524912018898,109.38330843081346
45,4.54178417777279,14270.048549721716,2119.6855113472634,0.7778738242386227,95.91202869862948,4061.894794641003,35.700311513145046,16.123580954268693,2.618430824634147,127.38260311157438,47.688659281474074,20.55819442512716,646.4479440318777,4213.148121918624,718.3253431720594,72.31754838477003
46,4.382995320577937,15971.518590685262,2367.10452295881,2.5889349051411674,104.39012434277711,5607.351926389719,39.13611692936726,25.980069304418144,7.57831160792264,175.70870900394178,39.527726829282955,17.379162613657645,721.0512424390888,5872.942109803261,1003.0891183622357,105.58167834366101
47,7.58354302096781,23856.69990409141,3541.0619102387386,5.519905772398099,171.01999288755206,5313.938688052377,64.24975468990684,26.029007356956267,4.729677196770711,160.80844323577483,47.7950794811116,17.93354665586665,1074.784629792983,5532.587637231678,944.5071144037317,91.5029421080048
48,4.001499357853172,11271.651315847259,1671.3725495029541,5.269513154644788,76.98353443261222,3630.6246626157845,29.23302539028965,13.061676526854834,4.120167771368657,110.21787770740707,27.00611532456087,23.493807709841686,502.78416753771444,3768.1734433914535,637.2633441613409,61.68655248199929
49,6.437179166211725,9061.155292615214,1343.8922139909087,4.342465277715568,49.76010147317203,4338.127274566122,20.295270612500683,14.85803984176982,4.6114367295454075,137.39546334029558,32.09768846017607,60.38503452635789,393.84504018149426,4268.403660165873,730.0893679021851,81.62780608011894
50,2.8265889257253396,21970.128513526022,3263.956401193677,3.575865011179048,154.75584415661984,6006.523630063766,58.13730156874952,22.691375449174167,2.810297252352987,187.51156819066338,50.52803251097571,42.565507222404726,983.1378395363628,6150.501416530175,1047.6053177483573,100.2622168385874
51,6.202032715851955,19330.671600213464,2866.3503738302484,4.22806317369991,144.74314055961892,4978.596684706358,53.93897757781103,13.88433052543967,5.18068401898244,157.5845253897209,27.47767594625417,53.00289942698892,843.535089609374,4995.474941131152,850.727793187517,72.75706418883942
52,-6.995422765600644,8400.249632198254,1250.6121768771443,2.0201982889610495,43.86173651034621,4215.140416543164,16.389032998759593,18.59045426849722,2.7685793059067967,126.5832577523565,37.682737997659075,40.74481089461256,386.15667459815666,4284.582712483895,729.2305188711088,85.75961524913498
