,1,2,3,4
0,56.08415956859925,303.2072144908142,1891.9470002271485,9567.566776155138
1,71.29707363609519,382.88886631770754,2386.431418092473,12072.48066027054
2,43.36133769297232,234.6956326530046,1469.1948873509075,7429.572394639503
3,70.30893592208793,376.94375761051344,2352.0986553254884,11899.401296549058
4,73.7144490961923,393.22719877892484,2462.5554194429847,12456.353343400948
5,47.08184663715501,254.2979706554098,1583.2704089431502,8008.161492919365
6,104.41216048910763,563.0367414185994,3512.6645147396152,17763.617075361788
7,28.876762197104878,151.17980858802,956.61720665646,4840.786961907112
8,44.750601798107986,240.08921004125318,1501.9272563955612,7596.714194286163
9,64.78720326534288,341.9357842120329,2146.987334520239,10859.687682454727
10,46.1669003307908,246.33818927867026,1537.5537531750333,7771.974641275266
11,9.080392131488855,50.977584039400725,314.4834961352128,1590.050939753788
12,9.899626646444114,56.77201849215607,346.2034060867289,1749.4510408528656
13,38.037782538554694,204.1084494620591,1275.864235264572,6449.267793183962
14,21.191823613557855,117.22235599604466,725.630525933941,3673.1869161859227
15,-45.01759098170614,-240.33775328044658,-1503.8992059489672,-7610.550874031512
16,50.8273692592488,274.7729888559441,1708.2299875923823,8642.129645962726
17,43.5960769135355,233.93272730334243,1464.6030176764284,7401.972610058002
18,42.83493412539423,229.01884252858923,1436.1049847714169,7263.285968996756
19,51.54659570351551,277.569699193497,1733.928914691415,8771.075017797652
20,18.370555709179534,102.5961064396164,641.2947300628749,3245.1520412081195
21,10.94878660768553,59.48266138581043,375.15259505802015,1893.4648351553612
22,63.65830800430232,343.75051928764634,2144.6665843023798,10841.140875560917
23,66.53892032506225,355.79991247050276,2227.6907673181613,11267.344878778265
24,54.32353585910383,289.06392660743,1813.0111589486412,9171.653818627308
25,49.32979951505129,268.0142650058991,1667.74442806715,8433.792180024915
26,67.8252884028364,362.6502244675952,2270.852643795176,11478.365721266777
27,-3.6070816354030883,-23.697479189442234,-137.67451703579925,-692.7748341378712
28,54.41210777315256,290.77166015990696,1812.0934537152127,9168.013792892338
29,54.9100561586159,289.47756652310295,1813.628639269118,9177.498716872724
30,49.19561829713882,266.2549405394387,1656.9808512494535,8384.385485025912
31,66.60141485023028,359.27666987261716,2246.4083432820325,11357.750644249452
32,41.85165544687254,227.07275791817995,1420.4015957456315,7181.587193052385
33,79.47336111840185,426.1714862179345,2667.166760412606,13490.39790559614
34,51.563779335315395,280.36356095395263,1746.15680839904,8836.777846958204
35,52.384879268850696,279.31797738189886,1749.179705108045,8851.286539770079
36,73.81469390412396,397.1089555115433,2482.7872941034493,12553.911013313926
37,28.75504918620986,155.72690306583186,964.273125276936,4874.580225543627
38,43.65764239752862,237.09123017068148,1478.6863910961292,7474.621308694778
39,36.311111424466866,190.14712955350365,1197.480567077559,6061.410696610912
40,-27.795408487781863,-147.98688635506417,-923.0735734621402,-4669.009261564629
41,50.900900576262785,272.0484596757079,1700.867714858928,8603.906540454645
42,33.47962994495993,180.56741792835768,1130.1912781828285,5712.792329626638
43,26.099414141304454,138.2778737711723,873.9802898064768,4422.142695572796
44,55.74575651699514,296.6114654012747,1855.8879806609732,9386.58447890236
45,62.06634883713099,338.4359855365394,2106.745673212867,10653.126453495704
46,25.015507811124323,134.79490250098715,834.9112157835178,4224.887603977528
47,58.94428342575673,316.2188914176282,1977.226238079863,10003.842512585574
48,48.66929540283139,262.3210642442819,1640.1026726406433,8298.353179701553
49,31.86821755732669,168.63784241898205,1052.0141403967887,5323.394570257174
50,49.70389576781433,272.6288475145865,1698.3055711622276,8592.25963863459
51,45.19441852064991,243.75734343821088,1517.6251984368155,7671.971651236127
52,65.92859328711702,362.3763762295699,2250.899011987231,11389.330917705434
53,103.29720154722214,555.0475247454281,3468.4835564598857,17548.292680760605
54,47.305404719861556,253.10469450850556,1586.1876107817045,8018.629264761489
