,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,4.763810703886097,2.477979213425264,-1.9093536243559157,6.817717930504972,8.216258931992897,7.3561667849211725,-0.011031611755445425,3.877559458758065,5.705447706267524,0.5799958468691728,0.08870589333269185,5.261136385245424,4.370288052986064,3.4481339169798497,8.369312815534444,2.9918480374410628,5.1481219169141355,7.2810776618336055,8.157948385628123,-7.602556728571284
1,4.867132689881104,0.6621177258271678,-3.1604145122055916,3.4747407271392077,1.6255568005799268,1.9700888436201285,6.963821906662736,1.6496455548901783,3.457043431630516,3.262115195739553,-2.525922626838056,6.848018999832666,4.989055014362812,10.176719882741756,3.1510837075924254,4.431256177146828,5.070425198794522,7.225132914088335,10.507369911748762,-1.6292379557983199
2,5.355925544904332,4.110122154300253,2.9158592975183892,8.294801171883316,9.179947223424039,5.5096999216029605,3.813608447793496,0.4834451235666656,11.91274342166733,8.366314967690109,-0.6457981014120096,0.8161522173008466,3.5103515154383045,2.2400142493072894,5.246844611826779,2.814352500228504,5.244609162922233,10.098320357633666,11.229578778550993,3.3725205535776617
3,7.402403510211702,1.0616546205189152,3.076098241893424,7.231879501555436,1.1629223802226514,7.957422116921476,2.4761166387523024,-3.031833026804658,8.446580414164986,-0.9944059877745297,2.634402438849781,3.813427437270899,-0.2739330460333118,7.548354690237965,8.568748036451394,2.499626113147417,6.434497469005067,4.9425935099368425,1.885027526805195,2.567797898018635
4,4.005499341828214,2.6445025518429017,0.3087491400018123,13.190462266960441,0.527087297626716,4.221295052968073,6.166207145445803,0.538233544221187,5.107688603990855,1.8026465126737592,-0.18722428434489835,2.456261216372319,5.298937959895617,4.207146266608465,9.300666412417844,4.411629896792347,1.956350386501279,6.761009913856956,7.836840848763683,1.3071369962264723
5,2.972922400053388,1.4519115062746328,4.27408647697459,8.403724220252357,1.6345653355521867,5.315197320769658,10.477477716354265,0.405456363263072,-0.06870130465913427,4.837004547987305,-0.24552298758925106,2.5426480363801054,8.26650998207876,5.271963259967149,4.744918043670054,3.446065198331813,2.108551285553766,3.427021760521911,6.6167290243382215,-1.6901181921264647
6,4.088657124784994,0.4233374314078935,2.7062505482395154,12.065707642167201,6.0312273190136825,4.343255100484271,4.368818775782321,1.4115914089902366,7.916501898305151,2.6225379206646586,2.5172976474835056,0.003971390465310254,6.042794423530827,3.1041181203208095,0.2506287657468098,-0.6189237945280146,4.666319524595841,3.106730212625595,5.764412407809916,1.115964926737067
7,6.806987643686913,8.346148534622804,5.167679352364315,6.936947159792319,8.282485467935343,0.41090580238833496,1.7970131903877955,-0.9775626697487512,6.924585593416653,1.0726795240886584,0.635657491251483,3.814972118873625,2.1815818193543572,0.34805814568108673,-1.3284548995757746,1.032388397824389,0.02134768643092677,6.8549615229852945,8.874604204732275,5.390883696120836
8,5.8450930645416905,1.7294294743106924,-3.0856773600913154,9.27921320203492,-3.9093163083438958,4.859394218979279,3.365177890204824,3.2868442613227726,6.774075402541877,0.5001880475844804,0.0362222833299779,4.050073454249581,0.48712568724660477,8.5169594726514,4.1650799410167725,3.067511398374129,0.8830388724385871,7.124426393319165,4.902938892988726,-2.1989892250208234
9,3.0357956337146357,5.2123135810812435,4.506562621501656,6.089464822304456,3.3925300064715427,-1.9484456657750853,9.849607771538313,0.3972599208943012,6.2093728920369395,2.1255904272582478,1.0150391648843509,2.4688684214941428,6.951022877654203,9.9342401269845,2.6031507743881193,3.6728948174632583,7.072004929304532,6.927521104121235,11.20628226746717,-1.4935030072437128
