,1,2,3,4
0,-0.5689180626046394,1.870986269113678,1.7198998719088754,1.0346721610485092
1,-0.7446226001994152,0.23428487049342606,1.0205775840959477,2.509805417017654
2,1.5574071726636958,2.456590987024115,1.1899228670879696,0.013294753699724993
3,1.2934312120057019,2.76804791755366,0.8752771528324956,3.5785287475207594
4,2.816632078852891,0.9182971016329655,0.6928933617575304,1.4027231353185041
5,0.6766081064616154,-0.10207275279144201,2.9003566902972624,0.9286451403323384
6,1.7456912452445106,-0.0636441593400443,0.24718495878623692,2.6921536743181593
7,2.1197372786132425,3.3830874087858787,1.5116316506776428,2.326521173644642
8,2.7936203763262695,3.0257086289603867,1.936208230093381,1.2683197067279668
9,2.448904181035882,1.2864208023168628,3.51800298769559,3.5768599347099785
10,-0.7828553575445958,2.48409768592089,2.4654033116665564,0.768280729241642
11,1.8548438352983507,2.8279316391574887,3.437235159382422,1.4133102390860972
12,0.8677038994564118,3.173257026157673,1.9091901126382407,3.683423679109824
13,-0.765936933918066,0.9857569067958443,2.583549009437549,1.6456983261790374
14,-0.9875850232950371,-0.3999168600898204,3.226034290475533,3.681811061856129
15,2.717639154180921,1.450205340908232,3.9601590298207188,2.3110690177250888
16,1.5704583408521078,3.152153200048927,4.0793146124316415,3.7370597241909347
17,0.41417297996603075,1.5187132337412874,1.9867157398465682,3.697267863796038
18,-0.9793587602776821,1.763712057289907,-0.2563747256073894,0.36274833607850554
19,-0.2455758524953109,2.1702187917756373,0.45709090381606465,0.3255506030438604
20,-0.34879045323700253,-0.8794027517714699,1.7193335241352272,1.0334216035068753
21,2.8677432824491325,0.6548581457235898,4.164286475766872,2.264926196619788
22,0.22793337281441994,1.667968195721334,3.4115187235402082,2.217931141307283
23,2.4130134609704728,2.5442987929226235,2.958326494425074,3.147405833443311
24,-0.5374231906672003,2.6451640503757523,1.979558993894095,3.6893254502122024
25,-0.40743973465784733,1.7557073368844676,0.5251624352393729,1.108748086451023
26,0.12060910986865281,-0.2903789106218748,3.1093963023425135,0.2463774221219639
27,0.2565476029166345,0.7930732836327925,2.309359450222685,1.8745587411610378
28,-0.9705019636188777,0.3318228116818963,0.9128166363798946,1.2682485508432277
29,-0.3079959432453474,-0.9796518120141493,1.3342348934226427,1.2161157188078122
30,2.007549641690883,2.2655084339143303,3.05178091464436,3.016115234936083
31,0.9238722910505832,1.75420352527097,3.0778688692216947,3.098929816484853
32,2.565794150539806,1.7694503404940833,3.0087427309180512,0.6775806045737076
33,1.5949694471379465,2.1751790254966905,1.7310785417452053,0.9243395819827835
34,1.4718850168650486,1.2437318240716442,2.5001668549590956,3.5133540326675368
35,2.1317348829959535,2.9140020668206894,4.008736760800823,0.08019110945781249
36,2.2742301516069494,-0.3555872139635279,3.182690893898071,1.9322163954181284
37,-0.929269088154266,1.086278693987274,1.0669166154111691,3.556010765430541
38,0.5155866839609939,2.3073359540514673,3.7659068641346574,2.139487229980948
39,-0.026802131130492568,0.6017339627627771,3.4879550483115804,2.9098364777363797
40,1.196425723485163,3.4151582146490247,3.1188388743077553,0.916210853950886
41,0.7525168705324536,-0.024447372760584507,2.2784542519944875,2.2457609144754227
42,2.721379225290216,0.10225882270447384,1.1449031377857422,3.0860050410393365
43,1.6516907162072694,1.3561271685759075,2.5264973336277676,2.1594598560153915
44,0.9767359913846347,-0.16844780363974765,1.985716255217794,0.18252634278213242
45,0.34274253445190384,2.610836282192744,0.5163352530755807,1.0814663129053395
46,2.198419452063858,2.696205911306356,3.2094809016569608,1.422926645337931
47,0.9056352039016176,2.144369750750754,0.8598582712089478,1.9498559783958715
48,1.8505547140897016,3.5715958273199244,4.053164302977285,0.77458485137472
49,-0.8348003371029482,1.0646593517902718,0.1883055366654749,2.8013215332838426
50,-0.3759726490493812,0.8935503255306244,2.3465228772277844,0.7151978176037983
51,1.0770273810846858,2.6655923847325167,4.548964657244813,0.5035475005193715
52,2.468067773881878,2.0859648600497764,1.1800051319943807,2.4907542887983647
53,-0.4756252709184916,2.2208424177859722,2.5867434006420797,3.803659019186725
54,0.43622991397365074,0.2492905208327838,4.161324400199377,1.2841669474228645
55,2.1403060045753604,3.5886947317730122,1.05058788065547,0.6981499208844539
56,2.7345027731853406,2.1236199648209984,2.922760916200705,0.13916705964052856
57,0.19491426193272,1.1154603049501346,3.743227847748221,1.2383283910138425
58,2.026564294834343,3.0603064406139486,3.085260893006307,2.3137653290119693
59,0.6150177345799466,3.1246468344274216,3.0429888868551442,3.2650257933545617
60,-0.5032733488678172,-0.4105128694139695,1.8238840628482773,3.2011817549855532
61,1.0342438553291744,2.6217211026155764,1.578126490031459,0.10987706632438621
62,-0.14962587890575285,-0.5817271561292001,2.895401895691726,0.05937722443070914
63,0.5074301083378416,2.7267962439092654,2.8201031851051814,1.6468755283495324
64,1.812213874277219,3.1374935520165206,2.7891214691277373,3.146076412298004
65,2.8444409040948124,1.4163415427259252,2.131190626877546,1.0091657742880698
66,-0.42261314159684416,-0.1651969969258571,1.7184170337483478,1.423415354659419
67,-0.8040911990131718,0.573068176938351,0.1992340470489773,0.07136428681518092
68,0.4847768057259827,1.9985942774012935,2.177090984270581,2.9202054388921437
69,2.231164952919756,0.7602721155235646,4.353537625732701,2.98784368019549
70,1.1825497123148607,-0.2772709140127667,3.624048755569457,1.7541237339371936
71,-0.5711920260505864,1.2373835075843476,2.690404794184992,3.5889331549534185
72,1.1090477375796008,3.5945192743623897,0.8921226509629929,3.6022510064594333
73,0.2964657037434658,1.5021787610943216,3.512158674756176,2.4847232633775937
74,-0.19443941932926445,0.5184449254710515,2.022522556961396,2.169035509049672
75,-0.14892659674860076,-0.17090974093113154,3.692305427675757,0.1953668128407866
76,-0.5775080636020475,0.6525585010106587,2.0165593302607583,0.522333941131869
77,2.1006550592040725,2.995518757434553,1.3932850988589083,2.9003549997001494
78,1.8565978897640245,2.39878574427831,3.119092949451362,2.5459710639389543
79,2.2578828241905113,2.649710063622407,1.7482096014253097,0.5660324016850651
80,1.463530908468529,0.7242729326304143,4.257764840606409,0.41614678971919505
81,0.5324721546635682,2.0186671596077614,4.148757023345346,1.0780424001347466
82,1.6473811245621912,0.7954639461035813,4.112105079984371,3.8988087785143786
83,-0.1097053296027024,-0.34606304929426024,3.296084917358483,1.091275504056107
84,-0.7501273410628257,-1.2097553520628188,3.1091937455554985,0.558382549066804
85,-0.6582568083151001,0.25921092218410624,1.6790476434175807,2.1422089395691817
86,0.8996682084252667,3.6207893580468653,0.967176012940532,0.9401189550283786
87,-0.4364057721437917,2.6093554049123044,1.8906778218499738,0.23053363831631923
88,1.202928983261657,1.1262797720572542,4.292423911108205,2.35622654686973
89,2.846170786713175,0.8830684212889244,4.259408949478299,2.037871388291591
90,-0.308009272199794,-0.501715306198842,1.5737990444259058,1.3501082357613523
91,-0.03823976162695397,0.9509118362407656,3.1095077207802446,1.2998164818169076
92,1.712359832208273,1.868032954404467,3.5034503617190955,1.3047341290139078
93,0.81513591057667,2.7926990946423422,4.631403333890747,0.6317388040839027
94,2.0183947930046924,0.4831726504990401,2.4269543960177176,0.41420536759936466
95,0.4680793702036832,1.3092238372868161,2.9965692143141607,2.0093694035573026
96,-0.3644087419364459,-0.7348810652190154,1.7801077046815799,3.7735677268398717
97,2.375925864384466,-0.24387656385835066,4.307104808079748,0.5913302695751419
98,-0.9685227297022856,-1.18159509435965,0.0599435083229527,0.8868482034820628
99,0.9147092007393602,1.991216733681188,0.7196261111146613,3.0886896546155778
100,1.0717393734624991,2.3113475521676756,0.8060601486909387,2.287340012743043
101,0.07782265922916687,-0.7371435528576464,2.2854537149090675,3.550299100534254
102,0.9629566055976123,1.212218098546976,2.6413739692938147,0.9362121110143424
103,1.3551015558118993,2.417010131977812,2.9335978396460067,2.9215673893583056
104,0.0033805179218948656,-0.8033220623803854,1.8244100255951352,3.3462448524607717
105,2.2274499216705355,3.3075249923286676,0.8345430900633883,1.2742874728756892
106,6.136194183903321e-05,2.431882850486831,1.3882900666882336,0.9035056035697979
107,0.9908429986749527,3.1541758355624516,0.6533414923521437,2.38015256883613
108,-0.6218089581523333,-0.8208903948419463,2.327212053903229,3.2391009517569813
109,0.788023612718274,0.473909574341117,1.4771402043082285,0.9467810460924699
110,1.2427571328411375,2.683920380023366,3.01552822955722,2.0484739891100983
111,2.418068336108906,2.903695046925123,1.9053664717746357,2.4558476353023213
112,2.935581776235323,2.38143190072656,1.9217669724487996,2.3103992582439017
113,2.928384464656803,0.2825723965033513,3.8251224767593692,3.1767003127161075
114,1.8926321093939031,0.4054509497520822,4.448363109730463,3.448959269962798
115,2.880997433568557,-0.0933245850045159,3.6843859172015807,2.6771504743176204
116,0.6323358544247915,3.3096257371107947,2.872312347311686,3.0457664116502077
117,1.5355514497080638,0.8437398357547412,0.9698301100689926,3.138185994341339
118,1.4143938771481763,-0.07395885613296427,3.117716611834097,3.5337489736368557
119,1.1563309690468975,2.9201295912279757,1.0789680182733972,1.8448481766679756
120,2.6843697775063773,3.285082081073293,2.5010716686501726,0.06560666660481074
121,2.127958314461464,3.6557975019726636,4.660001764167778,1.7376547842016463
122,-0.026369967655499593,1.2850713200196355,3.4476597567785032,2.9955912865054146
123,2.8740369401911217,0.18638071117241228,2.599202285874137,3.143120304484011
124,2.0571495142245437,2.694425605786665,1.3096608862670824,3.328114370608821
125,2.454084986815889,0.1980232675272129,3.1424973995578487,0.8859782808189118
126,1.136542695055466,3.2594435127450723,1.3792968023849927,1.6000541801697983
127,1.043056276725328,0.5338845109568093,0.8357337484028009,2.9095365222762584
128,2.606611075643378,2.236326378100536,1.509549952875184,0.23132095224438665
129,1.3815243326398954,3.38829254577825,4.1885010741991575,0.36787635320737144
130,-0.715248265069666,1.169996035805564,0.9253366058882648,0.6097046271203759
131,0.07012357738521446,2.2907877325854376,1.1772493605576808,1.4092675811882265
132,0.6036621266876904,1.3412334916420807,2.7496478911071325,1.342121943139578
133,2.018635989639665,0.9176449250787684,3.6742084672423725,0.33829273312977715
134,2.6161317936338477,-0.02778571467033597,2.7118410834291797,2.218187239887026
135,0.3098056169029405,0.5166395542392215,3.4896190549762127,2.1924000867668814
136,1.2634538186151019,3.388302885764026,4.6816858697694395,1.5899637603194166
137,0.3181300956355355,0.7572607925869144,2.8887866358104013,0.698657366134785
138,0.8321303854209194,3.1859829707488028,2.592558598503168,2.8866167291247415
139,2.003065175161768,0.13423801735522067,0.5878427194002933,1.7199133232859567
140,1.173185028155387,2.6022715856760747,2.4589202782609965,1.5487388199109509
141,-0.6704029889457125,-0.7689028040617985,0.5417745156038722,2.490755882250628
142,0.24438608621643199,1.2817121657392478,1.4167708153312817,3.0947344615352983
143,1.674480206480479,1.5648128494280629,2.1675306749940644,2.3171006600210178
144,2.135695155009107,0.38983321226747836,4.197854700491183,0.013799410185118433
145,2.7245072591195942,1.2481451828546657,2.2964466109454884,1.9860213764910042
146,1.4805236767625305,-0.4143756929165965,3.031851590760062,2.13137767953434
147,0.8743689159706002,0.5495123899303622,3.9278923431547126,3.839549248597202
148,-0.024431716499618283,0.7992322011115931,1.7852672937267737,0.9780839025330259
149,2.2033379236137787,2.841819404715064,3.246524301095805,1.7111193791384518
150,-0.042517376527434814,2.7897766092613994,3.6541710415286737,1.816662820411455
151,2.554405121441798,1.4852698342645265,4.435523451565019,3.7997675377365008
152,2.8402689906706162,3.502589628721969,1.0845099892899772,1.1633583024946992
153,0.5652367925115163,2.5232698522245616,3.9510772168373065,1.2085946874024143
154,0.6952868227704889,3.0809782666962455,4.6313223846415905,0.673151155952048
155,0.23060450221222606,3.1290793633638785,2.1644682653585336,3.675457715755393
