,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,2.554643578170464,1.2361473778074523,11.34542350245421,-1.0951799900555328,-13.586001001397461,6.242952212428983,0.6072411704650531,2.9133142774274323,4.621346692891734,-6.005859857263477,-2.0815040248249232,2.6578103476527923,-2.2087244725061472,9.479109996240133,4.064148442244952,5.372494885308945,5.14220949437488,6.59074199869151,3.6092563843225225
1,11.543548979140715,0.6196331235820969,5.977217468628317,-0.45556684057119934,3.6120624204826752,-0.12978103343788217,0.4935642665743088,1.8768410902606902,-4.249438089534758,1.0424022188725242,-3.2806684408470344,-1.2098666621588148,1.6121617400619956,9.758397098411614,3.7333279300084414,2.0117406665135804,6.583750495040474,-0.2989605939976059,3.8092247304161764
2,1.7667156942387314,0.12292620168760249,11.52469916596008,1.3201750224227722,3.948948772724433,5.853332206998206,-0.9791013811971869,2.0054730142936186,3.223363712620555,3.941481006939763,0.7316052408206066,20.130144291499274,6.524308121792414,3.857848303963668,6.297101283516458,3.719474867256888,3.129807929635045,6.353073520537971,0.8388238472943296
3,0.25516790433320147,7.780944969732081,11.607412465082168,-4.1432922051827425,5.21582632120103,4.598140362013101,-1.1526805073606297,0.439851689557897,2.7934588279104045,2.0758976101742075,3.5528149653234493,2.0640488265744836,-2.535326844766762,5.7359729375113755,4.492855480690091,3.0166274140729286,6.055627402460477,3.557029469337123,-1.5128179015909908
4,1.1293947673810674,-3.559168037379474,7.575238875119949,1.6404723095196756,3.8837257084818804,3.9303675570652437,-0.11256622296870855,2.064331301388857,-2.291884313365274,12.038405266103837,2.1252238473507945,-0.4274802925600092,2.4280410014441585,5.7198123952613456,7.079450740409177,2.9051220632986468,9.878820916556972,3.929006645517651,3.676413217075819
5,-0.3958122381800846,7.948588986889318,3.607477873079747,-1.2036743922766657,-4.253682255884687,6.331819661102686,-2.433091151841791,2.119280963406673,-0.8097742403215258,-2.256488900746587,-0.5970190520167418,-0.6443790564511642,-0.36378950801804777,-3.68484740711678,0.5356120414647032,-8.135385762560723,6.536455390488122,0.3524020863596933,-5.986028918030516
6,-2.621906487592481,3.7341484851307185,6.838929243985239,-0.7629857235398423,2.8249813519222577,0.506712706397785,-2.1829473653442446,3.939948203918038,-1.0460805226336474,-2.352153371061706,2.8087350133621385,-0.5640809688089208,4.512176776785975,14.21863107327329,1.3041290976283402,6.707092621255395,-1.2205698447960325,12.98530472763678,-2.6513520255772565
7,2.380461567229568,-0.7279773897065355,7.022443291834206,0.40638151972157077,5.176774870339813,4.265604418076936,6.191878981196835,2.582869295869645,-4.9254564964034016,-0.16685844249210202,0.4573368838876517,1.225748784567548,6.498242726392199,7.681888382888648,4.335431696807791,5.770077892925323,7.312554354715385,4.810303173078851,0.5557204067708368
8,6.403247066112597,-2.578348763353831,7.034239885547475,2.6361876728989215,7.144878422428583,7.938686849985238,-4.799439166489262,1.815211498238082,3.3629270429492806,1.53039665705168,-3.1694508530846384,4.402994803092578,3.5580709070716825,2.676899638605062,3.748689797856321,4.463771222783171,9.502055449797231,3.452942275344804,-8.950527037447552
9,5.2317460713707,-2.984081244531896,5.638264818649903,-4.438745264687895,-6.48653057519846,5.777023624459827,-1.674005435103422,3.6450122515119636,2.7734737834719403,-2.7423547400493202,4.611500219469775,-6.137392875275813,5.480267989590198,5.351632339126902,2.914897817079582,-0.6040855563216216,-0.3582044409747045,6.9213704179890465,-0.866744526679537
10,3.3403473739993617,0.29065201637649235,8.150645761229342,-1.8378282312561434,4.904859730536164,7.172361565913501,1.506622128981597,2.0239537508946137,3.424739893746415,4.534409771480959,2.245062289831591,6.583868273934048,3.6993393098304654,5.398932236966313,8.713966962097725,-1.4406766005152916,10.679956590038707,6.6992441142612895,1.9443387228492164
11,0.28850872140304823,2.0655232788814644,8.032350123495984,-2.9867103531353307,1.9413220212051683,10.087279228279126,1.7024747529118942,0.06299406508058691,2.8424066360066638,0.28067099907725,0.5786591842607547,0.45385292800378796,-4.545704249066033,4.75346076963349,3.935978433887262,-0.12400367619134345,5.111105861875222,5.349240756206675,-3.0707007413666036
12,0.81088053389437,-9.108323627116636,7.776353368200765,-5.578376103886092,2.1183828134861984,3.16460980989818,3.2902932559521627,1.3746056988392983,7.997897137954904,-1.99707258268644,1.5946346967323937,2.3468218082438175,7.862381831715649,3.093430356476201,5.510560652094799,2.2980705018481684,11.936225459439921,7.344200056394467,-4.1421093621232545
13,-7.844390437577026,-1.6712618463581457,13.647187789560421,1.4084634262655422,5.531107978641588,6.427530545948385,7.54216542186999,0.27287520818341227,1.2335818928557767,7.938799063759487,6.715091851530641,6.656659659993649,17.486940555265292,4.706155985371117,4.890561801190662,-1.8453712166571257,14.013682164039142,1.4837959756814625,-1.4104040475157538
14,-4.904842622744097,-1.3578933943063403,9.204058980470325,1.413043359707993,3.2854524451985747,14.787176798464124,1.6223880957527566,3.5179216482494744,11.711754604046302,12.508317779137123,0.3645842585897734,4.042354009238293,4.447665153472703,6.813774971129526,4.106107123255427,7.5621992588063165,5.11740174763683,2.4109741706012846,0.31881786281945546
15,1.500676340235478,3.615856559306904,9.327641451219636,0.1649454588929512,2.5050647487666025,6.627386975795181,0.038962221583496603,2.3920871537050394,5.087553738413989,3.9370949539380042,4.733056056241269,10.027991759076219,1.977705556274581,3.117325498715845,7.729765196044612,2.079364738285742,5.561284673408888,4.573872103177613,-11.52561856779321
16,3.9490805099123847,-0.11413152451208142,5.535292418038143,-1.4634126536441165,1.0818467128197322,6.0067742424732335,2.380837574794944,0.6950909488993844,-0.13616572723323006,-1.4545149610596768,-4.113018038507076,1.584687656491993,5.288870713041692,9.945030841927275,6.409393292913381,-2.4452052439991956,0.6384653544306138,6.128533721240409,3.8162488156646126
17,3.20653456030176,8.851057066404351,2.701828372158001,4.103506246239304,6.463538718631122,4.490619757789163,1.4234729179039127,3.6542973541630976,2.313414720597972,2.9713847259191604,-1.7250152238199696,7.337411799974081,2.1526313651705262,3.8074788436442777,-0.38512534166046075,5.35644497229688,-7.8956587197578685,6.443287270476116,-8.95865404450551
18,0.9276552344239819,1.5177072868079762,-2.5496087781572037,3.4374128049418893,2.2777700164070516,5.562448058140441,5.9071856672301575,0.1064319301103911,10.513268203873684,3.6995716988749336,7.032077034921659,4.559037505990882,-5.007567248872476,1.757516551821161,4.797472664049002,16.972206512104925,10.05675032666503,5.269479632462927,1.0127148488919944
19,1.7298219179938825,3.252906553999736,-3.906411859348,-7.786141300616716,-1.3277260431343008,-2.658894549231193,8.352846615124012,0.7694683125220161,-3.471681128557072,3.8354402817074353,0.44806799799384356,-1.2476416156742234,1.7106603696078582,8.199578778063588,9.739163962159992,8.539007739879612,2.791759454201844,8.245002437223258,2.5801411224230457
20,1.6152411152491495,-2.571666023297033,7.472493651979049,5.092484379312756,-4.935179933484657,6.944430016353648,-0.3849307311166479,2.4324929573376695,5.498203293199988,0.4862290800942901,0.35797460028252037,4.349089437682143,4.0441694932492265,7.710902521525478,6.234035959021549,7.506232010148415,9.269441586254768,6.5565136535219315,0.6620959856048931
21,-1.583787112540083,0.6722444111992812,9.72223104522983,2.3510604519878058,12.502363051099785,2.4768419834743662,-3.2228153065427216,1.678647297536278,1.696238406320555,8.843743287080724,1.265702578698198,-1.7889235979279023,1.8388270587114697,-4.463631099447817,9.07896852433355,5.240602045400534,3.899361109641945,18.255870446810693,5.386790868908563
22,-1.1623509797406588,2.220421274166408,8.320795498091522,1.8253913261465675,5.1504309714964185,5.7892031838587705,1.2622662710407695,0.6795120054204311,1.0480421481124593,3.1059111284918552,0.7674169463102014,5.024976453480662,4.307016967404625,9.66453797557495,5.885230297657188,7.015761962659863,8.211019035200117,6.334433193687003,3.8133497908102774
23,0.46918566662472394,-0.10733111036056187,5.754098329818561,-0.536401102918429,4.537946102219737,7.040760243045126,0.1925201268235166,0.1347449669941292,-0.7687143891020467,6.19245507496918,3.4896217859679437,6.895008012304859,4.060416685038657,10.096220622139803,4.4665658793797975,4.9623195612740005,6.216302606383449,-7.8730817956940236,0.5731184611894751
24,3.9632322933073727,4.918112655720658,11.287147887093631,3.1099489748817897,1.8953658731584637,11.642490461621922,2.4377304595067306,0.7060195518818344,3.1411631777624205,2.9650974522742133,7.942366428997851,4.185614954376296,3.7185378195059355,12.248087755899437,9.97280050262614,5.049321578858072,9.605349923386962,6.086302877653392,12.85173799967943
25,-1.6338384634905807,-1.557280112982074,13.859478868253095,1.1222153358827647,3.518372122717645,5.766645278127198,0.3281478658314503,1.6584733225941597,9.461392275335097,2.855037581214213,-8.849112591051728,3.4989641816885895,-3.7260327943518874,9.425239237966275,6.3133664504936915,2.8826925212477645,8.239466914615122,4.940143920714644,6.374577449452966
26,2.428044182322102,2.376458294305183,9.809711427269086,-2.521729025575023,5.997179110595802,5.970955094327647,0.06380631929561686,1.553540889874495,-2.9721548163942293,2.9551878315973332,2.49964000499865,8.894294896717312,1.4128628821279854,2.6719169144887425,3.484847883891046,4.910736757794801,8.992134288697164,0.8213631986768002,15.436620244506031
27,2.4685039304130543,-8.070706758668171,5.23588111356846,0.4168431437104376,8.21652383961583,8.202248261099362,2.2488338220979696,2.8927757936195064,1.7690866669961465,3.6830061345673606,1.2583173269882113,19.348082179118073,-1.2474927304340566,5.644057600716847,2.755921600619051,3.1033111344833295,-1.83304111294078,4.382357414028433,-1.786947144294839
28,-1.312931647102544,2.1004910543896207,8.175066032662036,9.32273655652385,4.67750272360706,2.0587545085099204,5.067070754371008,0.24286797230032775,3.035605573200771,1.9930413556367923,3.114329204035432,1.7425224621647035,-0.03398341626861878,-7.535389171361293,3.1925202349564192,4.044088156172876,8.221042827416241,3.2192872588727384,-0.06995974060314902
29,-1.4398852739914876,-1.4418570753971545,2.2327559056486246,4.27870768388245,4.738546741738587,2.1791249907135937,5.771450999113441,0.6489495650246115,2.2251718425409575,1.5827181449834424,12.065949974388056,2.7011130931386855,1.6861957604288396,4.966801522479711,6.929512703211503,4.313189924173495,2.400584185732269,7.748979563735695,-4.0592099003840865
30,-2.9797520379491944,2.1704871798213694,5.921762589255013,5.431487232506347,5.28127785879508,9.889471108383667,0.032767649908882035,0.5523394107033162,1.5149394024683924,2.8226182035803506,6.602279445655737,4.909851098646307,-2.0790244478326416,6.298941327127196,1.3001274579953708,1.3395620195579667,7.89112728824913,3.6865662995495,5.8825333282552155
31,-0.9327821746012654,-0.2052064987579475,2.6322509906815252,2.7249750070372007,11.108535395287682,3.2755990997504303,-3.66176791429342,1.1350207515165058,1.337894146908536,-2.2085503739510046,5.375796192063673,5.471982323144331,9.85219894365936,8.236540225015165,1.4103317742821129,8.067871074323065,4.117882895012899,2.300026151452216,-7.319769946145822
32,3.4411388265329106,2.070734347043417,2.3034184204372696,1.04403150916046,6.174435698416012,9.427332290280155,1.1587104009908726,3.8752815106674494,9.92100638669461,3.9659050488449203,1.096507761530701,5.070424851974003,4.594303613961429,7.294025358040797,5.829574231259713,8.147185336034436,10.729187797727926,9.92718133994764,4.997280391316715
33,4.43423979105235,-0.7830953586477932,2.2555089946536504,6.592632611913774,4.293693977651893,4.01919112972251,-3.892168403071117,2.1366696173111643,-1.8551476445087418,0.9829237832226205,-9.578429903062409,11.31003650705479,6.2251991136927245,-1.9336243813878413,2.1023095329473227,3.568606848327697,7.06851167615608,5.274411698578334,2.955073478954659
34,-7.422260698892232,-0.8328524061757234,-0.009051206590513061,-3.1602187175649803,4.496766273785742,8.385385845130628,-1.9079350681452705,3.671677148099614,1.0384541176265023,10.563569075536286,1.8295490427939338,7.069035973572358,0.8291411925230223,6.436197096475263,2.033151830912667,-1.2479353467063525,4.345471127935219,0.33412730727030926,1.5976478876273226
35,2.108455221522794,-3.442191258342579,-3.3746565311753347,-8.52092779857424,5.328628792491132,6.256517718429063,1.0156989364981786,2.5604102513514344,3.962435121201107,9.191891183501996,3.269648621450828,3.8012718551280194,5.780744501295498,2.544403809141473,9.95774335452791,4.746093041992323,3.818302380289767,0.88199485038463,7.650138609058999
36,2.7110433363734145,0.22648740332200856,7.634732951784167,2.043812533393931,-6.169177397871934,7.904431947312105,10.14772677710387,1.8302403786835635,-0.7367011218217021,3.538812943442193,0.5943789344729362,1.423021660252723,11.233705031498044,5.601698278743856,-2.933838560545545,5.588093313774596,4.73347137088747,10.521375291821219,0.9742432304832097
37,-1.375700551991982,0.278424227780525,8.335918813260811,1.2043075388559679,4.122898944450139,6.081608591687922,-3.418955536868901,2.5689902039564183,0.9625891684604747,0.7116367805538228,-1.400193098746993,22.066177472071345,7.155439258593365,3.103111829177646,1.2176799617392948,9.285904016529265,-0.456247000099701,4.904103133000708,0.9793934492572329
38,5.377879023486524,9.900213718148683,8.085985766931403,0.7806009108335877,3.1026291688699055,9.779258732288358,1.213395087381542,0.8495550425659424,2.59162415744038,-4.417909887384303,0.2046748118699111,-2.4579106918663998,3.340219811782171,4.958930644663701,7.377959375405592,3.4533659690277405,6.338212311788115,5.684734461153137,-0.005163227660346603
39,-10.465853093379913,6.942785859045767,-0.9755552490099717,0.6966000019801064,11.14873010600028,6.000284351650967,2.1381306906259105,3.098904862160047,-1.395487415617338,0.9874951785272268,2.9213063798648142,-5.599445217093981,2.6627441798853924,0.13313272119848651,1.1322577808641179,-4.532349322208682,12.047176537001544,0.9481386102100662,-6.480468215907201
40,1.244454084864646,1.3974612829083295,12.077449759897664,-0.4421465559446265,4.068016566665672,-6.78893643838747,1.7593276590550189,0.6770696543818735,4.257117910819497,0.6673656738348255,3.276369315930978,-1.4247522880597039,7.676882304982602,5.2848744486000285,6.489516203197381,0.19265983078433235,6.292517916112284,0.3995315427656436,-0.5428979590398144
41,0.9795745756735559,-10.473023921950386,3.9601899052707226,3.214680768758567,2.705588352784837,4.231325754665134,4.029268369991305,1.948292094290328,1.6803700743984804,9.55195237889452,-9.995652510658317,6.323543590148334,4.016159874503677,-1.5641075993948306,4.575474831983554,3.295341392002565,6.24492108193212,-0.17261106173318286,1.4714729505484665
42,3.600811756977437,13.689734914347772,8.15077473005816,0.7965353047368287,10.703239425631784,5.22306995262909,5.0951392585917965,1.7887804482480942,1.9488422102018523,1.1562691205457547,1.2495187424270249,4.7024830441114585,7.082701665198774,7.290271967312661,5.8964462571753185,5.301163519684505,7.870426691621804,12.405007895865033,5.6574682598210995
43,2.574163896152778,6.447286328825917,6.784005350787342,-0.8815829422856354,4.160768090277198,6.788777248892558,1.1649186025520608,0.9850154960715636,4.203682184118146,-2.895133462291744,2.2330944953583196,5.501964319746347,2.014427417036806,4.044484005947605,-4.716222981530585,-0.6869913065057784,5.934342269365251,8.95559540610822,-3.0869203605698012
44,-3.3571680457958806,13.912428816248026,8.898910912166054,1.5979256188895028,12.320458066175876,7.080455793424882,-1.1211425399198944,0.920355470253214,1.7493574161633394,4.84367071358868,-0.05324149089366936,4.122876127608104,5.241901179317761,9.184095531706053,1.652135387811286,10.06045921090029,2.491867797139914,2.328201195825851,1.9282371772277132
45,5.7927105334058995,-11.35749678819425,3.9787705273959957,6.689058599097036,5.210075627763221,3.9674757831907987,8.778505708179816,1.7605006121908597,7.578779196406266,2.5616647779644603,1.8318139239432065,4.276806603659516,5.694269807232178,3.745878068640053,2.477385310085037,3.942953339970745,6.8028017341840465,5.247741715436618,0.6723665140606737
46,0.3109156972879572,1.971795604449319,5.924039657259438,4.823555796155845,4.244217675168999,5.2599152617419875,0.13190273168608072,2.133785080759302,7.8922500673481855,8.919095788780899,-5.646155109774995,4.580715910857363,4.507875839217506,6.115960580026437,6.77235339640519,15.883785814033823,11.044493508097204,9.403992723123572,11.567534693813938
47,-16.930690347007435,0.4577828668361555,-0.6352127557132956,-0.9946260292385551,-2.800284270608061,0.6805158726189666,-8.124850883096359,3.4087723452805223,-10.325049423914887,2.0470849052603817,0.17936300570540964,1.9784952383844778,16.938446060711804,4.719902331397879,-1.4967159506823213,2.1333103161264337,8.711425810963629,6.037223791624237,-0.33311457113027343
48,-1.4028242165012603,0.2735738014720383,11.326027749325178,5.016874333082656,3.3730942666231902,5.9094956177423565,2.094646727896512,1.5307541138626584,5.0573272579801944,-2.7795106645236025,4.026805502066464,-0.8106192579733156,7.149908675555099,9.644134040343143,6.275347549603035,5.234869465131556,10.131792470865374,6.613531207926253,0.6555977602819014
49,9.163928238039531,6.108463466267506,-5.26667090592472,-0.2274011769072417,4.055737963173115,12.136491288297108,-0.37336672306161567,3.3962850096873014,7.303845323357255,0.18298469928138617,3.325718654738751,0.9212057338388657,7.161415131912488,4.3148916907301516,1.621486084347878,-1.3756285491826263,6.998429472329011,8.801358323502438,0.12605086774796437
50,15.04009603762286,3.3655137137926148,8.369411256394292,1.6611479739992907,2.2008760825151548,9.271432507219618,1.4351467294784728,2.7887059370629257,5.83898293852857,4.347912918577455,3.007739303292623,4.712749964317971,14.519923078180005,4.497133307483146,0.38852016725618466,8.56716888906493,-0.5392041562032048,7.500056044221455,0.7359687249963363
51,-5.068152756712149,1.0230995279502577,6.533005014548996,1.0804630378423854,3.7622788528720563,10.710324460556407,13.893407458351023,2.979810360509523,-0.49622060212614816,4.041075220071005,-0.1645199781751403,6.984964008817958,3.676973757255503,2.663988908350479,6.5965341143273815,6.682056525894297,5.562443476518002,12.687490743095815,-3.1760425751647294
52,-0.19380482131935106,-0.6747269272346912,7.731613466008531,1.187279522854222,4.0468307371175385,9.547350705942218,5.394555643424197,3.224741832736996,-2.3247910560166765,14.127328873607675,4.928493152717991,4.913728661345122,9.284995836736233,4.918433106634643,6.95248897273442,4.0548553381515635,17.802617985706398,9.289786662634608,2.254026960848127
53,1.5995835308755475,-3.4193549192787223,1.6067104176285962,4.357431284174634,2.8841923770410496,10.440361458349155,2.221525980764699,3.8070210846244548,3.8997207074890725,-1.7644682374037557,4.588871717757935,2.3735275208808275,3.7775334030094583,4.394819661357628,4.473712014591396,11.705729948771584,12.335196631028387,5.2182060453957,1.9185522831197483
54,0.5095556500570377,-3.356325841524886,-1.3868334494939045,-0.12997920139192054,8.022183188668107,4.220643404323581,2.6054517053689077,1.0647022564734998,-3.833597325993672,3.1087920490364,2.8245298586692233,-0.03500794203504842,9.021289664937441,9.553808708141716,5.203937700645465,2.5131144721835166,7.187501068660079,1.2749211119570338,-0.39734727747802534
55,2.6798968833079937,2.263452646391231,12.37413892650955,3.1236523718684595,3.5254825939381416,3.349763726643722,3.7970240318642183,1.1469403629776878,5.197357892268513,8.425447677538568,4.047757042084649,3.821486164791658,2.8846711158479073,7.961801100963567,3.9923062685295734,2.6461044974882304,9.304493724025836,12.522006729831768,1.6246133250850494
56,-1.6026885141630989,-0.24121313142782985,8.347656461683723,0.4523940940359943,3.017179901556119,5.183160209841858,-0.22610147199747643,2.8808643573398416,0.8248856002473985,6.953529093626077,3.6825934744206705,2.4919296303767164,7.405308918454975,7.12904776176758,6.872444832824836,4.103248831963202,3.309607033261852,3.487022764960106,-3.9606457895177556
57,0.7724925746714892,0.0919886634222703,6.611248062859161,-0.292592346569159,5.07741857678036,3.1541946091497155,-4.029123808051965,0.4121412543053591,1.703383621472452,0.2062836740033649,-8.875803417395858,2.5212650492950175,3.541976746262131,4.565151220370422,1.8777297542900715,2.4550902443673213,3.3376451544340773,5.414596757807914,0.8893083610235941
58,-1.8700536143864177,0.9220295890983348,9.448299945287346,5.353600669402043,-2.285001505228469,7.499537810881527,4.11280277752146,2.805311855028997,2.1544013217592557,3.7233509855297546,-1.3153099679786546,4.785347031359521,6.8395695002772126,-7.290597586815581,7.661342791752254,19.014882069588538,2.4954759337693933,7.905799956547717,0.16331040011959352
59,-1.8634646076346104,-0.4425010178425547,1.8703703378394998,-2.3440546987741326,1.1676182496129308,8.407094284929583,3.540531725126926,2.6980115923034096,-1.217343567897207,3.672983488396657,3.6572242883844885,5.09747786362545,7.705238298788485,5.506500845664858,3.518776797653044,-0.4445497361810058,8.408895705508794,4.576474792073046,1.2175223508597908
60,-0.13068505922755325,0.3794278674049807,7.729003966864908,-3.1052115441585992,2.7194391528789454,6.233059198754821,-1.2714711095067517,3.4841982719371707,1.1587268672309765,10.250827721020656,2.1214911707377175,1.9212787454979163,7.6752586300327765,7.516735959034813,5.363504822180794,7.0156988211914975,8.700423358399531,5.486615008813454,3.661988653255236
61,1.2978952092939728,1.74081122621556,6.20881145295149,-0.08528887554145559,7.530200903831877,4.932425726056286,-1.4482700133308413,0.7264072794303686,2.1617789412169612,2.327425589706433,5.472643344114812,-1.770566475880302,0.09655048886372697,10.383880324724771,4.089442389718815,3.6850983711286394,3.2474464968575942,-1.974461569014105,0.18295285388627902
62,-5.412197518943591,3.504662734353492,13.14090656071992,3.702709033249116,6.175034074036514,3.9297650196322893,-6.83921963477161,2.188029630385782,4.865917169737579,4.361621235113745,0.42113983745232497,7.79874618552318,11.011439172151533,7.941915350419897,5.645964841068054,3.162875982878259,9.508207813493344,6.475773191950674,0.257146720703162
63,1.6942386123461253,-3.4488805362160786,-1.3991205890103995,8.952717459807307,5.972854151818808,-1.6850583465008384,2.2014403105508515,0.09189584089108394,9.095119376486014,2.4634363994530113,5.624410895158335,-4.983787201776313,6.735514262622306,6.6475673838293226,5.987780716086579,1.7474254354360594,7.364365989388098,3.636290798666743,1.5030054326355586
64,0.14859547401816675,7.851616565370251,-0.824919600814721,-7.310276922671191,5.589484456435047,5.207915734231225,5.655533751908018,0.18102394949163392,4.185818640828924,2.7384460506110813,-0.6876863931746888,4.194923218262332,0.7466040373701772,3.668392719012468,2.754036558087302,2.949535577299607,14.275651799901823,3.387636168982746,-5.6478574586648085
65,1.111846640261187,3.5168178565955373,2.4386613043971126,-7.704758768756915,1.7181728515208046,4.7555154710913685,-2.2359990984920066,3.624407816616232,-5.911631531773892,0.6668911889148941,-5.902867170008691,10.475313388032554,3.161158638704964,3.088253781855984,5.710066617063901,4.259987248076915,3.313627680053263,-9.313428160938214,0.5312083010994573
66,1.5865174915398264,5.921924443956545,4.172165840566831,3.6826690026013607,0.13360088871088882,6.718187601105146,-3.7882699078528725,2.0315696857495626,1.8611253279978461,5.135031611734126,3.61817442019396,1.056743996138683,3.3733414591802404,3.461551303651193,-10.902786955453244,-1.4300340894567842,0.11792324727196224,9.698096167759788,-0.4298467552086175
67,8.871799261726615,3.0908815134148315,7.255849453628136,0.8579704914012398,3.629132347314883,-1.5737087021154954,-1.1559674300774114,1.9602344252862398,-6.329013079274857,-1.8585458129420442,2.4076352985998155,-1.608348310109927,1.4419373656743177,4.855637452773698,4.4247760160422915,-1.0777813177293307,10.168458163579988,4.5863855121530435,2.6648639632602937
68,0.30397575490109696,-2.948961450266266,5.656799972437802,0.9273907143900733,4.561824676275357,6.714997482126216,0.8516135820164275,2.735389836001028,14.463936019423208,1.2245310472196373,16.7940197854887,5.60255302422635,5.071362600251961,10.664626086618837,0.025179723925418784,6.427357808755362,4.767151865844184,5.933840785165078,-1.7879214440328697
69,-0.010589637499501613,0.6768987672523114,6.726471084380675,6.375433952152374,2.6885635191340276,3.734411290268609,-5.363935322165343,3.4414832684925596,3.9905079299950708,0.09369057241111647,-0.4715922092830893,0.01250442728097978,1.5306135950904092,-0.06266255165347712,1.331272064774648,-0.4645549020996351,-0.7534357010629069,6.783988543041542,-0.719266657207849
70,0.24783908891106377,2.5062446932796707,7.044809633842026,-3.9424438752432707,7.216658166140545,10.313253576732484,3.759285395785929,0.9596744695951931,3.412044642261052,5.353095792862735,1.45967828183355,3.226509563588332,-6.762464152251189,3.3330892399488357,2.21418829590394,7.750047044196651,9.957265351244224,4.344576559624475,1.0257797472127823
71,2.905342705307379,-0.27206245825700626,10.575781761780693,0.34250744799053345,3.5615600284730577,2.2900862919075005,-1.815025627565167,0.09405159071547375,5.955146104140589,13.05675293829029,-0.3935146518609103,4.26632500734584,5.090766689192309,0.9666452054225063,7.952413631515421,2.688862391332129,8.156952395233574,0.6030891162923,0.7485251888270807
72,-2.034356230044278,-0.24615738692729838,17.307765968463038,1.5976502970530397,7.028775582491939,4.051359028564161,0.9145842460714987,3.995181270834212,5.31178230505258,5.272894295247537,1.9227287790737047,2.0064144026669615,3.760233323820976,6.456461239387121,10.452733713472185,4.754238057013874,9.090141305647595,5.607180945149453,1.6367614924722185
73,-1.0630730096633672,-4.736153022517403,6.648324261369994,0.12059712130999822,-0.28819771246465997,10.010419513644575,0.7522374124896463,2.2192840164336216,2.1542865770275323,4.436884716864155,-0.6072196362319993,6.338722790501414,1.5444084732780223,1.6243519584418222,4.870678267678849,0.3600939445528297,4.649972537307496,5.485575869989431,10.786675241993127
74,-0.7496460356634982,10.864818499929646,7.827315615872871,0.09136744030333477,0.4793813864172538,14.64393013119275,2.3602383924792076,0.19520007310304477,5.782966290062824,2.829831916326447,1.06455891357867,5.749571062765336,6.833511940572395,4.074485705888973,4.36500274456598,3.922516178226316,9.81149186007998,12.053070011462186,-5.681352705021701
75,5.287215995615777,3.022995880592479,-0.7917377523540363,0.40205795154865953,7.973902054693881,11.121049423743795,1.0537827671167401,3.2618887575370596,2.8085068060236598,6.010302157489933,1.0075540604521582,-3.62934379083838,7.946068453330245,3.9186998664856816,11.631758950534971,5.604625602799917,13.774398385867372,6.891483183517364,2.456865132582378
76,4.794274737451149,0.9068577398393054,9.061273081506977,2.387445204936147,3.264689403090064,5.177436738789877,-9.471927629009333,0.9080800965987472,1.7094128582424046,1.4567649341958298,0.8140118674153582,6.467808381221489,12.414177542538503,5.715236113181663,1.9077572869397659,3.238182093389073,4.152183261749993,0.8121918678479778,2.6797550995974735
77,3.703197387814926,-0.13773407554400074,9.997768711184829,5.504757511274261,10.50465952592715,7.216766971197044,11.602916548072017,3.970394604841166,1.8845818187119412,8.15979165543199,4.837284927744127,5.585451365503836,6.440073778326154,8.593409321235562,2.3580145683924703,5.746435526403527,4.019902110241089,8.361677017227862,6.037014789519572
78,-1.7434443647323952,-1.0492677446761978,10.857658863447632,5.7923674137802115,9.350284794801752,4.0763700380853685,3.0633643065340763,0.6987491310282921,3.7751148584083225,1.031717289353159,2.181971912227426,-5.539677546577435,4.144883938141052,4.438388094779111,3.061278597879739,2.6721794555124925,7.567746043647709,8.795531753073641,1.3027254796100878
79,-0.5383754298994519,18.5891329451065,12.353102175014719,3.904404730133276,4.205762298749983,4.789555602886307,3.239871303432421,2.6219062210666157,-2.211985911135933,1.4921152568125269,-3.0976526879843864,2.902702291212027,2.587205077222089,8.054605948483916,5.186790053796756,7.165180536939449,6.876087019354117,7.463107019161569,9.074968461718688
