,0,1,2,3,4
0,6.182148220114918,-0.3689912804868736,2.8278801222431382,0.389634472426752,0.6900724535614409
1,2.18521778577144,2.791624612248943,3.974236167522689,4.4004584503072035,1.7673862221740722
2,5.210868737495789,2.626240676735456,0.27799599200021596,3.583145084496064,1.8018234815170822
3,1.6183869619270497,2.3325338921840424,3.6621127895358168,3.0758421633134843,3.8586945718566477
4,4.297874191406033,2.3055429730434183,3.9079454934140156,4.335671572482265,1.8550832984056183
5,4.174258243001965,0.3527650174463577,-0.2288877945737804,0.9322974179042003,0.4042015230292939
6,3.0358074498019487,1.2958520235744437,1.614768713943267,4.5980701142106515,0.8707256627881936
7,3.0195351821542187,2.1833960130950145,3.436963275690359,4.761395253325389,2.8729026051687363
8,3.3110147039497244,0.8479331849300129,1.4579730680198875,4.024463926999685,0.21989145300217317
9,2.0791355427676788,1.6177367621517988,3.254383360152501,3.396221848479406,0.14533311615911448
10,5.779152144412202,0.8122791841333044,3.21086350460799,1.0071684871385163,1.5954908054466959
11,8.16254975653591,-0.7823886532096891,-0.525370094270595,0.8475474879742986,0.6252471373518143
12,5.058592838056356,2.108169826651568,1.9419037057378081,1.2906769836867618,2.4170972551466834
13,0.16150661534843191,0.9004023339718062,1.856689953384437,1.8649490836802718,2.089887960482313
14,2.3441702528163595,1.7230385840233553,1.48096292298781,2.208198784083525,0.8331332487847927
15,10.10256954040603,-0.30283398485212265,1.6984121830910954,2.3575839088762303,3.4710085976987095
16,-4.438687189902209,0.498851088661324,-1.168237012891265,2.85709831504344,1.4421471308667195
17,4.668687242158616,2.9135965213457435,0.9798488428174366,4.961160310316199,1.6144499866285007
18,5.684882520445639,0.04018710475903697,3.5133690584764223,0.8924826949992384,2.4655960810259168
19,4.916081286129458,0.16749880980463994,0.03478815935109214,4.257007229031135,0.20478085569609394
20,5.503202451279317,-0.2591879845831988,1.4702308341251136,0.5725202470955746,3.57636851138966
21,5.662579910464157,1.7101609497457,2.888213868751829,4.376913081627306,0.633831917773235
22,6.010951019169438,-0.5906937095845288,2.8247585001284095,2.7045938775044376,1.9392924425251301
