,1,2,3,4,5,6,7,8,9
0,390.39318147413076,1662.706831542298,2.8973214798426263,1.3456073629443956,5535.468528419502,1.439315293681081,614.9291044822011,5.049929697913116,62.336948606027185
1,310.0941534436232,1393.756756056895,1.9427595750036137,1.9468823407756286,4589.3480820873565,2.9963961418479186,511.10873860060525,12.788206143167493,48.10518366268097
2,280.7720089903665,1133.6458201892842,0.5179163484530616,1.831160841712117,3778.6763482217875,2.0565833396338506,420.0509525871516,3.027230971355996,43.22956277684163
3,306.1269686371099,1280.3877861063488,1.926791492140941,3.6964768178654306,4256.830237602678,1.8207868514707992,473.52710975134573,6.898729676622331,47.1764213777145
4,424.7577524090599,1756.2630666906844,3.6964191060331437,0.803758102878994,5927.005994402341,0.7673281881883605,657.2195814457186,4.105161219307084,66.97849527675177
5,273.55879993779286,1256.8502255378355,3.337093119509374,2.2116976463717997,4172.059738919237,0.919628721650152,464.98417021874104,12.311305403511561,43.96227866499864
6,340.59199988597135,1382.2998124157914,2.507023907005678,2.4783282920412595,4588.667036301556,2.000616062046065,510.2860251284127,2.7942892840122164,52.004444816848306
7,102.64800501265562,430.98913509656427,1.2089011115494936,3.7526253724428162,1451.0183568729772,0.6258324989570947,160.53127363286956,6.3969606451374235,14.860763586847884
8,281.9419041512871,1130.0470913720894,2.18996871223385,0.181389362223924,3770.157581517028,1.3215020809178468,418.84774893327153,-0.8702558353405498,43.576883871338055
9,427.2371316598332,1781.3654982644068,3.1422567509277104,0.12454971851823737,5907.395625486904,3.4975326715015975,656.2864534996119,4.132687767913055,66.74826645810008
10,295.2487666296645,1158.4209942381833,0.8425875503420035,0.37668707836913384,3827.944068301928,2.827409590514012,425.2731516072631,-0.3200006982113459,44.81603737645417
11,390.8402928199494,1596.118269488784,1.6275546087471398,2.30245473438368,5290.493439748985,3.6954726597181917,587.7643284833325,2.2388319139813517,60.79000315036279
12,364.49783326401587,1519.3232965998004,3.8530206233877706,0.07834543906245273,5093.313427897195,0.641158517232018,566.395292222541,3.305404238495124,58.32358612448866
13,256.09229564516016,980.7823237236853,0.8483131300692923,3.599683327866525,3282.0136059265415,0.08001618379121345,363.8545180894958,-0.34171022973498877,38.47735019451642
14,86.82486944084728,280.42187792955684,0.45101131080931456,2.8769179844569805,927.3884250378397,0.5115284194946494,102.36837609917592,-5.32978781288254,12.27916494624127
15,230.85247835960604,1116.0712498081161,2.5133491891428847,2.201711150489772,3636.991302914997,3.455828389712424,404.32291145420834,8.827619486298916,39.32039259569253
16,328.91229907168673,1376.654249222925,2.5051781246510725,0.7282265522638158,4570.494654769736,2.727715179236302,507.3601124543661,4.162216601449257,51.65348999680699
17,236.10266847938945,1090.3692535505927,3.0582796211482677,2.727766105445084,3632.0793309110736,0.37900163804310116,405.15084025517746,14.020619791013221,37.54778990879846
18,263.1478535375251,1093.6300063652193,0.08037874015711166,2.257398159477334,3580.080449533976,3.3766394025790696,398.84216552795095,6.15234972810368,39.07736890696404
19,420.66778095547085,1771.011607753164,3.8142359152862215,0.17388185160783243,5873.211180656231,3.4511426555686935,653.700898271303,8.415273744121233,65.38121076392808
20,284.85909991324945,1132.2764303713955,0.10371763370361853,1.0555051400470394,3712.9620600853473,3.856762970216532,411.8139012070924,-1.8600429682821162,43.639182792393214
21,317.74930667031134,1316.2152201999984,2.489794845202125,3.0519303616383353,4361.388154085258,3.020487281589931,484.2227869397604,2.3604978559812517,49.630634318017755
22,31.37109070808745,160.8741571305792,0.6112360745642347,0.888197297364568,515.3587179666425,0.6336063253814341,58.058880201294635,5.1991301406928425,4.140679616327694
