,0,1,2,3,4
0,568.9828109305037,14.917721413056519,2661.676936980525,88.13869634553359,3.6586122630121194
1,823.1136592596198,21.837937135280622,3855.0904821219083,126.8883528783423,5.917763284087381
2,750.6329348173907,20.28573889070051,3513.981924102965,115.809814750294,5.22929742711154
3,477.85357754183383,12.590716399131416,2232.3159316915107,74.485236478496,2.867838982927752
4,904.7148941197189,24.053781975341835,4239.166120250635,139.51762826900693,6.353932846899936
5,1555.8290257277504,41.197723790450894,7279.272564151146,240.75983596419326,10.064440731183502
6,669.8084779901021,18.00919522065769,3135.155164111708,103.26136837497215,4.440600332331764
7,207.25716046016717,5.353132041782262,969.5321661625338,32.25796799673749,1.2286962254185045
8,808.3530000941364,21.76879055591303,3787.6378120516815,124.50415819946834,5.766931821646085
9,416.39333176805764,11.313336575644042,1946.2299717540513,64.25660081015897,2.5209289216424198
10,314.55450851813134,8.682369843909576,1470.603808640363,48.68014827165443,2.042547364691064
11,437.46827079552725,11.833511807570575,2048.5078142849998,67.58949255406019,2.8798294550064205
12,605.5032665126498,16.07182185347491,2839.9852499158997,93.21975933892152,4.474689606823862
13,122.50520203308156,3.345494041554141,578.7337739871374,18.011529847096913,1.2882087673545368
14,1096.0321149274985,29.088207552060513,5132.2237434800745,169.37913154149282,7.42025014334528
15,432.92198579057856,11.634221487166023,2023.5553949298994,66.8181051527207,2.6679929089468737
16,1410.7528948943523,37.7729987432995,6607.982310394361,217.40038428169117,9.849321256977866
17,1223.7397805571848,32.43160626226138,5726.071680615403,188.8789996629585,8.06273496869752
18,779.2801774906119,20.836916649763047,3650.8219512719793,119.91133534121236,5.665062898729118
19,766.7964301112287,20.395613945349293,3585.008840620897,118.7628135163199,4.741947771801008
20,836.5951230785569,22.55380546676379,3916.16748274557,128.95177521712134,5.425513738605444
21,1094.7336234652828,29.24616915695714,5126.697024007786,168.67874674473316,7.408307988069513
22,1397.344954796311,37.25141861642036,6541.855582416026,216.0109209880759,9.158156330365259
23,642.1653929938739,17.10299928721047,3008.796229246701,98.62786972211951,4.687490343415443
24,519.6034097700717,13.625606162492463,2429.2048369233653,80.66866781192587,2.9676838061102813
25,995.8308850793815,26.142316290525795,4659.242161402025,153.658099020694,6.582977156997703
26,1212.8839032929563,32.34837241035772,5676.420298510181,187.99980746864333,7.742224634533687
27,987.5418692508556,26.057605626276526,4625.758391963334,152.31606765671413,6.739026705732485
28,277.45743823283374,7.41099953932147,1301.5828041659965,41.984451030076784,2.337200098097794
29,604.1288003808869,15.865320217954562,2830.2949757715683,93.44938247195769,4.129600336017945
30,706.2254135662454,18.898170304547843,3310.0321341294866,108.34433800928026,5.136232925005393
31,812.5307695852414,21.81795287558634,3803.4459334694443,125.35169017058901,5.197830785165209
32,551.266999827429,14.833677514740929,2581.621459846716,85.4169867279333,3.5513141908400816
33,788.2708748924391,20.859437039150354,3688.2201598679385,121.88098530739225,5.116139958800097
34,598.0866964557467,16.018212570822936,2802.268394991715,92.13405472769334,4.330649671868802
35,334.5707050004491,8.763103786351135,1567.4278809686691,51.6525169602679,2.246804653701699
36,-849.6803817623239,-22.565077658912134,-3977.1183465436943,-131.42981861014755,-5.697560689921824
37,829.0225718922072,22.312429512995475,3878.5460410317946,127.85706661361462,5.379442619742132
38,711.6328277226522,18.872875303734336,3333.7304969460115,109.45805631359865,4.887762921862512
39,592.5348272717636,15.836946650387757,2773.44249996453,91.2685065722846,3.8424772586496796
40,1231.8068388344793,32.40598229177351,5770.3772757588795,190.08109037799437,8.613543953181765
