,0,1,2,3,4,5,6,7,8,9
0,2.664194149799959,202.13727871182485,1891.97293159226,5910.8278177922275,216107.46716158357,13606.593650002958,21819.687798730607,43720.654140012826,24.625925717051175,423961.8523944868
1,1.5445662123712025,108.18027849620377,1011.7826569603828,3160.1836525329354,115542.1952445732,7274.666915073941,11665.349711486535,23375.17984447398,13.23700002108028,226666.81044166576
2,3.6154018627354687,274.2900788689044,2566.2344009541644,8017.731566902909,293137.7248224163,18455.616503948717,29597.924376903287,59303.003178561856,33.265274928228465,575074.4348592954
3,1.819847671775094,128.31604454094983,1199.3485680365825,3745.7587831056107,136975.2943498739,8623.037266008676,13830.888091911476,27709.144804824264,15.467330062679721,268711.52189172036
4,0.8998095451539845,59.931087363640216,561.8753719090628,1756.2566366495391,64188.53297189609,4041.3288081088876,6482.095191612019,12984.534297145097,7.333782135942494,125935.51889781604
5,3.2411970130544336,268.8329771824063,2516.2344086886014,7863.33823458877,287431.6463690978,18094.781710670042,29025.957113408662,58140.974789466265,32.588721371329,563900.2900281675
6,3.5732439789432977,289.40769499879997,2707.4411057259363,8458.20577779471,309261.1547811617,19470.831612093654,31225.364928704017,62565.51593593534,34.86496120079618,606700.6823929222
7,0.7669123064316987,68.37900237646087,639.5219736368696,1996.8080540410724,73018.46842981996,4598.225386449617,7371.02995432141,14774.050122175056,8.392997202986724,143243.8557192057
8,0.4597766631547957,48.92029692729989,458.4111677975361,1434.1278472420108,52392.82764659578,3296.0784915076874,5295.193181199697,10590.470895739345,5.957002803108537,102801.9600820172
9,2.9354614451044014,214.6820113003336,2010.3051449135603,6279.76246740749,229618.79162090784,14458.565345407675,23181.739448921384,46459.384576712684,25.91177669308025,450460.23304055736
10,2.381111676418873,168.86670209794434,1580.223472597469,4939.59313339168,180542.39749869943,11364.281186727198,18232.946010291063,36517.194241249585,20.71453856474247,354195.0663917643
11,0.2516504280777676,33.58880223003127,313.53723186327846,977.9034661152506,35783.00063190036,2254.297711994463,3611.219311659813,7242.473528900614,3.947038957873236,70194.59023384482
12,0.03921841059984077,12.645710841532336,117.29016142639657,365.15340513471574,13369.333326232849,842.0398469697259,1348.202492142031,2706.422677322829,1.3665443213273516,26217.81468163515
13,1.3960974021267578,102.40203769745028,959.5894067105527,2996.6190990258388,109562.68755189909,6899.3323173035415,11059.838623271775,22170.207386873728,12.321467951163168,214935.22373964477
