,1,2,3,4,5,6,7,8,9
0,2.2066394972515084,0.6135201501050536,1.83083274913279,1.3623567897227047,3.1124184429844624,0.04577699421671655,1.0343333787577436,0.2414343484431174,3.891859537287931
1,0.24710134829014807,0.6421626538414027,1.2089547420445945,0.12712823516752847,1.048732412592519,0.5008482145869939,0.5973299914099819,2.6693271963496192,0.6295130374723636
2,2.291707719037144,1.3166051010058255,0.7810824276634993,0.02634567733219262,2.8893127817509874,2.7496579886706045,3.295488080683186,3.7472426601721147,0.6509147284533989
3,3.5635785587318747,2.393121126390506,2.376489596586914,0.24286611582843376,1.2134290463871986,3.587169057568903,2.239151703255151,3.2186048257820277,2.4776425440120393
4,2.642409318149572,4.438193038236157,2.9788680992237415,0.4111034222199308,0.1463676957882427,2.47828001972349,3.31290794141504,3.4647731822858594,1.6927560385902392
5,2.8300670373408074,4.402090917011612,1.0357517953043422,0.41119196748492026,2.0518236389149114,3.103954163422686,1.8928176408431336,1.8989184880528764,2.018216995542748
6,1.8075513760291084,3.6056526991527638,2.1058381023025055,1.6757324946418755,3.809842998871816,2.78028331316355,3.3213559888782074,2.720412039858526,2.892148835722857
7,0.6302033963644305,2.068225865932138,1.9511499326653614,1.5313014988873874,3.364643677302869,1.6599532089579156,2.9766139032061956,3.2561665932885724,3.5169576967936123
8,3.306587550201369,4.668622344643229,0.13570364415006253,2.602055477885769,1.0538788070665386,3.601276564138769,2.076391108719725,2.857785710463911,2.276977195065401
9,3.340175344095976,1.2424658675124585,1.6800446969121543,1.274611290718954,3.0494966698877555,3.1643787586777,1.640293016773159,2.1297438071379005,1.9294216958095185
10,0.9068111601662736,1.7403526111833747,0.38566605073332827,3.7814017640947495,3.571426183837003,2.7072424922190224,3.2039724627982245,3.759830596043989,3.640515911432311
11,2.5258227371864304,1.5325444630572367,0.25435974084366997,0.11890992744633566,0.83041935288018,1.0036722597545236,2.5287775630757476,0.22132007293760658,-0.06114656929783102
12,2.4855646616073317,4.001053428268251,2.696262642001428,1.479584494008642,1.418779964794632,2.3363929040610327,2.2771881840592245,3.5819457153822376,2.7738239034802246
13,0.7351806052156253,2.7163119766032873,2.1797025041519147,3.869870744671908,3.39120317297523,2.327542872804304,2.9816231541349985,2.2379989899343835,3.6883833475393235
14,2.063894142485669,4.436951387457971,1.7254114044639066,2.9631639100616813,0.026739623742999985,2.0416870111957204,0.6394808876414375,3.0964619420779576,3.7535712524543783
