,0,1,2,3,4,5,6,7,8,9
0,7.179759567451819,5.940617596756186,-1.6145095295572087,-0.39746907064595904,2.559437549331524,-2.7132347026271804,1.9355390272143649,-9.536674029953899,0.7885918276218864,3.1991270075659175
1,7.832247816788211,1.874160950396408,4.082131900377878,1.6810531732963414,6.019169750172372,0.9954787079711975,1.6519445914183937,5.848633956801402,5.564199063836854,5.594336018981528
2,6.256890139545104,-0.3107296465109366,-2.283027457113586,4.791151975699761,-2.397011105302794,0.8080480287822728,-2.852756899616516,-11.790879739242232,5.233681438089993,-3.3745754714249183
3,7.251983368212752,9.02675020490349,0.6114365162693076,1.4120522660945496,3.2743718232243872,-0.5429906439410528,-0.9922711312601464,6.454587419326869,1.9056524579524359,7.238005846783015
4,5.491739270095884,-2.207729071889238,-6.584286343395487,-5.666434015472392,2.108055983860852,0.6527531400607997,0.1013928498257303,4.0600012315960985,4.040210511770921,-0.1961564414243222
5,5.265623686196767,1.2084824492184063,2.707992283074024,0.9382234267641378,2.2629030508592844,7.562315943442897,-1.2921151794454946,5.484187598723834,-0.5407231935548045,1.681763939988472
6,3.2057403415642822,1.1114892410641566,2.0220248526182574,0.6658310046741253,3.7578895766747906,10.89382116454497,0.9815241208990653,0.3199325079395856,0.3625047111508146,3.5785879956104183
7,2.991059876306629,-0.09084541451282141,2.478126291096084,4.764417978929445,8.677373497316156,-5.579086950669277,2.029055635593311,9.898457185150175,-2.5934721499702516,3.096226785895824
8,5.072175398679029,17.035698144098788,3.2492657414846327,-3.937030110229067,4.71028706111343,1.202869455903587,4.765531938375654,-0.18514561743270042,-1.9973214596213786,3.45816578457534
9,4.459910467332621,-7.872128166385561,3.534039623757439,12.10961134966563,0.5249302682683512,-1.5664381817325417,-0.7138481574985927,-1.4878958929837667,4.016673537392131,13.288152331555105
10,9.37065836968699,1.2838734865385237,10.499676341351563,4.191105222771391,3.107379828021896,-0.2996402964568381,2.545752700870816,2.9699406999436126,-0.31837383157106003,9.31368019100273
