,1,2,4,5,6,7,8,9
0,112.53689507967712,4601.108959138231,2.8705284677412917,1780.0603441200374,6.92583830633517,633.8069323848656,72.93835330754372,23.24770237128689
1,151.1761352568695,5103.916425728169,6.145182979932708,1981.9966425207922,5.026464714589416,700.6489063043305,78.80874905310334,29.228284027458738
2,129.2334896688405,4093.578744123012,3.466409054171642,1593.6867812873681,3.9786321605420647,563.9704908947266,62.600470406552766,24.975002150026747
3,200.43772715029104,6710.560349069263,1.4100301876233554,2626.6509201296644,4.395523589485952,929.7431033205169,103.98029700840267,39.71512059643063
4,235.4140196447195,5823.790240810359,5.190482916619159,2291.227143508928,2.683896339610307,802.4325075860222,86.62223752122271,44.99025036089193
5,131.97590367108324,4000.4116286843832,6.690848073028679,1545.117416977741,5.744072679098078,545.6668756307613,60.53295153584645,25.44509098556414
6,177.93339628482255,4061.310778248371,5.41587690828063,1597.8238027501104,3.5598319202299593,555.9262519021197,58.4957794921033,34.692488758929336
7,166.5991312786411,5333.356957827235,6.190333472999562,2071.065427962334,2.052117021594516,732.4314903493089,81.66734250688204,31.900484580965447
8,291.77049937737587,8010.61256765639,-0.875229759961937,3166.5310376364673,4.945818697953016,1113.9525143751846,121.67413026380717,56.76927318952936
9,174.83187281398722,3704.986519543802,5.616461028523844,1460.9955099972394,9.773354950725492,505.6264354179774,52.79453486982242,35.4040375041947
10,160.98812830184065,4384.272839879613,7.808829062751212,1706.8207394636381,3.550905493496865,598.3387938072984,64.5392942472314,32.14698693940293
11,254.54711826984177,6792.800734104111,6.399951618037408,2656.812508184259,7.197140572063525,934.1203708677706,101.12892855874738,49.14166613951794
12,167.1379675075492,5001.154594113878,5.131440585472925,1952.9948814950042,3.5802007565785443,687.6515244264201,74.90642523572451,33.78873301769635
13,98.13469496978114,3087.000683087282,4.430242609212225,1193.524290121676,4.497933701957724,422.4408163133876,46.79864354025473,18.982243650414397
14,157.38320775368575,4915.620648230282,1.2562721080124741,1927.3348064790569,2.559586042636901,680.2761350634544,75.24047054556694,31.443315218090465
15,216.40092865243386,5412.997181141501,6.1589759383945575,2126.6917556027993,7.722586765047972,743.0447238651772,80.55996259706494,41.40006234580142
16,222.5221466719305,7132.568144707306,6.129488212297549,2777.8669872898904,2.30935157539464,983.0143564285845,108.72124085691931,44.87861400868979
17,235.73540673984576,5988.3255500397945,5.74154458550288,2350.450306173455,6.54321320308748,822.759538452554,87.96293679412484,46.630406595886875
18,109.96731144044242,3765.2213054927315,2.4181875183087245,1458.8795328912738,7.964546851366364,517.2345255881681,58.57543845332568,20.181610994735056
19,127.55053182228461,4004.023373783763,3.105141124207779,1562.7919466516541,3.7710180091870704,550.7741509101553,60.53311969499694,25.471212857634008
20,253.9424990134534,6283.229898033986,6.439478910304576,2469.3476601192315,3.6123437167670183,864.1151700120753,92.72357470202303,49.10174099891341
21,161.31468311077336,5345.899292853848,4.781229520899619,2080.9994666209295,5.260745518794075,735.7783328048562,81.72940357821551,32.279975176401756
22,208.50617339037518,6884.303052679791,4.680864116863209,2676.3545858120915,6.294516332793718,948.7751741071525,107.00792499441653,40.627490929091124
23,148.6863198877697,4564.623467137648,3.682954281019027,1777.638199833193,6.802994614318475,627.9153511465161,69.97293391404699,29.2413688574264
24,113.58332742375228,4229.6854135716085,1.7176640630750457,1644.6988292587635,8.358621795144053,584.0077785834035,66.11695852713518,23.476898275756174
25,265.7339388460448,6951.24646549725,5.6402583287443715,2739.826861082812,0.8202566891538812,958.7346829933981,103.94642172801132,52.07015431516284
26,164.12895518031627,3769.3691215485605,4.310094103183234,1490.9390583571953,4.519721420187567,517.1738155455052,54.389679067020744,33.279058714868825
27,85.98594476765354,3057.955735966139,3.4626896180046947,1186.569531357258,4.67021138226035,419.5140606288252,46.82052271638233,17.29040537204685
28,206.154356460494,5051.531514587833,1.02779704111718,2001.9827153382737,4.155982078242786,699.3999380080216,74.68761283835948,39.329377534943404
29,241.87168196725938,6523.118377880828,2.141869074118596,2572.921412087975,6.3122606460615955,902.7400767836574,98.18080825540207,47.4039828433288
30,76.7646895283223,2062.501420860333,6.613735726242154,798.1689205807028,0.9184670564277635,277.2882064945299,29.248076150683563,17.805970638573413
31,194.1606202625202,5585.57665341288,6.092502065765911,2176.3810730463774,4.233001057388136,767.9542752103087,84.56075995686638,37.82776001252641
