,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,3.2520506735741948,0.4598726558504813,2.69014374972445,561.3384311936006,138.38834377596316,1.4751953973711265,56.054522677996744,6961.6834923411825,15.069041249164925,2.5073592786802275,1.5193160405016912,136.5142356226257,-5.473937226172117,44.53895483779583,95.1119839115789,6131.503917767906,0.6066358995126131,812.766858535884,26.61705789506953
1,11.641897202059056,3.1555376375974045,3.278654837375379,1333.7372216309275,383.5456360412351,0.10563871051584517,61.07084515416971,31302.118703147342,17.32072601622254,11.972057237227872,3.339719369966924,633.6375079362093,12.20068879576875,24.740901695554086,280.2449105475834,27684.132818916558,1.66576097797306,3680.9688237524406,125.33985935502191
2,22.97778780669286,2.732809983789111,3.1904087822849796,1435.7533020457286,409.75309204619214,3.3628737159636537,77.40349440072389,16739.972535690744,19.48897256874567,4.614518243025875,3.3921244601080933,338.52192423612325,12.801496073167005,56.14037116420484,299.7456188895586,14779.378098797295,2.005938267255576,1962.267465319253,66.7780256898372
3,-2.6535946514852427,0.019369012581090583,2.74250173736875,576.7879193360811,140.65177438094372,1.6815381865197168,38.25803439284016,-5678.530621262025,14.684425720903823,-3.935935553891253,2.1198759588822975,-119.80700282448446,0.7253788627701963,41.6681314999821,93.4199205265218,-5059.5028154820875,1.3683545157171513,-676.5630748514598,-22.569793327720188
4,13.800378849989283,1.3430240267915377,2.383324480210503,920.0899704071109,253.60805355712097,2.298007429504356,54.819203028138084,-1428.5019144840437,14.973533029397474,-3.311901871889274,3.637799174822557,-29.53872776657336,5.6471814019623645,41.25319970432302,175.8833456737271,-1295.594199875656,2.050666387473419,-175.89587186772766,-6.687902161058753
5,-0.8334661748526081,0.08484713666144295,3.57464459731182,1304.7123591542988,352.82707381106326,2.9792262470503634,88.31135193321059,4876.531507746503,24.89188151363679,1.7597888106488695,3.7051499298882096,93.6268663382561,2.6417377050277064,48.31536940974681,245.7584689761732,4259.720178553157,2.7624788080563674,564.0316809176061,24.740570639266963
6,17.065387486929186,1.6648851138625607,2.152919048335294,540.7450704526492,170.07047799512333,0.7826278928788359,3.9727727002206086,12232.591905950258,1.6034702269135455,4.204864628849614,1.7859310358870113,245.62932327090192,12.231898657061581,30.116192741512,124.13942646609046,10844.027101395415,0.6019679835014649,1439.0388799880252,47.89379897830986
7,10.21508114145332,1.1066516864064533,0.4259883332368197,1289.375394139017,355.22941760412397,0.12700025409324045,81.14063167132954,10523.15769597632,23.53308179491684,3.8853328759450867,2.816879211186119,207.76334407229058,3.8829440406800044,11.401215572075047,251.71119731084198,9290.678747623519,3.081994346314354,1232.665210120288,41.04213785536477
8,21.820146737675156,2.003820915433685,2.787902280653981,1504.448081567987,414.47842126050244,3.017562820800582,107.60758568050954,10128.065073659893,27.032592558806908,2.688460004616819,3.330842709282922,201.04425680775373,2.416240977932569,63.1412528733767,295.4426870918126,8908.42418720334,3.086281202350586,1180.8473015359154,38.92047216143386
9,18.35712323184936,2.2636091383664274,2.132681178351129,800.6696500189772,234.24136127350212,1.5407579117103465,35.818616230582904,26352.906866042616,9.235709537572156,10.402402202228124,1.595401513688988,534.0453303459478,7.959571578178179,31.753161852032235,175.23602584877864,23327.294051652007,0.45430196325248806,3100.2206645893343,105.44026838500915
10,10.866349557329022,1.6622075259543796,2.54240539569947,1936.0885198543126,540.9184288611971,3.5941632668506247,125.32625445252445,12338.524382718537,33.18879779545157,3.5669636828765983,0.2034690333387683,248.26408642180823,9.240118980298126,49.743595487523905,388.69156721810094,10827.133213664069,3.5362799560714295,1439.242546815228,47.333447766041
