,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,2.6270585501342594,18082.942356432253,21.723601872011777,17253168.789710652,409.45065666830925,3189154.5819622115,48336817.91271952,267.6598839649096,8.334766732110102,11651.054788422736,6288.307835151468,73.31759307491916,143143.27765102478,324963.3653527913,21918.324495336477,21710.268966817166,2735.9533208412213,463611.3460813802,785410.042334796,63.94327747496528
1,6.7893870451020435,12345.245743644899,12.09509726370947,11773408.91932096,276.55931401531814,2176555.768637927,32984643.223403387,181.19178402022627,5.286560525760632,7948.884390195386,4288.271186447777,50.08580090393197,97641.068505854,221826.8543227182,14979.04085639722,14828.43604655816,1867.1978951525764,316393.27312685247,535815.8657313801,41.59694396156746
2,4.773272942417358,14962.85879095726,23.109873126894684,14215425.669167615,339.34162375923495,2628334.3846971714,39825902.44812542,192.1956945306706,6.297800110983989,9529.406340489693,5202.975771193709,52.678976597101084,117787.4390799814,267711.2120561817,18176.83277105101,17943.07746858748,2263.960434918544,382046.03698022646,646771.3750831,57.2950650486501
3,5.364797203626193,9639.702765802724,10.800589640796334,9185234.60318843,210.97352676412962,1697659.0873928943,25733560.88558177,141.51176924314956,4.709519357478727,6207.659806354059,3344.9325618168405,40.34495400781907,76201.53002865781,172998.38786870628,11686.19503240421,11559.850499498223,1458.549712594491,246777.19475958875,418209.11733564106,31.511360073137382
4,3.075842228816814,9325.501023185383,9.457915793513557,8907338.174642598,206.69421779203134,1646692.9459724883,24954989.63492012,138.43318584211232,4.23661164518022,6019.789137895001,3246.1086332692194,39.471252375509266,73895.17017355289,167800.52938440922,11321.157472642162,11211.85620507243,1411.7279511170473,239377.95003216979,405385.90249719936,32.60738027877291
5,4.674710226857709,11222.302535203105,2.3006330325884523,10693707.891063895,254.03879065427387,1977228.1587541269,29959673.608603116,160.13118990784548,5.18956330375229,7206.014433066316,3898.3545865183164,44.91070319006039,88664.88673280431,201480.16824326015,13633.574462713503,13478.845612226345,1697.807112493734,287409.92240139795,486549.3927144253,40.594442536690266
6,4.754953102419069,23421.1774019515,29.330657646287392,22277937.3818163,533.9760091266517,4118508.6005130336,62413945.92258988,313.4228347698928,11.5880603888845,14965.743176277849,8144.703882113894,85.20060316876331,184694.60301512657,419511.87618240353,28441.875772196607,28085.929686328553,3544.568545245491,598666.5366345952,1013850.8513187864,89.48895122167829
7,1.706032224076636,12863.395279700235,16.433291512470415,12260124.17312766,293.1466129584528,2266862.438176199,34348062.406421624,178.22597065818482,8.44504905845172,8239.01703930637,4483.088670579885,47.55898537428725,101637.83520546551,230912.00143970316,15616.800091787076,15459.763640216876,1946.469991343525,329528.13258465566,557810.2396398102,49.34640176296837
8,5.646572118361701,10361.453023987016,9.225963529882181,9891156.510890493,228.4374421296551,1828430.467500004,27711356.280420616,157.3802553093848,4.681033425411032,6692.136041803886,3598.7876775019326,44.208015005164185,82058.53061042084,186362.1424615644,12566.002245557907,12448.35755143358,1567.8914221577018,265793.4412567086,450226.8782518857,34.028028937214934
9,8.666139056473966,10876.683904574636,8.799394226511795,10433099.88441015,233.44592960654992,1928212.3034426651,29229978.884466566,190.8209151880599,4.020366175928658,7116.805116337272,3777.7888347755056,52.40336108894975,86652.40411640855,196639.44283416923,13167.166441129097,13093.317393414325,1645.5910855820728,280318.11581081676,475105.7733776634,30.09165419481825
10,8.426247944365276,12342.61059356937,11.528944253431742,11821052.33761268,267.44953346708377,2184842.4137211107,33118458.02437939,208.70332493461683,4.747651351602137,8048.509377004396,4281.8364675582425,57.32828885493995,98140.53655739017,222798.70223599338,14947.6465171653,14846.719115514763,1868.0723599598587,317619.40965977404,538247.047506737,35.6335683867905
11,4.329942233536491,6512.2476767908165,9.07632589465658,6200508.469154446,142.61325623821662,1145994.8168634772,17371504.908665158,95.02156400748893,2.857266241067864,4196.432304687869,2252.2702631818347,27.860786681675236,51427.4562968846,116819.25380223992,7897.689560002828,7802.059900606064,985.5822542252897,166579.91206765926,282312.3496993074,20.129116157025834
12,8.434627433110302,21898.045958645333,21.763166482146378,20862727.537076183,493.33872721421017,3856719.927442185,58449347.137992814,312.17912769165684,10.173463291585303,14064.52357334444,7608.195838841557,86.21394556324465,173020.22106346657,392977.83528261055,26561.641012223157,26278.45359416643,3313.151760916383,560630.1302546452,949549.3539298291,76.92166865778418
13,4.449304968564961,10316.96285045062,7.118617588930199,9818824.866942357,231.3840087725043,1815169.4824091706,27508565.79051572,146.26933006204192,4.843648346902951,6616.749688789884,3581.0484088308635,40.933929210735165,81414.82216929007,184965.1429713082,12508.91596930018,12372.614626020651,1559.4271023989197,263856.4932808836,446874.96151887573,36.09587918648625
14,4.618423062534861,10824.300255999606,9.800552235317173,10309667.111967253,242.68571306354949,1906077.9922495522,28883686.813880943,149.90511397675766,5.227142539427552,6939.251752986321,3764.8048718119926,41.23553412816614,85479.36364240765,194203.97633261394,13151.868279964681,12996.9169238012,1638.0380846786063,277065.7436009808,469131.4210319875,39.295632370260144
15,3.701814402560183,7816.08049561531,12.230695880803856,7444381.989869856,172.5796014480231,1375962.42318211,20856361.78532452,115.29684113259589,3.5495753258554066,5033.135825925721,2706.025306659908,31.449244214321986,61737.93437331534,140240.67373389108,9480.174144776845,9369.828161113111,1182.2681529481051,200010.35826317567,338914.48334995087,26.627405131908425
