,0,1,2,3,4,5,6,7,9,10,11,12,13,14,15,16,17,18,19
0,0.8033101158862812,7090.346861372734,8.415254500915237,42069285.12909147,241.55009025326683,5507057.473804449,400397822.33267194,77.08228946999195,10353.231070855894,3066.8058010964505,8.3950991624361,78085.04470889714,1224531.1884469937,17920.6991252527,136563.49092028613,1802.4425911042883,784428.230009273,8347236.541409983,22.090305386057228
1,2.4191497714014516,6236.067098122255,7.160944386531857,37098098.78569689,213.42635922164288,4855853.078702933,353082736.8459244,87.90034580789062,9214.340905280198,2711.0828266285866,9.626944450756483,69294.60819361966,1079609.9057877075,15783.738851368418,120390.05945342507,1585.0281110181616,691650.1634302853,7362805.00864163,17.265210844503983
2,3.962637639322001,12462.942884778782,11.070002137468798,74298239.36937428,430.6806130627112,9724761.42963952,707135366.767443,194.22531645153458,18517.934352552693,5438.119713896847,21.486028811475748,139122.07564207554,2161998.076308144,31591.843305037466,241079.6079893821,3168.671467941828,1385143.7349630853,14747162.886629205,32.789597650790306
3,3.290314736080627,5047.441444484058,3.273859760510754,30140806.33515482,174.05211353106301,3944813.641594571,286865149.69164014,89.9786187937986,7557.742653633686,2212.549654221627,10.111724717110432,56681.657718844726,876953.0111033903,12800.795679965482,97780.24892649458,1282.6792421330733,561869.5431110065,5983672.10851269,11.817204053729503
4,3.1090732723647023,8670.942203822373,9.280420322038996,51710485.21174833,299.36234814226134,6768174.409344266,492155426.432257,140.7329343471507,12910.657874007602,3787.6141273027733,15.49479877664427,96942.35260346463,1504655.40819641,21980.848979379785,167777.48605845103,2204.551115884256,964018.171149801,10264305.577654844,22.316653340243363
5,3.777732454994689,7537.961957534278,5.447022659338391,45079203.94872246,262.4726167046224,5899853.36453536,429040787.7322574,142.18359938046578,11329.141466580748,3308.8724315655077,15.843209137336522,84896.02285626918,1311498.9990669666,19143.673655598635,146229.24168609316,1916.442855304348,840320.4111145281,8949650.923774686,17.24796890107966
6,3.745372889728368,12637.968537422363,11.976653375865075,75191996.72025621,433.4875363829879,9842288.445819272,715643632.1145602,170.26911131058498,18634.363452367066,5494.246696330657,19.048631439321397,140247.11003026745,2188298.479490062,31997.197886286747,244027.76874310797,3213.109576545107,1401908.9863199352,14922243.103986993,35.67093050315915
7,2.545323449698123,6446.7910816164385,7.27491486518508,38427672.36499579,222.08043374560032,5029648.814160341,365736125.6855248,102.9326879532158,9591.61001712425,2812.7046791621874,11.224505026002856,72023.4352678125,1118167.2781291772,16338.196046712219,124682.66741404509,1639.2167145580972,716393.3262892743,7627679.908885578,16.72317706238755
8,2.219076105078795,3683.947396910647,2.454210832568212,22117612.515431028,129.70761632935537,2894350.6857286403,210502922.34071955,85.6243263136246,5625.532813842176,1629.167744836714,9.525337170376432,41999.60204528748,643288.3308048514,9376.797649522532,71715.60735728401,936.798968018438,412228.9745391326,4392522.117641028,7.102698742289814
9,2.6993869730959585,10068.120801328556,12.330930283343678,59867009.52483211,345.0669354713078,7836344.318854185,569787335.7326465,134.0458510639599,14832.619972827602,4372.116667331531,15.027418905177036,111634.43440567059,1742302.3126188642,25480.375998277905,194293.73046703392,2559.1033406945594,1116187.5316340704,11880778.648691352,28.217528967051635
10,2.9787163982016667,8087.5278534955205,6.6019748553264925,48195287.0292036,278.8715407169949,6308198.608625368,458699899.25427353,125.5263443074835,12010.183525614228,3527.9441770846524,13.908362216678285,90235.74406239598,1402437.4419881515,20492.005771927994,156382.95553214382,2055.5468987916,898507.7852413247,9566079.098258136,21.24034023106601
11,0.7884615081019009,1796.0445946189182,-0.12227958406638195,10778687.011830091,63.80472335824891,1410589.1446325872,102585670.2437627,39.199008005105505,2729.0552879986226,792.627076049542,4.45847474676261,20401.5899497048,313530.90242144495,4573.589667465545,34955.1319760761,456.4705219480883,200905.58038641268,2140326.6081819376,3.4619911572721
12,0.6539659211925577,5958.99494689446,5.600121281363521,35339139.12488798,203.02126381010999,4626241.770004441,336343716.09061474,57.30586873786078,8661.80961791437,2573.598836110971,6.551201773387399,65415.19083803147,1028726.9822152728,15061.631685211087,114732.04343708274,1514.786762352491,658970.8810704872,7011062.473763807,19.000824329455266
13,3.920627174976977,7493.642708473955,6.826281887675935,44718965.465459436,258.2198235582631,5852862.333440614,425612908.80420756,130.63704543958298,11203.911159887411,3279.718495276612,14.288799901416839,84037.52417875738,1301124.1312458313,18997.499073368635,145077.1884847757,1904.5569723708143,833639.211629521,8877475.866648873,18.620112453649277
14,3.483978364466646,5073.035184034064,2.135073235395526,30365067.68751604,176.25387287515147,3974021.9364964273,288998987.5517162,99.4933288600576,7644.9839968939805,2230.993253867203,11.115569725101905,57259.931312812965,883389.1934517919,12889.470243142341,98494.00989691934,1289.9102222753272,566019.7668761878,6028795.2197870705,11.273378060769359
15,3.702665599106842,2143.1259492387926,-0.46199023125521554,13018352.963883411,76.46140757614862,1702992.504115804,123899366.57809313,79.19983111270169,3426.262840458931,969.8781987668832,8.704643550812175,25316.784454438824,378335.43782106304,5489.207333033744,42162.144668181,544.6738014658816,242521.9670333638,2588048.921207219,1.4356754417281214
16,0.9147088328312849,8129.381727933871,7.191700856649012,48235819.823579796,277.72181021004985,6314223.988267943,459088191.93140703,90.47606558461287,11882.462163216724,3513.6469978379487,9.83247438805362,89582.32932953625,1403996.2799351278,20550.87397534218,156577.69419687684,2066.299830988186,899396.0897231237,9571015.196479768,25.042167312582038
17,1.9521685182063764,5783.508317705574,6.2711948181866095,34501015.41087242,200.24694301886964,4515581.544118553,328363643.9781783,98.27587824996587,8635.47597806185,2528.1475132573396,10.823056047643306,64788.025126001674,1003842.7216761695,14661.80917281665,111930.97860131787,1470.1071594437767,643168.0020024977,6848787.124222763,14.647098556430736
18,0.9976903499504153,6457.557883412055,7.70051262191253,38295051.04298192,219.45740633709838,5013058.11987682,364476517.30906266,66.19974145820242,9409.974376007733,2791.1872593785683,7.5104483728314095,71009.78600557172,1114714.9036552545,16315.389245629513,124318.30683739223,1641.4891313142336,714066.8749524838,7598097.939330279,20.12707509023269
19,1.8729820438041496,3219.340482926078,4.121800529480955,19265166.97494458,111.60137606846429,2521304.653981859,183355754.08966598,64.04553137006843,4854.835526666977,1416.8529959337209,7.070650289600791,36350.08509647818,560451.1351608722,8175.341735925737,62486.95905933458,818.3253825752255,359109.4153270537,3825061.0886377655,7.241905091220577
20,1.5985909063133183,8608.5076795394,9.64567183791645,51157718.25156192,294.34219570588306,6696461.683424276,486896696.75331014,107.56917928555372,12648.398419604635,3735.469590960879,11.73947060459291,95262.03008241068,1488915.6949633409,21776.921743205283,166039.76150512748,2188.7784017221607,953834.7734537649,10151870.793040285,25.344787487312544
21,1.7978243828677702,3635.3578619984182,2.950219707398482,21623690.55690198,123.78007176459134,2830429.2697604494,205804633.9760864,48.83733602012662,5358.410841872544,1581.336044811064,5.582442440567132,40332.96012851294,629321.2922502229,9199.065501314111,70178.76892315179,923.917224652391,403160.42625465617,4291406.165801919,10.167180922470997
