,1,2,3,4
0,-1.9200133922440905,6.169797058531254,1.1770255715071247,3.6570749431380762
1,4.172061949280118,-0.44974406446081794,2.4650991886788685,2.6447923278952974
2,-1.437195977130285,-1.4452416248899087,3.9293780487574215,-1.9612014283696386
3,-6.610328049617859,1.6945450137764466,2.8734429273066997,4.449470118784241
4,4.7507263333022385,-0.9052993270993039,2.624766205910662,7.084256762354459
5,-2.349158327835929,1.8301650126929523,3.980581886293393,-0.1559040022089272
6,-1.1615532660962482,5.90280319585628,1.604772736178877,-0.6184512066721629
7,5.567691927934425,-1.5862790502233086,1.1274815085871595,1.15574592709509
8,1.5544938385684388,-2.5974289244888027,1.285462251696058,5.0487432537238845
9,0.5895790808587971,-1.7414683818780285,3.5696480040726177,5.109960361357622
10,-3.607051383107007,0.30091350184607446,0.9901835735084075,1.4616178779735796
11,-0.285940964507165,0.17588854812084964,3.5707930223550677,-0.844334540892643
12,1.2615241865383635,8.825022482764362,3.6503910187310913,5.536962917240045
13,2.2663132715885013,2.404899243136321,0.694012222303467,-0.7270139829508033
14,5.158689187819679,-0.19087311518114047,3.0763633789799574,-1.2400722570500329
15,3.5760845555139884,-0.28135463620553414,1.6824769523737642,1.373536562300344
16,0.548424689319608,-1.8431887638514302,2.6843906262087067,3.109830627963089
17,0.17304025716476723,5.5056889632515595,1.5205672779366823,-1.9641167844629572
18,0.9012861008440338,2.5428291929361806,0.558835032451924,2.1108888184385988
19,-1.415447125563976,-1.5232116847017112,3.9209039569919795,3.5315025380911633
20,3.362513133315403,2.400467048851741,0.8434530475288562,3.9248542341453567
21,0.8059636642313965,2.7367306714929818,1.1057186795802303,2.5922961931517423
22,-7.897267191579046,3.5680655680400366,2.0478311543345074,4.030286716775154
23,2.0217450432770354,1.5609621140350978,3.55924735242903,-5.3317277472253775
24,1.0666979820811195,-3.289925813913952,1.8542176797736212,-0.7202219787210598
25,4.212567329328813,-2.7099399130291406,1.570459694232007,1.0516744722283147
26,-1.9623519567528958,3.651271973462304,3.4218483935239528,-1.4009573113632876
27,3.5922716079060324,0.4354435883418254,2.410341702088258,-3.9656022687562906
28,1.335561563422937,0.527936357741118,0.820418946112341,1.210662716202369
29,-2.193116579172462,-0.503557580652426,3.3199104513595556,1.5260626870739549
30,2.8520320637054897,3.1544408166146978,1.3607762630114384,6.987356063354422
31,5.351335096170166,0.45771358379796867,3.9171009408963275,1.2443457994563016
32,-3.345403064642012,1.1219460905508787,3.8244559156254017,-3.4918665636467825
33,4.459449619065784,-0.5962987280806129,1.8882737892653427,-0.6291824609975882
34,3.234442524802237,1.3478249029352958,2.3198473175746326,2.4388307721873366
35,-2.901884816017212,3.550525910001804,1.2138341817657312,2.422651412064439
36,4.695920678766805,2.911681027846335,0.6132215360031541,3.4117628841918686
37,3.646315642206582,-2.2972167101422856,3.2932387052846788,-1.30674244339794
38,-5.319151200509161,2.3453906330541043,1.9109990227012852,-5.199441502970341
39,1.941535769842487,1.270395768356195,3.028612390062932,0.4096956876965747
40,0.4675037860931155,-3.68760696703422,2.148295336773794,-0.8842548894131697
41,-2.1100932191376613,0.850244571048905,1.9605975865477316,2.3011424385008037
42,-2.1497948390715074,3.042779606698824,0.9652912316084126,3.5645607616170016
43,4.346228669793044,4.699259275703316,2.9727440343470217,5.384546929431981
44,-1.1494455834259587,6.232187433192323,2.048839268371686,3.40802191354154
45,0.3947801202003868,3.4781940006275422,3.9552073718325613,1.9666672573256996
46,-5.334579946997754,1.4878439478527912,0.8055239924832187,3.0910995973842548
47,-0.5435822101323039,-1.6740227209650027,3.1690287853698926,-3.487198434442738
48,1.7633089568691571,5.87759788758666,2.3661160734536466,2.3275698709950126
49,-3.3812151656115317,-0.42064264551514086,0.5640071530576152,-0.15132398859881868
50,2.026027429526056,5.1917175485008045,3.741475954043122,1.9438367805251178
51,-2.7974491439945,1.7860647842880288,0.005587625556101372,5.490515525966234
52,2.079293250431423,4.785250432260225,1.2807528309446625,1.3149543605097662
53,3.585509406798185,2.8513088795047676,0.8272479699746222,2.5272842268590323
54,-0.6662418170082535,-1.3718420162447102,1.978597197992738,2.65328579103348
55,-0.7217222763842345,6.2418675055180435,2.8288172460754186,-0.2957208367720907
56,1.0318869814235991,-0.40321576669348036,2.9081170812583568,0.9846325346328441
57,-2.336366090034864,1.5919906515958493,3.5634115743639074,0.08275608299081161
58,1.5033386550640548,5.71568714501336,1.8532735006115528,5.445670313406918
59,3.745834096008565,-0.41218394841222983,1.0068326916582513,2.852717714870119
60,3.627945850101862,-5.585418499819936,0.008075544464460904,-2.4491325658413303
61,2.1044298565083013,4.819501626566358,3.1572702370650636,-1.4013589270313307
62,1.025330297326679,0.33688478608950545,1.161325087987512,3.9816663303730677
63,-2.8765191862073585,-0.8692739227674902,1.4596685710373976,5.245819652659349
64,0.5752346489535467,-0.9153021194926672,0.9614205234016961,0.7502104577464674
65,4.674280222092082,1.0830068786868372,0.4722836674504407,2.7297686681446285
66,2.886180483270903,-3.1770612259438384,2.1598463899821936,-0.6784541848229715
67,4.62145972529404,-2.9501600186859886,2.4250818503696894,0.36057014160554024
68,4.804006203905093,-1.8525747378364783,3.9753342606898165,4.564097061933791
69,-2.4038830656569403,1.0920802961858904,2.373669100238939,-3.8361902697338377
70,-1.13092579896013,1.6745210759113114,1.881213808041207,-2.3328642905109156
71,4.131666621783937,1.2469401547515404,1.560286527425092,3.3648457382058163
72,-0.6466259815872417,6.499151684809697,0.2012132169792613,2.2050227436544105
73,4.1674297489298455,2.326741076381595,2.8224933418957376,4.196904587275233
74,3.853640572180402,1.2914336331234297,1.824824716112429,-2.9906835287748317
75,2.0693642009580926,1.4916224934279894,1.2304125397563026,2.624226427201349
76,-2.383141110566512,4.556411324610281,1.933480046784382,1.004974454968471
77,2.188215044356923,2.7259961335788594,3.8814408626167842,6.633590562552682
78,0.7333885861909384,3.110318139156157,2.6842525993149935,0.6463193917905647
79,0.6847498382180052,3.7757812603038547,1.5562088551646478,4.693949891975947
80,9.451470891975273,8.382375720915213,0.5219906761039041,-1.1515257436640163
81,1.8648378490045063,2.0925482716106654,0.5711127155467288,-0.405774697621724
82,1.8856674898397434,-0.45738606986818287,0.16459414057065969,3.5911788192191425
83,2.8173635034448696,3.4710835867489616,2.3139585338228037,-0.14206191103580013
84,0.003985454531232668,3.325280817778535,3.3506113133445106,8.710904038589003
85,7.88797766420603,-1.109649362992202,0.9400199433236986,-0.057886967231441266
86,3.554799553193018,-2.4241052627415085,1.1178419677271814,-0.9722546071168536
87,1.9619285993897218,3.7025747755363247,1.6794509222397043,-2.473889757357913
88,-0.03456608275440487,3.2179100940306866,1.612770746434884,2.3030677309202563
89,-1.2866608206985723,-1.9296981283727295,0.8927396184813938,-1.6601049915047166
90,4.0582199346714685,-0.7667306605660524,1.4810431461704185,1.5640255774599545
91,0.8469428542977696,0.8168720372875813,0.5674553433906975,1.2096552190610226
92,2.8186073979910895,3.6732617789851374,1.648291747303011,1.897019730227055
93,-0.6624819651052228,0.3127289535568232,2.4703061461457176,8.84167271987416
94,3.343513922279262,-0.9167359189923672,0.033078046357223556,1.3116024756940825
95,2.248905482011082,2.340068648186447,0.360691720430113,-0.9617861417406384
96,-5.281819686433137,1.2811731217903102,1.557659312083151,0.0507690434928304
97,7.070716918412451,-1.6773678089742494,1.5022159191922602,2.3834629519712855
98,0.3097170986905686,6.19621707093594,2.5233107069546885,0.04181276904318887
99,3.247227431446766,1.1706653858418905,0.5044542952954032,4.772132927711649
100,2.4446435192110534,2.993133216664518,3.520061892105213,4.728616042274723
101,-0.6743182118957552,0.8862871482596206,1.4014520400063062,-0.13490836139815188
102,3.9653858786300145,6.021836641537783,3.309992084040657,-3.1042508195161154
103,0.030219277755662022,-0.7988892666672895,3.367673878200629,5.444862764641053
104,3.3016608013204753,2.086529571769856,1.3446436016897527,-2.056858990880593
105,3.2984831652781477,6.5051995882784155,0.15589463282349536,2.6835905149028916
106,4.575842631825352,2.459368496046572,1.1147130705468142,2.2183022725228287
107,2.750475337684354,0.07864909353912419,3.8065964039324043,-0.84336947248946
108,-2.500936784067264,-2.9472859622151635,1.6757517581185835,-2.7906010594210278
109,2.0242042476603666,4.303635423340262,1.2408472047373253,2.617837446758625
110,0.5635477282494179,-3.361715982902174,2.2251255942497843,-0.813231348504948
111,4.000314741460375,3.167363604928865,2.7624088347739577,6.0672072622340245
112,2.8019864763223286,5.679411433168388,2.92537604216501,0.5771460662368575
113,-1.5157376238720845,-7.198100143181598,3.5358891332728994,-4.949548537767361
114,-3.1828798077354494,0.03692498528991406,1.834822271229951,-0.35924857704637714
115,-0.5696462635531508,-1.2273454060125273,1.9841872653291248,-2.3419226857620226
116,-0.12273905886674275,-0.08528900352806157,2.117623450662818,0.714869602774881
117,2.8309007152435095,2.878130327145067,2.426546226786906,2.0735149954996848
118,1.7105656225382146,6.265096468779825,2.6480763223945445,1.054370265067091
119,5.756669304705618,1.6885981422258123,3.650989988741648,-2.5948729615340222
120,3.6045794576355683,0.19330976437350822,0.8340658141245574,0.30409669932182726
121,-0.9407733676677399,-3.208738740686301,0.5183586903529878,-1.221092677319813
122,-0.18816733616190107,6.096456825490518,1.7222837783178626,2.3967690084167925
123,3.556631537885637,5.244185167311953,2.34490183184893,9.391973722819866
124,0.5608249558121088,4.2591338618240275,3.708462086804232,5.294190929820193
125,-0.43003864879767983,2.165796356750022,1.428786938273202,0.6878754391943814
126,2.0279619062515075,2.1796457849435478,3.2720933036061632,3.0603794276892824
127,-4.1865636235946635,5.149692474098821,1.3370809797788152,4.208660598506099
128,-0.9490205680386719,0.8205639264964779,0.7719649608679551,-0.5367121044089658
129,2.7811640610327775,3.8618070381753578,1.9690179315037977,1.3628560143260602
130,-5.360831126071759,0.27944346472730053,2.188948074926354,2.909761700819888
131,-1.7174754774921093,3.2957703005865975,3.035459144033428,1.861796061215018
132,-2.937458666290135,5.281402048448715,1.0131233197189768,-0.538358637071846
133,-1.5933123568663876,3.825143908810653,2.4962114309757464,2.5162666647716705
134,-3.4457022902305887,5.373995741816172,0.49476191947935577,0.08783402312784006
135,0.803326089600406,6.909512143365296,2.8247220199750367,1.304290545203712
136,-1.380465075910194,-6.213263329569218,2.563179143550838,0.2966506918567112
137,0.41230485711232057,-4.055939966404676,0.745298751524424,2.9593603060429503
138,1.1680150775268592,5.297636365347715,0.22826317047956834,-0.22617277508868794
139,-2.5205127530549167,3.666507182258493,1.7037308606838413,0.1149173453173204
140,-2.8675606980212827,0.8958206920002024,2.470627463034006,-2.33653518635229
141,2.3588797980655483,0.8261868478704766,0.7707162056628314,5.74925392586157
142,2.062889512317371,3.1568686374233166,0.4041271977029046,0.18554460689113395
143,3.850426936294501,-0.18607085555481762,2.0885643470429467,3.7864392716038417
144,-1.2227218762991656,3.9709446838367266,0.49538898894717587,0.7375204009354149
145,2.8958395186852064,2.8531268581029128,2.8693850687214026,0.22169485319854387
146,-0.4450794150984926,-2.3574549877149646,1.358165033516891,1.4393723085715733
147,-1.1537081225309092,2.9607615478299736,2.9674164318807383,-4.024247299822914
148,-0.9509408346230331,-4.69026592256552,3.6142963355065842,-3.555193050271595
149,2.424021136259738,-1.680606956525673,0.2599733986654478,-2.5624136730945835
150,2.95201810235893,0.728894604210975,0.8182162095444867,2.990182369123779
151,0.6074749653613385,7.730111157084357,0.3755529202528689,6.141084427492164
152,0.28582918226868304,3.895216324349659,2.327910980432893,1.8748229422767675
153,-1.620562224017887,3.5526709683704105,1.0821181360562155,1.0114037398847937
154,4.801869129522788,-1.141490083560315,2.5266345603611198,2.542853824163722
155,2.2988302967472243,-2.1155070801047,1.6446961955185841,3.087293369831051
156,1.020159840925307,0.7360018347005606,1.9944248479343827,0.5593593609140748
157,0.224529823811207,7.585839295614778,0.06065220494965162,1.7521078904280885
158,5.121485935428606,9.252343745167627,2.241205117147645,3.6333495691232827
159,4.53933485292499,-0.026756501286751444,3.4257599546799384,-0.8339846228048067
160,-1.0804507702860553,2.340487485067122,3.057537068194232,4.04874499924072
161,2.2672770718290325,2.2196589060653253,3.1925519324732576,2.0004964828947154
162,3.3028218812306642,-3.95467922082492,0.5634296076581693,2.0069676650726103
163,2.0793150786970305,4.531454349431069,1.004728223685825,2.894199653025993
164,3.2824518418492,-1.1487089002547277,1.0687684557904564,2.338577136645293
165,2.370406762235363,2.2861065038482766,1.740517151328345,0.48138003702989884
166,3.6729575181701595,-1.5127558415995854,3.274969565672133,2.0533598136100166
167,3.002198971030556,5.868566313312961,3.2050919716471693,-6.287205276368615
168,5.018830391497708,1.7085322253080935,1.6931339501827,1.1312877866522821
169,7.401926972052861,4.697399286809848,0.05398760381078693,4.544410131200177
170,2.895482223234687,-4.389406431974448,0.26753785775339534,3.773758961023849
171,-0.5402601472544576,-0.013240465376143984,1.523021368004562,5.877822680659964
172,4.080222672208638,2.9541401098322444,3.6520825830974677,1.8319286563921398
173,-4.505438397866595,0.3072325347829753,2.4399410030225734,-4.373962479893592
174,10.232943559821594,4.609020008931168,2.6795421067173786,0.775308622538831
175,-0.5702308479120268,-0.09097990749924234,0.6992988113657344,1.1434495239384277
176,-0.7917982337870301,0.7673739226607772,2.003704190353458,5.0173446782768885
177,2.1542902402909023,4.093858900964751,3.4132839673050004,2.9800061341695634
178,0.5513001689810866,1.716378108968974,3.736096826777221,0.46606340428743054
179,0.5512202487309548,0.11977031134745264,1.1184085659807566,2.5758480412044444
180,4.827008765578582,4.9394444570117875,1.6322632257546204,-3.0178524010291357
181,-3.8075301896218754,2.158138757119386,3.8150115773027387,3.0517928696683563
182,-1.2375863118910038,0.7520098313347061,2.7403425750604766,3.1580172393686725
183,-6.460790145864103,2.730020315497739,0.6955967490949573,2.8307085172362205
184,3.9592070416844365,3.905390684197872,1.8531755898932118,4.222471933125647
185,-0.6668783064552171,3.9219418109264943,2.494354345884383,4.04812636123894
186,-1.5415936407182684,0.4013242975512391,1.7643433680622764,-2.146177270536736
187,-0.37086786364449353,5.2816700423900125,1.6791164743167784,4.739542234177808
188,-3.4880987483639085,5.592012175860261,3.398323514454743,2.0376463329848127
189,0.16529721022021482,4.175259535409998,3.228382181891835,2.2518305963283676
190,1.854130712279384,4.907745965141874,1.3805235648334384,2.9013858203131173
191,-2.5967366018462275,2.4475040088112725,0.6981114656774219,-5.981400194941573
192,2.0954621044662565,5.976940202781822,3.1070001533127,1.7572147740590647
193,3.2616438232244596,7.9010738185622085,3.786295710448761,1.0617997422548013
194,1.899393807809808,1.6715122780523302,0.33002624016728666,5.3727942379412585
195,-6.897758897515234,4.754229435644701,3.6273060803717323,3.2087490278724053
196,2.6229524259788626,0.566709126163763,2.6610533373220164,-0.7625477759972838
197,0.4584510375119921,4.022670072980937,0.48476495171394696,2.8139564913675796
198,0.4461055689235195,4.465527870988147,3.1112833007604332,2.9426669798385827
199,1.546669039582134,0.7362849493168583,0.02212401957744259,2.779841206220118
200,-3.3450676546207463,0.7338926456850112,2.358383642838357,1.5368710119008844
201,4.9502731591479705,6.937885706379522,2.719696841625,0.20986054824164002
202,3.0877233361180814,0.8047148107047144,1.7170895254076326,3.691520784644629
203,1.3567877091922367,1.0224240598283425,0.9721800546314161,0.567308051778177
204,4.859628133795317,4.360292885569894,0.2945497264265122,0.2014132174672567
205,2.047731205727216,2.718001133823931,3.589808356709547,3.290805475382755
206,-3.9182984569433086,1.3688443106761685,1.7905614386709852,1.868086477771946
207,-1.254321437029557,6.90515313737959,3.673821880002883,0.31963167412972016
208,2.4797309012599698,-1.5744159340778,2.50434446575761,4.588697859868628
209,-1.4282512384260344,1.8431844601986322,3.603445110934293,5.952012866523427
210,3.5083053989732695,4.431603111617842,2.016387541846564,2.8176174457019796
211,-2.6634099449508093,7.895276161540346,3.132154614902272,3.6382556268853046
212,0.7190648612558334,0.8930580081911714,2.015308549111818,1.8679163540144241
213,-0.07598910542465143,8.145163972147117,1.2712118419438205,2.6629330294969313
214,-5.387348950389874,2.3432524878325856,0.5163043172793897,6.148977488625263
215,-1.6756962795508912,0.05748015058933331,3.2891673613924874,-4.999912968106058
216,5.269404480731427,7.0261497663913755,2.349684443521823,1.158716589932533
217,0.5897280513156014,-1.2710500670104334,0.9901569013471057,0.7701823936668797
218,-0.20093951005126065,-4.5568852001960956,0.5091812108578648,-6.017526077593965
219,6.163355242709388,-1.0129452325747537,1.9990632543466185,-0.4255639537240197
220,4.31661556417348,3.0195902843906812,0.6098459229562607,3.480014663447646
221,2.8484998609310193,1.4569796640704262,2.4617696369327438,0.22456432385204783
222,-2.0977339295550146,0.39936960868422244,1.6920473942906282,0.6891625152333278
223,1.8709873210693528,5.7364842494162165,0.8620838993045643,-0.541400891602803
224,-1.5981915163857319,-2.0756434014468694,3.8070865295793324,3.1377604801095114
225,2.139060804021082,7.415882109089441,3.616858932483773,1.1231451416550715
226,1.589514119629143,4.801926815825869,2.764364852724288,3.137787576806467
227,0.21122729194791756,-1.411160196041035,0.20607750637316213,-3.0054222748510413
228,2.941138513723358,1.8562300935751659,0.4644575540913043,2.938862043047359
229,4.656562495429006,0.9557110494170149,3.4003994688471453,5.556554510967599
230,2.4339804892834183,-2.1062372455100244,1.3433023000610493,-3.4054630655958653
231,6.222456723894381,4.986679753740497,1.4864934239371106,-3.261849048255513
232,2.2463279726605223,3.432171415707134,1.7246297112532591,0.40458339021639356
233,-0.6877591050922939,6.002509692225653,2.305023689661309,-6.0635850145964545
234,0.4259032212863506,1.9859653448296517,2.630726903134333,1.7818829893295018
235,4.678165223440219,3.03449962823778,1.9542022848763376,8.2348414500179
236,2.95014719685929,-0.8053965047150295,3.5005712968996394,-2.963778481053956
237,0.8015297113047889,1.7619573019117973,1.167906207744081,4.3541067770322694
238,-1.785737049018376,-2.424746411237184,3.690933904211094,4.608221218699914
239,-0.5848992663529093,5.4356369881944975,2.7698867698361074,2.714593659999684
240,-1.1216646556213958,-2.568616489028116,1.3401691779488982,0.438175304922615
241,4.949175134480075,6.752747987616701,0.10111629412740175,4.269599787659858
242,0.4637740569235983,3.070942206285666,0.31522455350726286,-3.0216289640190372
243,-6.899238515909968,5.223522683058875,0.1470349364986454,3.8936560916437344
244,-2.46914498785126,-3.9429849020910193,2.890660714362877,0.7832287765740158
245,1.2311041445926956,5.720051235609324,2.2893171392792526,2.343181184973298
246,-4.949455513099001,-1.7694575028048807,1.039759132449955,-2.9093815990251546
247,6.089074788811341,-0.6406986753837907,1.1628001927676457,2.9623233652276943
248,5.453543964814048,-1.7603992420942025,3.277801662668153,-3.0187922571916337
249,6.088434302454626,-1.8271859735629188,0.6860899533281217,0.9594092059088943
250,0.19306693903000116,3.1751338272506895,3.7744641929709495,-0.012915975861850892
251,-1.7896551635723963,4.5982842162727335,0.346583374760844,-0.8262030736837866
252,-3.409310179925509,4.080613652729188,3.577163863136954,-1.2267230139658072
253,4.292547370659038,2.9820710978097766,3.4047508465880583,6.633311054959837
254,3.161011190076831,4.221886037563454,1.7243315085998807,0.6021650661416296
255,-2.6730100061182682,4.352475905983656,3.738692502642689,3.0811799700094227
256,-1.445392122289838,3.178565441713379,2.921761255018235,-2.8556641465290586
257,2.318762768786652,1.633564137380616,2.1922388182294745,2.1102351788994422
258,1.6910396725927417,-0.7038684727511426,1.1345785380675255,4.446426132246213
259,-1.6132612568879101,5.066054789485265,2.5805418162500637,0.23422879197165491
260,0.8807128481666866,-2.0242869570870243,2.081525512774235,0.6162910957047854
261,4.7426128290412635,6.352122526174051,1.8662962725310304,1.8802711874509983
262,-1.9056458660137134,-2.4594498282031565,1.1681622983827165,-1.6796452561116533
263,3.78493828941513,2.784297731510082,0.6422636145915792,-2.7605025607051514
264,0.04739500706384392,4.193941966470676,2.4463790541822976,-1.599955917164558
265,-7.382353449896397,4.769279847315264,2.467500537695086,-3.0288305589477322
266,1.1884425246195263,4.600039896421752,0.3925717149116146,0.5060273694164819
267,3.637335270932271,3.213996649031583,2.3362844051369853,5.1159698943765175
268,6.100029255248643,4.72761423935448,3.878857812997396,-1.6886950504830591
269,0.8773124292164948,2.9582196971636554,2.7388571388466256,3.322170574653465
270,-2.3705090373647932,5.891271943502966,3.866207350317759,4.971633423379268
271,1.2837009343415593,0.7634146788944604,0.11237876354256393,1.600277647796818
272,2.0953646367446894,1.4640801581283607,0.06406066045070169,4.194478705956019
