,0,2,3,4,5,6,7,8,10,11,12,13,14,15,16,17,18,19
0,5.987998692146615,6.792083537829484,-4.972455728438757,3.9205898567613318,3.521162227730288,4.736806029389765,0.7804450961863629,3.986025495397172,10.397186676940862,-1.2636128935662843,-0.2593565862272458,5.849573070974795,7.840005757577673,6.44563589849699,5.0803135754784385,6.359943548011957,3.481442185475642,5.999369204613148
1,4.764763574983311,1.7683290875956756,-1.998376191986512,2.092564804381568,-1.727117801748475,5.948633505591699,-1.466315155550832,-0.7696577117398071,2.4555309160601655,-1.7586303312476066,5.948567228443147,-3.1249455004793862,3.836728391698988,-0.03145376782104936,5.113797361076031,1.1936704489870809,0.1749185483429747,7.488202934141869
2,4.535864348852677,-0.4039992457146324,2.5780125217793417,0.8830028624470274,2.9055057979136945,7.086777182999169,1.628168948404086,6.668873071575458,-3.243084404223238,3.6643393959516777,5.522290180082695,1.7805166242040047,2.792409980757707,-0.03463487332630644,6.91694491121213,7.992536986915022,6.427816048043813,3.1956193058367504
3,3.9257297117205763,1.6926843171747588,-1.7925010606352643,-1.3095033088908494,-1.0617097344977366,5.20842666583774,0.34065700198039717,2.0028990477163133,1.76993291912777,1.4323059261360205,3.3965436619614584,6.6734537131249985,-1.427583992944336,-1.2956419163508082,-2.9851513968495045,0.31851667000217876,1.5510441792999132,11.3389578649948
4,3.042982272277803,4.538330682136053,-1.9098368334228757,3.1674501146098075,-0.8665706730435478,4.174774033353965,4.394042988557902,2.4279334844879568,2.0583887112581203,4.248589761344924,8.246860734273223,2.687769085900276,2.520236176455659,9.04847223825148,6.14166403748007,3.6484879555202783,3.126509430764477,8.706593737089094
5,2.3023227242887403,3.3490792348695515,-2.5824150322468906,-0.5081467004847662,1.090173278024979,5.375959747252568,-1.080793582435539,5.038171393611957,9.142413261128649,-0.6067062895428759,0.34596147973080704,-1.2648072769021717,4.305726631102553,-0.11726728431874234,3.3652675466887247,7.711915205070579,4.792645521768022,5.277732713351223
6,7.872877025278489,2.661925617656312,6.100273591132813,3.5625207551390248,1.197750709075601,6.057154602332909,0.9201156631884633,0.09023950924323287,0.9124880091563303,0.033607966146808055,1.8061196428338904,8.122315613584988,2.1884104349456193,0.4987245573901399,3.770114723399634,4.3709574199571914,7.08357708965208,10.15209905435863
7,9.622810849529815,0.7956798114203338,1.214350019660021,3.746999936501032,-0.1624072121232666,5.4477806429806055,3.4494203778295836,7.7608720045892,4.521250842954412,3.8144413474675662,6.232464577633222,-3.28871626815735,5.389219467857216,3.211636927253189,6.327294711501665,2.8122775028516855,6.835157507889015,13.178493231009401
8,5.087065310226184,-0.49106424319638675,-5.514205798955016,-0.6380906289891098,-4.539519360993099,5.3140056922509675,-0.5786110853475713,3.6416611841715305,-3.20162956362157,0.6661648241649274,-2.70483419968582,7.00374869609542,6.740265355630781,-4.162572847134036,5.0082658287341495,6.134522277614682,7.239516682788336,5.347409232561903
