,0,1,2,3,4,5,6,7,8,9
0,14013.346604503471,1458.818909280569,4631.621552344644,24.65341100327704,68639.60478906112,25353.378821881946,3.1068947435373477,98.72818001187336,0.5655554385487132,206.9876382052131
1,22578.933430491965,2347.508950043938,7462.033146175718,39.18609697359403,110583.00329437763,40844.556314095586,5.437466942030125,159.9337756173716,1.3615620916751165,332.7528316823818
2,54210.90047124221,5635.433136541768,17913.470725377465,95.11095191782242,265494.4864408515,98050.98557399504,10.951283861964113,383.3580378401664,3.0034989859321,800.9084454935517
3,-1384.4518458176199,-144.83627349415565,-460.4435423642779,-2.907326560630012,-6786.030415647295,-2519.9086281011673,-0.7526851691613323,-10.153997925673808,0.1859744530683023,-19.64192167276881
4,-1550.2452385900306,-162.04016567587138,-510.03145279342186,-2.3101384141830765,-7593.809318812631,-2808.8756251842165,-0.5255366107483859,-13.111494129408023,0.10068030375282344,-22.95702096243496
5,25257.44212511946,2629.993204064533,8346.285120629705,43.31662190921348,123712.3802038585,45691.06686482033,6.038110543113212,179.89647332279827,0.35342461846376505,373.1389210594547
6,12139.4556392316,1261.1749191400086,4008.595451194292,21.55774796677928,59447.192183434774,21981.32073397415,2.9827940285800256,89.94606671800952,0.8811516437214877,179.421353208484
7,2350.2919858423707,242.15905676866169,777.8406860782814,3.9029564335649325,11509.831706460114,4257.950336270781,0.6432854685337865,15.67760481504254,1.3194045379143833,34.39781658011393
8,3669.6620128331174,380.09277540027904,1209.925285657425,6.074254853112182,17967.214612565513,6648.74736259759,0.631740124753333,27.563484047048938,0.713619570825268,54.247711027853256
9,35761.07793851096,3718.3206187000696,11817.214765825882,63.60884849655245,175145.7805541361,64684.799799921035,8.263254536021147,253.23382820982826,1.8956475771943833,527.5691926761256
10,44009.39627791779,4575.7494440619175,14545.074688089919,76.93022001734575,215542.63103107296,79589.65979486793,9.50342869512459,309.0992203392489,2.264935133784456,649.7872554439798
11,5797.476906239383,597.7532356732951,1914.741340296589,9.68327400087227,28383.095222317963,10487.325494873721,1.935263268854107,40.863918059367336,1.5312233872847374,85.28016980199314
12,47668.916289858265,4956.099499252155,15750.222862697847,83.84268495778468,233464.1979232845,86214.84315774843,10.097820080399092,337.6183948021038,2.24528370350536,704.6995289278385
13,23734.713566693095,2469.558846537577,7841.126554182487,42.27082240542383,116247.09785575996,42911.5672844144,5.073199878982163,167.9725545577128,0.30078784685089177,350.58480509503795
14,55779.117468593766,5798.55031603889,18434.21552114239,98.57387217428764,273175.7279815284,100879.67293860189,12.555971841539266,392.1383296142199,3.006467012726339,822.6885072382511
15,17968.115538245078,1870.2973748312902,5943.558658430416,30.330997099246684,88008.91608411475,32507.31843771721,4.102483676116281,124.8961563301436,0.9543437013255103,265.03090698458266
16,18244.628157330084,1899.8574942985906,6030.4321218329615,31.990015803618586,89361.0957389938,32978.81312605354,3.8287847915392246,125.70868299955518,0.8868566249776642,269.50757189960206
17,15546.766364418621,1614.0530102236212,5138.750291162348,27.623868331866444,76137.43963986379,28103.64738819541,3.234891902189071,106.63382021692499,1.7118623123764545,230.0035654205191
18,17533.78715167925,1822.1591279643776,5795.025498137018,30.441123324393352,85877.55071538832,31715.789263736384,3.456012649053157,123.66061286523309,0.9526479175243967,258.880789250877
19,51886.8406419584,5394.252972553522,17148.267344543718,91.10838672152718,254120.35945605396,93868.7706450547,11.051282128972044,366.0241752443948,3.8701280703558987,765.8002592318037
