,1,2,3,4,5,6,7,8,9
0,283.6534950427162,7555.602416498147,10.97447167288852,7.6733570519895276,5104.445472567899,8.074517759597127,1113.0461647341842,98.26344197108776,57.456843503219474
1,283.68647695308164,5216.713139612322,4.198522900089617,7.908191407262085,3615.395791491901,10.211968818791265,764.2319716114635,54.46383243084145,54.02948163595596
2,450.06365974548504,9267.014171372566,5.241773000390191,7.4352822878585485,6358.046671043553,3.3490008495622368,1370.000238708451,111.0224008179675,81.12934440473782
3,292.79895499979045,6403.452458448303,4.316437108210549,3.305040161451445,4383.515779231524,0.9380208073371143,949.3283010144565,80.28206575099371,53.372023935066444
4,416.6192957249378,8302.763759806656,5.789930832414178,8.651277251906045,5714.481966477153,4.691810208924552,1224.7372601931434,96.31527128137444,76.60994627033845
5,205.80400489620408,5517.1358034813675,6.528821101643179,4.8750874585538515,3730.112064281158,2.4183480817219696,814.2834200998157,72.23159226981684,41.19852173841767
6,296.5627347388718,4917.129961469439,1.1949943485899976,6.392615489163261,3432.0023477863483,9.461375981730757,720.9492278800102,48.55342137457271,54.08852313371251
7,374.6510206874561,8075.585485731458,7.73146190467431,5.56902428826004,5523.290891285245,7.192623675961587,1192.2157666949975,98.67217602712695,69.28426695202668
8,158.7910901023806,3215.7623484985584,1.3034543583173086,8.311497522828292,2176.8694589427005,5.154768598122425,469.8086207904692,38.064098350912204,27.917805129336735
9,270.2262726992808,5184.155029648571,3.3648722039352,5.690325689938591,3589.3505037944656,4.154552448684902,764.2605254211709,58.571174175219866,49.549124092235175
10,235.40802579734645,4663.979842535953,1.9292131134205013,7.891195528503366,3188.7293476463665,6.629757646813058,683.7383080540579,54.206467998150345,42.40192840761453
11,439.0640556196187,9206.082537035902,8.203546741108308,7.416900956813767,6275.4900393725575,14.630365587629633,1353.1596571585014,111.45350004503541,79.27264368193138
12,365.14896241947247,7800.09897194082,5.886532927212379,0.35427006380592374,5348.809700495775,8.115225676967384,1152.0281117965576,94.81776077561324,67.32102762051302
13,246.77440111664689,5613.146161773898,6.1004809981602826,11.273373363910196,3824.6687618156875,1.6061726177471076,826.5677571177504,68.7461089617144,47.494704450114455
14,396.78704219218014,8516.753607785446,5.885646845536627,1.9148905769850537,5843.492709791618,5.6453342465710445,1259.8073533864997,103.6792097454371,73.52345470244109
15,-133.61754030215252,-4316.344957860584,-5.113127914333882,4.432535849243,-2910.160182096237,3.0652426801040527,-644.9039678168667,-62.29158377323412,-27.4645178874171
16,443.964260559609,9487.57802791109,7.01273749270752,-0.021537105397105627,6505.639505953878,6.53876930903011,1403.8694561715822,115.59578026118774,81.48884713216654
17,488.2717491099843,9034.270834767858,3.611886812022755,5.651998070330731,6254.7461364991,6.947550896375189,1333.778526444769,100.94272877127423,87.35470034257045
18,396.833774961368,7999.11276399888,5.733906563746032,4.13472998434369,5513.973449717942,5.622306090111512,1182.264058992562,92.3762240734572,73.57635996477454
19,372.2125039168798,6609.14501355123,0.7006029386649164,6.980884831223327,4580.255526067421,7.863019176168166,972.8052552060266,71.22021319720402,66.04715233381489
20,331.7108460089286,6504.789801823832,5.104313733465939,2.0916396678136406,4513.5513945175935,-1.953529501566825,965.1225880052542,76.96269785811695,61.280401092177634
21,429.0497222405631,8903.265752236499,6.906194376007925,5.204850376034473,6101.592835575825,9.13777330665054,1312.9238572312377,106.2125734217563,78.81227933919929
22,132.28863603921457,3254.8461624470115,4.460035537317458,5.110745403541396,2200.136500797138,5.424864098501331,477.71114830382095,41.02086459104796,26.21646251501446
23,346.19068207575293,6526.449583225918,3.0616710070479387,0.546914555820817,4507.917665151411,6.5020576368958105,964.4837869705955,74.90476986709051,62.02328605197222
24,285.10834166206564,5801.503030035433,3.3694281196391027,4.443087041024694,3984.2255203473355,4.625466477475176,856.4746934450269,66.46282301777194,52.15551028837379
25,341.4903396911389,6580.355877609497,5.247696083303607,2.776695479565133,4553.377342303631,4.91862541437153,972.4632813469933,74.93253479978418,62.22761597702912
26,372.8506981933934,8191.549763808159,6.593800712332816,9.110937354216023,5594.926658518208,3.795034397134896,1209.771599869083,101.44278400400354,68.80939301584208
27,278.43217530605904,6981.914321548441,8.16953883841738,7.413421567728676,4729.25763272693,5.415468449151617,1030.825065077304,91.09755311693328,53.82742452890448
28,345.3432746900847,7159.308444214396,4.738724555758107,5.180512474390011,4921.104214915624,3.1639590559054263,1058.1068556476196,87.01012032206764,63.04059176685746
29,169.49464040959276,3612.8558806020656,3.2006225750708284,3.2003559229703913,2447.525156807525,9.48695628267436,528.0677846670915,43.92684791545326,30.787553217824986
30,149.66411715164568,2799.4501863916507,1.9484495243152815,2.9833774930390504,1943.6261751182853,1.5941251139139632,414.3568796574245,30.655355700541666,27.888632506080995
31,326.99165301077244,6149.047608092554,3.268528664876361,7.113215983662788,4246.817363217804,6.7555422974058,904.7791047044399,67.59969615673933,59.84476278130173
32,569.3947871417934,9987.614811768863,1.0673723106938264,7.552220146850051,6907.677235299347,16.38694901822139,1468.1696741109624,108.86832344767136,99.35888138273079
33,299.217648806376,6051.157320240447,4.665134932860759,-1.6880650176750853,4182.118946108383,3.953525321036941,896.9098635951267,71.3059602945209,55.60685161613068
34,292.34866511930835,6546.106914859973,5.218892223203269,5.921694769557781,4469.611906928179,4.938106547904474,965.7549069717143,81.54828802618977,55.19258554710663
35,434.272374161938,8605.613803498232,5.3223361996956,7.5214001303243885,5928.989283340562,5.314886911581898,1270.319439646512,100.02528833293958,79.34366414324633
36,314.00681223863256,6547.1682625052645,5.432981940081028,3.428654575893723,4502.978715748463,4.10272481829249,968.4953228025006,78.33175857243137,58.135803146746966
37,373.36865853498597,7591.287317011691,5.285435175844837,4.800314324810554,5222.513306246886,5.849099057383637,1119.9617361289822,89.74249025295333,69.3045350655845
38,303.58500065799694,6368.021979411341,4.623768276959441,6.4896130545500545,4369.0159255226345,-1.2626178810176194,942.7789088385757,77.7003338245008,55.09976323528328
39,215.0116869698136,4732.1126572028825,2.41329385102557,2.5169087516456723,3205.607383422951,4.984948105583398,696.2283019166897,61.691765310152164,37.77132006956591
40,116.86370593660399,1549.6510201737035,-1.6739147061184516,2.8297194266203194,1076.042146590811,4.608025990972855,225.78447436133706,14.722069790255635,17.0775333637883
41,489.53687707611107,11545.150407753685,13.943652990265075,4.1443740156966395,7881.350674216106,8.427753962945992,1705.965538944254,144.41144560800575,95.12742986275293
42,385.9797181218277,7691.992614142871,5.396529131899532,3.898827222796234,5305.351526340113,6.600968116313699,1135.2773686762334,88.61485191326369,71.46782884584228
43,133.11420281153144,3446.550790009682,3.9453152026694163,0.09062637413884733,2332.1667247621053,0.9938264620955453,511.33412379079914,46.48927570965467,24.999309964055715
44,189.55728077215684,4142.807515724094,2.6564795268783388,3.3992891477810536,2825.472205716837,4.482657225121043,610.4525365608719,49.966372957361436,34.48041838496473
45,347.1199104858811,7079.235111307262,5.429417965654496,4.691914688678021,4873.1275084358285,4.278663337963208,1045.568053485496,83.07814718141435,64.43980388547686
46,531.4132030798069,10443.930207600399,5.349908361713394,-1.3155192648513392,7203.046165165651,12.90638576975147,1542.6826501029375,121.41944518425497,96.65135802652077
47,71.2095797070876,1648.4881452664902,2.1704998248863974,3.1019531607249053,1106.4812492308429,5.208412405979636,240.08949971920015,20.73400599567441,13.624416183760381
48,455.29299470167007,9501.05722323626,7.671066527120196,5.803689473397828,6532.144016500526,6.996223491145761,1403.4815260513726,112.74137136186486,85.74416979754817
49,523.0561351842716,9748.281963106341,4.204554530444114,3.179058685311106,6743.906983927645,13.959967141176211,1437.7231440299777,108.49534155994974,94.66439939846164
50,421.53917947490385,8319.43693052018,4.826734732923199,5.031974334819811,5738.872535326276,2.949905606580705,1229.7465857626673,96.62875111377984,77.03757082242943
51,279.28126783807494,5758.738277376318,4.602552022980039,1.306525227348717,3947.028903372886,6.869259409901158,849.6972681521869,69.34189720787231,50.45810066421345
52,410.24242956220525,8127.492319286221,4.601662058646734,7.289846636356371,5602.817252818464,3.2302863040449763,1200.2059137230087,94.31972222090697,75.08680926816659
53,474.7478394272557,9120.762485623984,7.8896718470969995,8.714642154909505,6337.744561276234,-1.2222747082953314,1349.7169012538254,101.6922453691811,89.38222541711292
54,-164.5248856745222,-1141.4036137355174,4.777769166994937,5.582305936994021,-933.7899541050156,6.542187018317406,-175.66512714034278,-0.6308306805346899,-26.192118022574647
55,371.80930358447506,7118.692074924241,5.015101456123579,5.994650392303857,4926.7159618016385,4.701127576843125,1050.611907820221,80.00448455715586,69.33855865859705
56,360.3741676508163,6740.5304240777905,3.2878173528815564,2.541048527326522,4663.582643161738,4.184972121544895,997.2291709368798,77.05129861807282,64.64994180639941
57,118.1255832053979,2489.4571319540146,1.8453362420592487,-0.9982140196892084,1694.1373073727025,4.868297946123091,365.7123055892708,30.079036586489504,21.367418467614478
58,247.5108897960228,4518.799655377464,1.4028414922529922,6.572029022797313,3113.6422593186862,6.612584162222371,663.5739669862473,49.867002773277456,44.227506872275974
59,-72.8448621779399,-1635.0272453400494,-1.7983494427467441,5.72505872090525,-1162.8198698868503,8.597859893792801,-251.06121161914405,-20.892658074346194,-14.283413858136443
60,369.11834826031924,7249.863186187466,5.0840675084238764,4.482139220748709,5006.092071136089,2.919819849958408,1072.2306512314392,82.47181530543328,67.39740799204941
61,403.0098529098705,8110.380455454977,5.7853171890222725,5.2115003170286105,5581.714496490711,9.950643705941973,1195.3367135477818,94.24483679736866,74.81039771827646
62,451.73439796353256,9779.492316436224,9.344079441256902,5.130069948642605,6708.122871140115,4.953942933952213,1445.8363229933461,117.9220936317341,85.3907576623021
63,14.790315912015526,624.8215099519792,0.13925580334466048,7.324505574931528,372.180660643656,4.988273554406925,85.28104322968201,9.866977953405197,1.932128041417716
64,288.0492718286532,5859.481706337897,4.768576740728079,7.002872030338419,4016.509601840926,4.319674293903622,863.824567513023,69.69399418737744,52.23984562271917
